openTime,open,high,low,close,volume,closeTime
1670803200000,0.3821,1.0333,0.3821,0.6562,1.69765128E8,1671407999999
1671408000000,0.6571,0.7233,0.57,0.5795,4.5434056E7,1672012799999
1672012800000,0.5788,0.5983,0.454,0.5172,3.5561318E7,1672617599999
1672617600000,0.5173,0.54,0.4678,0.5101,2.24587588E7,1673222399999
1673222400000,0.51,0.844,0.5073,0.7052,8.41075604E7,1673827199999
1673827200000,0.7052,1.4,0.6537,1.1249,1.228515024E8,1674431999999
1674432000000,1.1237,1.7355,1.0718,1.5394,2.988230666E8,1675036799999
1675036800000,1.5394,2.1224,1.2081,1.7979,2.749734906E8,1675641599999
1675641600000,1.7971,2.205,1.37,1.4958,2.218430045E8,1676246399999
1676246400000,1.4964,2.3298,1.3288,1.8182,2.335565977E8,1676851199999
1676851200000,1.8185,2.0499,1.4873,1.6867,1.545844615E8,1677455999999
1677456000000,1.688,1.7154,1.16,1.2849,1.139166078E8,1678060799999
1678060800000,1.2846,1.4286,0.9828,1.2702,2.341166411E8,1678665599999
1678665600000,1.271,1.9432,1.2253,1.8169,3.801544877E8,1679270399999
1679270400000,1.8174,2.0647,1.3582,1.4454,3.092085794E8,1679875199999
1679875200000,1.4454,1.5088,1.2547,1.3867,1.361045039E8,1680479999999
1680480000000,1.3869,1.4307,1.2662,1.3041,6.28231982E7,1681084799999
1681084800000,1.304,1.6286,1.2374,1.5767,1.146465401E8,1681689599999
1681689600000,1.5772,1.5818,1.1111,1.1547,7.21071382E7,1682294399999
1682294400000,1.1544,1.2614,1.09,1.156,6.79339841E7,1682899199999
1682899200000,1.1565,1.1618,0.9985,1.0119,6.13932269E7,1683503999999
1683504000000,1.0112,1.0177,0.7786,0.8509,1.309341538E8,1684108799999
1684108800000,0.8509,0.95,0.8276,0.8931,9.49598791E7,1684713599999
1684713600000,0.8929,1.0428,0.8514,1.0327,6.70704744E7,1685318399999
1685318400000,1.0328,1.1062,0.9248,1.0051,1.019900453E8,1685923199999
1685923200000,1.005,1.0073,0.6,0.685,1.090868664E8,1686527999999
1686528000000,0.6852,0.7386,0.6346,0.7081,7.11192561E7,1687132799999
1687132800000,0.7078,0.8866,0.6862,0.8408,9.47309289E7,1687737599999
1687737600000,0.8407,0.9491,0.7764,0.8386,1.291495891E8,1688342399999
1688342400000,0.8389,0.883,0.7528,0.799,6.5734747E7,1688947199999
1688947200000,0.7992,0.8849,0.7685,0.7875,7.36723723E7,1689551999999
1689552000000,0.7871,0.8259,0.746,0.7705,3.90341209E7,1690156799999
1690156800000,0.7708,0.7735,0.7026,0.7544,3.53018339E7,1690761599999
1690761600000,0.7546,0.8034,0.709,0.7588,5.29100229E7,1691366399999
1691366400000,0.7598,0.8008,0.7411,0.7687,6.05360369E7,1691971199999
1691971200000,0.7685,0.7876,0.52,0.6138,5.97353032E7,1692575999999
1692576000000,0.6138,0.6173,0.5576,0.5698,2.31011953E7,1693180799999
1693180800000,0.5696,0.578,0.4753,0.4935,7.80628348E7,1693785599999
1693785600000,0.4942,0.5213,0.442,0.4568,4.91515547E7,1694390399999
1694390400000,0.4571,0.5044,0.4207,0.4804,5.72371715E7,1694995199999
1694995200000,0.4807,0.4961,0.451,0.4559,4.29194972E7,1695599999999
1695600000000,0.4555,0.589,0.448,0.579,8.47151699E7,1696204799999
1696204800000,0.5788,0.595,0.5051,0.5657,5.24275868E7,1696809599999
1696809600000,0.5655,0.5658,0.4705,0.4735,4.24896548E7,1697414399999
1697414400000,0.4737,0.5046,0.4142,0.4806,6.80357522E7,1698019199999
1698019200000,0.4808,0.6408,0.4788,0.6225,1.210647685E8,1698623999999
1698624000000,0.6225,0.6646,0.5485,0.6497,9.51924002E7,1699228799999
1699228800000,0.6497,0.7396,0.57,0.68,1.322253481E8,1699833599999
1699833600000,0.6802,0.7143,0.5738,0.6361,1.025393896E8,1700438399999
1700438400000,0.6361,0.9182,0.613,0.8555,2.075687722E8,1701043199999
1701043200000,0.8554,0.8805,0.762,0.8314,1.110220705E8,1701647999999
1701648000000,0.8316,0.9609,0.7538,0.8936,1.373983229E8,1702252799999
1702252800000,0.8936,1.0143,0.768,0.8401,1.062262059E8,1702857599999
1702857600000,0.8398,1.204,0.7708,1.0769,1.452525794E8,1703462399999
1703462400000,1.0768,1.3149,1.0159,1.0843,1.237135738E8,1704067199999
1704067200000,1.0846,1.2342,0.8335,0.9442,1.074768013E8,1704671999999
1704672000000,0.9442,1.2488,0.8666,1.0485,1.087855269E8,1705276799999
1705276800000,1.0483,1.3124,1.0103,1.0718,1.02924293E8,1705881599999
1705881600000,1.0718,1.1927,0.9038,1.1221,7.69215367E7,1706486399999
1706486400000,1.1228,1.4331,1.1113,1.3258,1.37050454E8,1707091199999
1707091200000,1.3272,1.4301,1.2017,1.2147,6.98374003E7,1707695999999
1707696000000,1.215,1.3698,1.2105,1.3336,5.58516951E7,1708300799999
1708300800000,1.3336,1.468,1.1966,1.2671,5.29539886E7,1708905599999
1708905600000,1.2671,1.4884,1.1,1.3994,1.121272782E8,1709510399999
1709510400000,1.3991,1.5776,1.0255,1.4423,1.207131839E8,1710115199999
1710115200000,1.4423,1.5375,1.0629,1.1595,9.94608286E7,1710719999999
1710720000000,1.1598,1.1667,0.9342,1.1441,7.04573709E7,1711324799999
1711324800000,1.1445,1.2356,1.0631,1.1343,6.15075335E7,1711929599999
1711929600000,1.1345,1.1798,0.9227,1.0158,6.53889429E7,1712534399999
1712534400000,1.0153,1.1181,0.615,0.8105,1.594567888E8,1713139199999
1713139200000,0.8103,0.8835,0.7084,0.8489,7.16249527E7,1713743999999
1713744000000,0.8491,0.9089,0.76,0.7923,4.589665E7,1714348799999
1714348800000,0.7922,0.8062,0.6701,0.7911,3.8139843E7,1714953599999
1714953600000,0.791,0.8234,0.6788,0.6836,2.95739722E7,1715558399999
1715558400000,0.684,0.7378,0.6429,0.6727,3.14617976E7,1716163199999
1716163200000,0.6726,0.8688,0.6609,0.8142,5.57556601E7,1716767999999
1716768000000,0.8139,0.9082,0.7743,0.8905,5.53191796E7,1717372799999
1717372800000,0.8894,1.0112,0.757,0.7861,5.95832152E7,1717977599999
1717977600000,0.7856,0.7859,0.6733,0.6968,3.59966584E7,1718582399999
1718582400000,0.6964,0.7039,0.531,0.5813,3.92690343E7,1719187199999
1719187200000,0.5815,0.6454,0.5362,0.6131,3.13840721E7,1719791999999
1719792000000,0.6136,0.6288,0.405,0.4571,5.6558972E7,1720396799999
1720396800000,0.457,0.525,0.4378,0.505,3.71183719E7,1721001599999
1721001600000,0.5049,0.5804,0.5022,0.55,3.74750637E7,1721606399999
1721606400000,0.55,0.5724,0.4462,0.4868,5.84041345E7,1722211199999
1722211200000,0.4862,0.5332,0.3618,0.3742,6.37569739E7,1722815999999
1722816000000,0.374,0.3783,0.2781,0.3322,1.288834256E8,1723420799999
1723420800000,0.3325,0.3654,0.3154,0.3485,5.42942248E7,1724025599999
1724025600000,0.3486,0.4299,0.3359,0.4088,7.07027326E7,1724630399999
1724630400000,0.4089,0.4126,0.3074,0.3121,6.09866416E7,1725235199999
1725235200000,0.3118,0.3401,0.296,0.3341,5.36435881E7,1725839999999
1725840000000,0.3341,0.3648,0.3184,0.33,4.30661885E7,1726444799999
1726444800000,0.3296,0.3855,0.3117,0.3616,6.50237906E7,1727049599999
1727049600000,0.3613,0.4185,0.3539,0.3984,4.55972836E7,1727654399999
1727654400000,0.3984,0.4049,0.3223,0.3609,4.4171215E7,1728259199999
1728259200000,0.3608,0.3707,0.3146,0.3439,2.76054007E7,1728863999999
1728864000000,0.3441,0.4831,0.3339,0.4276,1.360202635E8,1729468799999
1729468800000,0.4277,0.4387,0.3487,0.374,7.69814003E7,1730073599999
1730073600000,0.3745,0.3959,0.3085,0.3208,4.72454461E7,1730678399999
1730678400000,0.3207,0.4192,0.2926,0.403,7.28750814E7,1731283199999
1731283200000,0.4028,0.4362,0.3435,0.3862,1.028761958E8,1731887999999
1731888000000,0.3865,0.595,0.3791,0.5684,1.876318492E8,1732492799999
1732492800000,0.5685,0.6034,0.4745,0.5711,9.89354677E7,1733097599999
1733097600000,0.5711,0.7305,0.53,0.7073,1.235620189E8,1733702399999
1733702400000,0.7072,0.73,0.5087,0.6019,1.299509016E8,1734307199999
1734307200000,0.6021,0.6237,0.3686,0.4111,7.86580632E7,1734911999999
1734912000000,0.4112,0.4878,0.3994,0.4388,4.99563564E7,1735516799999
1735516800000,0.439,0.6349,0.4128,0.5906,1.842760331E8,1736121599999
1736121600000,0.5901,0.629,0.4557,0.466,7.92201465E7,1736726399999
1736726400000,0.4663,0.4969,0.3737,0.3813,1.016145361E8,1737331199999
1737331200000,0.3814,0.4164,0.3417,0.3536,9.05285526E7,1737935999999
1737936000000,0.3535,0.3659,0.24,0.2561,8.18663226E7,1738540799999
1738540800000,0.2559,0.2611,0.1796,0.2298,1.223756853E8,1739145599999
1739145600000,0.2294,0.2813,0.2227,0.2538,1.282468994E8,1739750399999
1739750400000,0.2538,0.265,0.2188,0.2427,6.74524161E7,1740355199999
1740355200000,0.2428,0.2444,0.1889,0.2302,6.98478599E7,1740959999999
1740960000000,0.2304,0.231,0.136,0.1395,1.220145088E8,1741564799999
1741564800000,0.1396,0.1528,0.1215,0.1357,9.48847991E7,1742169599999
1742169600000,0.1357,0.175,0.1352,0.1412,2.220805151E8,1742774399999
1742774400000,0.1411,0.1484,0.1113,0.1171,8.4722883E7,1743379199999
1743379200000,0.1172,0.1193,0.0685,0.0705,1.695703169E8,1743983999999
1743984000000,0.0704,0.081,0.0641,0.0738,1.27384751E8,1744588799999
1744588800000,0.0738,0.2177,0.0692,0.2027,1.0073554375E9,1745193599999
1745193600000,0.2027,0.3036,0.1794,0.2095,1.2892450623E9,1745798399999
1745798400000,0.2096,0.244,0.1677,0.1713,2.525425093E8,1746403199999
1746403200000,0.1713,0.2046,0.1518,0.1914,2.110680563E8,1747007999999
1747008000000,0.1916,0.2118,0.1552,0.1702,1.777878228E8,1747612799999
1747612800000,0.1702,0.1883,0.1485,0.1621,1.059621306E8,1748217599999
1748217600000,0.1619,0.1737,0.1231,0.1344,1.009097777E8,1748822399999
1748822400000,0.1344,0.1424,0.1189,0.1277,4.15921213E7,1749427199999
1749427200000,0.1279,0.1435,0.1097,0.1137,4.92542157E7,1750031999999
1750032000000,0.1139,0.1817,0.1134,0.1356,8.103385848E8,1750636799999
1750636800000,0.1357,0.1482,0.1222,0.1336,1.607117524E8,1751241599999
1751241600000,0.1337,0.134,0.117,0.1212,6.8748076E7,1751846399999
1751846400000,0.1212,0.223,0.1178,0.178,8.893480678E8,1752451199999
1752451200000,0.178,0.1979,0.1624,0.1772,1.862334384E8,1753055999999
