openTime,open,high,low,close,volume,closeTime
1758844800000,0.25,2.3,0.25,1.4481,2.976612436E8,1758931199999
1758931200000,1.4474,1.5675,1.149,1.2211,1.10387681E8,1759017599999
1759017600000,1.2206,1.2896,1.0427,1.1295,6.61896314E7,1759103999999
1759104000000,1.1298,1.1306,0.7692,0.8112,7.18161192E7,1759190399999
1759190400000,0.8112,0.8249,0.5434,0.6092,9.38781008E7,1759276799999
1759276800000,0.6086,0.652,0.5421,0.6129,5.74398515E7,1759363199999
1759363200000,0.6127,0.6613,0.5616,0.6159,3.90533436E7,1759449599999
1759449600000,0.6152,0.6888,0.5953,0.6568,4.4387578E7,1759535999999
1759536000000,0.6568,0.7048,0.5972,0.6153,4.14530717E7,1759622399999
1759622400000,0.6151,0.6271,0.5864,0.596,3.09239076E7,1759708799999
1759708800000,0.596,0.6094,0.5729,0.6053,3.48956805E7,1759795199999
1759795200000,0.6051,0.6277,0.5314,0.5374,5.67388181E7,1759881599999
1759881600000,0.5375,0.5422,0.4936,0.5295,3.023154182E8,1759967999999
1759968000000,0.5295,0.5301,0.4523,0.4624,1.6987569182E9,1760054399999
1760054400000,0.4625,0.6399,0.2096,0.3328,3.9604677259E9,1760140799999
1760140800000,0.3327,0.3606,0.3084,0.3216,4.47827769E7,1760227199999
1760227200000,0.3216,0.3572,0.315,0.3504,3.95450799E7,1760313599999
1760313600000,0.3505,0.3978,0.3398,0.3871,4.24566801E7,1760399999999
1760400000000,0.3873,0.4234,0.3426,0.3705,5.88098581E7,1760486399999
1760486400000,0.3705,0.3723,0.3356,0.345,2.24887881E7,1760572799999
1760572800000,0.345,0.345,0.3084,0.3167,3.6617776E7,1760659199999
1760659200000,0.3166,0.3195,0.2817,0.2899,2.71135725E7,1760745599999
1760745600000,0.2898,0.2964,0.2736,0.2852,1.42024992E7,1760831999999
1760832000000,0.2851,0.345,0.2814,0.3052,3.22633483E7,1760918399999
1760918400000,0.3052,0.3221,0.2889,0.3091,2.89978321E7,1761004799999
1761004800000,0.309,0.3358,0.2928,0.3135,3.72502272E7,1761091199999
1761091200000,0.3134,0.3153,0.2792,0.2873,2.32802987E7,1761177599999
1761177600000,0.2871,0.3227,0.283,0.3122,1.75238216E7,1761263999999
1761264000000,0.3122,0.3338,0.309,0.3327,2.07058217E7,1761350399999
1761350400000,0.3326,0.3638,0.3285,0.3544,3.18173608E7,1761436799999
1761436800000,0.3543,0.3545,0.3309,0.3456,1.71471105E7,1761523199999
1761523200000,0.3455,0.3474,0.301,0.3046,3.28006223E7,1761609599999
1761609600000,0.3045,0.3096,0.2852,0.2917,1.49799435E7,1761695999999
1761696000000,0.2917,0.2966,0.2688,0.2767,1.93676248E7,1761782399999
1761782400000,0.2767,0.2794,0.2387,0.2441,2.42074305E7,1761868799999
1761868800000,0.244,0.2627,0.2424,0.2556,1.42776765E7,1761955199999
1761955200000,0.2556,0.2698,0.2523,0.256,1.07615999E7,1762041599999
1762041600000,0.256,0.256,0.2363,0.2447,1.03230747E7,1762127999999
1762128000000,0.2447,0.246,0.2091,0.2179,2.3039927E7,1762214399999
1762214400000,0.218,0.2238,0.1951,0.2048,2.35499135E7,1762300799999
