openTime,open,high,low,close,volume,closeTime
1604275200000,51.6,54.24,11.2,51.203,4588.65,1604879999999
1604880000000,51.353,56.499,48.5,52.861,13442.367,1605484799999
1605484800000,53.006,74.603,53.006,69.891,65493.698,1606089599999
1606089600000,70.392,79.5,54.433,66.485,76582.994,1606694399999
1606694400000,66.58,77.767,64.373,69.118,62661.139,1607299199999
1607299200000,69.118,71.923,57.89,67.839,66062.071,1607903999999
1607904000000,67.796,101.587,64.655,94.098,187397.443,1608508799999
1608508800000,94.078,113.75,78.0,103.998,296412.955,1609113599999
1609113600000,103.926,130.482,98.3,127.805,180182.571,1609718399999
1609718400000,127.947,148.619,113.201,137.585,243824.358,1610323199999
1610323200000,137.973,138.058,92.7,118.075,333822.47,1610927999999
1610928000000,118.246,137.445,100.451,116.048,216989.966,1611532799999
1611532800000,116.041,121.034,98.191,107.015,152252.57,1612137599999
1612137600000,106.904,136.616,104.198,125.572,205021.521,1612742399999
1612742400000,125.645,190.928,123.051,176.755,320400.089,1613347199999
1613347200000,176.905,203.359,154.661,187.572,334894.748,1613951999999
1613952000000,187.72,187.812,127.391,137.015,498770.44,1614556799999
1614556800000,137.003,163.0,135.655,159.88,284988.781,1615161599999
1615161600000,159.899,190.049,151.569,178.613,268627.722,1615766399999
1615766400000,178.706,185.246,161.061,164.764,150659.665,1616371199999
1616371200000,164.921,167.239,142.351,156.446,151480.398,1616975999999
1616976000000,156.577,184.634,154.892,172.28,165212.155,1617580799999
1617580800000,172.405,220.331,169.244,211.856,309821.794,1618185599999
1618185600000,211.961,281.201,201.985,229.947,365737.174,1618790399999
1618790400000,230.379,241.265,172.435,185.61,413341.3508,1619395199999
1619395200000,185.81,231.64,183.55,224.12,131824.7912,1619999999999
1620000000000,223.88,320.59,223.67,319.4,382737.485,1620604799999
1620604800000,319.73,340.85,227.39,244.84,350751.7086,1621209599999
1621209600000,244.01,261.28,97.25,117.73,565379.8249,1621814399999
1621814400000,118.11,171.45,114.59,140.36,307466.9272,1622419199999
1622419200000,140.22,162.6,134.66,145.37,227850.4778,1623023999999
1623024000000,145.47,150.09,119.1,140.99,184422.5691,1623628799999
1623628800000,140.99,149.67,121.76,130.55,146378.1994,1624233599999
1624233600000,130.49,130.91,88.22,111.08,222122.4205,1624838399999
1624838400000,111.16,125.59,109.05,122.12,189238.7001,1625443199999
1625443200000,121.87,122.16,106.56,113.02,155612.9688,1626047999999
1626048000000,113.12,117.83,99.7,101.93,139003.6364,1626652799999
1626652800000,102.09,109.93,88.32,109.28,153357.9698,1627257599999
