openTime,open,high,low,close,volume,closeTime
1616112000000,2.17,2.9,2.001,2.084,209705.019,1616198399999
1616198400000,2.087,2.108,1.843,1.854,433907.355,1616284799999
1616284800000,1.85,2.11,1.785,2.06,531271.532,1616371199999
1616371200000,2.048,2.048,1.66,1.82,560341.362,1616457599999
1616457600000,1.821,1.856,1.657,1.736,455674.389,1616543999999
1616544000000,1.74,2.155,1.693,1.824,1090039.351,1616630399999
1616630400000,1.821,1.876,1.701,1.781,663718.17,1616716799999
1616716800000,1.781,1.985,1.781,1.98,434755.216,1616803199999
1616803200000,1.985,2.01,1.87,1.953,332775.884,1616889599999
1616889600000,1.96,2.229,1.919,2.128,521331.912,1616975999999
1616976000000,2.138,2.175,2.021,2.117,310066.62,1617062399999
1617062400000,2.118,2.128,2.048,2.12,195721.641,1617148799999
1617148800000,2.129,2.258,1.98,2.176,617582.642,1617235199999
1617235200000,2.178,2.246,2.069,2.115,444687.919,1617321599999
1617321600000,2.123,2.185,2.044,2.174,344789.242,1617407999999
1617408000000,2.183,2.188,1.928,1.968,405359.384,1617494399999
1617494400000,1.975,2.088,1.943,2.052,310020.079,1617580799999
1617580800000,2.06,2.248,1.935,2.088,820448.758,1617667199999
1617667200000,2.085,2.089,1.95,1.966,688779.496,1617753599999
1617753600000,1.959,2.429,1.713,2.409,2229272.203,1617839999999
1617840000000,2.408,2.923,2.181,2.727,3017730.861,1617926399999
1617926400000,2.734,3.415,2.622,2.879,3487907.383,1618012799999
1618012800000,2.886,2.977,2.62,2.71,1526911.941,1618099199999
1618099200000,2.711,2.766,2.507,2.62,879532.109,1618185599999
1618185600000,2.616,2.652,2.449,2.521,792097.616,1618271999999
1618272000000,2.52,2.707,2.487,2.574,919044.339,1618358399999
1618358400000,2.589,2.589,2.336,2.433,677709.257,1618444799999
1618444800000,2.444,2.74,2.392,2.65,1327114.144,1618531199999
1618531200000,2.654,2.675,2.37,2.526,1054648.269,1618617599999
1618617600000,2.519,2.641,2.47,2.495,717035.166,1618703999999
1618704000000,2.502,2.518,1.908,2.261,870412.958,1618790399999
1618790400000,2.266,2.332,1.985,1.999,588999.842,1618876799999
1618876800000,2.0,2.183,1.799,2.14,887123.381,1618963199999
1618963200000,2.145,2.328,2.044,2.059,1070252.97,1619049599999
1619049600000,2.062,2.141,1.805,1.848,1047246.55,1619135999999
1619136000000,1.84,1.879,1.425,1.861,2843174.995,1619222399999
1619222400000,1.87,1.871,1.659,1.682,745852.045,1619308799999
1619308800000,1.682,1.859,1.599,1.679,513467.741,1619395199999
1619395200000,1.688,2.119,1.668,2.11,1073431.101,1619481599999
1619481600000,2.098,2.2,2.042,2.155,1037928.833,1619567999999
1619568000000,2.157,2.311,1.958,2.255,1197487.217,1619654399999
1619654400000,2.259,2.364,2.073,2.175,1018084.209,1619740799999
1619740800000,2.185,2.334,2.122,2.302,795532.71,1619827199999
1619827200000,2.303,2.346,2.201,2.262,743807.449,1619913599999
1619913600000,2.267,2.267,2.157,2.187,642864.134,1619999999999
1620000000000,2.19,2.279,2.15,2.177,819793.497,1620086399999
1620086400000,2.177,2.179,1.908,1.938,1163692.034,1620172799999
1620172800000,1.936,2.19,1.919,2.151,942428.352,1620259199999
1620259200000,2.151,2.16,1.996,2.06,839173.881,1620345599999
1620345600000,2.058,2.247,1.997,2.053,797997.335,1620431999999
1620432000000,2.056,2.135,2.002,2.033,637868.977,1620518399999
1620518400000,2.037,2.046,1.914,2.006,578694.409,1620604799999
1620604800000,2.01,2.064,1.691,1.82,743792.003,1620691199999
1620691200000,1.822,1.939,1.774,1.924,741789.577,1620777599999
