openTime,open,high,low,close,volume,closeTime
1746403200000,0.06,0.1988,0.06,0.1536,1.6458629418E9,1747007999999
1747008000000,0.1535,0.1642,0.1069,0.1169,1.4692564141E9,1747612799999
1747612800000,0.1169,0.1518,0.1037,0.123,1.3282084886E9,1748217599999
1748217600000,0.123,0.1282,0.0932,0.1045,4.398194771E8,1748822399999
1748822400000,0.1045,0.1077,0.0905,0.0981,3.149726607E8,1749427199999
1749427200000,0.0979,0.104,0.074,0.0762,2.786286337E8,1750031999999
1750032000000,0.0763,0.081,0.0586,0.0617,2.677386788E8,1750636799999
1750636800000,0.0616,0.0786,0.0613,0.0715,3.986046888E8,1751241599999
1751241600000,0.0716,0.0808,0.0659,0.0695,4.377510098E8,1751846399999
1751846400000,0.0695,0.0938,0.0647,0.0862,4.002769834E8,1752451199999
1752451200000,0.0862,0.1024,0.0799,0.0849,3.75905874E8,1753055999999
1753056000000,0.0848,0.1248,0.0822,0.0976,7.740061467E8,1753660799999
1753660800000,0.0976,0.0997,0.0769,0.0876,2.642780681E8,1754265599999
1754265600000,0.0876,0.0947,0.0791,0.0886,2.206115008E8,1754870399999
1754870400000,0.0886,0.095,0.08,0.083,2.090612565E8,1755475199999
1755475200000,0.083,0.0833,0.0718,0.0777,1.458735434E8,1756079999999
1756080000000,0.0777,0.0784,0.0688,0.0723,1.533603869E8,1756684799999
1756684800000,0.0723,0.0814,0.0692,0.0798,2.39387191E8,1757289599999
1757289600000,0.0798,0.0883,0.0785,0.0804,2.087416461E8,1757894399999
1757894400000,0.0804,0.0878,0.0762,0.0806,1.699218293E8,1758499199999
1758499200000,0.0806,0.0816,0.0605,0.0687,1.654189579E8,1759103999999
1759104000000,0.0687,0.0733,0.0626,0.0703,1.087592794E8,1759708799999
1759708800000,0.0703,0.0802,0.0276,0.0654,3.610092765E8,1760313599999
1760313600000,0.0653,0.0721,0.0539,0.0583,2.551289775E8,1760918399999
1760918400000,0.0583,0.0604,0.0524,0.0577,1.104811388E8,1761523199999
1761523200000,0.0577,0.0586,0.0503,0.0529,1.251461856E8,1762127999999
1762128000000,0.0529,0.0533,0.0425,0.0495,2.33949694E8,1762732799999
1762732800000,0.0495,0.0517,0.0394,0.0406,2.461577243E8,1763337599999
1763337600000,0.0406,0.0411,0.0333,0.0347,2.916910007E8,1763942399999
1763942400000,0.0347,0.0391,0.0333,0.0333,1.409767284E8,1764547199999
1764547200000,0.0333,0.0334,0.0289,0.0291,1.168017096E8,1765151999999
1765152000000,0.0291,0.0309,0.0254,0.0257,1.294504756E8,1765756799999
1765756800000,0.0257,0.0276,0.024,0.0247,1.563398993E8,1766361599999
1766361600000,0.0247,0.0292,0.0243,0.0248,1.952866501E8,1766966399999
1766966400000,0.0248,0.0276,0.0225,0.0271,9.49955045E7,1767571199999
1767571200000,0.0272,0.0291,0.0256,0.0261,8.15129129E7,1768175999999
1768176000000,0.0261,0.0319,0.0252,0.0266,1.336912718E8,1768780799999
1768780800000,0.0266,0.0436,0.0244,0.0271,8.255355258E8,1769385599999
1769385600000,0.0272,0.0334,0.025,0.0261,3.498469887E8,1769990399999
1769990400000,0.0261,0.0271,0.0198,0.0233,1.639902036E8,1770595199999
1770595200000,0.0233,0.024,0.021,0.0213,1.220883079E8,1771199999999
1771200000000,0.0213,0.0237,0.0205,0.0212,1.123285807E8,1771804799999
1771804800000,0.0212,0.0258,0.0185,0.019,3.732151851E8,1772409599999
1772409600000,0.019,0.0197,0.0167,0.0169,3.085855031E8,1773014399999
1773014400000,0.017,0.026,0.0167,0.0178,6.938138731E8,1773619199999
1773619200000,0.0179,0.0189,0.0155,0.0158,3.232685659E8,1774223999999
1774224000000,0.0158,0.0178,0.0145,0.0148,2.786243349E8,1774828799999
1774828800000,0.0147,0.0172,0.0142,0.0164,3.174883307E8,1775433599999
1775433600000,0.0165,0.0178,0.0161,0.0164,2.115669791E8,1776038399999
1776038400000,0.0164,0.01955,0.01588,0.01682,4.410802609E8,1776643199999
1776643200000,0.01685,0.01835,0.01659,0.01701,3.317634724E8,1777247999999
1777248000000,0.01701,0.0172,0.01531,0.01538,1.968909277E8,1777852799999
1777852800000,0.01537,0.0162,0.01266,0.01411,1.1055813679E9,1778457599999
1778457600000,0.01411,0.0154,0.011,0.0119,9.052294199E8,1779062399999
1779062400000,0.0119,0.01226,0.01117,0.01154,5.346178926E8,1779667199999
1779667200000,0.01155,0.0148,0.01095,0.01167,1.1088264007E9,1780271999999
1780272000000,0.01165,0.01205,0.00792,0.0086,5.315164215E8,1780876799999
1780876800000,0.00861,0.01149,0.00759,0.00829,1.1673745668E9,1781481599999
1781481600000,0.00832,0.00846,0.00748,0.00774,3.682951332E8,1782086399999
1782086400000,0.00774,0.00815,0.00665,0.0067,2.650315794E8,1782691199999
1782691200000,0.00669,0.00796,0.00623,0.00716,6.430007145E8,1783295999999
1783296000000,0.00717,0.011,0.00644,0.00811,8.2582224223E9,1783900799999
1783900800000,0.0081,0.01066,0.00725,0.00733,1.54341267563E10,1784505599999
1784505600000,0.00733,0.00759,0.00651,0.00686,8.523605357E8,1785110399999
1785110400000,0.00686,0.0074,0.00631,0.00689,6.821234891E8,1785715199999
