openTime,open,high,low,close,volume,closeTime
1679270400000,0.48033,0.63,0.24539,0.4553,244374.0,1679875199999
1679875200000,0.4685,0.48264,0.3985,0.43167,324806.0,1680479999999
1680480000000,0.415,0.45156,0.39761,0.41135,157824.0,1681084799999
1681084800000,0.41135,0.89233,0.405,0.85562,1624286.0,1681689599999
1681689600000,0.82427,0.96726,0.60283,0.62193,1656993.0,1682294399999
1682294400000,0.61564,0.70522,0.57373,0.58373,1057821.0,1682899199999
1682899200000,0.57677,0.58343,0.4622,0.48687,704657.0,1683503999999
1683504000000,0.4863,0.49798,0.40056,0.46528,868171.0,1684108799999
1684108800000,0.4603,0.47667,0.42275,0.43461,398673.0,1684713599999
1684713600000,0.43136,0.48865,0.40999,0.47938,469933.0,1685318399999
1685318400000,0.47526,0.48933,0.4218,0.43468,421443.0,1685923199999
1685923200000,0.43401,0.43484,0.23392,0.24812,1545413.0,1686527999999
1686528000000,0.24545,0.2821,0.23179,0.26692,687922.0,1687132799999
1687132800000,0.26473,0.32885,0.26057,0.297,792987.0,1687737599999
1687737600000,0.29068,0.30014,0.22897,0.25675,821000.0,1688342399999
1688342400000,0.25955,0.28503,0.24132,0.24668,568139.0,1688947199999
1688947200000,0.24046,0.26392,0.22332,0.23735,323577.0,1689551999999
1689552000000,0.24035,0.25,0.22963,0.23618,119752.0,1690156799999
1690156800000,0.23801,0.25186,0.21445,0.22844,289653.0,1690761599999
1690761600000,0.22688,0.23936,0.21911,0.23646,174998.0,1691366399999
1691366400000,0.2405,0.26152,0.23287,0.23853,167009.0,1691971199999
1691971200000,0.23784,0.24261,0.15551,0.18677,212253.0,1692575999999
1692576000000,0.18882,0.18882,0.17,0.17,64021.0,1693180799999
1693180800000,0.17262,0.22,0.16651,0.19281,960545.0,1693785599999
1693785600000,0.19693,0.21188,0.19054,0.20092,295431.0,1694390399999
1694390400000,0.20509,0.21677,0.18654,0.18654,338653.0,1694995199999
1694995200000,0.18519,0.19286,0.17744,0.18299,66371.0,1695599999999
1695600000000,0.18492,0.19678,0.18306,0.19632,17795.0,1696204799999
1696204800000,0.20233,0.2041,0.17776,0.18034,98412.0,1696809599999
1696809600000,0.18119,0.18119,0.16483,0.17926,44722.0,1697414399999
1697414400000,0.17733,0.18025,0.16255,0.16992,66374.0,1698019199999
1698019200000,0.17282,0.20188,0.16931,0.18769,140583.0,1698389999999
