openTime,open,high,low,close,volume,closeTime
1641772800000,3.751,4.679,3.3,4.158,2.440613041E7,1642377599999
1642377600000,4.156,4.299,2.01,2.503,2.162818131E7,1642982399999
1642982400000,2.502,3.313,2.0,2.573,2.783060309E7,1643587199999
1643587200000,2.572,4.29,2.466,2.827,7.751035439E7,1644191999999
1644192000000,2.823,3.89,2.204,2.291,6.716386642E7,1644796799999
1644796800000,2.291,2.506,1.774,1.813,4.26117584E7,1645401599999
1645401600000,1.813,1.965,1.315,1.41,6.943362634E7,1646006399999
1646006400000,1.409,1.65,1.148,1.148,4.192721344E7,1646611199999
1646611200000,1.148,1.981,1.101,1.69,2.9619637881E8,1647215999999
1647216000000,1.689,2.364,1.45,2.188,1.8779875217E8,1647820799999
1647820800000,2.186,2.442,1.993,2.321,1.5319511825E8,1648425599999
1648425600000,2.321,2.849,2.214,2.615,1.4558248895E8,1649030399999
1649030400000,2.613,2.615,1.963,2.042,1.0209085491E8,1649635199999
1649635200000,2.042,2.093,1.707,1.726,6.462671972E7,1650239999999
1650240000000,1.727,2.13,1.563,1.727,7.071881936E7,1650844799999
1650844800000,1.727,1.863,1.291,1.515,6.893303006E7,1651449599999
1651449600000,1.515,1.867,1.345,1.363,9.980328915E7,1652054399999
1652054400000,1.363,1.405,0.675,0.956,1.3500529441E8,1652659199999
1652659200000,0.956,1.076,0.783,0.992,8.284042019E7,1653263999999
1653264000000,0.991,1.056,0.79,1.013,8.23744318E7,1653868799999
1653868800000,1.014,1.2,0.907,0.974,7.597956293E7,1654473599999
1654473600000,0.976,1.074,0.729,0.734,5.456269106E7,1655078399999
1655078400000,0.735,0.799,0.633,0.776,9.545554297E7,1655683199999
1655683200000,0.776,0.911,0.732,0.821,4.44333477E7,1656287999999
1656288000000,0.82,1.05,0.802,0.897,7.378000024E7,1656892799999
1656892800000,0.897,1.04,0.881,0.913,3.755689232E7,1657497599999
1657497600000,0.911,0.95,0.809,0.913,3.072396006E7,1658102399999
1658102400000,0.914,1.136,0.895,0.918,4.944989417E7,1658707199999
1658707200000,0.918,1.296,0.784,1.081,8.497404068E7,1659311999999
1659312000000,1.081,1.234,0.978,1.139,5.72469385E7,1659916799999
1659916800000,1.139,1.279,1.061,1.095,5.451336231E7,1660521599999
1660521600000,1.096,1.128,0.821,0.873,4.096896707E7,1661126399999
1661126400000,0.873,0.888,0.762,0.776,2.46506508E7,1661731199999
1661731200000,0.776,0.878,0.759,0.845,2.633484965E7,1662335999999
1662336000000,0.845,0.892,0.755,0.867,3.054271305E7,1662940799999
1662940800000,0.867,0.939,0.745,0.749,3.396312894E7,1663545599999
1663545600000,0.749,0.807,0.714,0.729,2.30180545E7,1664150399999
1664150400000,0.73,0.782,0.711,0.744,2.264820965E7,1664755199999
1664755200000,0.745,0.803,0.72,0.734,1.607427129E7,1665359999999
1665360000000,0.734,0.741,0.6,0.633,1.678073776E7,1665964799999
1665964800000,0.632,0.657,0.529,0.567,1.880299718E7,1666569599999
1666569600000,0.566,0.677,0.528,0.612,4.695177337E7,1667174399999
1667174400000,0.613,0.726,0.561,0.599,7.392398396E7,1667779199999
1667779200000,0.599,0.62,0.384,0.418,8.125071967E7,1668383999999
1668384000000,0.417,0.44,0.39,0.393,2.442373761E7,1668988799999
1668988800000,0.393,0.477,0.376,0.442,3.204670718E7,1669593599999
1669593600000,0.443,0.514,0.406,0.504,2.609980487E7,1670198399999
1670198400000,0.504,0.519,0.429,0.43,2.190248353E7,1670803199999
1670803200000,0.431,0.479,0.394,0.419,2.127947078E7,1671407999999
1671408000000,0.42,0.476,0.409,0.423,1.969990337E7,1672012799999
1672012800000,0.424,0.431,0.375,0.385,9261391.2,1672617599999
1672617600000,0.386,0.453,0.378,0.451,1.312314531E7,1673222399999
