openTime,open,high,low,close,volume,closeTime
1682899200000,0.091,7.7493,0.091,1.1331,1666191.2,1683503999999
1683504000000,1.1265,1.1411,0.9301,1.0708,718733.4,1684108799999
1684108800000,1.0656,1.156,0.9762,0.9956,409429.5,1684713599999
1684713600000,0.9933,1.0101,0.8758,0.9906,674379.6,1685318399999
1685318400000,0.9902,1.0273,0.845,0.907,843007.5,1685923199999
1685923200000,0.8959,0.907,0.487,0.5619,876580.4,1686527999999
1686528000000,0.5683,0.7262,0.5364,0.6644,916447.1,1687132799999
1687132800000,0.6589,0.8091,0.6575,0.6856,732203.7,1687737599999
1687737600000,0.6854,0.6941,0.5767,0.6332,373057.8,1688342399999
1688342400000,0.6379,0.6761,0.5887,0.6002,295765.4,1688947199999
1688947200000,0.6064,0.671,0.5757,0.5984,207694.1,1689551999999
1689552000000,0.6028,0.6924,0.5966,0.6101,368590.8,1690156799999
1690156800000,0.612,0.612,0.5448,0.5654,234583.3,1690761599999
1690761600000,0.5649,0.5899,0.5363,0.5456,304102.1,1691366399999
1691366400000,0.5426,0.63,0.52,0.5522,232721.8,1691971199999
1691971200000,0.5523,0.5599,0.4287,0.508,504863.1,1692575999999
1692576000000,0.5038,0.5704,0.4669,0.5412,629898.5,1693180799999
1693180800000,0.5394,0.5394,0.4403,0.4492,364619.3,1693785599999
1693785600000,0.4506,0.4607,0.419,0.4255,222350.8,1694390399999
1694390400000,0.4225,0.438,0.3916,0.4065,262811.8,1694995199999
1694995200000,0.4075,0.4377,0.4002,0.4144,189281.1,1695599999999
1695600000000,0.4105,0.4794,0.4087,0.4794,64686.5,1696204799999
1696204800000,0.4783,0.4783,0.4106,0.4152,65832.1,1696809599999
1696809600000,0.4158,0.4158,0.3787,0.3898,62284.6,1697414399999
1697414400000,0.3914,0.4045,0.3461,0.3807,259786.5,1698019199999
1698019200000,0.3822,0.4465,0.3741,0.4356,321765.5,1698623999999
1698624000000,0.4326,0.4815,0.4026,0.4678,189690.5,1699228799999
1699228800000,0.4704,0.6,0.434,0.5778,677764.5,1699833599999
1699833600000,0.576,0.6134,0.48,0.5164,480478.8,1700438399999
1700438400000,0.515,0.68,0.4584,0.5801,718732.2,1701043199999
1701043200000,0.5811,0.5905,0.5157,0.568,470222.5,1701647999999
1701648000000,0.564,0.6718,0.5327,0.6434,458848.1,1702252799999
1702252800000,0.66,0.66,0.553,0.56,100445.1,1702857599999
1702857600000,0.5538,0.6945,0.5261,0.6515,211343.0,1703462399999
1703462400000,0.6512,0.836,0.6469,0.7059,205430.2,1704067199999
1704067200000,0.7135,0.8543,0.65,0.7454,223878.4,1704671999999
1704672000000,0.7313,1.25,0.6653,1.1436,640742.2,1705276799999
1705276800000,1.1462,1.3498,0.9725,0.9789,688990.3,1705881599999
1705881600000,0.9731,1.3823,0.9295,1.2239,573670.4,1706486399999
1706486400000,1.2429,1.5574,1.2429,1.3902,205261.5,1707091199999
1707091200000,1.3634,1.6771,1.342,1.5717,167756.2,1707695999999
1707696000000,1.5727,1.8433,1.5647,1.668,142829.3,1708300799999
1708300800000,1.6605,1.7016,1.4362,1.5192,104813.0,1708905599999
1708905600000,1.5108,1.6036,1.285,1.4855,130589.9,1709510399999
1709510400000,1.4589,1.5206,1.05,1.4,174192.4,1710115199999
1710115200000,1.4154,1.5759,1.25,1.469,290789.3,1710719999999
1710720000000,1.5,1.7691,1.3259,1.5554,366574.9,1711324799999
1711324800000,1.5434,2.0252,1.538,1.7785,601029.7,1711929599999
1711929600000,1.7697,1.8827,1.424,1.5037,324320.3,1712534399999
1712534400000,1.5138,1.598,0.844,1.1303,496981.3,1713139199999
1713139200000,1.1221,1.3591,1.05,1.2885,373999.6,1713743999999
1713744000000,1.2985,1.3528,1.0535,1.1378,181750.6,1714348799999
1714348800000,1.1457,1.1504,0.9822,1.019,439885.2,1714953599999
1714953600000,1.0226,1.0672,0.9062,0.9333,356935.9,1715558399999
1715558400000,0.9369,1.0182,0.82,0.9456,456606.3,1716163199999
1716163200000,0.9412,1.0631,0.9271,0.9631,377977.1,1716767999999
1716768000000,0.9611,0.9944,0.9102,0.9382,159383.9,1717372799999
1717372800000,0.936,1.0853,0.9188,1.017,401158.3,1717977599999
1717977600000,1.013,1.0168,0.845,0.9055,289841.9,1718582399999
1718582400000,0.9057,0.9188,0.7087,0.8232,265355.5,1719187199999
1719187200000,0.8231,0.8444,0.7262,0.7676,193318.4,1719791999999
1719792000000,0.7636,0.779,0.5377,0.5909,302431.4,1720396799999
1720396800000,0.5912,0.7494,0.5682,0.7403,192635.1,1721001599999
1721001600000,0.7382,0.818,0.7243,0.7799,231473.5,1721606399999
1721606400000,0.7915,0.8248,0.6571,0.6858,192987.6,1722211199999
1722211200000,0.691,0.7226,0.5191,0.532,265004.5,1722815999999
1722816000000,0.5302,0.8745,0.4251,0.8023,754671.2,1723420799999
1723420800000,0.802,1.0203,0.7262,0.7487,684435.0,1724025599999
1724025600000,0.7468,0.9427,0.7364,0.8903,654977.9,1724630399999
1724630400000,0.8914,0.903,0.6884,0.6905,917007.2,1725235199999
1725235200000,0.6897,0.8923,0.6722,0.848,974584.1,1725839999999
1725840000000,0.8516,1.0329,0.7877,0.9743,1004701.8,1726444799999
1726444800000,0.9745,1.4635,0.9176,1.4217,1244119.4,1727049599999
1727049600000,1.4226,1.79,1.3483,1.5756,1219990.3,1727654399999
1727654400000,1.5767,1.8139,1.4591,1.6961,2024897.7,1728259199999
1728259200000,1.6981,2.1541,1.6,2.1363,1879903.2,1728863999999
1728864000000,2.13,2.13,1.8144,1.9534,1654317.3,1729468799999
1729468800000,1.942,2.0,1.5375,1.626,862734.2,1730073599999
1730073600000,1.6254,1.98,1.4796,1.7934,1311119.3,1730678399999
1730678400000,1.7906,2.9396,1.65,2.8271,1698024.8,1731283199999
1731283200000,2.8258,3.7195,2.588,3.5796,1787190.8,1731887999999
1731888000000,3.5875,3.695,2.9345,3.2266,1401374.3,1732492799999
1732492800000,3.2423,3.4661,2.8218,3.2851,910805.6,1733097599999
1733097600000,3.2918,4.2458,3.0,4.0098,1672485.7,1733702399999
1733702400000,3.9947,4.6905,3.1932,4.5537,1137914.4,1734307199999
1734307200000,4.5385,4.7223,3.36,4.136,1018101.4,1734911999999
1734912000000,4.1445,4.567,3.8193,3.9108,614464.0,1735516799999
1735516800000,3.9009,5.1934,3.7955,5.0852,1133162.7,1736121599999
1736121600000,5.0902,5.157,4.2659,4.6212,1462539.5,1736726399999
