openTime,open,high,low,close,volume,closeTime
1665964800000,8.243,10.4198,6.1005,9.8841,297234.23,1666569599999
1666569600000,9.8661,10.0741,7.6399,7.8295,387077.31,1667174399999
1667174400000,7.8152,8.4045,7.2457,7.3615,163735.52,1667779199999
1667779200000,7.3615,7.4956,3.5,4.0999,922294.12,1668383999999
1668384000000,4.0943,4.7621,3.6772,3.9612,573574.07,1668988799999
1668988800000,3.9502,4.8279,3.7789,4.6052,606129.99,1669593599999
1669593600000,4.6082,5.0956,4.2014,4.9419,190479.29,1670198399999
1670198400000,4.9147,5.15,4.4,4.4314,94613.35,1670803199999
1670803200000,4.4041,4.5274,3.7462,3.8644,65988.43,1671407999999
1671408000000,3.8566,3.895,3.3318,3.3646,41347.6,1672012799999
1672012800000,3.3483,3.4448,2.8798,3.2862,30667.84,1672617599999
1672617600000,3.27,3.774,3.2141,3.6944,42562.98,1673222399999
1673222400000,3.6944,8.1095,3.6579,7.3254,340005.69,1673827199999
1673827200000,7.3645,13.4205,6.5,12.2603,486757.69,1674431999999
1674432000000,12.2,18.6245,10.5818,16.8314,447802.15,1675036799999
1675036800000,16.8564,18.6728,13.7252,14.3341,166707.35,1675641599999
1675641600000,14.361,15.2,11.8073,12.2755,148869.52,1676246399999
1676246400000,12.2594,15.5821,11.5837,13.1395,142521.58,1676851199999
1676851200000,13.3088,13.4367,10.9426,11.9995,152278.89,1677455999999
1677456000000,11.9887,12.98,10.092,10.5648,178977.57,1678060799999
1678060800000,10.563,11.2929,9.2402,11.1635,177857.2,1678665599999
1678665600000,11.2042,13.6606,10.6539,12.3125,155730.1,1679270399999
1679270400000,12.3023,12.4261,10.6954,11.0579,51043.22,1679875199999
1679875200000,11.0333,11.6313,10.0,11.296,29386.47,1680479999999
1680480000000,11.2649,11.2649,9.77,10.1796,25521.35,1681084799999
1681084800000,10.1543,12.3563,10.0218,11.5134,43377.75,1681689599999
1681689600000,11.4924,12.0091,8.8701,9.35,38883.27,1682294399999
1682294400000,9.2801,10.0349,8.5258,9.3973,32730.01,1682899199999
1682899200000,9.4011,9.4096,8.2,8.3437,28048.01,1683503999999
1683504000000,8.3785,8.4104,7.1102,7.8234,37514.29,1684108799999
1684108800000,7.7953,8.2915,7.4789,7.5506,30039.9,1684713599999
1684713600000,7.5469,8.1199,7.2365,7.9792,25470.68,1685318399999
1685318400000,7.9414,8.8163,7.6848,8.6056,38849.36,1685923199999
1685923200000,8.5862,8.6487,5.0676,5.864,82680.05,1686527999999
1686528000000,5.8208,6.6499,5.473,6.1607,60648.8,1687132799999
1687132800000,6.143,7.3325,6.1167,6.9434,40080.79,1687737599999
1687737600000,6.9183,7.1074,6.0992,6.7063,37263.44,1688342399999
1688342400000,6.7408,7.654,6.3083,6.4957,24869.58,1688947199999
1688947200000,6.3203,7.1083,6.1981,6.6328,25019.79,1689551999999
1689552000000,6.6817,7.2991,6.6106,6.8372,11277.68,1690156799999
1690156800000,6.8359,6.8359,6.2104,6.4145,9159.21,1690761599999
1690761600000,6.3932,6.4691,6.0877,6.179,7736.32,1691366399999
1691366400000,6.1961,7.3931,5.982,6.5191,39482.65,1691971199999
1691971200000,6.5033,6.6182,4.6109,5.6434,35715.6,1692575999999
1692576000000,5.6517,5.6621,5.1911,5.276,19368.73,1693180799999
1693180800000,5.2656,5.5123,5.0292,5.0844,14444.4,1693785599999
1693785600000,5.094,5.2945,4.7601,4.8438,11961.41,1694390399999
1694390400000,4.8321,5.4354,4.5736,4.8754,14625.45,1694995199999
1694995200000,4.8679,5.1478,4.7468,4.9611,12902.06,1695599999999
1695600000000,5.0114,5.4632,4.9283,5.3646,14748.38,1696204799999
1696204800000,5.3605,5.4427,4.9055,4.9475,5110.17,1696809599999
1696809600000,4.8948,4.9628,4.4577,4.6934,7440.48,1697414399999
1697414400000,4.6798,5.9397,4.5704,5.8133,16489.13,1698019199999
1698019200000,5.7896,6.6239,5.4604,6.3927,19867.04,1698623999999
1698624000000,6.5404,7.0384,6.033,6.4198,20957.89,1699228799999
1699228800000,6.4576,7.92,5.8914,7.3091,38986.57,1699833599999
1699833600000,7.2686,7.6002,6.1673,6.6112,28773.41,1700438399999
1700438400000,6.6112,6.9349,6.2005,6.6331,29862.76,1701043199999
1701043200000,6.6162,6.9234,6.1798,6.6991,9176.04,1701647999999
1701648000000,6.7168,8.1839,6.3484,7.8338,58975.79,1702252799999
1702252800000,7.8342,8.5092,6.9323,7.4111,71034.61,1702857599999
1702857600000,7.3596,9.1993,6.8926,8.5198,51466.15,1703462399999
1703462400000,8.4277,9.9587,8.345,8.5442,61808.57,1704067199999
1704067200000,8.5702,10.1158,7.5,7.7156,125512.35,1704671999999
1704672000000,7.7855,9.5238,7.15,8.8472,145555.6,1705276799999
1705276800000,8.8523,9.527,7.4559,7.7595,73650.82,1705881599999
1705881600000,7.7563,8.6216,6.9332,8.2059,52376.43,1706486399999
1706486400000,8.1625,9.0169,7.9474,8.191,37217.0,1707091199999
1707091200000,8.2129,8.5508,7.8908,8.3175,23165.41,1707695999999
1707696000000,8.3492,10.0217,8.1264,8.9844,65522.75,1708300799999
1708300800000,9.0474,9.5002,8.23,8.8967,66515.09,1708905599999
1708905600000,8.9093,12.0961,8.6162,10.6949,221432.34,1709510399999
1709510400000,10.7066,13.4009,10.4262,11.6464,167927.6,1710115199999
1710115200000,11.6613,14.4685,11.0,12.9059,190713.84,1710719999999
1710720000000,12.8959,15.7107,12.4584,15.1278,268225.67,1711324799999
1711324800000,15.0231,17.8813,14.6,15.8292,119476.15,1711929599999
