openTime,open,high,low,close,volume,closeTime
1651363200000,0.0165,0.0172,0.0072,0.012576,2.108181417E8,1654041599999
1654041600000,0.0124,0.012534,0.00771,0.009,7.57873463E7,1656633599999
1656633600000,0.009021,0.011821,0.008151,0.010014,1.865276043E8,1659311999999
1659312000000,0.010082,0.012097,0.008411,0.008556,4.115047256E8,1661990399999
1661990400000,0.008592,0.010665,0.006657,0.006704,2.69688175E8,1664582399999
1664582400000,0.006719,0.007114,0.004242,0.005166,1.9517926634E9,1667260799999
1667260800000,0.00517,0.006674,0.00308,0.004048,3.0217085666E9,1669852799999
1669852800000,0.00405,0.004662,0.002542,0.002742,1.0071830956E9,1672531199999
1672531200000,0.002746,0.005372,0.002722,0.004713,3.847518544E9,1675209599999
1675209600000,0.004772,0.007783,0.004442,0.005473,6.143798202E8,1677628799999
1677628800000,0.005473,0.005995,0.004008,0.004838,3.664297617E8,1680307199999
1680307200000,0.004808,0.006739,0.004392,0.006079,2.974081171E8,1682899199999
1682899200000,0.00611,0.007259,0.004065,0.004568,4.306767305E8,1684378799999
