openTime,open,high,low,close,volume,closeTime
1757289600000,0.2,3.65,0.2,1.002,8.123458073E8,1757894399999
1757894400000,1.0019,1.0954,0.8203,0.9706,2.2142294205E9,1758499199999
1758499200000,0.9706,0.9952,0.5231,0.5518,1.2847527413E9,1759103999999
1759104000000,0.5518,0.6724,0.404,0.5943,3.349022159E8,1759708799999
1759708800000,0.5937,0.7174,0.1234,0.4384,2.595667485E8,1760313599999
1760313600000,0.4382,0.47,0.3197,0.3434,8.66121521E7,1760918399999
1760918400000,0.3434,0.4497,0.3347,0.4031,1.755706237E8,1761523199999
1761523200000,0.4029,0.4119,0.3189,0.3477,6.93219492E7,1762127999999
1762128000000,0.3476,0.3649,0.261,0.2949,7.87577455E7,1762732799999
1762732800000,0.2949,0.3081,0.2345,0.2454,3.25124723E7,1763337599999
1763337600000,0.2454,0.2774,0.2082,0.2369,5.20959634E7,1763942399999
1763942400000,0.2368,0.2823,0.2296,0.2322,4.34696524E7,1764547199999
1764547200000,0.2322,0.2398,0.2073,0.2147,2.16039707E7,1765151999999
1765152000000,0.2148,0.2262,0.1894,0.1913,1.82338315E7,1765756799999
1765756800000,0.1917,0.2328,0.1556,0.1766,7.34362696E7,1766361599999
1766361600000,0.1766,0.1801,0.1565,0.1593,5.06163001E7,1766966399999
1766966400000,0.1594,0.2297,0.1539,0.1741,6.46941611E7,1767571199999
1767571200000,0.1739,0.1833,0.1633,0.1684,3.82487911E7,1768175999999
1768176000000,0.1685,0.1839,0.1603,0.1728,3.98332238E7,1768780799999
1768780800000,0.173,0.191,0.1432,0.1534,1.036597492E8,1769385599999
1769385600000,0.1534,0.1794,0.1329,0.1516,1.18710721E8,1769990399999
1769990400000,0.1517,0.176,0.1377,0.1577,1.102966734E8,1770595199999
1770595200000,0.1578,0.196,0.1511,0.1628,8.40010499E7,1771199999999
1771200000000,0.1627,0.1684,0.1467,0.1498,4.35270165E7,1771804799999
1771804800000,0.1498,0.158,0.1402,0.1436,5.75632249E7,1772409599999
1772409600000,0.1436,0.1513,0.139,0.1435,3.84916455E7,1773014399999
1773014400000,0.1436,0.1582,0.1423,0.1541,2.54697264E7,1773619199999
1773619200000,0.1543,0.1718,0.1481,0.1595,3.10766539E7,1774223999999
1774224000000,0.1598,0.1882,0.1542,0.1563,9.9719642E7,1774828799999
1774828800000,0.1563,0.174,0.1526,0.1721,3.1693115E7,1775433599999
1775433600000,0.1723,0.2117,0.1651,0.1734,7.30347182E7,1776038399999
1776038400000,0.1734,0.2399,0.1693,0.2145,9.19034187E7,1776643199999
1776643200000,0.2146,0.2594,0.2039,0.2494,6.77573208E7,1777247999999
1777248000000,0.2494,0.2912,0.2137,0.2173,1.895750974E8,1777852799999
1777852800000,0.2173,0.235,0.1892,0.1958,1.742290423E8,1778457599999
1778457600000,0.1959,0.2035,0.1569,0.1841,1.227752951E8,1779062399999
1779062400000,0.1842,0.2423,0.1741,0.1794,1.681920081E8,1779667199999
1779667200000,0.1793,0.1967,0.1691,0.1958,5.10925843E7,1780271999999
1780272000000,0.1957,0.2254,0.1654,0.2056,1.087761005E8,1780876799999
1780876800000,0.2057,0.2605,0.1931,0.2492,1.003296747E8,1781481599999
1781481600000,0.2493,0.266,0.2105,0.2192,6.63551377E7,1782086399999
1782086400000,0.2192,0.2312,0.1544,0.1577,6.94337116E7,1782691199999
1782691200000,0.1577,0.1734,0.15,0.1628,4.508028E7,1783295999999
1783296000000,0.1627,0.1629,0.1414,0.1447,3.5691654E7,1783900799999
1783900800000,0.1449,0.1561,0.1406,0.1552,2.97308673E7,1784505599999
1784505600000,0.1552,0.1722,0.1532,0.1632,2.67883614E7,1785110399999
1785110400000,0.1634,0.1845,0.1531,0.1805,4.62194281E7,1785715199999
