openTime,open,high,low,close,volume,closeTime
1730275200000,0.79289,0.89223,0.77963,0.8457,1349801.40159251,1730303999999
1730304000000,0.84618,0.93707,0.81824,0.88366,1649301.42579364,1730332799999
1730332800000,0.88414,1.0035,0.86804,0.97797,968401.55018368,1730361599999
1730361600000,0.97861,1.0698,0.887,0.94281,1942309.43473483,1730390399999
1730390400000,0.94201,1.0,0.92499,0.98603,1134316.74936709,1730419199999
1730419200000,0.98455,1.1519,0.96492,1.0531,1333655.38493417,1730447999999
1730448000000,1.0534,1.1085,1.0028,1.0679,755416.54237875,1730476799999
1730476800000,1.0723,1.4949,1.0593,1.2892,2532335.42003725,1730505599999
1730505600000,1.2951,1.7697,1.2877,1.6843,2440694.01512817,1730534399999
1730534400000,1.674,1.8357,1.4005,1.4406,3377352.26238609,1730563199999
1730563200000,1.4392,1.6325,1.4318,1.5633,1338141.6743045,1730591999999
1730592000000,1.563,1.5746,1.2085,1.2176,908078.31715596,1730620799999
1730620800000,1.2205,1.3855,1.1997,1.2849,1049610.1555708,1730649599999
1730649600000,1.2789,1.6759,1.234,1.6414,1208131.43130144,1730678399999
1730678400000,1.6406,1.6668,1.3723,1.401,724598.25631135,1730707199999
1730707200000,1.399,1.5439,1.3756,1.4713,843811.76686779,1730735999999
1730736000000,1.4601,1.52,1.3532,1.3767,552158.45057434,1730764799999
1730764800000,1.3744,1.556,1.3246,1.4606,331815.30889101,1730793599999
1730793600000,1.465,1.5869,1.4432,1.503,705613.66314885,1730822399999
1730822400000,1.5041,1.5337,1.42,1.4319,459430.69846468,1730851199999
1730851200000,1.4384,1.87,1.4342,1.6563,963076.85974686,1730879999999
1730880000000,1.6616,1.8435,1.6075,1.7946,895267.0300115,1730908799999
1730908800000,1.8039,2.8407,1.7335,2.425,3036789.47660265,1730937599999
1730937600000,2.4106,2.6633,2.1685,2.3616,954017.1620199,1730966399999
1730966400000,2.362,2.764,2.3161,2.7128,1364627.54060627,1730995199999
1730995200000,2.7113,2.864,2.5,2.6878,2226889.89830428,1731023999999
1731024000000,2.6898,3.0341,2.64,2.9711,1031695.71967754,1731052799999
1731052800000,2.963,3.6812,2.9081,3.186,4499418.87945451,1731081599999
1731081600000,3.193,3.2006,2.8005,2.9286,2715527.98544692,1731110399999
1731110400000,2.9308,3.1518,2.8308,2.9226,930370.70767812,1731139199999
1731139200000,2.9255,3.013,2.5606,2.7072,1641781.0691304,1731167999999
1731168000000,2.7081,3.12,2.6223,3.0748,996510.72021501,1731196799999
1731196800000,3.0662,3.1367,2.7729,2.8664,805162.44111381,1731225599999
1731225600000,2.8746,3.1089,2.765,2.8296,1305923.08398453,1731254399999
1731254400000,2.849,3.0,2.3911,2.6993,1493121.25566953,1731283199999
1731283200000,2.6903,2.8136,2.4792,2.5258,566255.74645422,1731311999999
1731312000000,2.5396,3.3191,2.5391,2.9631,1731822.77757298,1731340799999
1731340800000,2.986,3.43,2.9837,3.2392,1722866.70022082,1731369599999
1731369600000,3.232,3.2529,2.9188,3.0321,495510.65095073,1731398399999
1731398400000,3.0332,3.0439,2.65,2.8207,891198.66963963,1731427199999
1731427200000,2.8362,2.9097,2.7417,2.7903,576869.84454641,1731455999999
1731456000000,2.783,2.8008,2.55,2.6547,269459.82081775,1731484799999
1731484800000,2.6528,2.8308,2.5709,2.7531,393261.99109837,1731513599999
1731513600000,2.7515,2.932,2.5427,2.727,453406.81218454,1731542399999
1731542400000,2.7291,2.9004,2.6848,2.7112,134893.01683062,1731571199999
1731571200000,2.713,2.722,2.2928,2.3602,545859.3415559,1731599999999
1731600000000,2.3575,2.56,2.3334,2.4825,416815.33032908,1731628799999
1731628800000,2.4789,2.65,2.3686,2.6124,238213.8387179,1731657599999
1731657600000,2.6165,2.6933,2.4687,2.6036,509022.52112449,1731686399999
1731686400000,2.585,2.7367,2.4706,2.5965,354201.21845724,1731715199999
1731715200000,2.5967,2.7522,2.5338,2.647,93863.98440163,1731743999999
1731744000000,2.6388,2.6555,2.33,2.3685,374935.51088391,1731772799999
1731772800000,2.3695,2.4717,2.322,2.3867,196199.1093515,1731801599999
1731801600000,2.3868,2.5317,2.24,2.4644,106337.89375092,1731830399999
1731830400000,2.4728,2.6199,2.3964,2.4915,286629.68109102,1731859199999
1731859200000,2.4745,2.51,2.33,2.3696,149482.42792757,1731887999999
1731888000000,2.3656,2.4203,2.3,2.3132,160420.39162317,1731916799999
1731916800000,2.3243,2.3243,2.2004,2.252,250905.48028115,1731945599999
1731945600000,2.2542,2.2976,2.18,2.2453,183633.71667858,1731974399999
1731974400000,2.2551,2.2887,2.2141,2.2754,35496.98698528,1732003199999
1732003200000,2.273,2.545,2.2076,2.541,432665.72613193,1732031999999
1732032000000,2.5484,2.669,2.4304,2.4878,615898.1777167,1732060799999
1732060800000,2.4824,2.4824,2.298,2.364,140753.19653745,1732089599999
1732089600000,2.361,2.3711,2.255,2.3091,240682.486434,1732118399999
1732118400000,2.3047,2.3173,1.9764,1.9912,461527.51471488,1732147199999
1732147200000,2.016,2.0698,1.9359,2.0228,131749.41030073,1732175999999
1732176000000,2.0201,2.415,2.0074,2.3301,361309.46986118,1732204799999
1732204800000,2.3405,2.3658,2.2274,2.2808,185212.74078899,1732233599999
1732233600000,2.2882,2.2888,1.95,1.9725,256476.24687823,1732262399999
1732262400000,1.9706,1.9778,1.86,1.8728,671571.12859197,1732291199999
1732291200000,1.8726,2.1088,1.85,2.1039,574488.49832543,1732319999999
1732320000000,2.1052,2.1527,1.97,2.0898,325159.98736612,1732348799999
1732348800000,2.0873,2.1969,2.0489,2.1372,193999.81888039,1732377599999
1732377600000,2.1311,2.22,1.9946,2.133,230375.57588095,1732406399999
1732406400000,2.1206,2.2417,2.0861,2.107,78171.19562521,1732435199999
1732435200000,2.1108,2.2158,1.98,2.1507,273166.70158973,1732463999999
1732464000000,2.1425,2.4914,2.14,2.4235,411359.07994054,1732492799999
1732492800000,2.4228,2.5417,2.3509,2.5181,384832.23498918,1732521599999
1732521600000,2.5079,2.8686,2.4756,2.53,949027.77663845,1732550399999
1732550400000,2.5189,2.7396,2.3672,2.6041,513711.01951487,1732579199999
1732579200000,2.6131,3.1229,2.6063,3.1079,414088.70468761,1732607999999
1732608000000,3.0997,3.1027,2.6164,2.9836,749600.88126092,1732636799999
1732636800000,2.9754,3.3063,2.9107,3.1526,684196.01493195,1732665599999
1732665600000,3.1572,3.2774,3.0044,3.0359,222209.75723313,1732694399999
1732694400000,3.0547,3.1,2.9137,3.0735,217702.09275257,1732723199999
1732723200000,3.0756,3.1009,2.9081,3.0378,202488.9171656,1732751999999
1732752000000,3.0329,3.3297,3.0279,3.1926,162722.83700192,1732780799999
1732780800000,3.208,3.3773,3.0958,3.1335,253590.52954825,1732809599999
1732809600000,3.1299,3.5982,3.1135,3.4282,496570.57572477,1732838399999
1732838400000,3.4295,3.6379,3.3207,3.365,157202.0724347,1732867199999
1732867200000,3.3701,3.4603,3.2707,3.2802,235289.63652835,1732895999999
1732896000000,3.2866,3.3489,3.231,3.2516,135182.29989487,1732924799999
1732924800000,3.2469,3.2648,3.0979,3.142,116269.88489735,1732953599999
1732953600000,3.1341,3.1698,2.9843,3.0589,162920.45626342,1732982399999
1732982400000,3.059,3.2416,2.9872,3.0698,133128.37158928,1733011199999
1733011200000,3.0825,3.2249,3.0746,3.1625,48989.70559185,1733039999999
1733040000000,3.1523,3.2045,3.1037,3.1286,101838.57863694,1733068799999
1733068800000,3.139,3.19,3.0286,3.0862,113219.88663792,1733097599999
1733097600000,3.0934,3.1311,2.8964,2.9579,68558.62910574,1733126399999
1733126400000,2.9612,2.9775,2.792,2.9623,234745.07080485,1733155199999
1733155200000,2.9605,3.229,2.8607,3.2274,165845.7482931,1733183999999
1733184000000,3.2247,3.2291,3.0024,3.0527,52062.38395338,1733212799999
1733212800000,3.0584,3.12,2.8002,3.0187,132753.1515927,1733241599999
1733241600000,3.0682,3.2056,2.9934,3.0999,96535.20121448,1733270399999
1733270400000,3.1028,3.2997,3.0598,3.2222,81328.10995592,1733299199999
1733299200000,3.2318,3.3539,3.0979,3.1213,123010.88214035,1733327999999
1733328000000,3.1331,3.1331,2.727,2.7687,348991.18191068,1733356799999
1733356800000,2.7687,2.7877,2.6476,2.7756,188881.34952257,1733385599999
1733385600000,2.7658,2.8957,2.7505,2.8616,296319.01702467,1733414399999
1733414400000,2.8524,3.1625,2.7171,3.0433,266629.01922052,1733443199999
1733443200000,3.0509,3.1812,2.8282,2.8626,101311.3262647,1733471999999
1733472000000,2.8616,2.8642,2.7372,2.7928,167326.01274202,1733500799999
1733500800000,2.8037,2.8403,2.7407,2.7441,190736.75788226,1733529599999
1733529600000,2.7409,2.8168,2.7244,2.761,50899.60632949,1733558399999
1733558400000,2.7574,2.8058,2.7025,2.8058,157724.22610433,1733587199999
1733587200000,2.7956,2.805,2.7,2.7168,102731.5970358,1733615999999
1733616000000,2.7026,2.7748,2.6947,2.7313,31695.26336522,1733644799999
1733644800000,2.7326,2.9145,2.65,2.9,257503.21688033,1733673599999
1733673600000,2.8921,2.9057,2.7253,2.8233,184621.04494708,1733702399999
1733702400000,2.8245,2.8503,2.6633,2.7339,63630.92529058,1733731199999
1733731200000,2.7247,2.7646,2.5188,2.6472,139567.34567743,1733759999999
1733760000000,2.64,2.6468,1.9648,2.4646,388209.6811695,1733788799999
1733788800000,2.4291,2.6303,2.3391,2.5861,64684.89975173,1733817599999
1733817600000,2.5672,2.6815,2.423,2.423,99519.04816438,1733846399999
1733846400000,2.4086,2.7385,2.39,2.6615,225527.82916455,1733875199999
1733875200000,2.6822,2.7314,2.5794,2.6696,31915.41666429,1733903999999
1733904000000,2.6579,3.0864,2.6579,3.0084,242537.86808351,1733932799999
1733932800000,3.0105,3.0666,2.8653,2.9635,147151.47913234,1733961599999
1733961600000,2.9992,3.1258,2.9542,3.12,72503.21552504,1733990399999
1733990400000,3.1122,3.1593,2.9851,3.0127,90318.15457769,1734019199999
1734019200000,3.0378,3.0519,2.8569,2.9524,67854.11150134,1734047999999
1734048000000,2.9699,3.142,2.9699,3.092,34460.38168133,1734076799999
1734076800000,3.0902,3.1747,3.0243,3.0291,64496.6789934,1734105599999
1734105600000,3.0465,3.13,2.9351,3.0322,40498.16682154,1734134399999
1734134400000,3.0678,3.2752,3.0444,3.2553,98497.17127525,1734163199999
1734163200000,3.259,3.3,3.0376,3.1166,87716.53790372,1734191999999
1734192000000,3.1145,3.1348,2.929,3.0015,69192.77739842,1734220799999
1734220800000,3.0206,3.1379,2.9996,3.0089,16475.00923631,1734249599999
1734249600000,3.0328,3.4368,3.0328,3.4336,193993.67115,1734278399999
1734278400000,3.434,3.5,3.3566,3.4536,215579.09594975,1734307199999
1734307200000,3.4602,3.673,3.3327,3.454,174445.06200633,1734335999999
1734336000000,3.4686,3.4827,3.3521,3.3591,83058.97611672,1734364799999
1734364800000,3.3717,3.3824,3.1998,3.1998,60170.96343939,1734393599999
1734393600000,3.2021,3.2021,3.0629,3.0923,55428.43263318,1734422399999
1734422400000,3.0993,3.1006,2.7506,2.7613,215869.52240965,1734451199999
1734451200000,2.7643,2.8317,2.66,2.66,212334.68727123,1734479999999
1734480000000,2.6623,2.727,2.6154,2.6837,63828.00759143,1734508799999
1734508800000,2.6878,2.8355,2.6612,2.7309,104042.50730504,1734537599999
1734537600000,2.7329,2.7873,2.4697,2.5486,159816.28488286,1734566399999
1734566400000,2.5485,2.5485,2.3684,2.4721,68409.3341515,1734595199999
1734595200000,2.458,2.53,2.2579,2.3066,212645.42136111,1734623999999
1734624000000,2.29,2.3854,2.1103,2.1967,241417.47729893,1734652799999
1734652800000,2.2084,2.2762,2.1483,2.1614,57607.49769819,1734681599999
1734681600000,2.162,2.2,1.9557,2.1904,311780.54690813,1734710399999
1734710400000,2.1673,2.4146,2.1667,2.3723,139777.61723496,1734739199999
1734739200000,2.3701,2.6418,2.3214,2.5861,131456.10692353,1734767999999
1734768000000,2.5828,2.5865,2.2714,2.3762,236651.50012526,1734796799999
1734796800000,2.3423,2.4747,2.3215,2.4447,84355.30851286,1734825599999
1734825600000,2.4113,2.4486,2.3486,2.4383,27542.00867034,1734854399999
1734854400000,2.4682,2.6,2.4355,2.4706,131076.86071334,1734883199999
1734883200000,2.4664,2.537,2.4047,2.4453,64902.89460406,1734911999999
1734912000000,2.4578,2.54,2.3565,2.3747,25275.94592593,1734940799999
1734940800000,2.3884,2.4203,2.2917,2.3187,58470.37380877,1734969599999
1734969600000,2.3216,2.6221,2.291,2.4731,236625.59855923,1734998399999
1734998400000,2.4694,2.4815,2.3703,2.3785,42185.10392922,1735027199999
1735027200000,2.3796,2.4712,2.3789,2.3885,108070.5124912,1735055999999
1735056000000,2.3931,2.4033,2.2788,2.3371,177742.17103469,1735084799999
1735084800000,2.3349,2.4652,2.2866,2.2905,89743.37664027,1735113599999
1735113600000,2.29,2.2978,2.2152,2.2331,177593.8041812,1735142399999
1735142400000,2.2296,2.372,2.1874,2.3114,162600.00353493,1735171199999
1735171200000,2.3086,2.38,2.2103,2.211,55051.10115492,1735199999999
1735200000000,2.218,2.2436,2.1368,2.1575,83240.22109224,1735228799999
1735228800000,2.1593,2.267,2.1397,2.2454,89868.51890178,1735257599999
1735257600000,2.2654,2.2823,2.1988,2.2239,42104.84046701,1735286399999
1735286400000,2.2287,2.47,2.227,2.4313,205700.09075667,1735315199999
1735315200000,2.4373,2.4942,2.3127,2.3735,154885.18995467,1735343999999
1735344000000,2.3955,2.3955,2.3114,2.3198,24471.00020669,1735372799999
1735372800000,2.322,2.331,2.2255,2.2529,41524.2687906,1735401599999
1735401600000,2.2576,2.355,2.2252,2.3496,61793.33416615,1735430399999
1735430400000,2.355,2.3574,2.297,2.3027,16554.25008284,1735459199999
1735459200000,2.2987,2.33,2.2312,2.2993,63924.72196528,1735487999999
1735488000000,2.2986,2.2986,2.1867,2.2113,42893.78992995,1735516799999
1735516800000,2.1996,2.3145,2.1996,2.2204,18340.85938289,1735545599999
1735545600000,2.2496,2.31,2.2107,2.2411,53291.36398049,1735574399999
1735574400000,2.221,2.3139,2.1159,2.1769,64077.90336543,1735603199999
1735603200000,2.1765,2.2188,2.116,2.18,38659.67320744,1735631999999
1735632000000,2.1884,2.4323,2.1884,2.4323,197836.23064526,1735660799999
1735660800000,2.4117,2.46,2.3641,2.3787,50119.24283215,1735689599999
1735689600000,2.3834,2.4348,2.3809,2.4241,7975.40642752,1735718399999
1735718400000,2.4289,2.4416,2.3719,2.4082,29921.65728222,1735747199999
1735747200000,2.4163,2.5755,2.3615,2.5446,59719.91701305,1735775999999
1735776000000,2.5457,2.8494,2.5295,2.8226,164081.72630012,1735804799999
1735804800000,2.837,3.1673,2.8126,3.1529,486754.4731531,1735833599999
1735833600000,3.155,3.3161,3.0221,3.22,664884.71879512,1735862399999
1735862400000,3.2241,3.2674,3.0143,3.026,99322.35598345,1735891199999
1735891200000,3.0311,3.2105,2.9797,3.0924,201577.77948955,1735919999999
1735920000000,3.1065,3.1156,3.02,3.0671,80302.66781039,1735948799999
1735948800000,3.0632,3.1099,2.8794,2.9671,74960.11290526,1735977599999
1735977600000,2.9551,3.0233,2.8681,2.8855,74268.65860293,1736006399999
1736006400000,2.8865,3.0685,2.8743,3.0011,78749.71214878,1736035199999
1736035200000,2.9896,3.0144,2.9414,2.9523,28767.65964651,1736063999999
1736064000000,2.9511,3.0,2.8899,2.9322,69725.69899477,1736092799999
1736092800000,2.941,3.0003,2.8993,2.9626,62669.07296353,1736121599999
1736121600000,2.967,2.9882,2.8312,2.8597,40231.02795108,1736150399999
1736150400000,2.8633,3.1365,2.8633,3.0993,136538.87346476,1736179199999
1736179200000,3.1001,3.1244,2.8275,2.8987,147067.22660381,1736207999999
1736208000000,2.8934,2.9243,2.767,2.767,19263.32678208,1736236799999
1736236800000,2.7738,2.8182,2.6788,2.76,169410.21564992,1736265599999
1736265600000,2.75,2.8,2.7032,2.722,74501.18018915,1736294399999
1736294400000,2.7176,2.7484,2.5551,2.6113,48194.71634704,1736323199999
1736323200000,2.6088,2.6585,2.5,2.5123,53717.11673104,1736351999999
1736352000000,2.5032,2.5655,2.35,2.5531,149119.38135548,1736380799999
1736380800000,2.5584,2.6188,2.4116,2.4125,15088.98502993,1736409599999
1736409600000,2.4192,2.4781,2.3121,2.4284,49350.24258569,1736438399999
1736438400000,2.4189,2.4599,2.2821,2.3317,71030.56216837,1736467199999
1736467200000,2.3393,2.4743,2.3391,2.4403,18162.61266059,1736495999999
1736496000000,2.4214,2.4767,2.314,2.3817,106785.99139064,1736524799999
1736524800000,2.3615,2.4711,2.3359,2.4016,23020.62462141,1736553599999
1736553600000,2.371,2.383,2.3345,2.3557,11445.16021253,1736582399999
1736582400000,2.3606,2.3907,2.3326,2.3395,24177.00151418,1736611199999
1736611200000,2.3441,2.4318,2.315,2.3442,14954.47047894,1736639999999
1736640000000,2.3422,2.3516,2.275,2.31,25828.02940473,1736668799999
1736668800000,2.3031,2.4543,2.2834,2.4543,54990.31043258,1736697599999
1736697600000,2.4481,2.4776,2.34,2.3603,24189.54114873,1736726399999
1736726400000,2.3621,2.4384,2.2787,2.3022,42354.66361265,1736755199999
1736755200000,2.3018,2.4604,2.198,2.4593,54019.95686316,1736783999999
1736784000000,2.4204,2.6213,2.3628,2.5788,57548.54187396,1736812799999
1736812800000,2.5943,2.6988,2.564,2.6258,137171.71199978,1736841599999
1736841600000,2.6167,2.7756,2.6141,2.7005,89607.3278777,1736870399999
1736870400000,2.7,2.7605,2.6792,2.725,46890.78803962,1736899199999
1736899200000,2.7245,2.78,2.7218,2.7422,17194.67623628,1736927999999
1736928000000,2.749,2.777,2.6422,2.6512,154755.95070575,1736956799999
1736956800000,2.6578,2.8285,2.6456,2.7572,106095.81868067,1736985599999
1736985600000,2.7638,2.769,2.5921,2.6533,69730.05863448,1737014399999
1737014400000,2.6546,2.657,2.5101,2.5346,164976.04121418,1737043199999
1737043200000,2.5432,2.5647,2.4452,2.4489,80129.13067585,1737071999999
1737072000000,2.4513,2.4816,2.38,2.3935,76251.22791356,1737100799999
1737100800000,2.403,2.524,2.3831,2.4313,158052.28004028,1737129599999
1737129600000,2.4605,2.6327,2.41,2.6006,97520.49659469,1737158399999
1737158400000,2.5965,2.605,2.2499,2.263,93612.36113689,1737187199999
1737187200000,2.2619,2.5198,2.2407,2.4777,141194.75033968,1737215999999
