openTime,open,high,low,close,volume,closeTime
1775570400000,0.067629,0.068452,0.066023,0.06845,102524.81627639,1775577599999
1775577600000,0.067697,0.069868,0.064873,0.067277,687458.37661478,1775584799999
1775584800000,0.067179,0.074103,0.065599,0.0667,275486.79852288,1775591999999
1775592000000,0.066647,0.067412,0.066308,0.066738,37198.19813704,1775599199999
1775599200000,0.067591,0.068229,0.06759,0.06803,3446.85818771,1775606399999
1775606400000,0.068071,0.0684,0.068071,0.068189,3792.46499683,1775613599999
1775620800000,0.066541,0.066541,0.066012,0.066012,484.82097623,1775627999999
1775628000000,0.066513,0.066746,0.066513,0.066532,60515.82268244,1775635199999
1775635200000,0.06635,0.06635,0.065437,0.065437,27095.18474416,1775642399999
1775642400000,0.065899,0.065899,0.065899,0.065899,151.44387623,1775649599999
1775649600000,0.065899,0.065899,0.065899,0.065899,151.74737097,1775656799999
1775664000000,0.06705,0.067424,0.06705,0.067424,7676.61317428,1775671199999
1775685600000,0.065977,0.065977,0.065722,0.065722,228.15605124,1775692799999
1775707200000,0.068332,0.068332,0.068332,0.068332,146.34431891,1775714399999
1775714400000,0.067488,0.067488,0.067121,0.067121,430.31740947,1775721599999
1775721600000,0.0686,0.0686,0.067438,0.067438,8091.93837925,1775728799999
1775736000000,0.067053,0.067053,0.067053,0.067053,134.0,1775743199999
1775743200000,0.067054,0.067054,0.067054,0.067054,149.13353416,1775750399999
1775750400000,0.066806,0.066806,0.066116,0.066116,11643.01826474,1775757599999
1775800800000,0.067583,0.067583,0.067583,0.067583,7214.34463377,1775807999999
1775808000000,0.068318,0.068318,0.068318,0.068318,80.21312099,1775815199999
1775815200000,0.068196,0.068782,0.067926,0.068354,12210.6838053,1775822399999
1775822400000,0.06828,0.06828,0.067989,0.067989,11003.94137101,1775829599999
1775829600000,0.06783,0.06783,0.06783,0.06783,88.16158042,1775836799999
1775887200000,0.066088,0.06625,0.066088,0.06625,88.16740113,1775894399999
1775901600000,0.066139,0.066139,0.066139,0.066139,155.43023028,1775908799999
1775930400000,0.066556,0.066557,0.065989,0.065989,10700.39297645,1775937599999
1775937600000,0.066994,0.066994,0.066994,0.066994,74.33501507,1775944799999
1775980800000,0.065777,0.065857,0.065777,0.065857,1653.48752603,1775987999999
1776002400000,0.067048,0.068508,0.067048,0.068508,196513.21747731,1776009599999
1776009600000,0.068079,0.068424,0.067578,0.067614,35603.10860127,1776016799999
1776016800000,0.068692,0.069933,0.067425,0.069049,23205.44293424,1776023999999
1776024000000,0.069002,0.069483,0.06843,0.068826,4631.74808005,1776031199999
1776031200000,0.068495,0.068495,0.067688,0.067688,6464.68306911,1776038399999
1776038400000,0.068434,0.068615,0.068434,0.068506,1012.98522655,1776045599999
1776045600000,0.070414,0.070557,0.070414,0.070557,272.72938191,1776052799999
1776052800000,0.071546,0.071792,0.070145,0.070145,11068.68377169,1776059999999
1776060000000,0.070499,0.070887,0.069511,0.07007,23515.51352851,1776067199999
1776067200000,0.070976,0.072923,0.070617,0.070811,36594.56993468,1776074399999
1776074400000,0.070019,0.070019,0.068688,0.069569,1656.61569941,1776081599999
1776081600000,0.069951,0.070811,0.069951,0.070811,852.70231508,1776088799999
1776088800000,0.071484,0.073497,0.071484,0.073497,5231.92683532,1776095999999
1776096000000,0.073838,0.07398,0.071497,0.071497,3406.78907276,1776103199999
1776103200000,0.072162,0.073573,0.071549,0.072695,6318.63031689,1776110399999
1776110400000,0.071869,0.073628,0.071869,0.073628,20892.69435125,1776117599999
1776117600000,0.073628,0.073858,0.073424,0.073858,15595.75064438,1776124799999
1776124800000,0.073074,0.073074,0.073074,0.073074,136.84757916,1776131999999
1776139200000,0.072992,0.072992,0.072992,0.072992,256.0,1776146399999
1776146400000,0.074774,0.074914,0.073089,0.07346,34344.76118596,1776153599999
1776153600000,0.073421,0.074,0.073421,0.074,162.09062813,1776160799999
1776160800000,0.071687,0.071687,0.071687,0.071687,139.49530598,1776167999999
1776168000000,0.071871,0.071871,0.071446,0.071446,0.78691662,1776175199999
1776175200000,0.071779,0.074369,0.071779,0.073384,633.67346005,1776182399999
1776182400000,0.072815,0.073672,0.072815,0.073672,13468.63328059,1776189599999
1776189600000,0.073513,0.073513,0.073513,0.073513,192.21,1776196799999
1776196800000,0.072839,0.072839,0.072839,0.072839,686.91,1776203999999
1776225600000,0.072769,0.072769,0.072769,0.072769,137.42115461,1776232799999
1776240000000,0.071543,0.07197,0.071543,0.071846,579.80881359,1776247199999
1776247200000,0.072423,0.07311,0.072423,0.07311,279.66997855,1776254399999
1776254400000,0.0722,0.0722,0.0722,0.0722,467.49582844,1776261599999
1776261600000,0.072825,0.072838,0.071887,0.071987,9307.12128636,1776268799999
1776268800000,0.07186,0.072176,0.071771,0.072176,16925.92813592,1776275999999
1776276000000,0.072663,0.074687,0.071641,0.072707,66475.94135358,1776283199999
1776290400000,0.073004,0.073005,0.073004,0.073005,7015.55171494,1776297599999
1776304800000,0.074263,0.074263,0.074263,0.074263,134.65655844,1776311999999
1776312000000,0.075209,0.07521,0.07518,0.07518,1061.80112005,1776319199999
1776333600000,0.075024,0.078956,0.075024,0.078,92230.32112638,1776340799999
1776340800000,0.0787,0.085617,0.077024,0.082768,447998.07354233,1776347999999
1776348000000,0.083865,0.083866,0.080763,0.083074,103557.92984294,1776355199999
1776355200000,0.081672,0.084556,0.081036,0.084428,54710.89290739,1776362399999
1776362400000,0.084815,0.085135,0.082601,0.083555,24069.31416771,1776369599999
1776369600000,0.083854,0.084904,0.083176,0.084341,188730.42550753,1776376799999
1776376800000,0.084369,0.085689,0.083151,0.084826,58549.97830599,1776383999999
1776384000000,0.085454,0.091587,0.084069,0.091346,32237.83059436,1776391199999
1776391200000,0.091717,0.093699,0.083947,0.09025,202739.68537271,1776398399999
1776398400000,0.089678,0.089678,0.081071,0.086656,300712.09460871,1776405599999
1776405600000,0.087483,0.090009,0.083888,0.088919,58897.2301741,1776412799999
1776412800000,0.088729,0.091214,0.0877,0.088118,233223.24630829,1776419999999
1776420000000,0.089039,0.089039,0.086497,0.087248,5868.82689223,1776427199999
1776427200000,0.087797,0.090052,0.087797,0.089687,33569.6971479,1776434399999
1776434400000,0.089286,0.091838,0.089285,0.09035,64118.53916388,1776441599999
1776441600000,0.089793,0.090951,0.088415,0.089232,45548.66102794,1776448799999
1776448800000,0.089234,0.089747,0.088911,0.088912,16644.90683602,1776455999999
1776456000000,0.090729,0.090729,0.090729,0.090729,99.0,1776463199999
1776463200000,0.090943,0.090943,0.090354,0.090354,5695.75004324,1776470399999
1776470400000,0.092621,0.093486,0.092148,0.093354,6151.67433317,1776477599999
1776477600000,0.094439,0.097591,0.094439,0.097391,6820.93075278,1776484799999
1776484800000,0.098694,0.099709,0.096564,0.098057,11879.55956173,1776491999999
1776492000000,0.1,0.103186,0.093307,0.098896,254126.75737514,1776499199999
1776499200000,0.098386,0.099047,0.095346,0.096947,52783.51761075,1776506399999
1776506400000,0.096263,0.096738,0.093527,0.093844,22567.58666301,1776513599999
1776513600000,0.096316,0.098801,0.092833,0.098002,168229.00066571,1776520799999
1776520800000,0.099543,0.118175,0.09492,0.102525,467818.93167178,1776527999999
1776528000000,0.100769,0.108478,0.092959,0.096963,352063.91443504,1776535199999
1776535200000,0.09738,0.097813,0.0933,0.096774,43069.21112896,1776542399999
1776542400000,0.095206,0.096581,0.095206,0.096581,2351.14005295,1776549599999
1776549600000,0.096449,0.096449,0.094494,0.094494,22343.54301258,1776556799999
1776564000000,0.096063,0.096063,0.094492,0.094492,4305.48381079,1776571199999
1776571200000,0.095692,0.095692,0.095692,0.095692,200.0,1776578399999
1776578400000,0.094093,0.095765,0.094093,0.0951,60562.5353086,1776585599999
1776585600000,0.095266,0.095662,0.094897,0.095662,4927.03880096,1776592799999
1776592800000,0.096301,0.099109,0.096301,0.097306,345.14370277,1776599999999
1776600000000,0.096567,0.096898,0.094,0.095215,207183.10399646,1776607199999
1776607200000,0.096189,0.097859,0.095585,0.097859,15419.39954986,1776614399999
1776614400000,0.097886,0.098368,0.096359,0.096359,17214.81118526,1776621599999
1776621600000,0.096556,0.0971,0.096286,0.096286,46192.7705274,1776628799999
1776628800000,0.095394,0.096201,0.095394,0.096201,3632.65043804,1776635999999
1776636000000,0.094981,0.094981,0.094973,0.094973,10537.62706281,1776643199999
1776643200000,0.094869,0.094869,0.094869,0.094869,95.0,1776650399999
1776657600000,0.0953,0.0953,0.0953,0.0953,1220.1,1776664799999
1776664800000,0.093837,0.093837,0.093837,0.093837,1067.80907319,1776671999999
1776672000000,0.095672,0.095672,0.095672,0.095672,1045.23789614,1776679199999
1776686400000,0.095995,0.095995,0.094056,0.094688,116676.02905407,1776693599999
1776693600000,0.094962,0.094962,0.094111,0.094138,2720.20254615,1776700799999
