openTime,open,high,low,close,volume,closeTime
1775570400000,1.3567,1.3567,1.3567,1.3567,15.0,1775577599999
1775577600000,1.3814,1.3836,1.3814,1.3836,30.0,1775584799999
1775584800000,1.3778,1.3778,1.3768,1.3768,15.000037,1775591999999
1775592000000,1.3872,1.3872,1.3872,1.3872,15.0,1775599199999
1775599200000,1.4175,1.455,1.4175,1.4433,391.350258,1775606399999
1775606400000,1.445,1.4468,1.4313,1.4468,256.45986,1775613599999
1775613600000,1.4358,1.4392,1.4358,1.4381,293.362685,1775620799999
1775620800000,1.4417,1.4417,1.4305,1.4305,379.54881,1775627999999
1775628000000,1.4366,1.4392,1.4366,1.4392,53.916157,1775635199999
1775635200000,1.4327,1.4327,1.4316,1.4316,36.639611,1775642399999
1775649600000,1.4155,1.4181,1.4129,1.4181,70.549326,1775656799999
1775656800000,1.4088,1.4088,1.397,1.4052,251.256829,1775663999999
1775685600000,1.4082,1.4082,1.4034,1.4034,30.0,1775692799999
1775692800000,1.382,1.382,1.3647,1.3656,202.666332,1775699999999
1775700000000,1.3728,1.3768,1.3691,1.3691,555.0,1775707199999
1775707200000,1.3712,1.3754,1.3712,1.3754,30.0,1775714399999
1775721600000,1.3765,1.3765,1.3765,1.3765,15.0,1775728799999
1775736000000,1.3711,1.3734,1.3661,1.3674,480.911009,1775743199999
1775793600000,1.3786,1.3786,1.3786,1.3786,15.0,1775800799999
1775808000000,1.3786,1.3786,1.3786,1.3786,15.0,1775815199999
1775822400000,1.3893,1.3893,1.3847,1.3847,27.927373,1775829599999
1775836800000,1.4028,1.4112,1.4028,1.4112,30.0,1775843999999
1775844000000,1.4122,1.4231,1.4122,1.4231,60.0,1775851199999
1775858400000,1.4204,1.4204,1.4204,1.4204,12.927387,1775865599999
1775865600000,1.4362,1.4362,1.4189,1.4189,33.467483,1775872799999
1775872800000,1.4111,1.4111,1.4111,1.4111,15.0,1775879999999
1775880000000,1.4091,1.4091,1.4091,1.4091,15.0,1775887199999
1775887200000,1.3965,1.3965,1.3965,1.3965,15.0,1775894399999
1775894400000,1.3977,1.3977,1.3977,1.3977,15.0,1775901599999
1775908800000,1.3869,1.3869,1.3869,1.3869,15.0,1775915999999
1775916000000,1.3894,1.4003,1.3894,1.4003,30.0,1775923199999
1775923200000,1.3971,1.3971,1.3971,1.3971,15.0,1775930399999
1775930400000,1.4237,1.4237,1.4237,1.4237,15.0,1775937599999
1775944800000,1.4302,1.4302,1.4302,1.4302,15.0,1775951999999
1775952000000,1.3816,1.3816,1.375,1.375,102.197041,1775959199999
1776009600000,1.3489,1.3489,1.3489,1.3489,15.0,1776016799999
1776016800000,1.3683,1.3683,1.3594,1.3594,30.0,1776023999999
1776024000000,1.3668,1.368,1.3648,1.368,45.0,1776031199999
1776031200000,1.358,1.3585,1.3561,1.3585,115.995754,1776038399999
1776045600000,1.3444,1.3513,1.3444,1.3496,510.0,1776052799999
1776060000000,1.3605,1.3605,1.3605,1.3605,15.0,1776067199999
1776067200000,1.3521,1.3521,1.3521,1.3521,15.0,1776074399999
1776074400000,1.3582,1.3582,1.356,1.356,7.1341,1776081599999
1776088800000,1.3544,1.3544,1.3544,1.3544,15.0,1776095999999
1776103200000,1.358,1.358,1.358,1.358,15.0,1776110399999
1776110400000,1.3675,1.3675,1.3675,1.3675,15.0,1776117599999
1776117600000,1.422,1.422,1.4157,1.4194,165.764413,1776124799999
1776124800000,1.4038,1.4038,1.4038,1.4038,7.123521,1776131999999
1776132000000,1.4039,1.4039,1.4024,1.4024,364.502113,1776139199999
1776139200000,1.3851,1.3851,1.3851,1.3851,15.0,1776146399999
1776146400000,1.4001,1.4001,1.4001,1.4001,15.0,1776153599999
1776160800000,1.3971,1.3971,1.3971,1.3971,15.0,1776167999999
1776168000000,1.3826,1.3826,1.3725,1.3761,37.123521,1776175199999
1776175200000,1.3627,1.366,1.3627,1.366,60.0,1776182399999
1776182400000,1.3778,1.3844,1.351,1.351,82.70033,1776189599999
1776189600000,1.3371,1.3393,1.3366,1.3393,178.731554,1776196799999
1776211200000,1.3571,1.3571,1.3571,1.3571,15.0,1776218399999
1776232800000,1.348,1.3612,1.348,1.3612,45.0,1776239999999
1776247200000,1.3756,1.3807,1.3756,1.3807,132.422756,1776254399999
1776261600000,1.3624,1.3624,1.3624,1.3624,15.0,1776268799999
1776268800000,1.3766,1.3766,1.3766,1.3766,15.0,1776275999999
1776283200000,1.3823,1.3823,1.3823,1.3823,15.0,1776290399999
1776290400000,1.3811,1.3821,1.3811,1.3821,82.667437,1776297599999
1776297600000,1.3829,1.3911,1.3829,1.3911,36.472117,1776304799999
1776304800000,1.4211,1.4211,1.4211,1.4211,15.0,1776311999999
1776312000000,1.4214,1.4214,1.4214,1.4214,15.0,1776319199999
1776319200000,1.4219,1.4449,1.4219,1.4449,90.0,1776326399999
1776326400000,1.4432,1.4432,1.4302,1.4302,21.473024,1776333599999
1776333600000,1.4226,1.4226,1.4226,1.4226,15.0,1776340799999
1776340800000,1.4277,1.4327,1.4254,1.4322,244.913893,1776347999999
1776348000000,1.3997,1.448,1.3997,1.448,95.087023,1776355199999
1776355200000,1.4288,1.4334,1.4242,1.4334,90.0,1776362399999
1776362400000,1.4418,1.4652,1.4418,1.4652,75.0,1776369599999
1776369600000,1.4602,1.4602,1.4389,1.4432,150.0,1776376799999
1776376800000,1.4432,1.4549,1.4432,1.4535,360.0,1776383999999
1776384000000,1.451,1.451,1.4365,1.4425,300.00151,1776391199999
1776391200000,1.4416,1.4416,1.4294,1.432,105.0,1776398399999
1776398400000,1.4274,1.4274,1.3997,1.4011,60.0,1776405599999
