openTime,open,high,low,close,volume,closeTime
1729490400000,1.15,1.2555,1.15,1.2239,247129.8829716,1729511999999
1729512000000,1.2228,1.2285,1.17,1.1932,235314.97490225,1729533599999
1729533600000,1.1912,1.2292,1.1887,1.1972,118624.47577646,1729555199999
1729555200000,1.2023,1.249,1.18,1.239,41779.83637858,1729576799999
1729576800000,1.2431,1.3215,1.231,1.3215,427956.81844988,1729598399999
1729598400000,1.3166,1.3551,1.2722,1.3217,384430.88954705,1729619999999
1729620000000,1.3251,1.3646,1.3156,1.3216,110701.67176479,1729641599999
1729641600000,1.3317,1.3369,1.2774,1.279,43729.5685089,1729663199999
1729663200000,1.2806,1.303,1.2593,1.2946,75812.2031322,1729684799999
1729684800000,1.2963,1.3231,1.2504,1.2524,68442.47643396,1729706399999
1729706400000,1.256,1.3922,1.24,1.3874,212299.11813224,1729727999999
1729728000000,1.3891,1.553,1.3768,1.5109,365435.73250784,1729749599999
1729749600000,1.5114,1.5303,1.4102,1.437,253924.19453652,1729771199999
1729771200000,1.4343,1.5005,1.4343,1.463,142962.08438615,1729792799999
1729792800000,1.4654,1.486,1.4278,1.4363,105157.97378115,1729814399999
1729814400000,1.4351,1.4351,1.372,1.372,100988.45023484,1729835999999
1729836000000,1.3719,1.384,1.3237,1.3744,188553.11087105,1729857599999
1729857600000,1.3703,1.3977,1.2698,1.2751,233003.79780785,1729879199999
1729879200000,1.2834,1.35,1.188,1.266,213047.46652829,1729900799999
1729900800000,1.2567,1.353,1.2444,1.3334,92889.28951914,1729922399999
1729922400000,1.3341,1.3802,1.3341,1.3495,90264.24556088,1729943999999
1729944000000,1.352,1.3659,1.3094,1.3256,59309.86408868,1729965599999
1729965600000,1.325,1.3616,1.3208,1.33,105100.93896831,1729987199999
1729987200000,1.3238,1.3722,1.3088,1.3628,40360.98727984,1730008799999
1730008800000,1.3556,1.356,1.3134,1.3134,57916.28938157,1730030399999
1730030400000,1.3169,1.4062,1.3166,1.358,45327.38615623,1730051999999
1730052000000,1.3625,1.5174,1.3558,1.4451,184597.93412957,1730073599999
1730073600000,1.4456,1.4488,1.3254,1.3415,39602.06389329,1730095199999
