openTime,open,high,low,close,volume,closeTime
1692172800000,0.23334,0.235,0.18026,0.18481,8869219.94439986,1692201599999
1692201600000,0.18688,0.19986,0.16735,0.19708,1.301863138563282E7,1692230399999
1692230400000,0.19728,0.19797,0.17225,0.17735,7590497.48427004,1692259199999
1692259200000,0.1764,0.17759,0.1568,0.16636,1.436484984800359E7,1692287999999
1692288000000,0.16642,0.16913,0.145,0.15767,1.029358836227677E7,1692316799999
1692316800000,0.15808,0.16275,0.13641,0.14935,1.216505527718717E7,1692345599999
1692345600000,0.14915,0.15199,0.1423,0.1437,6117679.22276856,1692374399999
1692374400000,0.14379,0.15557,0.13939,0.15335,5457313.89089204,1692403199999
1692403200000,0.15365,0.15722,0.14475,0.14732,1852939.70572593,1692431999999
1692432000000,0.14684,0.14899,0.1425,0.1462,2304497.82478628,1692460799999
1692460800000,0.14597,0.14805,0.14328,0.14721,2054545.49313518,1692489599999
1692489600000,0.14674,0.1485,0.13883,0.14131,2186441.3333182,1692518399999
1692518400000,0.14144,0.14349,0.13669,0.13852,2085040.36151873,1692547199999
1692547200000,0.13816,0.14124,0.13579,0.13888,1891274.64633106,1692575999999
1692576000000,0.13861,0.14245,0.13375,0.13402,1129578.38318976,1692604799999
1692604800000,0.13401,0.13576,0.13003,0.13152,2156939.50557471,1692633599999
1692633600000,0.13067,0.1377,0.13024,0.13678,1296608.27784823,1692662399999
1692662400000,0.13628,0.1429,0.13407,0.13715,1935280.57583508,1692691199999
1692691200000,0.13722,0.13979,0.13339,0.13411,1862563.24216416,1692719999999
1692720000000,0.13386,0.14346,0.13235,0.1422,3509898.88453371,1692748799999
1692748800000,0.1407,0.1436,0.13696,0.13764,1269864.65078053,1692777599999
1692777600000,0.13787,0.13914,0.13508,0.13791,1563198.59441014,1692806399999
1692806400000,0.1379,0.14312,0.1379,0.14046,2951295.85261621,1692835199999
1692835200000,0.14047,0.14047,0.13746,0.13861,618669.61435118,1692863999999
1692864000000,0.13914,0.13951,0.13527,0.13601,1373668.80465621,1692892799999
1692892800000,0.13629,0.13713,0.13267,0.13665,2222211.76948173,1692921599999
1692921600000,0.13561,0.13609,0.12688,0.12768,1029676.02591531,1692950399999
1692950400000,0.12744,0.12937,0.12664,0.12805,2570901.6104358,1692979199999
1692979200000,0.12835,0.12908,0.12711,0.1286,873371.63304231,1693007999999
1693008000000,0.12863,0.12875,0.12452,0.12684,1043433.37202017,1693036799999
1693036800000,0.1268,0.1268,0.11942,0.12316,2150613.6112683,1693065599999
1693065600000,0.12335,0.12377,0.12167,0.122,1341144.67383337,1693094399999
1693094400000,0.12165,0.12173,0.11809,0.11887,521133.90428481,1693123199999
1693123200000,0.11948,0.12513,0.11829,0.12273,1525239.11902559,1693151999999
1693152000000,0.12316,0.12323,0.1205,0.12191,889475.19427053,1693180799999
1693180800000,0.12168,0.12168,0.11649,0.11673,886907.26645458,1693209599999
1693209600000,0.11681,0.12,0.11592,0.11743,624048.05276163,1693238399999
1693238400000,0.11779,0.11872,0.11469,0.11516,769778.26972039,1693267199999
1693267200000,0.11603,0.11903,0.11043,0.1109,762607.90105657,1693295999999
1693296000000,0.11101,0.12295,0.10953,0.11845,2428014.72716706,1693324799999
1693324800000,0.11908,0.14207,0.11854,0.13499,1.245714892782534E7,1693353599999
1693353600000,0.13519,0.1427,0.1322,0.1406,5975796.88005962,1693382399999
1693382400000,0.14092,0.15839,0.13417,0.14175,2.943560694755874E7,1693411199999
1693411200000,0.14208,0.14705,0.13535,0.1363,7414216.97106615,1693439999999
1693440000000,0.1363,0.13896,0.12981,0.1311,5143329.62953906,1693468799999
1693468800000,0.13104,0.13437,0.12472,0.12613,4300392.01236985,1693497599999
1693497600000,0.12609,0.12744,0.12074,0.12218,3289107.74373197,1693526399999
1693526400000,0.12181,0.123,0.1179,0.11986,1215066.62250233,1693555199999
1693555200000,0.12033,0.12819,0.11978,0.12423,3203649.91102689,1693583999999
1693584000000,0.12452,0.138,0.12452,0.12946,7994251.6689955,1693612799999
1693612800000,0.12996,0.1395,0.12775,0.13235,3077352.04043664,1693641599999
1693641600000,0.13255,0.13267,0.12003,0.12205,5302488.95306778,1693670399999
1693670400000,0.12229,0.12309,0.12034,0.12175,2709598.52485229,1693699199999
1693699200000,0.12163,0.126,0.12117,0.1218,901963.90729304,1693727999999
1693728000000,0.1218,0.1218,0.11685,0.11871,2126539.53512142,1693756799999
1693756800000,0.11833,0.11923,0.11649,0.11875,476589.78960085,1693785599999
1693785600000,0.11842,0.12004,0.11708,0.11749,529836.82633617,1693814399999
1693814400000,0.11769,0.1197,0.11431,0.11457,1246549.66276117,1693843199999
1693843200000,0.1147,0.11672,0.11454,0.11654,1087482.91896159,1693871999999
1693872000000,0.11657,0.11658,0.113,0.11492,173204.04436194,1693900799999
1693900800000,0.1148,0.11688,0.11313,0.11497,517055.56429333,1693929599999
1693929600000,0.11487,0.11758,0.1142,0.11758,788192.81257285,1693958399999
1693958400000,0.11578,0.11613,0.11441,0.11522,289791.06649443,1693987199999
1693987200000,0.11475,0.11952,0.11469,0.11562,694334.56868452,1694015999999
1694016000000,0.11513,0.11888,0.11431,0.11774,818575.74169276,1694044799999
1694044800000,0.11749,0.12611,0.11678,0.12291,1341955.46611446,1694073599999
1694073600000,0.12192,0.12744,0.11965,0.12116,2290921.28672583,1694102399999
1694102400000,0.12209,0.12597,0.12204,0.12374,1146798.49306022,1694131199999
1694131200000,0.12214,0.1259,0.12054,0.12144,273438.4957621,1694159999999
1694160000000,0.12153,0.12168,0.11698,0.11887,2236178.01660792,1694188799999
1694188800000,0.1188,0.11953,0.11805,0.11944,281838.09208169,1694217599999
1694217600000,0.11881,0.119,0.11743,0.11866,492846.06203656,1694246399999
1694246400000,0.1187,0.1189,0.115,0.11682,1294113.86718658,1694275199999
1694275200000,0.11682,0.11707,0.1156,0.11597,221778.45163152,1694303999999
1694304000000,0.11661,0.11733,0.1044,0.1126,301442.84888412,1694332799999
1694332800000,0.1128,0.11419,0.11148,0.11235,181170.1879275,1694361599999
1694361600000,0.11118,0.11351,0.111,0.11201,428721.38825643,1694390399999
1694390400000,0.11218,0.11412,0.11011,0.11044,134138.29186713,1694419199999
1694419200000,0.11049,0.11101,0.1065,0.10919,702925.21918182,1694447999999
1694448000000,0.10941,0.10941,0.10611,0.10777,533760.35311391,1694476799999
1694476800000,0.10752,0.11078,0.10713,0.10902,175873.15168554,1694505599999
