openTime,open,high,low,close,volume,closeTime
1613433600000,123.35,125.02,120.98,124.77,87.39449874,1613476799999
1613476800000,123.5,127.41,116.39,120.73,253.14850597,1613519999999
1613520000000,121.51,125.92,117.88,125.79,85.29616697,1613563199999
1613563200000,125.78,127.93,122.19,127.92,216.53484568,1613606399999
1613606400000,127.93,131.24,126.01,128.69,116.26432403,1613649599999
1613649600000,126.58,129.95,125.46,128.84,132.62608559,1613692799999
1613692800000,126.0,129.64,125.29,129.46,92.54096925,1613735999999
1613736000000,129.5,136.81,128.85,134.07,467.88371877,1613779199999
1613779200000,134.07,138.89,131.71,136.92,167.51501077,1613822399999
1613822400000,136.96,139.0,127.6,131.22,126.24325705,1613865599999
1613865600000,134.06,136.58,131.95,132.06,59.83753205,1613908799999
1613908800000,136.1,136.58,129.01,130.98,98.13407282,1613951999999
1613952000000,131.44,132.91,124.96,124.96,88.02040466,1613995199999
1613995200000,124.96,128.0,92.8,116.47,435.10595791,1614038399999
1614038400000,118.73,120.95,97.028,102.12,131.05977566,1614081599999
1614081600000,99.77,107.19,98.697,105.23,98.39797492,1614124799999
1614124800000,103.93,117.2,103.17,116.81,213.26919652,1614167999999
1614168000000,116.97,118.13,109.95,109.99,176.51717067,1614211199999
1614211200000,112.17,114.8,106.79,111.49,97.84921524,1614254399999
1614254400000,110.11,117.91,105.96,105.96,190.34332767,1614297599999
1614297600000,103.15,106.99,99.06,104.27,75.29244682,1614340799999
1614340800000,104.23,108.48,99.93,103.0,77.52876851,1614383999999
1614384000000,103.32,107.22,101.45,103.67,149.85867993,1614427199999
1614427200000,105.05,107.1,100.68,104.13,227.0499679,1614470399999
1614470400000,104.17,106.39,94.913,97.929,114.88308397,1614513599999
1614513600000,98.282,101.26,91.18,99.419,290.85937379,1614556799999
1614556800000,98.939,106.99,98.939,105.61,124.48741916,1614599999999
1614600000000,106.95,108.71,103.4,108.56,124.21256672,1614643199999
1614643200000,108.39,110.01,105.58,108.37,139.61168209,1614686399999
1614686400000,108.59,109.98,100.0,103.38,146.98699063,1614729599999
1614729600000,103.2,109.68,99.903,109.6,254.79602259,1614772799999
1614772800000,109.6,113.08,107.62,107.93,286.89989502,1614815999999
1614816000000,110.33,111.51,106.59,108.95,78.89448129,1614859199999
1614859200000,110.48,111.6,106.69,107.04,132.70641499,1614902399999
1614902400000,107.22,107.48,101.44,103.4,86.05077806,1614945599999
1614945600000,105.0,109.3,102.35,107.74,92.06222937,1614988799999
1614988800000,107.34,114.94,105.88,111.79,280.78964823,1615031999999
1615032000000,113.42,115.27,107.27,114.93,332.23318103,1615075199999
1615075200000,113.57,119.62,112.97,117.48,284.58951237,1615118399999
1615118400000,117.91,117.91,111.63,116.48,206.64846631,1615161599999
1615161600000,116.48,121.8,106.97,117.0,176.92522422,1615204799999
1615204800000,116.57,126.23,110.33,124.94,805.7691239,1615247999999
1615248000000,123.66,129.82,123.04,127.8,250.33131664,1615291199999
1615291200000,127.68,128.97,125.31,128.53,109.78701448,1615334399999
1615334400000,126.65,128.84,121.11,126.08,102.39791033,1615377599999
1615377600000,127.53,129.59,117.5,127.67,256.84608247,1615420799999
1615420800000,125.39,126.92,120.08,124.13,46.10989217,1615463999999
1615464000000,121.21,124.41,119.91,123.23,103.17725926,1615507199999
1615507200000,121.81,124.73,119.58,119.62,62.66919092,1615550399999
1615550400000,123.9,123.91,116.37,121.09,128.97338092,1615593599999
1615593600000,119.24,125.8,116.86,124.38,124.59597721,1615636799999
1615636800000,124.07,129.14,122.61,126.03,174.80569028,1615679999999
1615680000000,128.22,128.4,125.4,126.71,102.21678716,1615723199999
1615723200000,126.75,127.66,122.16,122.16,104.86303336,1615766399999
1615766400000,125.54,126.1,117.83,120.95,46.59220179,1615809599999
1615809600000,120.75,127.5,120.54,122.74,106.14023095,1615852799999
1615852800000,124.45,128.31,120.85,125.07,234.81609968,1615895999999
1615896000000,125.04,127.5,122.31,127.45,122.83275715,1615939199999
1615939200000,127.49,127.49,124.24,124.24,28.78815784,1615982399999
1615982400000,125.19,128.19,122.63,126.34,233.38559444,1616025599999
1616025600000,124.9,127.41,122.8,126.49,81.82662161,1616068799999
1616068800000,124.04,127.97,123.37,126.04,121.8518984,1616111999999
1616112000000,124.87,126.59,122.66,125.36,61.1084324,1616155199999
1616155200000,125.84,127.5,123.76,127.02,78.67453268,1616198399999
1616198400000,127.5,128.66,125.53,128.09,66.85467252,1616241599999
1616241600000,126.51,129.18,124.01,124.21,84.63606589,1616284799999
1616284800000,124.0,126.84,122.17,123.51,32.16371472,1616327999999
1616328000000,123.1,125.37,120.19,121.79,64.90337896,1616371199999
1616371200000,122.78,126.03,121.18,125.73,68.04790301,1616414399999
1616414400000,125.22,126.3,115.24,120.25,160.22252846,1616457599999
1616457600000,117.09,120.33,115.82,118.05,31.32479116,1616500799999
1616500800000,118.68,121.58,115.94,119.42,212.88372007,1616543999999
1616544000000,119.67,121.67,116.25,118.49,84.22220496,1616587199999
1616587200000,120.01,120.93,112.91,113.76,163.12376856,1616630399999
1616630400000,114.87,115.75,109.24,113.96,45.79144743,1616673599999
1616673600000,113.88,114.1,108.76,112.05,42.51456993,1616716799999
1616716800000,113.86,117.14,110.56,114.67,38.69972552,1616759999999
1616760000000,114.85,121.36,111.7,118.91,214.63117356,1616803199999
1616803200000,120.02,121.38,115.87,116.06,82.63193739,1616846399999
1616846400000,117.82,121.92,113.65,119.1,243.95879488,1616889599999
1616889600000,119.04,121.67,117.51,118.85,66.00447406,1616932799999
1616932800000,120.04,120.63,116.63,120.33,79.2890675,1616975999999
1616976000000,120.16,123.44,116.95,122.28,45.79297602,1617019199999
1617019200000,122.16,127.0,122.0,126.73,107.45388684,1617062399999
1617062400000,126.8,129.24,125.24,128.72,132.01764122,1617105599999
1617105600000,128.56,131.29,126.83,131.19,164.27658364,1617148799999
1617148800000,130.39,131.07,125.11,129.1,211.44549234,1617191999999
1617192000000,129.1,140.3,126.89,135.43,394.8070553,1617235199999
1617235200000,136.68,139.17,134.68,137.71,102.07111092,1617278399999
1617278400000,136.92,138.32,134.02,137.58,159.70830626,1617321599999
1617321600000,137.6,139.99,136.4,138.97,67.08675455,1617364799999
1617364800000,138.33,149.36,137.09,144.7,506.28212913,1617407999999
1617408000000,145.27,147.06,143.2,146.35,104.92628922,1617451199999
1617451200000,146.29,147.06,140.53,140.53,240.01230386,1617494399999
1617494400000,142.79,144.81,140.77,143.15,40.74682995,1617537599999
1617537600000,142.68,145.27,140.78,145.1,294.16227773,1617580799999
1617580800000,144.85,145.89,139.2,144.84,273.85668522,1617623999999
1617624000000,142.59,148.52,142.11,145.57,187.63346678,1617667199999
1617667200000,148.58,148.59,146.08,147.49,80.5976646,1617710399999
1617710400000,148.04,148.47,139.75,142.11,180.49898587,1617753599999
1617753600000,144.82,144.91,135.57,138.67,95.69200937,1617796799999
1617796800000,138.69,140.77,134.98,136.74,205.87031927,1617839999999
1617840000000,138.54,139.13,135.2,136.22,131.14246427,1617883199999
1617883200000,137.48,143.77,136.06,141.69,302.08967032,1617926399999
1617926400000,141.31,142.6,139.09,142.49,67.40749791,1617969599999
