openTime,open,high,low,close,volume,closeTime
1743076800000,0.37055,0.53046,0.35409,0.44659,1.030029946359278E7,1743091199999
1743091200000,0.44757,0.55986,0.4445,0.5479,7829700.05646185,1743105599999
1743105600000,0.54782,0.57231,0.48031,0.50379,5305342.51127789,1743119999999
1743120000000,0.50134,0.525,0.42387,0.43495,4643380.0448209,1743134399999
1743134400000,0.43511,0.45384,0.38782,0.41132,4811091.57328926,1743148799999
1743148800000,0.40892,0.47,0.40003,0.45445,4682132.13114904,1743163199999
1743163200000,0.4528,0.45497,0.4272,0.43059,2709456.4319922,1743177599999
1743177600000,0.43059,0.44744,0.42132,0.42774,1158604.93485703,1743191999999
1743192000000,0.42679,0.44569,0.42448,0.44041,783611.09200515,1743206399999
1743206400000,0.43904,0.43904,0.40642,0.4154,432668.46884508,1743220799999
1743220800000,0.4139,0.42467,0.39317,0.39599,553840.60652906,1743235199999
1743235200000,0.39552,0.40331,0.37786,0.38407,1157797.05375101,1743249599999
1743249600000,0.38165,0.39661,0.37443,0.37579,726591.80548118,1743263999999
1743264000000,0.37539,0.37939,0.35211,0.36098,937384.12465609,1743278399999
1743278400000,0.36108,0.37761,0.35754,0.3722,440319.6593175,1743292799999
1743292800000,0.37198,0.37328,0.35683,0.36831,106298.8118959,1743307199999
1743307200000,0.36907,0.40538,0.36907,0.38733,392189.13911535,1743321599999
1743321600000,0.38707,0.40294,0.37248,0.37813,618497.73017624,1743335999999
1743336000000,0.37573,0.38047,0.3648,0.37125,319588.06256858,1743350399999
1743350400000,0.37038,0.38554,0.36484,0.38469,463151.40590234,1743364799999
1743364800000,0.3843,0.39677,0.38201,0.38698,200961.26571553,1743379199999
1743379200000,0.38633,0.40454,0.37456,0.37841,163265.37306611,1743393599999
1743393600000,0.37926,0.4113,0.37794,0.39856,507924.48682793,1743407999999
1743408000000,0.39947,0.4427,0.39947,0.4213,1703375.31839999,1743422399999
1743422400000,0.42302,0.44636,0.41086,0.43078,1263147.75945441,1743436799999
1743436800000,0.43098,0.4618,0.41593,0.455,1189616.25168277,1743451199999
1743451200000,0.45621,0.46135,0.43553,0.43974,897093.09133611,1743465599999
