openTime,open,high,low,close,volume,closeTime
1764835200000,0.194,0.19561,0.18936,0.18936,40566.81194357,1764849599999
1764849600000,0.18961,0.20406,0.18735,0.2014,288460.69395306,1764863999999
1764864000000,0.20165,0.20744,0.19296,0.19447,524318.275833,1764878399999
1764878400000,0.19174,0.19565,0.19084,0.19092,22978.30896646,1764892799999
1764892800000,0.19484,0.2007,0.18703,0.19142,116509.61507973,1764907199999
1764907200000,0.19238,0.19302,0.1873,0.19028,274488.10255464,1764921599999
1764921600000,0.19033,0.19684,0.18491,0.1944,396902.35926248,1764935999999
1764936000000,0.19519,0.19954,0.19012,0.19625,446355.66539664,1764950399999
1764950400000,0.19489,0.19703,0.18765,0.18765,190589.36535578,1764964799999
1764964800000,0.18765,0.19459,0.18362,0.19459,336157.87010486,1764979199999
1764979200000,0.18977,0.19718,0.18805,0.19599,217582.30218493,1764993599999
1764993600000,0.19425,0.21137,0.19425,0.19992,678664.15941107,1765007999999
1765008000000,0.20034,0.21414,0.19769,0.209,238230.78354443,1765022399999
1765022400000,0.205,0.20827,0.19312,0.19312,113928.06326061,1765036799999
1765036800000,0.194,0.1955,0.19009,0.1924,131915.29951589,1765051199999
1765051200000,0.19249,0.19249,0.18966,0.18966,128695.74239354,1765065599999
1765065600000,0.19298,0.19298,0.18872,0.19039,67432.72984745,1765079999999
1765080000000,0.18889,0.19257,0.18598,0.18965,73270.27084832,1765094399999
1765094400000,0.18942,0.18942,0.18277,0.18422,76562.58510562,1765108799999
1765108800000,0.18423,0.18444,0.1739,0.17613,108736.05426887,1765123199999
1765123200000,0.17688,0.18041,0.17688,0.17906,36827.60077973,1765137599999
1765137600000,0.1787,0.17885,0.17436,0.17613,27777.25328326,1765151999999
1765152000000,0.17435,0.1773,0.1729,0.1773,49318.29780485,1765166399999
1765166400000,0.17934,0.18846,0.17554,0.18468,55135.03575387,1765180799999
1765180800000,0.18464,0.18599,0.17923,0.17938,36889.35219299,1765195199999
1765195200000,0.17948,0.1804,0.17783,0.17832,33675.37921781,1765209599999
1765209600000,0.17915,0.18266,0.17501,0.17529,120729.11365839,1765223999999
1765224000000,0.17527,0.17937,0.17483,0.17622,45927.62683891,1765238399999
1765238400000,0.17447,0.17509,0.17342,0.17509,17008.42073607,1765252799999
1765252800000,0.17362,0.17444,0.17158,0.17318,123431.57692587,1765267199999
1765267200000,0.1729,0.1729,0.17118,0.17203,33225.95500652,1765281599999
1765281600000,0.17202,0.17732,0.17199,0.17732,48377.8221846,1765295999999
1765296000000,0.17794,0.18202,0.17756,0.17872,28749.21361211,1765310399999
1765310400000,0.17744,0.18116,0.17607,0.18116,25848.14184094,1765324799999
1765324800000,0.18188,0.18527,0.18089,0.18089,1429.26872545,1765339199999
1765339200000,0.18228,0.18228,0.17766,0.17871,29998.74882671,1765353599999
1765353600000,0.1768,0.17719,0.17586,0.17586,9660.01304034,1765367999999
1765368000000,0.1744,0.17522,0.17405,0.17522,8656.20090121,1765382399999
1765382400000,0.17475,0.17475,0.17414,0.17414,2361.75228207,1765396799999
1765396800000,0.17793,0.17793,0.17352,0.17404,21309.8234359,1765411199999
1765411200000,0.1726,0.1726,0.16538,0.16538,21673.0592161,1765425599999
1765425600000,0.16648,0.16843,0.16609,0.16843,5933.8925386,1765439999999
1765440000000,0.16849,0.17521,0.16814,0.17265,38161.57332375,1765454399999
1765454400000,0.16975,0.17709,0.16955,0.17199,19821.96369603,1765468799999
1765468800000,0.17105,0.17684,0.17078,0.17386,61881.28616739,1765483199999
1765483200000,0.17265,0.17391,0.17265,0.17365,5140.64028242,1765497599999
1765497600000,0.17098,0.17372,0.16796,0.17372,6730.60448525,1765511999999
1765512000000,0.1739,0.18801,0.17355,0.18317,279398.41480774,1765526399999
1765526400000,0.18334,0.18401,0.17689,0.17709,18677.90824797,1765540799999
1765540800000,0.17794,0.17958,0.17615,0.17615,13081.31351461,1765555199999
1765555200000,0.17137,0.18252,0.17137,0.18102,131954.0407978,1765569599999
