openTime,open,high,low,close,volume,closeTime
1760443200000,0.22273,0.25544,0.22208,0.24736,8617766.61076,1760486399999
1760486400000,0.24805,0.24977,0.23006,0.23372,863341.78568,1760529599999
1760529600000,0.2345,0.2373,0.22145,0.22385,1695009.85567,1760572799999
1760572800000,0.2232,0.23468,0.21578,0.22118,535956.08619,1760615999999
1760616000000,0.2216,0.2287,0.20766,0.21004,1081592.11864,1760659199999
1760659200000,0.21153,0.21578,0.19274,0.20244,1032733.2495,1760702399999
1760702400000,0.20091,0.2028,0.19618,0.19625,107229.77907,1760745599999
1760745600000,0.19791,0.20217,0.19498,0.19948,374390.58506,1760788799999
1760788800000,0.19911,0.20004,0.19169,0.19952,346304.24926,1760831999999
1760832000000,0.19959,0.20476,0.19391,0.2002,251364.18209,1760875199999
1760875200000,0.20118,0.20718,0.19915,0.2044,679679.42207,1760918399999
1760918400000,0.2014,0.20904,0.19721,0.20403,321647.33629,1760961599999
1760961600000,0.20337,0.20637,0.19819,0.20381,173680.32584,1761004799999
1761004800000,0.206,0.206,0.19431,0.19788,158523.68531,1761047999999
1761048000000,0.19734,0.24097,0.19722,0.22283,4433778.63989,1761091199999
1761091200000,0.22383,0.22551,0.20108,0.20562,544635.9279,1761134399999
1761134400000,0.20514,0.20803,0.19154,0.19489,438161.07248,1761177599999
1761177600000,0.196,0.20387,0.19515,0.20036,123991.71168,1761220799999
1761220800000,0.19921,0.20503,0.19703,0.2003,170268.26165,1761263999999
1761264000000,0.20104,0.20606,0.20104,0.20265,140234.75121,1761307199999
1761307200000,0.20294,0.20615,0.19528,0.20324,130688.46499,1761350399999
1761350400000,0.20324,0.20416,0.19697,0.19938,210681.64032,1761393599999
1761393600000,0.2021,0.20926,0.20048,0.20653,459364.05807,1761436799999
1761436800000,0.20512,0.21855,0.2042,0.21738,342965.83859,1761479999999
1761480000000,0.2181,0.21996,0.21334,0.21623,949930.95696,1761523199999
1761523200000,0.216,0.21677,0.20062,0.20111,207736.75022,1761566399999
1761566400000,0.20326,0.20326,0.195,0.19676,157539.44084,1761609599999
1761609600000,0.19628,0.19924,0.19265,0.19625,31907.05541,1761652799999
1761652800000,0.19512,0.20284,0.19142,0.19969,164138.15077,1761695999999
1761696000000,0.19579,0.19625,0.19032,0.19272,26185.45349,1761739199999
1761739200000,0.1935,0.1998,0.18536,0.19189,129591.49256,1761782399999
1761782400000,0.18759,0.19125,0.17596,0.17674,131599.45895,1761825599999
1761825600000,0.17426,0.17499,0.16067,0.16569,218080.00363,1761868799999
1761868800000,0.16754,0.16754,0.15949,0.16307,88106.75347,1761911999999
1761912000000,0.16345,0.16345,0.15361,0.15892,107276.09709,1761955199999
1761955200000,0.15698,0.16026,0.15497,0.1582,53952.09361,1761998399999
1761998400000,0.15908,0.15908,0.15458,0.15492,93913.03582,1762041599999
1762041600000,0.15799,0.15799,0.15273,0.15459,53985.81865,1762084799999
1762084800000,0.15522,0.15539,0.14856,0.14934,99508.58641,1762127999999
1762128000000,0.15036,0.15036,0.13489,0.1448,259852.92995,1762171199999
1762171200000,0.14423,0.14423,0.13175,0.13698,324609.83535,1762214399999
1762214400000,0.13963,0.13963,0.13044,0.13643,169034.52819,1762257599999
1762257600000,0.13539,0.14055,0.13364,0.139,76423.97829,1762300799999
1762300800000,0.13657,0.13923,0.13278,0.13529,34284.09525,1762343999999
1762344000000,0.13512,0.16072,0.13403,0.15262,1010894.07737,1762387199999
1762387200000,0.15175,0.1559,0.1411,0.14277,72182.89681,1762430399999
1762430400000,0.14357,0.15007,0.13645,0.1368,153601.68684,1762473599999
1762473600000,0.13723,0.1465,0.13723,0.13932,63905.82848,1762516799999
1762516800000,0.13744,0.16237,0.13734,0.15712,96297.07424,1762559999999
1762560000000,0.16105,0.16971,0.15158,0.1664,235356.80404,1762603199999
1762603200000,0.16539,0.17272,0.15854,0.16546,352427.11459,1762646399999
1762646400000,0.16408,0.1693,0.15559,0.15783,60674.11502,1762689599999
1762689600000,0.16387,0.1762,0.16142,0.17123,310941.86345,1762732799999
1762732800000,0.17065,0.18339,0.16927,0.17209,175990.46952,1762775999999
1762776000000,0.17119,0.17218,0.16371,0.16813,90964.50931,1762819199999
1762819200000,0.16436,0.16825,0.15933,0.15933,62442.43557,1762862399999
1762862400000,0.15999,0.16006,0.15099,0.15099,54098.80444,1762905599999
1762905600000,0.1508,0.15459,0.14955,0.15314,133401.30858,1762948799999
1762948800000,0.15301,0.156,0.14346,0.14438,42930.28704,1762991999999
1762992000000,0.14516,0.14621,0.14233,0.14389,86232.55401,1763035199999
1763035200000,0.14465,0.14592,0.1325,0.13679,143489.02758,1763078399999
1763078400000,0.13369,0.14124,0.1281,0.13556,193102.5251,1763121599999
1763121600000,0.13588,0.13629,0.12804,0.12931,288817.51141,1763164799999
1763164800000,0.12945,0.13696,0.12945,0.12955,54845.77232,1763207999999
1763208000000,0.12964,0.13828,0.12964,0.13697,115893.84334,1763251199999
1763251200000,0.13534,0.14419,0.13214,0.13425,212362.61237,1763294399999
1763294400000,0.13416,0.13416,0.12329,0.12826,156530.89115,1763337599999
1763337600000,0.12868,0.12868,0.12485,0.12733,77987.15485,1763380799999
1763380800000,0.12683,0.12683,0.11771,0.118,146540.67354,1763423999999
1763424000000,0.11845,0.1281,0.11845,0.12041,41122.3581,1763467199999
1763467200000,0.11983,0.12312,0.11804,0.12038,96219.94326,1763510399999
1763510400000,0.11999,0.12071,0.11463,0.1166,134285.1205,1763553599999
1763553600000,0.11607,0.11607,0.10616,0.11196,135012.54047,1763596799999
1763596800000,0.11256,0.11588,0.11209,0.11209,139762.07574,1763639999999
1763640000000,0.11177,0.11336,0.10283,0.10453,579726.52822,1763683199999
1763683200000,0.10499,0.10963,0.09564,0.10193,671260.51766,1763726399999
1763726400000,0.09934,0.20475,0.09771,0.12549,7544022.15172,1763769599999
1763769600000,0.12253,0.13685,0.11341,0.11531,1582533.80408,1763812799999
1763812800000,0.11545,0.13249,0.10885,0.11227,1670289.45027,1763855999999
1763856000000,0.11321,0.11343,0.10706,0.10798,590726.72883,1763899199999
1763899200000,0.10851,0.11041,0.1059,0.1059,129603.35301,1763942399999
1763942400000,0.10628,0.10828,0.10294,0.10314,105152.31143,1763985599999
1763985600000,0.10456,0.10688,0.10252,0.10511,162554.50755,1764028799999
1764028800000,0.10598,0.10728,0.101,0.10527,192673.79477,1764071999999
1764072000000,0.10592,0.11486,0.10416,0.10593,783362.37171,1764115199999
1764115200000,0.1084,0.12096,0.10719,0.10779,1347097.47463,1764158399999
1764158400000,0.10792,0.11231,0.1063,0.11039,211786.87644,1764201599999
1764201600000,0.10942,0.11168,0.10436,0.10469,219824.05448,1764244799999
1764244800000,0.10413,0.1058,0.10291,0.10291,74096.4713,1764287999999
1764288000000,0.10331,0.10609,0.0985,0.10459,170344.63705,1764331199999
1764331200000,0.10402,0.10459,0.09947,0.09947,39199.40847,1764374399999
1764374400000,0.101,0.1015,0.09927,0.10063,68500.86434,1764417599999
1764417600000,0.10132,0.10256,0.09741,0.09777,106741.04944,1764460799999
1764460800000,0.09678,0.09919,0.09548,0.09867,64336.79768,1764503999999
1764504000000,0.09737,0.10263,0.09737,0.09992,141066.18625,1764547199999
1764547200000,0.09731,0.09731,0.08869,0.08892,71999.49291,1764590399999
1764590400000,0.08816,0.09474,0.08725,0.09129,390987.91616,1764633599999
1764633600000,0.09264,0.09294,0.0904,0.0921,143872.30355,1764676799999
1764676800000,0.09258,0.10986,0.09258,0.10777,473962.74078,1764719999999
1764720000000,0.10716,0.13046,0.10437,0.11972,2664939.88038,1764763199999
1764763200000,0.11927,0.12244,0.11102,0.11121,1221144.19628,1764806399999
1764806400000,0.11186,0.11533,0.11,0.11533,95272.58709,1764849599999
1764849600000,0.11472,0.1195,0.10816,0.10816,274304.79221,1764892799999
1764892800000,0.11317,0.11471,0.1071,0.1071,149350.82379,1764935999999
1764936000000,0.10779,0.10779,0.10281,0.10585,37921.02759,1764979199999
1764979200000,0.10458,0.11093,0.10458,0.11046,16148.73564,1765022399999
1765022400000,0.11008,0.11321,0.10515,0.11016,339858.04808,1765065599999
1765065600000,0.1092,0.11196,0.10669,0.10669,12209.48685,1765108799999
1765108800000,0.10847,0.12775,0.10312,0.11941,3463144.70385,1765151999999
1765152000000,0.1189,0.12566,0.11546,0.11735,620334.84079,1765195199999
1765195200000,0.11644,0.1171,0.11165,0.11431,305389.37773,1765238399999
1765238400000,0.11294,0.1145,0.11078,0.11331,60747.62798,1765281599999
1765281600000,0.11442,0.11674,0.11205,0.11601,81366.54494,1765324799999
1765324800000,0.11478,0.11487,0.11158,0.11158,54124.71546,1765367999999
1765368000000,0.11144,0.11407,0.11083,0.11083,15331.64787,1765411199999
1765411200000,0.11013,0.11013,0.106,0.106,105795.94528,1765454399999
1765454400000,0.10688,0.10812,0.10428,0.10799,69579.94531,1765497599999
1765497600000,0.10692,0.10721,0.10548,0.10605,10223.56215,1765540799999
1765540800000,0.10638,0.10688,0.10071,0.1027,57375.29891,1765583999999
1765584000000,0.10283,0.10285,0.10263,0.10285,10509.66119,1765627199999
1765627200000,0.10423,0.10423,0.10275,0.10342,15435.83619,1765670399999
1765670400000,0.10161,0.10188,0.098,0.098,144277.42709,1765713599999
1765713600000,0.09852,0.09916,0.096,0.096,103911.77813,1765756799999
1765756800000,0.0961,0.09745,0.09587,0.09651,26083.76165,1765799999999
1765800000000,0.09684,0.09717,0.09213,0.09306,279151.33343,1765843199999
1765843200000,0.09488,0.09837,0.09078,0.09079,234896.67646,1765886399999
1765886400000,0.09282,0.09436,0.09188,0.09436,178275.47245,1765929599999
1765929600000,0.09419,0.09507,0.09264,0.09328,337597.68179,1765972799999
1765972800000,0.09269,0.09476,0.0888,0.09028,133984.1855,1766015999999
1766016000000,0.08902,0.08945,0.08751,0.08945,30038.66219,1766059199999
1766059200000,0.09004,0.09061,0.08537,0.0869,548909.54888,1766102399999
1766102400000,0.08699,0.0957,0.08643,0.09499,153265.10416,1766145599999
1766145600000,0.09527,0.09527,0.09149,0.09318,120272.78395,1766188799999
1766188800000,0.09407,0.09594,0.09323,0.09416,103602.44881,1766231999999
1766232000000,0.09386,0.09457,0.09278,0.09362,97563.75583,1766275199999
1766275200000,0.09271,0.09321,0.09208,0.09254,69470.02441,1766318399999
1766318400000,0.09105,0.0934,0.09105,0.0934,32338.47776,1766361599999
1766361600000,0.09348,0.0935,0.09199,0.09299,64177.85952,1766404799999
1766404800000,0.092,0.09323,0.09109,0.09206,45106.0603,1766447999999
1766448000000,0.09389,0.095,0.09106,0.09201,329474.43456,1766491199999
1766491200000,0.09082,0.09253,0.09082,0.0919,82391.6074,1766534399999
1766534400000,0.09261,0.09359,0.09025,0.0917,658914.59756,1766577599999
1766577600000,0.09154,0.09793,0.09151,0.09616,710627.68383,1766620799999
1766620800000,0.09556,0.10543,0.09512,0.0997,848419.28513,1766663999999
1766664000000,0.10025,0.10738,0.09824,0.10275,1655582.67808,1766707199999
1766707200000,0.10102,0.10918,0.09842,0.09934,1072489.168,1766750399999
1766750400000,0.09888,0.09967,0.09616,0.09822,326795.22381,1766793599999
1766793600000,0.09781,0.1005,0.09609,0.09761,326760.91464,1766836799999
1766836800000,0.09755,0.09973,0.0971,0.09973,246288.13109,1766879999999
1766880000000,0.10007,0.10309,0.09823,0.10167,886441.44835,1766923199999
1766923200000,0.10228,0.10385,0.09746,0.09746,681566.28824,1766966399999
1766966400000,0.09781,0.1062,0.09715,0.10161,849564.38195,1767009599999
1767009600000,0.10057,0.10165,0.09779,0.09806,89470.79934,1767052799999
1767052800000,0.09876,0.10054,0.0949,0.10034,656289.62107,1767095999999
1767096000000,0.10111,0.11041,0.09933,0.10788,2075571.44251,1767139199999
1767139200000,0.10694,0.1072,0.10129,0.10178,188172.04982,1767182399999
1767182400000,0.1016,0.10642,0.10077,0.10309,198027.93474,1767225599999
1767225600000,0.10312,0.10609,0.10216,0.10398,431529.89167,1767268799999
1767268800000,0.1039,0.10754,0.10312,0.1055,756713.12939,1767311999999
1767312000000,0.10583,0.10893,0.10523,0.10675,619088.45987,1767355199999
1767355200000,0.1061,0.10964,0.106,0.10964,607962.89347,1767398399999
1767398400000,0.10857,0.11082,0.10726,0.10834,266939.75488,1767441599999
1767441600000,0.10865,0.11238,0.10815,0.11153,739632.12572,1767484799999
1767484800000,0.11242,0.11242,0.10878,0.10878,60668.88367,1767527999999
1767528000000,0.10866,0.11037,0.1085,0.10924,139123.10991,1767571199999
1767571200000,0.10989,0.11023,0.1059,0.10625,203213.0106,1767614399999
1767614400000,0.10706,0.11174,0.10468,0.11019,577758.56256,1767657599999
1767657600000,0.11052,0.11052,0.10492,0.10704,141395.97333,1767700799999
1767700800000,0.10767,0.10994,0.10334,0.10749,237359.60107,1767743999999
1767744000000,0.10748,0.10748,0.10375,0.10375,7010.9673,1767787199999
1767787200000,0.10402,0.10402,0.09889,0.09929,225578.75437,1767830399999
1767830400000,0.10054,0.10054,0.09857,0.09961,67479.95427,1767873599999
1767873600000,0.09846,0.10009,0.09783,0.0987,197912.06874,1767916799999
1767916800000,0.09899,0.10258,0.09853,0.10095,570851.36486,1767959999999
1767960000000,0.10044,0.10148,0.09948,0.10078,72141.74477,1768003199999
1768003200000,0.10018,0.10074,0.09911,0.10074,244179.77559,1768046399999
1768046400000,0.10073,0.10129,0.09915,0.09923,245794.62831,1768089599999
1768089600000,0.09973,0.1018,0.09973,0.10138,143485.94321,1768132799999
1768132800000,0.10126,0.10213,0.09899,0.09899,157633.86984,1768175999999
1768176000000,0.09891,0.10041,0.09779,0.0981,1059819.92483,1768219199999
1768219200000,0.09743,0.10052,0.09724,0.09906,17215.32776,1768262399999
1768262400000,0.09968,0.10426,0.09968,0.10323,47645.92626,1768305599999
1768305600000,0.10318,0.10721,0.10269,0.10568,1421925.34014,1768348799999
1768348800000,0.10606,0.1097,0.10604,0.1097,180469.55958,1768391999999
1768392000000,0.10982,0.11218,0.10904,0.10906,175800.66005,1768435199999
1768435200000,0.10825,0.11112,0.10588,0.11012,144418.05475,1768478399999
1768478400000,0.11077,0.11656,0.10692,0.10884,2231441.23733,1768521599999
1768521600000,0.10779,0.10943,0.10644,0.1069,20893.48212,1768564799999
1768564800000,0.10959,0.12129,0.10859,0.11751,728184.44816,1768607999999
1768608000000,0.11696,0.11826,0.11483,0.11483,175543.19832,1768651199999
1768651200000,0.11366,0.11423,0.11241,0.11264,155033.38174,1768694399999
1768694400000,0.11136,0.11249,0.10924,0.11246,122251.65493,1768737599999
1768737600000,0.11348,0.1202,0.11093,0.11093,508706.28713,1768780799999
1768780800000,0.10866,0.10869,0.1006,0.10399,418155.21316,1768823999999
1768824000000,0.10363,0.10545,0.10274,0.10335,46762.6371,1768867199999
1768867200000,0.10341,0.10572,0.1018,0.10324,382863.13227,1768910399999
1768910400000,0.10209,0.10342,0.09889,0.10042,168636.48992,1768953599999
1768953600000,0.10032,0.10915,0.10032,0.1083,327481.58889,1768996799999
1768996800000,0.10857,0.10857,0.10347,0.10579,339323.30492,1769039999999
1769040000000,0.10962,0.10962,0.10672,0.10821,299429.54313,1769083199999
1769083200000,0.10758,0.10878,0.10514,0.10538,585286.58118,1769126399999
