openTime,open,high,low,close,volume,closeTime
1780934400000,14.891,15.365,14.834,15.365,296.11009419,1780937999999
1780938000000,15.407,15.51,15.164,15.26,757.4047805,1780941599999
1780941600000,15.203,15.434,15.2,15.397,58.23489589,1780945199999
1780945200000,15.461,15.776,15.461,15.776,139.77031313,1780948799999
1780948800000,15.784,16.366,15.784,16.276,2429.18549388,1780952399999
1780952400000,16.259,16.336,15.992,15.992,936.5127904,1780955999999
1780956000000,16.048,16.136,15.882,15.966,242.62231097,1780959599999
1780959600000,15.985,15.985,15.728,15.728,699.41545879,1780963199999
1780963200000,15.762,15.866,15.542,15.645,136.71457333,1780966799999
1780966800000,15.773,15.773,15.554,15.554,14.04767288,1780970399999
1780970400000,15.577,15.577,15.205,15.298,118.41358691,1780973999999
1780974000000,15.372,15.399,15.372,15.399,45.443618,1780977599999
1780977600000,15.445,15.704,15.445,15.55,293.20346528,1780981199999
1780981200000,15.51,15.58,15.489,15.568,143.65061182,1780984799999
1780984800000,15.586,15.615,15.497,15.526,76.48502984,1780988399999
1780988400000,15.605,15.605,15.516,15.57,39.02803274,1780991999999
1780992000000,15.477,15.542,15.468,15.542,126.67957712,1780995599999
1780995600000,15.459,15.459,15.339,15.4,117.24385946,1780999199999
1780999200000,15.496,15.612,15.468,15.612,140.18946664,1781002799999
1781002800000,15.513,15.513,15.467,15.467,8.40834733,1781006399999
1781006400000,15.581,15.629,15.53,15.563,281.3236112,1781009999999
1781010000000,15.517,15.56,15.416,15.451,62.49148332,1781013599999
1781013600000,15.341,15.341,15.154,15.331,427.08821167,1781017199999
1781017200000,15.367,15.367,15.304,15.304,3.42379774,1781020799999
1781020800000,15.251,15.418,15.15,15.418,382.37002372,1781024399999
1781024400000,15.495,15.785,15.487,15.785,25.88439908,1781027999999
1781028000000,15.727,15.882,15.727,15.882,17.75237208,1781031599999
1781031600000,15.99,16.051,15.884,15.918,601.52326998,1781035199999
1781035200000,16.114,16.267,16.114,16.239,339.28681924,1781038799999
1781038800000,16.209,16.29,16.172,16.225,765.3327596,1781042399999
1781042400000,16.314,16.328,16.282,16.288,11.35323302,1781045999999
1781046000000,16.318,16.396,16.232,16.232,110.63363724,1781049599999
1781049600000,16.264,16.312,16.083,16.239,504.79313698,1781053199999
1781053200000,16.282,16.394,16.282,16.367,135.29434999,1781056799999
1781056800000,16.391,16.5,16.207,16.222,750.03366386,1781060399999
1781060400000,16.252,16.252,16.124,16.124,31.50364939,1781063999999
1781064000000,16.197,16.197,15.996,15.996,242.39415862,1781067599999
1781067600000,16.044,16.154,16.044,16.052,222.26354647,1781071199999
1781071200000,16.1,16.132,15.265,15.344,2677.60346612,1781074799999
1781074800000,15.432,15.747,15.428,15.747,192.70031493,1781078399999
1781078400000,15.787,15.787,15.688,15.699,52.47817356,1781081999999
1781082000000,15.652,15.705,15.494,15.494,87.34154677,1781085599999
1781085600000,15.488,15.488,15.488,15.488,0.51086874,1781089199999
1781089200000,15.544,15.544,15.544,15.544,10.09177817,1781092799999
1781092800000,15.524,15.682,15.524,15.682,25.06399174,1781096399999
1781096400000,15.576,15.768,15.576,15.718,486.91060355,1781099999999
1781100000000,15.709,15.709,15.596,15.596,14.55661801,1781103599999
1781103600000,15.623,15.623,15.464,15.585,260.40250346,1781107199999
1781107200000,15.532,15.532,15.401,15.401,44.57518579,1781110799999
1781114400000,15.473,15.473,15.338,15.34,82.16884486,1781117999999
1781118000000,15.307,15.307,15.235,15.235,18.75144186,1781121599999
1781121600000,15.264,15.267,15.246,15.267,59.61112512,1781125199999
1781125200000,15.286,15.286,15.249,15.275,25.63502763,1781128799999
1781128800000,15.266,15.412,15.266,15.334,435.60109488,1781132399999
1781132400000,15.274,15.274,15.274,15.274,13.09243256,1781135999999
1781136000000,15.407,15.431,15.407,15.431,109.22421503,1781139599999
1781139600000,15.33,15.353,15.33,15.353,18.52273172,1781143199999
1781143200000,15.384,15.384,15.384,15.384,12.0,1781146799999
1781146800000,15.563,15.703,15.563,15.691,349.02936221,1781150399999
1781150400000,15.652,15.696,15.639,15.696,144.05938253,1781153999999
1781154000000,15.786,15.786,15.769,15.769,208.48671606,1781157599999
1781157600000,15.637,15.637,15.637,15.637,6.39508857,1781161199999
1781161200000,15.565,15.615,15.565,15.615,8.38369693,1781164799999
1781164800000,15.591,15.591,15.591,15.591,0.37329229,1781168399999
1781172000000,15.691,15.691,15.637,15.637,20.84037099,1781175599999
1781175600000,15.468,15.529,15.468,15.529,15.33034587,1781179199999
1781179200000,15.523,15.523,15.388,15.388,122.5190428,1781182799999
1781182800000,15.423,15.423,15.423,15.423,0.64838228,1781186399999
1781190000000,15.33,15.362,15.33,15.36,19.50705142,1781193599999
1781193600000,15.383,15.395,15.383,15.395,10.78203198,1781197199999
1781197200000,15.454,15.604,15.454,15.604,234.46537705,1781200799999
1781200800000,15.574,15.574,15.574,15.574,102.73532811,1781204399999
1781204400000,15.459,15.459,15.459,15.459,2.56791115,1781207999999
1781208000000,15.46,15.513,15.46,15.491,139.13930252,1781211599999
