openTime,open,high,low,close,volume,closeTime
1764835200000,0.13775,0.145,0.13692,0.13841,267509.67076693,1764849599999
1764849600000,0.13986,0.14286,0.13715,0.1397,375075.38356037,1764863999999
1764864000000,0.14081,0.14709,0.13271,0.13417,977271.1086191,1764878399999
1764878400000,0.133,0.13417,0.12965,0.13176,210344.67442418,1764892799999
1764892800000,0.13178,0.13554,0.13158,0.13444,134646.9546056,1764907199999
1764907200000,0.13295,0.1344,0.13009,0.13185,173367.20873754,1764921599999
1764921600000,0.13171,0.13171,0.128,0.128,322524.87367353,1764935999999
1764936000000,0.12882,0.12959,0.12632,0.12833,262672.34742633,1764950399999
1764950400000,0.12641,0.13,0.12188,0.12804,143368.16687503,1764964799999
1764964800000,0.13,0.13663,0.12974,0.13162,195154.64313966,1764979199999
1764979200000,0.1313,0.13298,0.13047,0.13047,13626.3235612,1764993599999
1764993600000,0.127,0.12729,0.12602,0.12623,41851.10269664,1765007999999
1765008000000,0.1269,0.1278,0.125,0.12726,273236.46650792,1765022399999
1765022400000,0.12722,0.12722,0.121,0.12192,82707.56638151,1765036799999
1765036800000,0.12226,0.12425,0.12213,0.12245,53598.72707818,1765051199999
1765051200000,0.12255,0.12398,0.12255,0.12321,141054.94360273,1765065599999
1765065600000,0.12265,0.12358,0.12231,0.12256,33965.4849374,1765079999999
1765080000000,0.12271,0.12394,0.12255,0.12316,3247.58497146,1765094399999
1765094400000,0.12273,0.12273,0.119,0.12206,37880.26059503,1765108799999
1765108800000,0.12222,0.12315,0.11859,0.12315,73771.89176391,1765123199999
1765123200000,0.12258,0.1235,0.12211,0.12251,18359.61701295,1765137599999
1765137600000,0.12177,0.12246,0.1195,0.122,182941.03784887,1765151999999
1765152000000,0.1224,0.12427,0.12218,0.12427,120248.05689355,1765166399999
1765166400000,0.12276,0.12316,0.1219,0.1219,26325.4017811,1765180799999
1765180800000,0.12212,0.12239,0.12146,0.12169,41483.64078031,1765195199999
1765195200000,0.12068,0.1215,0.12053,0.121,18970.7935509,1765209599999
1765209600000,0.12072,0.12072,0.11885,0.11891,44279.15406551,1765223999999
1765224000000,0.11919,0.12027,0.11884,0.11884,4840.63742404,1765238399999
1765238400000,0.1195,0.12075,0.11905,0.12075,1658.85253155,1765252799999
1765252800000,0.121,0.122,0.12086,0.12086,13005.49270288,1765267199999
1765267200000,0.12061,0.12084,0.11857,0.11857,36017.5078778,1765281599999
1765281600000,0.11919,0.12068,0.11834,0.12068,23773.24345235,1765295999999
1765296000000,0.12114,0.12175,0.12049,0.12049,16195.5669391,1765310399999
1765310400000,0.11963,0.12061,0.1185,0.12061,19609.59385573,1765324799999
1765324800000,0.1185,0.1185,0.11651,0.11651,16919.27416819,1765339199999
1765339200000,0.11792,0.11812,0.11737,0.1177,5041.01189303,1765353599999
1765353600000,0.11744,0.11744,0.115,0.115,36622.13743087,1765367999999
1765368000000,0.11549,0.11733,0.11473,0.11501,92444.35018551,1765382399999
1765382400000,0.11491,0.116,0.114,0.1155,49364.31159875,1765396799999
1765396800000,0.11635,0.117,0.11149,0.11345,82715.0782416,1765411199999
1765411200000,0.11312,0.11313,0.11039,0.11039,29989.64894957,1765425599999
1765425600000,0.1109,0.11283,0.1109,0.11234,16309.11021347,1765439999999
1765440000000,0.1114,0.11288,0.1105,0.11288,24919.58366699,1765454399999
1765454400000,0.11306,0.114,0.11219,0.11316,16167.51459753,1765468799999
1765468800000,0.11369,0.12011,0.11287,0.11455,256779.23092816,1765483199999
1765483200000,0.11393,0.11823,0.11379,0.11468,18935.02054736,1765497599999
1765497600000,0.11437,0.11437,0.11437,0.11437,644.13952344,1765511999999
1765512000000,0.11448,0.11521,0.11407,0.11407,11798.24650525,1765526399999
1765526400000,0.11297,0.11333,0.1121,0.11261,8781.27418417,1765540799999
1765540800000,0.11182,0.11182,0.108,0.108,48266.60451003,1765555199999
1765555200000,0.1089,0.10989,0.10766,0.1093,55801.92193879,1765569599999
1765569600000,0.10906,0.1102,0.10906,0.10932,4927.45820112,1765583999999
1765584000000,0.10958,0.1105,0.10958,0.1105,9460.41876036,1765598399999
1765598400000,0.11008,0.11008,0.10939,0.10939,1432.73356715,1765612799999
1765612800000,0.11019,0.11019,0.11008,0.11008,11924.88875222,1765627199999
1765627200000,0.11099,0.11382,0.11099,0.11169,183707.15791394,1765641599999
1765641600000,0.11222,0.11266,0.11222,0.11229,3743.54734967,1765655999999
1765656000000,0.11166,0.11194,0.11165,0.11194,2770.81032461,1765670399999
1765670400000,0.11259,0.11264,0.11243,0.11264,4370.53853329,1765684799999
1765684800000,0.11068,0.11068,0.11068,0.11068,903.50560173,1765699199999
1765699200000,0.11022,0.11051,0.10841,0.10841,557035.70082205,1765713599999
1765713600000,0.10893,0.10893,0.1075,0.1075,8645.01166854,1765727999999
1765728000000,0.1075,0.1075,0.10589,0.10589,126465.83306436,1765742399999
1765742400000,0.1055,0.1055,0.104,0.10419,19377.17170055,1765756799999
1765756800000,0.10417,0.1065,0.10417,0.10584,35199.59121585,1765771199999
1765771200000,0.10454,0.10454,0.10454,0.10454,1573.61198129,1765785599999
1765785600000,0.10538,0.10567,0.10538,0.10567,6001.64347625,1765799999999
1765800000000,0.10659,0.10659,0.1018,0.10218,70074.92085564,1765814399999
1765814400000,0.1018,0.104,0.1018,0.104,10488.07812715,1765828799999
1765828800000,0.1029,0.1052,0.10273,0.10493,16902.6376445,1765843199999
1765843200000,0.10473,0.10482,0.10369,0.10442,9682.37729342,1765857599999
1765857600000,0.10341,0.10382,0.10341,0.10382,12958.69672971,1765871999999
1765872000000,0.1038,0.10431,0.1035,0.10431,5943.56581995,1765886399999
1765886400000,0.10304,0.10355,0.10304,0.10355,811.04596672,1765900799999
1765900800000,0.10449,0.105,0.10437,0.105,5878.47030084,1765915199999
1765915200000,0.10543,0.10543,0.10508,0.10541,2173.42670357,1765929599999
1765929600000,0.10552,0.10567,0.10475,0.10541,3763.67531238,1765943999999
1765944000000,0.10415,0.10541,0.10415,0.10537,2076.28343693,1765958399999
1765958400000,0.10388,0.10388,0.10356,0.10357,6344.46289137,1765972799999
1765972800000,0.10343,0.1039,0.1025,0.1025,6690.95930745,1765987199999
1765987200000,0.1018,0.10195,0.09937,0.10026,95166.91794767,1766001599999
1766001600000,0.10031,0.10101,0.09987,0.10036,10838.56518286,1766015999999
1766016000000,0.10048,0.10125,0.10021,0.10021,10232.92676547,1766030399999
1766030400000,0.09938,0.09959,0.09707,0.09851,202723.93589239,1766044799999
1766044800000,0.09888,0.10001,0.09874,0.09907,28272.50723189,1766059199999
1766059200000,0.09924,0.09962,0.0982,0.09867,19177.85364985,1766073599999
1766073600000,0.0975,0.09785,0.09182,0.09182,94672.02761789,1766087999999
1766088000000,0.09363,0.09489,0.09363,0.09452,5379.84931335,1766102399999
1766102400000,0.09453,0.09752,0.09371,0.09695,266734.94893079,1766116799999
1766116800000,0.09702,0.09767,0.09702,0.09767,1540.7014537,1766131199999
1766131200000,0.09803,0.09924,0.09799,0.09895,53771.5437903,1766145599999
1766145600000,0.09903,0.10027,0.09887,0.10027,19435.25157376,1766159999999
1766160000000,0.09978,0.101,0.09884,0.10084,33727.3366325,1766174399999
1766174400000,0.10099,0.10099,0.10099,0.10099,3778.65129391,1766188799999
1766203200000,0.10312,0.1033,0.10312,0.1033,6027.82188837,1766217599999
1766217600000,0.10269,0.10285,0.10269,0.10285,15316.21122225,1766231999999
