openTime,open,high,low,close,volume,closeTime
1754136000000,0.59902,0.59902,0.59902,0.59902,400.0,1754157599999
1754157600000,0.58826,0.58826,0.58826,0.58826,1491.42489461,1754179199999
1754179200000,0.594,0.594,0.594,0.594,79.084,1754200799999
1754200800000,0.59483,0.59483,0.59483,0.59483,13.7854513,1754222399999
1754222400000,0.59893,0.60087,0.59893,0.60087,265.3272804,1754243999999
1754244000000,0.59946,0.59946,0.59946,0.59946,16.63163513,1754265599999
1754265600000,0.60621,0.6068,0.6062,0.6068,126.791,1754287199999
1754308800000,0.60592,0.61858,0.60592,0.61858,318.52803318,1754330399999
1754330400000,0.616,0.6263,0.6129,0.62627,183.41461133,1754351999999
1754395200000,0.61592,0.61592,0.60006,0.60006,700.87353501,1754416799999
1754416800000,0.60053,0.60089,0.58894,0.59084,6903.42055447,1754438399999
1754438400000,0.5946,0.60144,0.5946,0.60144,5453.35936724,1754459999999
1754460000000,0.60927,0.61151,0.60186,0.60186,4427.87777314,1754481599999
1754546400000,0.6083,0.62519,0.60784,0.62519,245.37725678,1754567999999
1754568000000,0.62666,0.63407,0.62666,0.63189,4117.39364768,1754589599999
1754589600000,0.634,0.64119,0.634,0.64119,2022.52852521,1754611199999
1754611200000,0.645,0.65,0.645,0.65,1466.42841805,1754632799999
1754632800000,0.6501,0.65355,0.64938,0.65355,38.437887,1754654399999
1754654400000,0.66,0.66,0.66,0.66,400.0,1754675999999
1754676000000,0.66025,0.66131,0.65605,0.65605,7160.33104586,1754697599999
1754697600000,0.66887,0.68196,0.66887,0.68147,6724.01472721,1754719199999
1754719200000,0.67827,0.68828,0.67827,0.68828,6643.85463142,1754740799999
1754740800000,0.69,0.69087,0.68117,0.68641,13923.82020115,1754762399999
1754784000000,0.69823,0.69844,0.69466,0.69466,89.54616382,1754805599999
1754805600000,0.68529,0.69423,0.68529,0.6896,411.62746062,1754827199999
1754827200000,0.69205,0.69298,0.69205,0.69298,1028.86344479,1754848799999
1754870400000,0.68896,0.7035,0.68896,0.6972,11539.77677679,1754891999999
1754892000000,0.69461,0.69461,0.67093,0.67093,3955.77995461,1754913599999
1754913600000,0.67443,0.69501,0.67443,0.69501,15441.50541901,1754935199999
1754935200000,0.6713,0.6713,0.66628,0.66628,632.24235399,1754956799999
1754956800000,0.67852,0.67852,0.67852,0.67852,13.426622,1754978399999
1754978400000,0.67062,0.67106,0.67062,0.6707,2438.03933751,1754999999999
1755000000000,0.6918,0.71297,0.6918,0.71297,879.10368999,1755021599999
1755021600000,0.71249,0.72009,0.7078,0.71821,15306.17792802,1755043199999
1755064800000,0.71371,0.71371,0.71371,0.71371,2.47664117,1755086399999
1755086400000,0.71528,0.71528,0.71065,0.71065,4362.53112533,1755107999999
1755108000000,0.71351,0.72099,0.71235,0.71922,23798.31968372,1755129599999
1755129600000,0.72376,0.72376,0.72329,0.72329,36.39095097,1755151199999
1755151200000,0.71076,0.71076,0.71076,0.71076,4361.40577956,1755172799999
1755172800000,0.70366,0.70366,0.67,0.67,5947.2368387,1755194399999
1755194400000,0.67138,0.67263,0.66411,0.66484,5019.88108304,1755215999999
1755216000000,0.67337,0.6771,0.67154,0.6771,261.78462301,1755237599999
1755237600000,0.6833,0.6833,0.6833,0.6833,0.91030529,1755259199999
1755259200000,0.67315,0.67315,0.67315,0.67315,4505.63354252,1755280799999
1755302400000,0.66258,0.66258,0.66258,0.66258,8.65502,1755323999999
1755388800000,0.68486,0.68486,0.68486,0.68486,582.586222,1755410399999
1755410400000,0.688,0.69077,0.688,0.68802,233.24259726,1755431999999
1755432000000,0.68941,0.70308,0.68941,0.69171,948.14990888,1755453599999
1755453600000,0.6897,0.69419,0.6897,0.69419,387.78399731,1755475199999
1755475200000,0.67,0.67,0.66659,0.66982,1109.07065403,1755496799999
1755496800000,0.66896,0.66896,0.65992,0.65992,161.5251626,1755518399999
1755518400000,0.67351,0.6761,0.67351,0.6761,113.833,1755539999999
1755540000000,0.67838,0.68699,0.67838,0.68699,252.07672317,1755561599999
1755561600000,0.67365,0.67669,0.67365,0.67437,343.59485125,1755583199999
1755583200000,0.6668,0.66768,0.6668,0.66768,29.48400135,1755604799999
1755604800000,0.6615,0.6615,0.63696,0.63696,1671.39714744,1755626399999
1755626400000,0.64954,0.65042,0.64954,0.64998,388.28913772,1755647999999
1755648000000,0.65478,0.65478,0.65175,0.65175,1451.26933503,1755669599999
1755669600000,0.65742,0.65747,0.65742,0.65747,61.534,1755691199999
1755691200000,0.65741,0.6786,0.65232,0.6786,1014.52444795,1755712799999
1755712800000,0.67116,0.68499,0.67116,0.68499,134.7736244,1755734399999
1755777600000,0.65808,0.65808,0.65735,0.65738,79.51614395,1755799199999
1755799200000,0.66768,0.66768,0.66277,0.66277,7893.66685191,1755820799999
1755820800000,0.66787,0.67604,0.66787,0.67456,9278.99458328,1755842399999
1755842400000,0.67169,0.67169,0.66925,0.66925,40.79900271,1755863999999
1755864000000,0.65077,0.7212,0.64666,0.72009,2817.80760293,1755885599999
1755885600000,0.72295,0.72332,0.71699,0.71699,10994.77886579,1755907199999
1755907200000,0.71367,0.71367,0.69998,0.69998,4404.69704635,1755928799999
1755928800000,0.69524,0.69711,0.69524,0.69711,1491.11830632,1755950399999
1755950400000,0.69719,0.70063,0.69394,0.70063,539.78693926,1755971999999
1755972000000,0.70253,0.70253,0.70253,0.70253,28.572,1755993599999
1755993600000,0.70788,0.70788,0.70788,0.70788,28.686,1756015199999
1756015200000,0.69953,0.69953,0.68691,0.68947,136.08334374,1756036799999
1756036800000,0.70296,0.71364,0.70296,0.71364,96.50454,1756058399999
1756058400000,0.72014,0.72993,0.71003,0.71068,3857.88579973,1756079999999
1756080000000,0.70179,0.70179,0.69041,0.69041,755.43055635,1756101599999
1756101600000,0.6892,0.6892,0.67536,0.67536,267.89053259,1756123199999
1756123200000,0.67264,0.67264,0.66863,0.66863,713.41653464,1756144799999
1756144800000,0.6464,0.65249,0.64581,0.65059,21290.84986475,1756166399999
1756209600000,0.66355,0.66355,0.66355,0.66355,1131.32098776,1756231199999
1756252800000,0.66636,0.67447,0.66636,0.67447,4655.49679156,1756274399999
1756317600000,0.66976,0.66976,0.66976,0.66976,437.82081667,1756339199999
1756360800000,0.67864,0.67864,0.6725,0.6725,64.01087483,1756382399999
1756404000000,0.66898,0.66899,0.66898,0.66899,1494.76831091,1756425599999
1756447200000,0.66082,0.66082,0.63696,0.63696,7080.13960493,1756468799999
1756468800000,0.64671,0.64673,0.63648,0.63648,5008.57945247,1756490399999
1756490400000,0.63305,0.63305,0.633,0.633,4501.11170125,1756511999999
1756533600000,0.64266,0.64266,0.64266,0.64266,7.76460336,1756555199999
1756598400000,0.65575,0.65575,0.65575,0.65575,81.754225,1756619999999
1756620000000,0.65162,0.65162,0.64589,0.64836,403.46332937,1756641599999
1756663200000,0.63961,0.63961,0.63961,0.63961,18.203491,1756684799999
1756684800000,0.63805,0.63805,0.62751,0.62751,4890.79051667,1756706399999
1756706400000,0.62973,0.64876,0.62973,0.63444,1225.00410252,1756727999999
1756728000000,0.63693,0.63693,0.63693,0.63693,4866.56200941,1756749599999
1756749600000,0.62,0.62,0.61954,0.61954,1470.25256928,1756771199999
1756771200000,0.62357,0.62793,0.62148,0.62793,15.97254625,1756792799999
1756792800000,0.63707,0.639,0.63707,0.639,7186.21225528,1756814399999
1756836000000,0.63467,0.63467,0.63467,0.63467,7.86235366,1756857599999
1756900800000,0.63775,0.64254,0.63775,0.64254,2719.99575807,1756922399999
1756922400000,0.64207,0.6441,0.64207,0.6441,340.5034764,1756943999999
1756987200000,0.63172,0.63172,0.63172,0.63172,2724.3687978,1757008799999
1757030400000,0.62194,0.62226,0.62194,0.62226,15903.56314468,1757051999999
1757073600000,0.6374,0.6374,0.62005,0.62005,781.14515025,1757095199999
1757181600000,0.61807,0.61807,0.61522,0.61522,17.18928534,1757203199999
1757224800000,0.62014,0.62014,0.62014,0.62014,400.0,1757246399999
1757268000000,0.61648,0.61648,0.61648,0.61648,81.04074746,1757289599999
1757289600000,0.61693,0.61693,0.61693,0.61693,80.83575121,1757311199999
1757311200000,0.625,0.625,0.62296,0.62296,29.84,1757332799999
1757332800000,0.61817,0.61817,0.61817,0.61817,0.22991629,1757354399999
1757354400000,0.6257,0.6257,0.6257,0.6257,7.97506792,1757375999999
1757397600000,0.63354,0.6375,0.63354,0.6375,200.13067988,1757419199999
1757440800000,0.61875,0.61875,0.61875,0.61875,24.154764,1757462399999
1757484000000,0.62588,0.62588,0.62226,0.62226,3775.22188388,1757505599999
1757570400000,0.6412,0.64142,0.6412,0.64142,1588.76746255,1757591999999
1757613600000,0.64034,0.64932,0.64034,0.64932,1610.14706812,1757635199999
1757635200000,0.66,0.66,0.66,0.66,843.7545983,1757656799999
1757678400000,0.64684,0.65322,0.64684,0.65321,5510.98570808,1757699999999
1757700000000,0.65672,0.66601,0.65672,0.66567,12148.0216747,1757721599999
1757721600000,0.66633,0.6694,0.66633,0.6694,1451.68185859,1757743199999
1757743200000,0.671,0.67427,0.671,0.67221,1024.69843821,1757764799999
1757764800000,0.67604,0.67604,0.65577,0.65577,1596.05340311,1757786399999
1757829600000,0.65992,0.65992,0.65939,0.6594,1184.76285177,1757851199999
1757851200000,0.64921,0.64921,0.64423,0.64652,2241.16651009,1757872799999
1757872800000,0.64939,0.65183,0.64732,0.65183,2752.55715953,1757894399999
1757894400000,0.65607,0.65608,0.65607,0.65608,4439.37629557,1757915999999
1757916000000,0.64819,0.64859,0.62864,0.62864,15672.41304864,1757937599999
1757937600000,0.62282,0.62282,0.62183,0.62183,1554.56831135,1757959199999
1757959200000,0.61156,0.61156,0.61156,0.61156,10.090409,1757980799999
1757980800000,0.61276,0.61276,0.61276,0.61276,326.39206215,1758002399999
1758002400000,0.61743,0.61743,0.61554,0.61554,4484.64757345,1758023999999
1758045600000,0.61787,0.61787,0.61518,0.61518,0.03368999,1758067199999
1758088800000,0.61546,0.61546,0.61546,0.61546,228.95562969,1758110399999
1758110400000,0.60848,0.61029,0.60663,0.61029,54.19450128,1758131999999
1758153600000,0.62756,0.62756,0.62756,0.62756,1596.91122438,1758175199999
1758175200000,0.62635,0.62717,0.62635,0.62717,20.93427218,1758196799999
1758196800000,0.62786,0.63058,0.62786,0.63018,6743.43156318,1758218399999
1758218400000,0.62935,0.63161,0.62935,0.63161,22.64948272,1758239999999
1758240000000,0.62832,0.62961,0.62462,0.62641,810.38460757,1758261599999
1758261600000,0.62267,0.627,0.62008,0.62008,1196.55464384,1758283199999
1758283200000,0.61762,0.61762,0.61356,0.61356,33.70807028,1758304799999
1758348000000,0.61505,0.61505,0.61309,0.61309,208.58364745,1758369599999
1758391200000,0.61407,0.61407,0.6138,0.6138,370.1815949,1758412799999
1758412800000,0.60889,0.60889,0.60889,0.60889,16.12168947,1758434399999
1758434400000,0.6134,0.6134,0.60216,0.60216,802.12713938,1758455999999
1758456000000,0.59867,0.59867,0.59867,0.59867,163.02575807,1758477599999
1758499200000,0.57806,0.57984,0.57806,0.57984,1736.55775336,1758520799999
1758520800000,0.57037,0.57037,0.56302,0.56302,6235.61624274,1758542399999
1758542400000,0.56417,0.56417,0.56417,0.56417,8.73632218,1758563999999
1758564000000,0.55938,0.56475,0.55938,0.56475,308.95395318,1758585599999
1758607200000,0.57021,0.57021,0.56624,0.56624,342.24546889,1758628799999
1758715200000,0.57189,0.57477,0.57189,0.57477,18.56150884,1758736799999
1758780000000,0.55274,0.55274,0.55274,0.55274,10.491,1758801599999
1758801600000,0.5551,0.5551,0.5551,0.5551,196.26704053,1758823199999
1758823200000,0.53891,0.5418,0.53891,0.54,573.72670038,1758844799999
1758909600000,0.55545,0.55545,0.55545,0.55545,898.35268701,1758931199999
1758952800000,0.54989,0.55039,0.54973,0.55039,503.83978133,1758974399999
1759060800000,0.54418,0.54418,0.54418,0.54418,216.68949922,1759082399999
1759082400000,0.55125,0.55582,0.55125,0.55582,186.79657301,1759103999999
1759125600000,0.55706,0.55706,0.55504,0.55504,1078.44909952,1759147199999
1759147200000,0.55839,0.55839,0.55457,0.55457,327.06672759,1759168799999
