openTime,open,high,low,close,volume,closeTime
1629676800000,9.9148,10.846,9.0719,9.4202,52067.10501807,1630281599999
1630281600000,9.3927,12.545,9.2035,11.271,154098.71049441,1630886399999
1630886400000,11.262,14.013,9.1059,10.464,146175.5924623,1631491199999
1631491200000,10.392,10.392,8.9607,9.3178,76453.1812093,1632095999999
1632096000000,9.05,9.5547,6.709,9.1049,209192.17803958,1632700799999
1632700800000,9.2049,10.282,7.9059,9.3252,218087.24559796,1633305599999
1633305600000,9.2821,11.288,8.3466,9.4524,173788.05637775,1633910399999
1633910400000,9.4097,10.976,8.6327,10.34,115062.58496766,1634515199999
1634515200000,10.317,12.389,10.067,10.329,116498.93512677,1635119999999
1635120000000,10.326,11.291,9.0001,9.4222,123154.67587212,1635724799999
1635724800000,9.395,12.919,9.0533,11.525,214213.61427407,1636329599999
1636329600000,11.528,13.04,9.8722,10.411,180416.68498792,1636934399999
1636934400000,10.456,12.759,9.25,11.0,377613.99079457,1637539199999
1637539200000,11.027,12.945,10.049,10.736,231744.48426366,1638143999999
1638144000000,10.77,12.637,8.4375,8.8246,219875.91941501,1638748799999
1638748800000,8.7191,11.54,7.4391,8.3314,608759.45338572,1639353599999
1639353600000,8.2996,8.3666,6.9021,7.333,164838.97673402,1639958399999
1639958400000,7.2911,8.4092,6.6,8.2337,123024.15700837,1640563199999
1640563200000,8.2335,9.1513,7.2483,7.5492,141508.42941671,1641167999999
1641168000000,7.5224,7.5707,5.7412,5.9431,120249.75639184,1641772799999
1641772800000,5.9436,6.6889,5.6026,6.3483,166174.24344413,1642377599999
1642377600000,6.3305,6.3431,3.62,3.888,122724.17890795,1642982399999
1642982400000,3.888,4.3995,3.3292,3.8659,195320.84792039,1643587199999
1643587200000,3.8194,4.1396,3.4783,4.1396,132168.19240323,1644191999999
1644192000000,4.1442,8.9489,4.0796,5.3501,5620828.86338378,1644796799999
1644796800000,5.3472,6.7099,4.4813,4.992,1769290.96098338,1645401599999
1645401600000,4.9868,6.055,4.0559,4.6561,1670631.82313892,1646006399999
1646006400000,4.6494,6.0,4.605,4.949,896923.18521392,1646611199999
1646611200000,4.944,5.4975,4.5102,4.5951,400579.79207226,1647215999999
1647216000000,4.5686,5.2426,4.5619,4.8197,302199.76100374,1647820799999
1647820800000,4.8313,5.843,4.7445,5.568,238944.06270099,1648425599999
1648425600000,5.5576,5.8722,5.2622,5.7287,234205.48210882,1649030399999
1649030400000,5.7349,6.9118,5.3875,5.6,454901.29944692,1649635199999
1649635200000,5.5715,5.6257,4.7198,4.7308,85967.24977049,1650239999999
1650240000000,4.7363,5.0031,4.2263,4.2355,126066.93795243,1650844799999
1650844800000,4.2351,4.5919,3.2795,3.429,248828.30866255,1651449599999
1651449600000,3.432,5.024,3.3094,3.3437,1569160.19542794,1652054399999
1652054400000,3.3558,3.3972,1.4014,2.123,884372.78525508,1652659199999
1652659200000,2.1279,2.6569,1.8762,2.1359,569796.16573816,1653263999999
1653264000000,2.1297,2.3,1.7252,1.9379,313347.38400113,1653868799999
1653868800000,1.9414,2.1685,1.8505,1.8813,248372.63399687,1654473599999
