openTime,open,high,low,close,volume,closeTime
1782302400000,0.23714,0.31,0.2055,0.24948,1.007799874172E7,1782345599999
1782345600000,0.24803,0.24972,0.21101,0.23211,3229695.78198,1782388799999
1782388800000,0.232,0.23775,0.16368,0.17424,4537448.9186,1782431999999
1782432000000,0.17349,0.18668,0.16134,0.16954,2743625.65912,1782475199999
1782475200000,0.16869,0.17755,0.14933,0.17584,2729677.91877,1782518399999
1782518400000,0.17608,0.1844,0.144,0.15076,1392584.26024,1782561599999
1782561600000,0.15097,0.16078,0.15076,0.15712,1948240.29952,1782604799999
1782604800000,0.15747,0.171,0.15398,0.15668,1082282.91069,1782647999999
1782648000000,0.1574,0.18591,0.14902,0.18125,2667767.79405,1782691199999
1782691200000,0.18074,0.18262,0.14388,0.15077,3213843.99221,1782734399999
1782734400000,0.15034,0.16547,0.14653,0.16153,2251797.6152,1782777599999
1782777600000,0.16183,0.16183,0.14797,0.15001,1754047.98774,1782820799999
1782820800000,0.14935,0.15531,0.14284,0.15511,811121.83952,1782863999999
1782864000000,0.15468,0.16708,0.14833,0.16279,2202229.57113,1782907199999
1782907200000,0.16167,0.19093,0.15825,0.16748,4449445.43566,1782950399999
1782950400000,0.16714,0.18132,0.16686,0.17254,592361.23413,1782993599999
1782993600000,0.17322,0.19811,0.17021,0.19006,3025902.69681,1783036799999
1783036800000,0.19098,0.21699,0.18488,0.1979,1792504.15445,1783079999999
1783080000000,0.19791,0.20972,0.1831,0.19347,1208118.05582,1783123199999
1783123200000,0.19308,0.19444,0.17103,0.17506,804330.38153,1783166399999
1783166400000,0.17564,0.20555,0.1739,0.20555,817211.63969,1783209599999
1783209600000,0.20558,0.23732,0.19874,0.22278,2677692.44526,1783252799999
1783252800000,0.22278,0.27249,0.2177,0.234,1406187.93801,1783295999999
1783296000000,0.23243,0.26315,0.2278,0.24393,499372.23538,1783339199999
1783339200000,0.24393,0.24589,0.21527,0.22029,417094.76257,1783382399999
1783382400000,0.22188,0.24198,0.21499,0.2364,166211.74054,1783425599999
1783425600000,0.23782,0.25293,0.22077,0.24512,247984.51975,1783468799999
1783468800000,0.24392,0.28136,0.24337,0.25897,1067027.19955,1783511999999
1783512000000,0.25934,0.26708,0.24394,0.26,1535572.20009,1783555199999
1783555200000,0.25874,0.25963,0.22194,0.2257,930045.3621,1783598399999
1783598400000,0.22561,0.24214,0.22317,0.23922,524862.46011,1783641599999
1783641600000,0.23802,0.25881,0.23188,0.25751,356569.3327,1783684799999
1783684800000,0.25731,0.26787,0.2394,0.24236,665960.68454,1783727999999
1783728000000,0.24274,0.24298,0.2301,0.23912,307546.81121,1783771199999
1783771200000,0.23908,0.24734,0.23257,0.23302,233173.54207,1783814399999
1783814400000,0.23399,0.23465,0.21158,0.21186,340950.69831,1783857599999
1783857600000,0.21159,0.21591,0.20297,0.20605,429744.81644,1783900799999
1783900800000,0.2053,0.21927,0.20488,0.20684,545769.9551,1783943999999
1783944000000,0.20637,0.22635,0.19923,0.21632,833935.90565,1783987199999
1783987200000,0.21731,0.22464,0.21225,0.21535,162091.83472,1784030399999
1784030400000,0.21537,0.22262,0.19851,0.21203,660897.37449,1784073599999
1784073600000,0.21203,0.21444,0.20464,0.2069,188592.64841,1784116799999
1784116800000,0.20668,0.21058,0.20181,0.2088,63455.18659,1784159999999
1784160000000,0.20886,0.22051,0.20711,0.21439,352498.8731,1784203199999
1784203200000,0.21401,0.22422,0.21345,0.21891,152055.36705,1784246399999
1784246400000,0.2191,0.22189,0.20841,0.21153,101869.31879,1784289599999
1784289600000,0.21092,0.21323,0.2069,0.20841,211989.34304,1784332799999
1784332800000,0.20802,0.21115,0.2021,0.2056,156328.44088,1784375999999
1784376000000,0.2053,0.20633,0.19154,0.19749,206180.1015,1784419199999
1784419200000,0.19686,0.20351,0.1945,0.19743,213867.26791,1784462399999
1784462400000,0.197,0.20139,0.19219,0.19568,40843.16587,1784505599999
1784505600000,0.1947,0.19613,0.1915,0.19305,26603.49149,1784548799999
1784548800000,0.1925,0.20133,0.19216,0.19994,126556.12939,1784591999999
1784592000000,0.19993,0.20652,0.1985,0.20384,96532.41095,1784635199999
1784635200000,0.20418,0.20554,0.2019,0.20213,39559.32977,1784678399999
1784678400000,0.20291,0.24324,0.20291,0.23794,609860.27186,1784721599999
1784721600000,0.23794,0.24097,0.22175,0.23626,862258.48166,1784764799999
