openTime,open,high,low,close,volume,closeTime
1765022400000,0.56644,0.56727,0.56591,0.56634,2034.66118232,1765029599999
1765029600000,0.56877,0.56877,0.56678,0.56678,738.51663329,1765036799999
1765036800000,0.56839,0.56964,0.56839,0.56964,416.18310707,1765043999999
1765044000000,0.56861,0.56914,0.56861,0.56914,17858.14906476,1765051199999
1765058400000,0.56621,0.56686,0.56407,0.56561,4294.79031142,1765065599999
1765065600000,0.56762,0.57011,0.56715,0.56715,2286.43552915,1765072799999
1765072800000,0.56656,0.57927,0.5663,0.57842,2170.65317743,1765079999999
1765087200000,0.57084,0.57089,0.5705,0.5705,968.9516277,1765094399999
1765094400000,0.56898,0.56898,0.56898,0.56898,175.753102,1765101599999
1765101600000,0.5631,0.5631,0.56142,0.56142,1307.226796,1765108799999
1765108800000,0.56039,0.56349,0.56039,0.56274,5030.29865636,1765115999999
1765116000000,0.55,0.55094,0.54856,0.55094,19999.479921,1765123199999
1765123200000,0.56117,0.58487,0.56074,0.57956,20364.31288122,1765130399999
1765130400000,0.58332,0.5897,0.58266,0.58857,42520.76401596,1765137599999
1765137600000,0.59,0.59309,0.57634,0.57634,49596.1629979,1765144799999
1765144800000,0.57809,0.57809,0.56733,0.56733,6794.3929187,1765151999999
1765152000000,0.57182,0.5788,0.57182,0.5788,15.79093026,1765159199999
1765159200000,0.57474,0.57495,0.57462,0.57481,11290.06655487,1765166399999
1765166400000,0.5753,0.57607,0.5753,0.57607,5687.6127651,1765173599999
1765173600000,0.57784,0.58102,0.57784,0.57887,1375.52648958,1765180799999
1765180800000,0.58265,0.58265,0.58265,0.58265,373.06794,1765187999999
1765188000000,0.58637,0.58646,0.58471,0.58646,871.26620482,1765195199999
1765195200000,0.58408,0.59089,0.58408,0.58814,17762.21232285,1765202399999
1765202400000,0.58764,0.58868,0.57631,0.57979,16107.5474517,1765209599999
1765209600000,0.57862,0.57862,0.57695,0.57715,1653.80928,1765216799999
1765216800000,0.57463,0.57879,0.57463,0.57879,1513.9119277,1765223999999
1765224000000,0.58078,0.58212,0.58078,0.58212,4233.39480142,1765231199999
1765231200000,0.58466,0.58466,0.58046,0.58201,1917.56443064,1765238399999
1765238400000,0.58139,0.58196,0.57847,0.57847,707.64056309,1765245599999
1765252800000,0.57506,0.57552,0.57506,0.57552,809.6068838,1765259999999
1765260000000,0.57585,0.57684,0.57585,0.57684,4077.38136892,1765267199999
1765267200000,0.57907,0.5791,0.573,0.573,1188.437805,1765274399999
1765274400000,0.57361,0.57389,0.57361,0.57389,10.1417572,1765281599999
1765281600000,0.57556,0.58202,0.57556,0.58184,1392.85988696,1765288799999
1765288800000,0.57786,0.60057,0.57786,0.60057,10634.70223317,1765295999999
1765296000000,0.6077,0.61911,0.60703,0.61308,12354.80180555,1765303199999
1765303200000,0.61409,0.61409,0.61091,0.61133,983.68862463,1765310399999
1765310400000,0.60855,0.60855,0.60171,0.60286,2414.25604292,1765317599999
1765317600000,0.60025,0.60025,0.60025,0.60025,2.09434003,1765324799999
1765324800000,0.60024,0.60024,0.59934,0.59934,44.99862217,1765331999999
1765332000000,0.59598,0.59987,0.59598,0.59903,4196.33225041,1765339199999
1765346400000,0.59835,0.59864,0.59759,0.59759,867.23401878,1765353599999
1765353600000,0.5976,0.5976,0.59718,0.59734,359.20763737,1765360799999
1765360800000,0.60243,0.60295,0.59639,0.59768,5084.78699654,1765367999999
1765368000000,0.59452,0.5973,0.59452,0.5973,9161.73223962,1765375199999
1765375200000,0.59528,0.59528,0.59277,0.5934,2782.1526705,1765382399999
1765382400000,0.59471,0.59472,0.59471,0.59472,1845.449181,1765389599999
1765389600000,0.594,0.605,0.594,0.605,5404.94896273,1765396799999
1765396800000,0.60284,0.61702,0.59631,0.59631,4591.2808832,1765403999999
1765404000000,0.5929,0.59763,0.59238,0.59532,4404.52602164,1765411199999
1765411200000,0.59151,0.59151,0.57659,0.57659,404.87885733,1765418399999
1765418400000,0.56366,0.56366,0.56366,0.56366,237.12876556,1765425599999
1765425600000,0.56606,0.568,0.56606,0.568,10003.33586067,1765432799999
1765432800000,0.56945,0.56945,0.5672,0.5672,330.3723362,1765439999999
1765440000000,0.56559,0.56559,0.56477,0.56533,1365.79900919,1765447199999
1765447200000,0.56549,0.56549,0.56512,0.56512,444.17702735,1765454399999
1765454400000,0.56563,0.56563,0.56224,0.56224,3645.3109867,1765461599999
1765461600000,0.56285,0.56429,0.55783,0.55869,4739.738832,1765468799999
1765468800000,0.55704,0.56316,0.55704,0.56202,3065.1881862,1765475999999
1765476000000,0.56475,0.5699,0.56405,0.5699,14093.43666204,1765483199999
1765483200000,0.56911,0.57789,0.56874,0.57779,1424.80776652,1765490399999
1765490400000,0.57736,0.57736,0.57268,0.57488,562.9123405,1765497599999
1765497600000,0.5733,0.5733,0.56929,0.56929,529.57707872,1765504799999
1765504800000,0.57523,0.57569,0.57523,0.57569,918.058641,1765511999999
1765519200000,0.57487,0.57487,0.57487,0.57487,86.75004783,1765526399999
1765526400000,0.57012,0.57411,0.56911,0.57411,9709.56235691,1765533599999
1765540800000,0.57506,0.57506,0.57506,0.57506,8.72952388,1765547999999
1765548000000,0.565,0.565,0.54435,0.54435,8972.3063656,1765555199999
1765555200000,0.54607,0.5483,0.542,0.54617,18594.65792924,1765562399999
