openTime,open,high,low,close,volume,closeTime
1627905600000,15.355,15.634,15.002,15.416,26374.33897724,1627919999999
1627920000000,15.408,15.77,15.262,15.308,23666.97325398,1627934399999
1627934400000,15.331,15.513,15.073,15.162,13209.0443604,1627948799999
1627948800000,15.194,15.59,15.07,15.083,1634.51849741,1627963199999
1627963200000,15.089,15.195,14.456,14.693,13114.21750294,1627977599999
1627977600000,14.698,14.711,14.3,14.42,11756.91209268,1627991999999
1627992000000,14.409,14.881,14.157,14.708,15770.74568122,1628006399999
1628006400000,14.752,14.756,14.372,14.504,14644.81560533,1628020799999
1628020800000,14.511,14.803,14.354,14.657,4520.99481154,1628035199999
1628035200000,14.69,14.96,14.462,14.67,2744.34523584,1628049599999
1628049600000,14.662,14.88,14.5,14.586,4114.04611843,1628063999999
1628064000000,14.589,14.852,14.46,14.764,5418.92257896,1628078399999
1628078400000,14.762,15.95,14.762,15.932,26299.54447319,1628092799999
1628092800000,15.94,16.542,15.833,16.175,31020.43561509,1628107199999
1628107200000,16.194,16.368,15.996,16.176,12923.04836817,1628121599999
1628121600000,16.148,16.333,15.813,16.228,2669.48068687,1628135999999
1628136000000,16.229,16.449,15.802,15.938,11292.41687801,1628150399999
1628150400000,15.927,16.065,15.321,15.504,14560.37860269,1628164799999
1628164800000,15.445,16.242,15.086,16.029,25152.79380443,1628179199999
1628179200000,15.985,16.329,15.917,16.073,19681.54269082,1628193599999
1628193600000,16.063,16.345,16.063,16.136,7038.55583122,1628207999999
1628208000000,16.12,16.21,15.692,15.753,2697.70570964,1628222399999
1628222400000,15.751,16.136,15.672,15.949,6545.25426873,1628236799999
1628236800000,15.967,16.252,15.86,16.069,12732.26663905,1628251199999
1628251200000,16.069,17.186,15.944,17.065,76984.0246635,1628265599999
1628265600000,17.07,17.692,17.07,17.509,31534.80443841,1628279999999
1628280000000,17.54,17.622,17.039,17.302,20673.32123589,1628294399999
1628294400000,17.322,17.801,17.149,17.69,5160.99147059,1628308799999
1628308800000,17.737,18.23,17.599,17.74,30050.75382645,1628323199999
1628323200000,17.741,18.334,17.615,18.172,32816.69708709,1628337599999
1628337600000,18.167,18.46,17.523,17.58,34902.26366808,1628351999999
1628352000000,17.576,17.581,17.0,17.363,19840.13130036,1628366399999
1628366400000,17.334,17.873,17.26,17.813,14183.22995701,1628380799999
1628380800000,17.786,17.97,17.174,17.453,5088.3235801,1628395199999
1628395200000,17.501,17.99,17.234,17.501,16664.64203012,1628409599999
1628409600000,17.544,17.69,17.236,17.355,15650.82903477,1628423999999
1628424000000,17.343,17.669,16.852,16.952,20064.1702189,1628438399999
1628438400000,16.882,17.077,16.232,16.484,20841.16238078,1628452799999
1628452800000,16.517,17.246,16.337,16.712,18733.67545708,1628467199999
1628467200000,16.729,16.752,15.95,16.449,2670.23543551,1628481599999
1628481600000,16.479,16.72,16.241,16.696,9541.14866552,1628495999999
1628496000000,16.67,17.663,16.531,17.603,25190.83233881,1628510399999
1628510400000,17.594,17.844,17.235,17.764,13619.03703509,1628524799999
1628524800000,17.767,18.094,17.526,17.637,18279.81438456,1628539199999
1628539200000,17.64,17.79,17.122,17.576,17143.55129104,1628553599999
1628553600000,17.541,17.717,17.32,17.36,1011.8845976,1628567999999
1628568000000,17.36,17.605,17.264,17.605,7606.17707333,1628582399999
1628582400000,17.596,17.818,17.38,17.534,14385.55235083,1628596799999
1628596800000,17.631,18.299,17.464,17.573,29444.73178602,1628611199999
1628611200000,17.574,17.73,17.171,17.617,17597.29979525,1628625599999
1628625600000,17.633,17.946,17.416,17.587,17640.72216659,1628639999999
1628640000000,17.607,18.044,17.557,17.998,4136.26637977,1628654399999
1628654400000,18.038,18.527,17.89,18.372,27420.09325351,1628668799999
1628668800000,18.368,18.74,18.093,18.39,29420.29143869,1628683199999
1628683200000,18.393,18.9,17.751,18.511,23799.25825703,1628697599999
1628697600000,18.512,19.499,18.501,18.9,30163.08777088,1628711999999
1628712000000,18.901,19.0,17.898,18.262,30146.070612,1628726399999
1628726400000,18.146,18.966,18.146,18.719,8215.74030607,1628740799999
1628740800000,18.651,18.96,17.4,18.529,17730.99243462,1628755199999
1628755200000,18.877,18.882,17.7,17.7,21204.42563556,1628769599999
1628769600000,17.677,17.897,17.178,17.384,19585.28720481,1628783999999
1628784000000,17.375,17.723,16.986,17.634,19254.80523789,1628798399999
1628798400000,17.609,17.757,17.132,17.712,7042.63284141,1628812799999
1628812800000,17.713,18.206,17.489,18.065,5621.48120004,1628827199999
1628827200000,18.098,18.85,17.736,18.719,23789.83909584,1628841599999
1628841600000,18.775,18.901,18.553,18.581,16771.10826209,1628855999999
1628856000000,18.55,18.833,18.106,18.301,18211.83976741,1628870399999
1628870400000,18.274,18.628,18.218,18.476,5181.12788719,1628884799999
1628884800000,18.432,19.252,18.432,19.246,16845.50995376,1628899199999
1628899200000,19.257,19.257,18.882,19.1,2733.25189624,1628913599999
1628913600000,19.131,19.494,18.991,19.43,16717.00437567,1628927999999
1628928000000,19.414,19.879,18.494,19.034,34826.7415026,1628942399999
1628942400000,19.032,19.436,18.704,19.352,12626.0142065,1628956799999
1628956800000,19.336,19.382,18.898,19.27,11104.32564552,1628971199999
1628971200000,19.258,19.463,18.755,19.398,10666.01497352,1628985599999
1628985600000,19.366,19.748,19.193,19.248,6513.51954187,1628999999999
1629000000000,19.103,19.368,18.578,18.69,10830.07528734,1629014399999
1629014400000,18.677,18.99,18.571,18.829,11088.04001886,1629028799999
1629028800000,18.829,19.041,18.568,18.792,7899.36371669,1629043199999
1629043200000,18.797,19.338,18.597,19.25,12189.15561859,1629057599999
1629057600000,19.268,19.751,19.217,19.612,18367.5574432,1629071999999
1629072000000,19.622,19.878,19.44,19.5,2924.37304916,1629086399999
1629086400000,19.491,20.784,19.483,20.565,24742.83555456,1629100799999
1629100800000,20.596,21.629,20.365,21.491,33279.39733377,1629115199999
1629115200000,21.477,21.524,20.341,21.056,52025.96197633,1629129599999
1629129600000,21.049,21.844,20.7,20.95,59005.17290896,1629143999999
1629144000000,20.918,21.415,20.32,20.776,30889.73459407,1629158399999
1629158400000,20.72,23.301,19.905,22.736,21872.32808518,1629172799999
1629172800000,22.773,23.119,21.891,22.345,41654.56113274,1629187199999
1629187200000,22.427,22.8,21.956,22.435,34922.92134589,1629201599999
1629201600000,22.457,23.4,21.226,21.505,34305.57694707,1629215999999
1629216000000,21.504,22.064,21.068,21.152,23798.80662165,1629230399999
1629230400000,21.128,21.137,19.633,20.114,47316.45809906,1629244799999
1629244800000,20.129,21.022,19.356,20.403,17335.178937,1629259199999
1629259200000,20.442,21.499,20.001,20.213,21202.33870279,1629273599999
1629273600000,20.216,20.726,19.89,19.934,14408.52524223,1629287999999
1629288000000,19.932,21.247,19.931,21.232,21191.98569244,1629302399999
