openTime,open,high,low,close,volume,closeTime
1742544000000,1.5527,1.6967,1.5493,1.6248,470294.83398401,1742558399999
1742558400000,1.6252,1.7087,1.6252,1.6926,404179.04910341,1742572799999
1742572800000,1.6956,1.7366,1.6649,1.6939,360370.57619822,1742587199999
1742587200000,1.6962,1.7442,1.6714,1.6922,312319.37504519,1742601599999
1742601600000,1.6968,1.7631,1.6635,1.7086,117350.9772274,1742615999999
1742616000000,1.7144,1.7549,1.6912,1.6977,92357.79215829,1742630399999
1742630400000,1.6962,1.7141,1.6851,1.6968,108884.38742896,1742644799999
1742644800000,1.6907,1.74,1.6846,1.7237,133501.91558228,1742659199999
1742659200000,1.7231,1.726,1.6867,1.6963,98367.04203206,1742673599999
1742673600000,1.6975,1.7216,1.6839,1.7199,48799.31360071,1742687999999
1742688000000,1.7241,1.7268,1.6373,1.6421,58109.3905143,1742702399999
1742702400000,1.6405,1.6643,1.5903,1.6111,83163.07273264,1742716799999
1742716800000,1.6087,1.8234,1.5933,1.7458,529915.65645867,1742731199999
1742731200000,1.7488,2.0182,1.7391,1.806,744924.74647688,1742745599999
1742745600000,1.801,1.9554,1.7914,1.885,561165.70655669,1742759999999
1742760000000,1.8844,1.91,1.8438,1.8636,101469.0995822,1742774399999
1742774400000,1.87,1.87,1.7596,1.81,55127.37898435,1742788799999
1742788800000,1.7997,1.8197,1.736,1.7859,269308.39231805,1742803199999
1742803200000,1.7859,2.0296,1.7859,1.9655,726663.75444598,1742817599999
1742817600000,1.969,2.0069,1.928,1.9692,345669.04700885,1742831999999
1742832000000,1.9717,2.4524,1.8031,2.3472,1810506.87994132,1742846399999
1742846400000,2.3502,2.3611,2.2411,2.2686,612472.46014071,1742860799999
1742860800000,2.2682,2.3739,2.229,2.2941,230419.84564701,1742875199999
1742875200000,2.3018,2.3746,2.2624,2.3043,363769.42957751,1742889599999
1742889600000,2.3006,2.37,2.1874,2.2371,534184.69634455,1742903999999
1742904000000,2.2415,2.2663,2.185,2.2093,290339.44401928,1742918399999
1742918400000,2.2086,2.26,2.1814,2.2288,395838.9672227,1742932799999
1742932800000,2.2311,2.2405,2.153,2.2112,235175.06194382,1742947199999
1742947200000,2.2143,2.2298,2.1783,2.2298,36098.0671288,1742961599999
1742961600000,2.2291,2.23,2.1268,2.1329,200023.57126425,1742975999999
