openTime,open,high,low,close,volume,closeTime
1706097600000,2.6863,4.0,2.6111,2.9856,2900272.4752,1706140799999
1706140800000,2.9858,3.0624,2.62,2.757,1956581.1764,1706183999999
1706184000000,2.7637,2.9195,2.6606,2.7459,2174241.2571,1706227199999
1706227200000,2.7483,2.8497,2.62,2.8323,1167535.2483,1706270399999
1706270400000,2.8443,3.2421,2.7637,3.2118,2963505.1207,1706313599999
1706313600000,3.2103,3.3742,3.0745,3.3403,1806692.0227,1706356799999
1706356800000,3.3349,3.5685,3.2807,3.3282,2673184.191,1706399999999
1706400000000,3.3318,3.5821,3.2243,3.2891,1439605.2972,1706443199999
1706443200000,3.2871,3.38,3.1251,3.214,1734698.0303,1706486399999
1706486400000,3.2021,3.5,3.181,3.4479,1222262.4084,1706529599999
1706529600000,3.4469,3.55,3.3314,3.4241,1776189.4108,1706572799999
1706572800000,3.4245,3.495,3.2016,3.2399,1238812.4703,1706615999999
1706616000000,3.2399,3.3371,3.066,3.1132,1473862.2577,1706659199999
1706659200000,3.1124,3.1969,2.9103,2.9858,1393567.4032,1706702399999
1706702400000,2.9858,3.0016,2.7856,2.8048,1566516.1396,1706745599999
1706745600000,2.8043,2.8894,2.6661,2.7901,961137.5276,1706788799999
1706788800000,2.7849,3.02,2.7541,2.7925,1153739.0946,1706831999999
1706832000000,2.7847,2.8486,2.7062,2.7473,746567.8556,1706875199999
1706875200000,2.7511,2.8558,2.7017,2.8087,865886.2805,1706918399999
1706918400000,2.8001,2.8499,2.6887,2.713,572039.5283,1706961599999
1706961600000,2.7133,2.8004,2.6561,2.6687,816471.7157,1707004799999
1707004800000,2.6655,2.6655,2.4711,2.5458,982908.8972,1707047999999
1707048000000,2.5499,2.5705,2.4126,2.4223,962997.4156,1707091199999
1707091200000,2.4245,2.6879,2.307,2.6344,993017.761,1707134399999
1707134400000,2.6321,2.6536,2.45,2.5356,1166123.2736,1707177599999
1707177600000,2.5263,2.5336,2.4218,2.4446,578690.4327,1707220799999
1707220800000,2.4435,2.5057,2.397,2.4086,570559.068,1707263999999
1707264000000,2.4001,2.4752,2.3537,2.4088,515177.3142,1707307199999
1707307200000,2.4088,2.613,2.3978,2.5449,1000039.2654,1707350399999
1707350400000,2.5523,2.7544,2.5329,2.6048,978438.846,1707393599999
1707393600000,2.6052,2.6469,2.5043,2.5171,1006239.0059,1707436799999
1707436800000,2.514,2.6159,2.5125,2.5919,457144.7781,1707479999999
1707480000000,2.5927,2.6319,2.5311,2.5669,877084.2358,1707523199999
1707523200000,2.5736,2.7651,2.5736,2.636,659116.8102,1707566399999
1707566400000,2.6327,2.6964,2.6051,2.6117,477479.0145,1707609599999
1707609600000,2.6113,2.7381,2.6035,2.6886,266892.4398,1707652799999
1707652800000,2.68,2.798,2.62,2.6296,542335.562,1707695999999
1707696000000,2.6337,2.6747,2.5016,2.5271,610736.8723,1707739199999
1707739200000,2.5271,2.725,2.5215,2.6484,763430.1522,1707782399999
1707782400000,2.6538,2.6873,2.52,2.6116,347662.7768,1707825599999
1707825600000,2.6161,2.6201,2.5,2.5829,555553.1554,1707868799999
1707868800000,2.5821,2.7553,2.5333,2.7354,452068.827,1707911999999
1707912000000,2.7359,2.9332,2.6544,2.9047,1213558.8342,1707955199999
1707955200000,2.903,2.9494,2.7939,2.85,544005.9241,1707998399999
1707998400000,2.8485,2.87,2.7079,2.7733,627991.3644,1708041599999
1708041600000,2.7781,2.86,2.7021,2.7903,263473.3453,1708084799999
1708084800000,2.7891,2.8382,2.67,2.7507,482847.4161,1708127999999
1708128000000,2.7557,2.7994,2.6627,2.6929,212018.7396,1708171199999
1708171200000,2.6899,2.7291,2.58,2.7066,470254.9471,1708214399999
1708214400000,2.7067,2.8758,2.6669,2.8044,344798.3248,1708257599999
1708257600000,2.804,2.8416,2.7392,2.7649,460815.5979,1708300799999
1708300800000,2.7635,2.9232,2.7531,2.8455,452223.056,1708343999999
1708344000000,2.8477,3.0365,2.8208,2.9085,1086666.589,1708387199999
1708387200000,2.9064,2.9682,2.7377,2.9254,682250.6823,1708430399999
1708430400000,2.9294,3.0063,2.7052,2.8807,1023917.7653,1708473599999
1708473600000,2.8826,2.9457,2.7599,2.7983,613953.2172,1708516799999
1708516800000,2.8024,2.995,2.7553,2.9586,1019396.293,1708559999999
1708560000000,2.9574,3.2098,2.8408,3.168,856262.164,1708603199999
1708603200000,3.1622,3.164,2.99,2.9993,716085.8588,1708646399999
1708646400000,3.0046,3.0745,2.8343,2.8828,436316.507,1708689599999
1708689600000,2.8867,2.8869,2.7015,2.7383,609233.2467,1708732799999
1708732800000,2.7394,2.7496,2.5666,2.7194,308472.064,1708775999999
1708776000000,2.7194,2.7901,2.6867,2.7333,410088.0443,1708819199999
1708819200000,2.7333,2.811,2.699,2.7507,305390.1919,1708862399999
1708862400000,2.75,2.7745,2.7043,2.7239,337525.0898,1708905599999
1708905600000,2.7178,2.81,2.64,2.6607,352547.5425,1708948799999
1708948800000,2.6511,2.8103,2.6359,2.7947,334353.0849,1708991999999
1708992000000,2.7927,2.82,2.679,2.7169,555512.7731,1709035199999
1709035200000,2.7152,2.7313,2.6089,2.6806,537739.2963,1709078399999
1709078400000,2.6857,2.7603,2.6292,2.6717,395986.5281,1709121599999
1709121600000,2.6714,2.7143,2.015,2.474,1315267.91,1709164799999
1709164800000,2.4735,2.6759,2.4369,2.5545,739065.8184,1709207999999
1709208000000,2.554,2.5924,2.37,2.46,558572.7964,1709251199999
1709251200000,2.4647,2.5726,2.4632,2.4908,252684.3301,1709294399999
1709294400000,2.489,2.5887,2.4526,2.5687,478133.7076,1709337599999
1709337600000,2.5609,2.6124,2.5276,2.5784,312565.8733,1709380799999
1709380800000,2.5795,2.69,2.5509,2.6865,316377.8306,1709423999999
1709424000000,2.6876,2.79,2.4677,2.678,441659.0856,1709467199999
1709467200000,2.6773,2.6953,2.605,2.6248,165932.3754,1709510399999
1709510400000,2.6303,2.674,2.5481,2.5708,390840.5291,1709553599999
1709553600000,2.5714,2.5894,2.4581,2.5252,516092.4425,1709596799999
1709596800000,2.5246,2.8996,2.4672,2.8116,1183795.4314,1709639999999
1709640000000,2.8142,2.8794,2.1629,2.5868,1678124.2243,1709683199999
1709683200000,2.591,2.8403,2.5619,2.7661,482595.3579,1709726399999
1709726400000,2.7687,2.8842,2.6716,2.8842,719909.2899,1709769599999
1709769600000,2.8847,3.2774,2.7867,3.2566,1330694.4094,1709812799999
1709812800000,3.2517,3.3354,3.0876,3.1669,879271.5771,1709855999999
1709856000000,3.1693,3.35,3.1442,3.2061,454643.8119,1709899199999
1709899200000,3.2138,3.338,2.9601,3.2315,758985.3398,1709942399999
1709942400000,3.2291,3.4254,3.2072,3.3193,409229.6417,1709985599999
1709985600000,3.3215,3.335,3.1701,3.2699,256212.2949,1710028799999
1710028800000,3.2572,3.3737,3.1528,3.1976,225012.0115,1710071999999
1710072000000,3.1934,3.2296,3.0366,3.1802,275277.3884,1710115199999
1710115200000,3.1816,3.2934,2.9749,3.2355,203159.8373,1710158399999
1710158400000,3.2315,3.68,3.2228,3.5144,868729.2231,1710201599999
1710201600000,3.5193,3.5724,3.2601,3.3448,383833.4386,1710244799999
1710244800000,3.3325,3.7372,3.2324,3.5727,1031964.4236,1710287999999
1710288000000,3.6,3.6937,3.4843,3.5089,262209.8103,1710331199999
1710331200000,3.5068,3.6041,3.3904,3.4206,356013.6353,1710374399999
1710374400000,3.4303,3.5096,3.2611,3.3027,300062.5253,1710417599999
1710417600000,3.3031,3.3171,3.067,3.3071,270002.7667,1710460799999
1710460800000,3.32,3.3671,2.7308,2.999,468246.4345,1710503999999
1710504000000,2.9885,3.1195,2.9481,3.0667,363863.4274,1710547199999
1710547200000,3.06,3.236,3.0049,3.0553,236676.2424,1710590399999
1710590400000,3.0538,3.0538,2.7556,2.8258,223466.4687,1710633599999
1710633600000,2.8381,2.92,2.6746,2.8856,145314.925,1710676799999
1710676800000,2.8992,2.971,2.8091,2.9362,186428.6729,1710719999999
1710720000000,2.9203,2.9764,2.789,2.8419,189077.4717,1710763199999
1710763200000,2.8481,2.854,2.631,2.6777,276283.4935,1710806399999
1710806400000,2.6876,2.7245,2.3557,2.5517,372317.2694,1710849599999
1710849600000,2.5484,2.7512,2.4633,2.5417,514023.2277,1710892799999
1710892800000,2.5387,2.6566,2.4381,2.6382,319158.4972,1710935999999
1710936000000,2.6269,2.8195,2.4514,2.7854,482181.9011,1710979199999
1710979200000,2.7792,2.9,2.7278,2.8424,288071.776,1711022399999
1711022400000,2.8363,2.9351,2.7615,2.8626,306698.5536,1711065599999
1711065600000,2.8483,2.9329,2.7655,2.7811,141252.5658,1711108799999
1711108800000,2.7873,2.8131,2.67,2.7705,218550.8275,1711151999999
1711152000000,2.7845,2.8221,2.7238,2.7877,59141.6408,1711195199999
1711195200000,2.7941,2.8702,2.7469,2.7469,88417.0603,1711238399999
1711238400000,2.7413,2.8011,2.703,2.7912,85594.618,1711281599999
1711281600000,2.7888,2.8656,2.7338,2.8461,101775.0007,1711324799999
1711324800000,2.84,2.9565,2.805,2.842,114738.9413,1711367999999
1711368000000,2.8518,2.9841,2.8174,2.9489,267034.5676,1711411199999
1711411200000,2.9418,3.1169,2.9377,3.0168,243265.0899,1711454399999
1711454400000,3.0119,3.0323,2.8411,2.9276,305869.8932,1711497599999
1711497600000,2.9353,3.015,2.8678,2.9593,154718.3237,1711540799999
1711540800000,2.96,3.0075,2.8111,2.8457,228992.3156,1711583999999
1711584000000,2.8476,2.9371,2.7793,2.8524,98731.2864,1711627199999
1711627200000,2.8492,2.9527,2.7992,2.9326,134218.5285,1711670399999
1711670400000,2.9325,2.9629,2.8184,2.8787,102507.9373,1711713599999
1711713600000,2.8827,2.8844,2.74,2.7903,139766.6092,1711756799999
1711756800000,2.7912,2.8187,2.7335,2.7767,70569.1107,1711799999999
1711800000000,2.7825,2.7944,2.6954,2.7223,104519.546,1711843199999
1711843200000,2.7156,2.7635,2.704,2.7298,68883.9722,1711886399999
1711886400000,2.7348,2.8015,2.7258,2.7995,115832.0978,1711929599999
1711929600000,2.7998,2.8361,2.6,2.6897,168227.0161,1711972799999
1711972800000,2.683,2.7259,2.5775,2.6458,194871.163,1712015999999
1712016000000,2.6385,2.6558,2.4854,2.5597,275756.0724,1712059199999
1712059200000,2.5468,2.5877,2.485,2.5353,179491.9376,1712102399999
1712102400000,2.5388,2.66,2.4367,2.5853,112617.5123,1712145599999
1712145600000,2.5756,2.6,2.4725,2.5351,102172.91,1712188799999
1712188800000,2.5314,2.5588,2.4553,2.5449,77369.2917,1712231999999
1712232000000,2.5461,2.7251,2.5461,2.6253,178002.7258,1712275199999
1712275200000,2.6032,2.6365,2.4619,2.4619,86122.1404,1712318399999
1712318400000,2.46,2.5632,2.4474,2.4962,82552.6938,1712361599999
1712361600000,2.4862,2.5834,2.4847,2.5419,60611.3959,1712404799999
1712404800000,2.539,2.6314,2.5229,2.6066,85545.9415,1712447999999
1712448000000,2.6006,2.7302,2.5945,2.7264,146257.1452,1712491199999
1712491200000,2.7197,2.7557,2.6807,2.75,137032.9201,1712534399999
1712534400000,2.7471,2.8218,2.6576,2.7997,115186.4699,1712577599999
1712577600000,2.8031,2.8134,2.7444,2.7836,84261.2624,1712620799999
1712620800000,2.7824,2.7858,2.5774,2.6422,100084.2998,1712663999999
1712664000000,2.6518,2.6529,2.5076,2.5252,129979.7281,1712707199999
1712707200000,2.5245,2.5404,2.46,2.4996,56472.3826,1712750399999
1712750400000,2.4988,2.61,2.4,2.5622,148409.9757,1712793599999
1712793600000,2.5586,2.5817,2.495,2.495,144247.1471,1712836799999
1712836800000,2.5011,2.5425,2.4539,2.4609,86110.6972,1712879999999
1712880000000,2.4767,2.5243,2.444,2.4832,37056.8924,1712923199999
1712923200000,2.4696,2.4696,1.7866,2.0103,963885.1669,1712966399999
1712966400000,2.004,2.141,1.9359,2.1043,406811.9618,1713009599999
1713009600000,2.109,2.1407,1.4251,1.7644,406055.2514,1713052799999
1713052800000,1.7783,2.0754,1.7207,1.9212,227192.573,1713095999999
1713096000000,1.9169,2.0186,1.8549,1.9816,194237.3326,1713139199999
1713139200000,1.9767,2.0821,1.9005,2.0012,128753.0531,1713182399999
1713182400000,2.0033,2.0285,1.7512,1.8534,268722.7729,1713225599999
1713225600000,1.8375,1.8922,1.7683,1.8538,98617.2638,1713268799999
1713268800000,1.8368,1.8929,1.7593,1.8414,99294.034,1713311999999
1713312000000,1.8382,1.8679,1.7618,1.7618,44496.9505,1713355199999
1713355200000,1.7601,1.8342,1.7,1.714,270374.2893,1713398399999
1713398400000,1.7123,1.7181,1.6181,1.67,94972.8109,1713441599999
1713441600000,1.6699,1.7516,1.6509,1.7152,230030.5128,1713484799999
1713484800000,1.7063,1.764,1.5476,1.7479,268781.2322,1713527999999
1713528000000,1.7407,1.7867,1.6583,1.6959,209268.3257,1713571199999
1713571200000,1.6873,1.7791,1.6754,1.7256,98542.6898,1713614399999
1713614400000,1.7253,1.8762,1.7198,1.86,122957.7872,1713657599999
1713657600000,1.8546,1.8783,1.8232,1.8345,64361.5074,1713700799999
1713700800000,1.8319,1.845,1.7721,1.8103,77744.8391,1713743999999
1713744000000,1.8261,1.9068,1.7971,1.8764,121488.7566,1713787199999
1713787200000,1.8845,1.9197,1.858,1.8998,47262.1505,1713830399999
1713830400000,1.8921,1.9234,1.8208,1.8475,35985.7687,1713873599999
1713873600000,1.8445,1.874,1.7965,1.808,86119.8294,1713916799999
1713916800000,1.8182,1.8941,1.8003,1.8561,98795.4256,1713959999999
1713960000000,1.8558,1.8685,1.6792,1.6979,111141.1711,1714003199999
1714003200000,1.6953,1.7216,1.6368,1.655,63976.8829,1714046399999
1714046400000,1.6565,1.7465,1.645,1.6942,60958.0142,1714089599999
1714089600000,1.6987,1.6987,1.643,1.6599,29397.5585,1714132799999
1714132800000,1.6549,1.6905,1.62,1.6343,33260.3988,1714175999999
1714176000000,1.6378,1.6429,1.5678,1.6031,44535.9199,1714219199999
1714219200000,1.6129,1.705,1.5973,1.7033,60809.6595,1714262399999
1714262400000,1.6998,1.7765,1.6818,1.6845,106814.1949,1714305599999
1714305600000,1.6852,1.731,1.647,1.6476,56702.9059,1714348799999
1714348800000,1.653,1.668,1.5948,1.621,87305.9031,1714391999999
1714392000000,1.617,1.7,1.609,1.6827,90757.7797,1714435199999
1714435200000,1.6734,1.7,1.5539,1.5585,70351.9349,1714478399999
1714478400000,1.5609,1.6232,1.5098,1.5999,97956.2806,1714521599999
1714521600000,1.6048,1.6048,1.4135,1.5027,140303.436,1714564799999
1714564800000,1.5019,1.5974,1.4839,1.5402,202688.6365,1714607999999
1714608000000,1.5357,1.5503,1.4811,1.5491,28343.2454,1714651199999
1714651200000,1.5453,1.6189,1.5337,1.5898,136372.9035,1714694399999
