openTime,open,high,low,close,volume,closeTime
1573128000000,168.28,168.46,168.27,168.27,1.00966873,1573131599999
1573131600000,168.68,168.75,168.51,168.72,2.6718063,1573135199999
1573135200000,168.93,168.93,168.52,168.61,5.39908932,1573138799999
1573138800000,168.9,168.9,167.84,167.84,8.31546053,1573142399999
1573142400000,168.83,169.11,168.77,168.87,4.30240527,1573145999999
1573146000000,168.43,168.43,167.82,167.92,11.27103633,1573149599999
1573149600000,167.88,168.28,167.88,168.28,5.22681468,1573153199999
1573153200000,168.68,168.81,168.45,168.46,3.94410807,1573156799999
1573156800000,168.31,168.51,167.81,168.51,56.81937221,1573160399999
1573160400000,168.14,169.01,167.5,169.01,57.14057533,1573163999999
1573164000000,169.31,169.46,169.28,169.46,2.13534351,1573167599999
1573167600000,169.54,169.54,168.94,168.94,8.0721143,1573171199999
1573171200000,168.55,169.25,168.55,169.25,2.16152343,1573174799999
1573174800000,169.74,169.74,169.69,169.69,3.03020609,1573178399999
1573185600000,168.88,168.88,168.88,168.88,1.1827333,1573189199999
1573192800000,167.94,168.01,167.94,168.01,2.61111111,1573196399999
1573196400000,168.03,168.16,167.02,167.05,4.79563653,1573199999999
1573200000000,166.78,166.78,166.0,166.24,5.74424623,1573203599999
1573203600000,166.3,166.45,166.13,166.45,1.45852375,1573207199999
1573207200000,167.43,167.43,166.74,166.74,1.85745388,1573210799999
1573210800000,166.9,167.45,166.9,167.06,1.34050656,1573214399999
1573214400000,166.52,166.78,166.14,166.54,3.65788077,1573217999999
1573218000000,166.14,166.14,164.04,165.53,71.04645304,1573221599999
1573221600000,166.07,166.07,164.21,165.86,4.72783308,1573225199999
1573225200000,165.8,165.8,164.91,165.8,27.41847595,1573228799999
1573228800000,166.0,166.64,165.86,166.12,6.00431292,1573232399999
1573232400000,166.26,166.61,165.73,165.73,3.42700541,1573235999999
1573236000000,166.21,166.86,166.04,166.86,8.91083523,1573239599999
1573239600000,166.85,167.22,166.81,166.81,8.44410956,1573243199999
1573243200000,167.37,167.37,167.37,167.37,0.31235927,1573246799999
1573246800000,167.47,168.66,167.47,168.56,6.86855888,1573250399999
1573250400000,168.43,168.59,167.63,167.63,0.83195965,1573253999999
1573254000000,167.74,167.74,167.28,167.28,1.76933577,1573257599999
1573257600000,166.48,167.58,166.48,167.28,5.5015631,1573261199999
1573264800000,167.78,167.78,167.14,167.14,6.04850066,1573268399999
1573272000000,167.09,167.09,167.09,167.09,0.16715646,1573275599999
1573279200000,168.47,168.75,167.93,167.93,82.29294453,1573282799999
1573282800000,167.94,168.03,167.94,168.03,0.41447355,1573286399999
1573286400000,167.84,167.84,167.84,167.84,0.29715986,1573289999999
1573290000000,167.97,168.35,167.97,168.35,2.39816778,1573293599999
1573293600000,168.31,168.67,168.15,168.45,25.92505971,1573297199999
1573297200000,168.41,168.41,167.58,167.58,1.17323393,1573300799999
1573300800000,167.65,167.65,167.65,167.65,0.11621378,1573304399999
1573304400000,167.7,167.7,167.7,167.7,0.59481588,1573307999999
1573308000000,167.69,167.69,166.91,167.16,14.87702006,1573311599999
1573311600000,166.72,167.03,165.91,165.91,38.24774721,1573315199999
1573315200000,166.71,166.94,166.16,166.67,17.42520859,1573318799999
1573318800000,166.68,167.03,166.68,166.8,6.35211398,1573322399999
1573322400000,167.21,167.45,167.21,167.42,7.41576448,1573325999999
1573326000000,167.13,167.13,167.1,167.1,1.79064068,1573329599999
1573329600000,166.81,167.73,166.81,167.43,8.07534905,1573333199999
1573333200000,167.72,167.72,167.72,167.72,0.5,1573336799999
1573336800000,167.83,168.3,167.83,168.1,0.42916878,1573340399999
1573340400000,167.92,168.39,167.92,168.39,1.14690693,1573343999999
1573344000000,167.93,167.93,167.66,167.66,4.96123032,1573347599999
1573347600000,167.65,167.65,167.65,167.65,0.29749664,1573351199999
1573354800000,166.8,166.8,166.8,166.8,0.5,1573358399999
1573362000000,169.72,170.75,169.68,170.75,7.43180523,1573365599999
1573365600000,170.76,170.76,169.79,169.79,2.2629995,1573369199999
1573369200000,169.6,170.08,169.6,170.08,0.10864923,1573372799999
1573372800000,170.44,170.44,169.75,169.79,7.02115886,1573376399999
1573376400000,169.69,170.08,169.57,169.69,11.2916268,1573379999999
1573380000000,169.74,169.88,169.74,169.87,2.72881483,1573383599999
1573383600000,170.43,170.64,169.77,169.77,8.24294111,1573387199999
1573387200000,169.5,170.18,169.5,169.7,5.04319322,1573390799999
1573390800000,169.29,169.33,169.04,169.2,9.44462263,1573394399999
1573394400000,169.59,169.74,169.45,169.45,2.41164911,1573397999999
1573398000000,169.73,170.17,169.56,169.56,5.53038456,1573401599999
1573401600000,169.83,173.18,169.83,172.4,18.18031836,1573405199999
1573405200000,172.6,172.7,172.33,172.7,8.77178308,1573408799999
1573408800000,172.26,172.37,171.81,172.37,42.46478576,1573412399999
1573412400000,172.57,172.57,171.78,172.5,12.47965548,1573415999999
1573416000000,172.59,172.59,171.84,171.84,10.22197615,1573419599999
1573419600000,171.71,172.21,171.71,172.08,3.11142822,1573423199999
1573423200000,172.29,172.29,172.29,172.29,1.0,1573426799999
1573426800000,171.57,171.57,171.57,171.57,1.16401889,1573430399999
1573430400000,171.71,171.71,171.65,171.65,2.04659383,1573433999999
1573434000000,172.0,172.04,172.0,172.0,0.94447754,1573437599999
1573444800000,171.19,171.19,171.19,171.19,1.31432935,1573448399999
1573448400000,170.53,170.53,170.25,170.34,4.1655273,1573451999999
1573452000000,169.27,169.27,168.61,168.72,5.34896625,1573455599999
1573455600000,169.14,169.39,168.73,169.39,10.89950615,1573459199999
1573459200000,168.98,169.25,168.98,169.25,4.33944582,1573462799999
1573462800000,168.5,168.5,167.77,168.18,16.09093737,1573466399999
1573466400000,168.39,168.9,168.39,168.9,4.85901574,1573469999999
1573470000000,168.87,169.27,168.87,169.21,4.87591981,1573473599999
1573473600000,169.03,169.06,168.71,168.74,4.59939067,1573477199999
1573477200000,168.31,168.78,168.21,168.78,9.51244601,1573480799999
1573480800000,168.76,169.57,168.76,169.53,5.27344653,1573484399999
1573484400000,169.37,169.54,168.03,168.03,4.32329666,1573487999999
1573488000000,168.61,168.61,168.28,168.28,0.41591468,1573491599999
1573491600000,168.4,168.62,168.11,168.11,62.85972732,1573495199999
1573495200000,167.8,168.86,167.5,168.86,59.56973333,1573498799999
1573498800000,168.99,169.02,168.4,168.8,27.32262998,1573502399999
1573502400000,168.92,168.92,168.6,168.8,6.72966829,1573505999999
1573506000000,168.56,168.75,168.21,168.75,3.91978402,1573509599999
1573509600000,168.52,168.6,168.26,168.26,8.16934985,1573513199999
1573513200000,168.0,168.0,167.01,167.45,10.87445051,1573516799999
1573516800000,167.14,167.82,167.11,167.82,6.23781182,1573520399999
1573520400000,168.4,168.4,168.4,168.4,0.02961716,1573523999999
1573527600000,167.97,167.97,167.97,167.97,0.2375439,1573531199999
1573534800000,168.37,168.37,168.37,168.37,0.14218773,1573538399999
