openTime,open,high,low,close,volume,closeTime
1781827200000,0.09937,0.161,0.0961,0.10837,1436380.80118,1781913599999
1781913600000,0.10862,0.11018,0.0891,0.10346,385486.48255,1781999999999
1782000000000,0.10323,0.10357,0.09429,0.0986,112549.79651,1782086399999
1782086400000,0.09933,0.10578,0.091,0.10578,230712.41295,1782172799999
1782172800000,0.10591,0.23,0.10591,0.13006,3050118.97716,1782259199999
1782259200000,0.12926,0.171,0.1245,0.13666,1274574.89856,1782345599999
1782345600000,0.13735,0.13954,0.11222,0.12195,797607.58798,1782431999999
1782432000000,0.12134,0.1397,0.10925,0.12526,359603.71367,1782518399999
1782518400000,0.12624,0.13022,0.11358,0.11532,330445.34966,1782604799999
1782604800000,0.11532,0.12121,0.10903,0.11152,391442.11071,1782691199999
1782691200000,0.11203,0.11935,0.10642,0.11083,447530.91075,1782777599999
1782777600000,0.11083,0.12805,0.10733,0.11331,1588374.87186,1782863999999
1782864000000,0.11331,0.1225,0.10634,0.11451,1895038.22005,1782950399999
1782950400000,0.11451,0.11679,0.106,0.10933,1713405.67753,1783036799999
1783036800000,0.10935,0.11963,0.106,0.11244,1964147.88516,1783123199999
1783123200000,0.11244,0.11654,0.107,0.11027,1500946.78729,1783209599999
1783209600000,0.11029,0.116,0.10308,0.10979,2806504.91807,1783295999999
1783296000000,0.1103,0.11799,0.10603,0.11153,1979025.85718,1783382399999
1783382400000,0.11189,0.12636,0.10558,0.12181,2506859.79914,1783468799999
1783468800000,0.12179,0.14499,0.11319,0.11476,1696464.01568,1783555199999
1783555200000,0.11475,0.13322,0.11155,0.11532,504124.76156,1783641599999
1783641600000,0.11442,0.12232,0.11306,0.11634,154113.55235,1783727999999
1783728000000,0.11635,0.11678,0.11079,0.11207,191663.09507,1783814399999
1783814400000,0.11155,0.1121,0.10945,0.11007,55415.73724,1783900799999
1783900800000,0.1101,0.11029,0.10256,0.106,173319.03504,1783987199999
1783987200000,0.10653,0.10915,0.1046,0.106,115377.52481,1784073599999
1784073600000,0.106,0.10653,0.10373,0.10436,16131.78971,1784159999999
1784160000000,0.10512,0.10713,0.10391,0.10695,33340.90351,1784246399999
1784246400000,0.106,0.10837,0.10204,0.10787,52752.78748,1784332799999
1784332800000,0.10767,0.10831,0.10492,0.10594,43167.74494,1784419199999
1784419200000,0.10594,0.10804,0.10375,0.1058,59801.37101,1784505599999
1784505600000,0.10568,0.10667,0.10364,0.10541,24991.43929,1784591999999
1784592000000,0.10465,0.10572,0.10255,0.10399,66490.40757,1784678399999
1784678400000,0.10321,0.10425,0.10141,0.10226,38747.732,1784764799999
1784764800000,0.10277,0.10487,0.1016,0.10454,14626.21424,1784851199999
1784851200000,0.10361,0.10532,0.10163,0.1035,56199.42559,1784937599999
1784937600000,0.1035,0.1035,0.1004,0.10243,46481.83141,1785023999999
1785024000000,0.10243,0.10276,0.09861,0.09961,36245.68351,1785110399999
1785110400000,0.1001,0.10773,0.09897,0.09998,263883.80109,1785196799999
1785196800000,0.09998,0.09998,0.09735,0.09735,8946.56059,1785283199999
1785283200000,0.09735,0.09783,0.08968,0.08968,85039.92916,1785369599999
1785369600000,0.08968,0.08968,0.0852,0.08694,65846.61599,1785455999999
1785456000000,0.08744,0.127,0.08744,0.11643,1777599.5787,1785542399999
1785542400000,0.11649,0.12337,0.09815,0.1037,639908.49763,1785628799999
1785628800000,0.10422,0.10511,0.09361,0.09361,128999.71195,1785715199999
1785715200000,0.09384,0.09384,0.09082,0.09117,45700.45672,1785801599999
1785801600000,0.09117,0.09375,0.08923,0.09261,36439.35563,1785887999999
1785888000000,0.09278,0.09485,0.09081,0.09315,28780.03031,1785974399999
1785974400000,0.09372,0.09434,0.09018,0.09296,73186.61319,1786060799999
1786060800000,0.09279,0.09308,0.09073,0.09135,28824.58703,1786147199999
1786147200000,0.09178,0.09454,0.09081,0.09386,49597.98636,1786233599999
1786233600000,0.0933,0.0933,0.09132,0.09247,24672.5913,1786319999999
