openTime,open,high,low,close,volume,closeTime
1743379200000,0.57048,0.57171,0.57047,0.5717,4337.8,1743407999999
1743408000000,0.56585,0.5847,0.56585,0.5847,270.06936037,1743436799999
1743436800000,0.58016,0.58676,0.58016,0.58676,1762.20911642,1743465599999
1743465600000,0.58441,0.58441,0.58441,0.58441,17.06860311,1743494399999
1743494400000,0.60055,0.60055,0.58981,0.58981,1880.49840714,1743523199999
1743523200000,0.59953,0.59953,0.59804,0.59804,368.12222684,1743551999999
1743552000000,0.57245,0.57787,0.57245,0.5762,9237.29653259,1743580799999
1743580800000,0.57576,0.5799,0.57321,0.57487,93734.86220248,1743609599999
1743609600000,0.58589,0.58589,0.55475,0.55596,1197.87049554,1743638399999
1743638400000,0.55502,0.56555,0.55135,0.55135,1618.55109902,1743667199999
1743667200000,0.54685,0.54685,0.52744,0.52744,3699.24681375,1743695999999
1743696000000,0.53841,0.54294,0.53841,0.54294,377.76801706,1743724799999
1743753600000,0.53403,0.53403,0.5297,0.5297,164.82372122,1743782399999
1743782400000,0.54276,0.54422,0.54276,0.54313,284.37187838,1743811199999
1743811200000,0.54089,0.54214,0.54089,0.54214,400.75152996,1743839999999
1743840000000,0.54101,0.54101,0.54101,0.54101,18.83053079,1743868799999
1743926400000,0.52934,0.52934,0.52912,0.52912,28.05193582,1743955199999
1743955200000,0.50241,0.50241,0.47,0.47,6660.42152991,1743983999999
1743984000000,0.4778,0.4778,0.42578,0.43284,32935.8879221,1744012799999
1744012800000,0.433,0.49285,0.433,0.47211,192350.72910435,1744041599999
1744041600000,0.46831,0.48471,0.46831,0.48355,29726.81284894,1744070399999
1744070400000,0.47221,0.48928,0.47221,0.47289,22556.40214893,1744099199999
1744128000000,0.47461,0.47461,0.45397,0.46121,1723.62060595,1744156799999
1744185600000,0.45748,0.45748,0.44731,0.44731,352.83105465,1744214399999
1744214400000,0.46129,0.50382,0.46129,0.50382,10250.20567171,1744243199999
1744243200000,0.49486,0.51456,0.4901,0.51456,25829.91639228,1744271999999
1744272000000,0.49661,0.49661,0.49661,0.49661,40.17261973,1744300799999
1744300800000,0.48323,0.48323,0.48323,0.48323,186.02348663,1744329599999
1744329600000,0.48752,0.49777,0.4853,0.49777,10249.71504058,1744358399999
1744358400000,0.49411,0.49733,0.49181,0.49733,3494.9735595,1744387199999
1744387200000,0.50278,0.50278,0.50278,0.50278,1291.0,1744415999999
1744416000000,0.53344,0.53344,0.5202,0.5241,511.07257736,1744444799999
1744444800000,0.51967,0.52875,0.51937,0.5225,1246.98808058,1744473599999
1744473600000,0.52076,0.52455,0.52022,0.52455,684.77093163,1744502399999
1744502400000,0.51587,0.51923,0.51587,0.51923,100.4122009,1744531199999
1744531200000,0.5342,0.53421,0.51529,0.51529,15594.85950699,1744559999999
1744560000000,0.51052,0.51391,0.50206,0.50206,1455.31843371,1744588799999
1744617600000,0.49645,0.50173,0.49645,0.50173,84.96513338,1744646399999
1744646400000,0.4965,0.4965,0.49626,0.49626,957.10708531,1744675199999
1744704000000,0.50305,0.5046,0.50288,0.5046,117.71542632,1744732799999
1744848000000,0.49343,0.49343,0.49343,0.49343,22.4,1744876799999
1744876800000,0.49243,0.49349,0.49243,0.49349,24.65399829,1744905599999
1744934400000,0.49438,0.49438,0.49438,0.49438,547.88788553,1744963199999
1745020800000,0.4976,0.4976,0.4976,0.4976,1.34511267,1745049599999
1745049600000,0.49795,0.49795,0.49667,0.49705,202.86890385,1745078399999
1745107200000,0.49418,0.49418,0.49367,0.49367,234.239924,1745135999999
1745136000000,0.48993,0.48993,0.48408,0.48424,916.91342322,1745164799999
1745164800000,0.48677,0.48677,0.48677,0.48677,285.10360397,1745193599999
1745222400000,0.49288,0.50437,0.48981,0.50437,144.63094548,1745251199999
1745251200000,0.49007,0.49513,0.49007,0.49513,50.98903538,1745279999999
1745280000000,0.49814,0.49814,0.49361,0.49744,1814.42648191,1745308799999
1745308800000,0.49961,0.51105,0.49961,0.51105,72.84178583,1745337599999
1745337600000,0.52674,0.53969,0.52674,0.53969,126.90815097,1745366399999
1745366400000,0.56155,0.56904,0.56155,0.56746,1314.78610334,1745395199999
1745395200000,0.56855,0.5952,0.55892,0.57926,8087.46076267,1745423999999
1745424000000,0.58429,0.59861,0.58425,0.58425,18182.35449915,1745452799999
1745452800000,0.60915,0.64483,0.59751,0.60576,31414.99856382,1745481599999
1745481600000,0.60312,0.60605,0.59154,0.60329,3455.80538891,1745510399999
1745510400000,0.60425,0.6059,0.5978,0.5978,1509.6952359,1745539199999
1745539200000,0.59212,0.59404,0.5816,0.59404,2787.31091815,1745567999999
1745568000000,0.59407,0.61553,0.59407,0.60447,29519.43834081,1745596799999
1745596800000,0.5926,0.59582,0.59017,0.59374,497.02138955,1745625599999
1745625600000,0.61899,0.63701,0.61899,0.62552,4667.42102288,1745654399999
1745654400000,0.61304,0.64907,0.61141,0.63605,3296.86024717,1745683199999
1745712000000,0.608,0.64427,0.608,0.635,4296.91377715,1745740799999
1745740800000,0.62448,0.62448,0.59984,0.59984,2642.95320885,1745769599999
1745769600000,0.6004,0.61102,0.59772,0.61102,1489.37432952,1745798399999
1745798400000,0.59702,0.61415,0.59702,0.61415,491.06090702,1745827199999
1745827200000,0.61534,0.61534,0.60202,0.60202,289.16636774,1745855999999
1745856000000,0.5916,0.60091,0.5916,0.59566,588.21287528,1745884799999
1745884800000,0.62096,0.62971,0.61685,0.62808,391.04956575,1745913599999
1745913600000,0.63182,0.6333,0.63182,0.6333,182.68156763,1745942399999
1745942400000,0.63218,0.63244,0.61729,0.61898,1040.87227322,1745971199999
1745971200000,0.64337,0.6444,0.62026,0.62026,370.48983136,1745999999999
1746000000000,0.61354,0.61398,0.61354,0.61398,185.63936402,1746028799999
1746028800000,0.60907,0.62466,0.60907,0.62466,22.17640008,1746057599999
