openTime,open,high,low,close,volume,closeTime
1680588000000,10.551,10.568,10.499,10.563,362.18816047,1680609599999
1680609600000,10.545,10.607,10.389,10.463,20383.46877465,1680631199999
1680631200000,10.476,10.551,10.409,10.486,3992.14073096,1680652799999
1680652800000,10.426,10.953,10.411,10.899,3782.43011593,1680674399999
1680674400000,10.898,10.974,10.715,10.801,6439.61211961,1680695999999
1680696000000,10.817,10.834,10.302,10.468,6281.87106898,1680717599999
1680717600000,10.474,10.615,10.41,10.609,1752.12084425,1680739199999
1680739200000,10.52,10.543,10.366,10.498,2073.81513918,1680760799999
1680760800000,10.587,10.707,10.504,10.688,1580.63265084,1680782399999
1680782400000,10.714,10.714,10.381,10.521,1643.47498178,1680803999999
1680804000000,10.504,10.637,10.412,10.487,1042.32040675,1680825599999
1680825600000,10.517,10.552,10.3,10.313,1666.95206463,1680847199999
1680847200000,10.334,10.361,10.132,10.169,1094.09183576,1680868799999
1680868800000,10.146,10.271,10.146,10.199,904.55289675,1680890399999
1680890400000,10.184,10.276,10.164,10.219,219.75237897,1680911999999
1680912000000,10.276,10.373,10.276,10.352,303.22650694,1680933599999
1680933600000,10.381,10.384,10.267,10.336,788.40126584,1680955199999
1680955200000,10.341,10.341,10.167,10.167,416.56910715,1680976799999
1680976800000,10.157,10.176,9.8,10.149,2878.19636744,1680998399999
1680998400000,10.118,10.169,10.074,10.074,1875.40667593,1681019999999
1681020000000,10.042,10.085,9.9859,10.009,1774.15895835,1681041599999
1681041600000,10.131,10.145,10.058,10.058,372.68129517,1681063199999
1681063200000,10.071,10.227,10.071,10.156,1690.50517298,1681084799999
1681084800000,10.129,10.129,10.051,10.075,234.04469188,1681106399999
1681106400000,10.094,10.14,10.039,10.13,2303.2777514,1681127999999
1681128000000,10.115,10.401,10.079,10.357,472.8126855,1681149599999
1681149600000,10.312,10.504,10.191,10.463,2312.17132028,1681171199999
1681171200000,10.498,10.827,10.414,10.642,498.55886767,1681192799999
1681192800000,10.589,10.813,10.582,10.653,2728.27580007,1681214399999
1681214400000,10.645,11.366,10.607,10.876,9432.37505616,1681235999999
1681236000000,10.91,10.998,10.627,10.752,7218.91408179,1681257599999
1681257600000,10.868,10.971,10.178,10.209,3147.36823333,1681279199999
1681279200000,10.203,10.503,10.202,10.278,1603.15367715,1681300799999
1681300800000,10.273,10.464,10.241,10.374,2497.17084372,1681322399999
1681322400000,10.366,10.417,10.203,10.366,2227.32987123,1681343999999
1681344000000,10.315,10.417,10.315,10.417,367.46109224,1681365599999
1681365600000,10.398,10.729,10.366,10.656,3411.48153862,1681387199999
1681387200000,10.687,11.36,10.63,11.115,13444.19253975,1681408799999
1681408800000,11.132,11.266,10.737,11.199,8571.00467028,1681430399999
1681430400000,11.243,11.603,11.188,11.531,4045.30665903,1681451999999
1681452000000,11.502,12.205,11.361,11.589,37454.56617145,1681473599999
1681473600000,11.54,11.544,11.063,11.347,2439.9492308,1681495199999
1681495200000,11.441,11.629,11.379,11.521,2887.53156916,1681516799999
1681516800000,11.44,11.578,11.32,11.399,1829.1977703,1681538399999
1681538400000,11.44,11.695,11.355,11.563,2536.60055364,1681559999999
1681560000000,11.563,11.71,11.341,11.409,951.4831648,1681581599999
1681581600000,11.472,11.541,11.424,11.444,2451.53551817,1681603199999
1681603200000,11.433,11.433,11.21,11.358,1111.77916178,1681624799999
1681624800000,11.366,11.454,11.207,11.306,1460.89333069,1681646399999
1681646400000,11.301,11.348,10.882,11.192,3823.59496651,1681667999999
1681668000000,11.231,11.521,11.155,11.404,1420.81397692,1681689599999
1681689600000,11.347,11.6,11.106,11.296,287.60590191,1681711199999
1681711200000,11.342,11.422,11.162,11.242,3235.46562555,1681732799999
1681732800000,11.236,11.431,11.1,11.207,2507.54861502,1681754399999
1681754400000,11.207,11.326,11.182,11.29,1261.00885476,1681775999999
1681776000000,11.314,11.426,11.169,11.4,953.03610193,1681797599999
1681797600000,11.37,11.604,11.368,11.598,504.01405194,1681819199999
1681819200000,11.551,11.566,11.247,11.247,1778.71710528,1681840799999
1681840800000,11.305,11.548,11.255,11.548,1054.83546362,1681862399999
1681862400000,11.551,11.833,11.355,11.463,447.23487929,1681883999999
1681884000000,11.444,11.485,10.41,10.653,1723.53567089,1681905599999
1681905600000,10.642,10.768,10.468,10.548,1748.54477489,1681927199999
1681927200000,10.548,10.613,10.2,10.337,1955.8698232,1681948799999
1681948800000,10.376,10.461,10.301,10.339,1111.41019909,1681970399999
1681970400000,10.383,10.414,10.261,10.261,748.76493533,1681991999999
1681992000000,10.275,10.402,9.9099,9.9616,4098.8277355,1682013599999
1682013600000,9.95,10.157,9.9022,10.082,418.81360899,1682035199999
1682035200000,10.083,10.182,10.05,10.102,23.30804329,1682056799999
1682056800000,10.102,10.148,9.9711,9.9977,700.59199988,1682078399999
1682078400000,9.9272,10.084,9.6846,9.7634,619.68381505,1682099999999
1682100000000,9.7599,9.7974,9.0528,9.2379,9369.08644876,1682121599999
1682121600000,9.2398,9.2786,9.119,9.233,2004.02734897,1682143199999
1682143200000,9.2009,9.2536,9.1553,9.2401,614.56004565,1682164799999
1682164800000,9.23,9.4766,9.2206,9.429,2247.99839304,1682186399999
1682186400000,9.3366,9.6796,9.3062,9.4278,5203.82487973,1682207999999
1682208000000,9.2581,9.3231,9.19,9.3231,901.75621092,1682229599999
1682229600000,9.3301,9.4152,9.2592,9.3278,1224.20797373,1682251199999
1682251200000,9.3967,9.397,9.1179,9.2203,566.0493888,1682272799999
1682272800000,9.1668,9.3134,8.95,9.3134,1919.78169948,1682294399999
1682294400000,9.1932,9.4703,9.1771,9.2755,1014.81201995,1682315999999
1682316000000,9.3033,9.3124,9.0944,9.293,1512.11888861,1682337599999
1682337600000,9.29,9.4031,9.1172,9.3053,601.49156783,1682359199999
1682359200000,9.3466,9.3466,9.2357,9.2862,324.28006349,1682380799999
1682380800000,9.1359,9.1855,8.9464,9.0393,6147.92726555,1682402399999
1682402400000,9.0524,9.0691,8.9619,9.0227,4517.01769177,1682423999999
1682424000000,9.0319,9.0977,8.9425,9.0977,1640.28079866,1682445599999
1682445600000,9.1154,9.553,9.0667,9.4362,1735.98198403,1682467199999
1682467200000,9.4079,9.4657,9.3773,9.4258,464.40185215,1682488799999
1682488800000,9.4431,9.6441,9.2866,9.5856,779.10674864,1682510399999
1682510400000,9.6803,9.8297,9.6104,9.7069,2655.95252483,1682531999999
1682532000000,9.6955,9.7084,8.5498,9.0707,15604.11756732,1682553599999
1682553600000,9.0342,9.3862,9.0329,9.2271,3301.64758565,1682575199999
1682575200000,9.1918,9.2133,9.0623,9.1295,885.25488383,1682596799999
1682596800000,9.1419,9.2871,9.0872,9.2829,1380.05058316,1682618399999
1682618400000,9.2424,9.3532,9.198,9.2038,1142.8818041,1682639999999
1682640000000,9.17,9.22,9.1161,9.2112,993.26301978,1682661599999
1682661600000,9.2257,9.2433,9.1576,9.1802,154.31856526,1682683199999
1682683200000,9.1127,9.1514,9.0,9.0939,374.56030963,1682704799999
1682704800000,9.0889,9.2469,9.0642,9.2087,471.05172904,1682726399999
1682726400000,9.2279,9.7754,9.2279,9.7088,4428.12025645,1682747999999
