openTime,open,high,low,close,volume,closeTime
1775570400000,2090.0,2092.4,2083.5,2092.3,2.23710497,1775577599999
1775584800000,2110.4,2110.9,2101.9,2110.9,0.05244683,1775591999999
1775592000000,2117.5,2153.9,2114.7,2153.9,2.17490516,1775599199999
1775599200000,2155.6,2185.7,2155.6,2182.5,1.17942115,1775606399999
1775606400000,2163.0,2169.9,2159.6,2169.9,1.62080803,1775613599999
1775613600000,2166.5,2166.8,2166.5,2166.8,0.0347816,1775620799999
1775620800000,2175.9,2189.4,2173.4,2189.4,0.99392233,1775627999999
1775635200000,2189.6,2193.0,2189.1,2189.1,0.21312815,1775642399999
1775642400000,2189.2,2189.7,2182.2,2182.2,0.17789264,1775649599999
1775649600000,2182.0,2191.1,2180.1,2189.9,0.758463,1775656799999
1775656800000,2171.6,2171.6,2146.2,2167.2,0.5546661,1775663999999
1775664000000,2169.5,2178.4,2169.5,2178.4,1.13082451,1775671199999
1775671200000,2169.1,2169.4,2169.1,2169.4,0.05143569,1775678399999
1775678400000,2174.7,2180.5,2172.4,2180.5,0.13187533,1775685599999
1775685600000,2174.4,2174.4,2144.9,2146.1,1.38613876,1775692799999
1775692800000,2126.8,2126.8,2126.8,2126.8,0.04535634,1775699999999
1775700000000,2146.6,2146.6,2146.6,2146.6,0.04535634,1775707199999
1775714400000,2134.9,2134.9,2128.3,2128.3,0.4648633,1775721599999
1775721600000,2125.0,2125.0,2125.0,2125.0,0.00860875,1775728799999
1775728800000,2134.8,2134.8,2126.3,2126.3,0.01573861,1775735999999
1775736000000,2135.2,2135.2,2129.8,2129.8,0.38421298,1775743199999
1775743200000,2143.6,2143.6,2143.6,2143.6,1.30391173,1775750399999
1775757600000,2145.5,2145.5,2144.6,2144.6,0.04680677,1775764799999
1775764800000,2166.8,2166.9,2166.8,2166.9,1.255225,1775771999999
1775772000000,2170.1,2170.1,2151.8,2151.8,0.05801047,1775779199999
1775779200000,2156.7,2156.7,2147.3,2147.3,0.08021526,1775786399999
1775786400000,2145.3,2145.3,2145.3,2145.3,0.23335991,1775793599999
1775793600000,2140.2,2156.8,2140.2,2154.4,1.45934478,1775800799999
1775800800000,2144.7,2144.7,2144.7,2144.7,0.11627267,1775807999999
1775808000000,2143.8,2160.2,2143.8,2160.2,1.75848019,1775815199999
1775815200000,2156.9,2176.6,2156.9,2172.3,2.28635854,1775822399999
1775829600000,2191.4,2191.4,2191.4,2191.4,0.02131472,1775836799999
1775836800000,2194.0,2194.0,2185.1,2185.1,1.03337532,1775843999999
1775844000000,2193.6,2203.6,2189.9,2203.6,4.45046037,1775851199999
1775851200000,2210.4,2211.8,2204.8,2204.8,3.35492818,1775858399999
1775858400000,2210.2,2210.2,2202.3,2202.3,0.11242499,1775865599999
1775865600000,2197.2,2197.2,2197.2,2197.2,0.02275623,1775872799999
1775872800000,2204.9,2204.9,2194.4,2194.4,3.66356282,1775879999999
1775880000000,2191.7,2191.7,2191.7,2191.7,0.04562668,1775887199999
1775901600000,2171.6,2171.6,2170.7,2170.7,0.1747654,1775908799999
1775916000000,2172.8,2175.0,2172.8,2175.0,1.855535,1775923199999
1775923200000,2185.0,2189.1,2185.0,2187.0,2.34740896,1775930399999
1775937600000,2193.2,2199.0,2193.2,2199.0,0.04786013,1775944799999
1775944800000,2190.2,2190.2,2190.2,2190.2,0.04565793,1775951999999
1775959200000,2153.2,2153.2,2151.4,2151.4,1.34087643,1775966399999
1775973600000,2149.2,2152.2,2149.2,2152.2,1.84099426,1775980799999
1775980800000,2150.5,2177.8,2148.7,2177.8,1.35598668,1775987999999
1775995200000,2172.6,2193.4,2168.6,2183.9,0.34460225,1776002399999
1776002400000,2155.0,2160.8,2152.5,2152.5,0.09785598,1776009599999
1776009600000,2147.2,2153.6,2144.8,2152.0,0.18648288,1776016799999
1776024000000,2167.9,2173.7,2167.9,2173.7,1.10127892,1776031199999
1776031200000,2156.5,2158.9,2145.5,2145.5,1.43746875,1776038399999
1776038400000,2154.3,2158.3,2154.3,2158.3,0.09275155,1776045599999
1776045600000,2150.7,2151.9,2150.7,2151.9,0.04998208,1776052799999
1776052800000,2150.5,2150.5,2142.2,2143.2,0.12516895,1776059999999
1776060000000,2154.6,2154.6,2148.5,2148.5,0.12231471,1776067199999
1776067200000,2133.2,2133.2,2133.2,2133.2,0.04687793,1776074399999
1776074400000,2139.3,2139.3,2130.7,2130.7,0.94062505,1776081599999
1776088800000,2147.4,2147.4,2145.2,2145.2,0.57006312,1776095999999
1776096000000,2155.2,2155.2,2150.7,2150.7,0.09289588,1776103199999
1776110400000,2150.7,2167.7,2150.7,2167.7,0.81972951,1776117599999
1776117600000,2182.6,2182.6,2182.6,2182.6,0.00680411,1776124799999
1776124800000,2198.4,2199.9,2198.4,2199.9,1.30295817,1776131999999
1776132000000,2196.9,2196.9,2196.9,2196.9,0.04550004,1776139199999
