openTime,open,high,low,close,volume,closeTime
1764835200000,0.50309,0.50309,0.50309,0.50309,198.27466258,1764849599999
1764849600000,0.50192,0.51509,0.50192,0.50492,10566.69599435,1764863999999
1764864000000,0.49764,0.49977,0.48813,0.48829,15183.78758686,1764878399999
1764878400000,0.48583,0.49054,0.48128,0.48128,3849.68507189,1764892799999
1764907200000,0.48566,0.48925,0.48566,0.48925,272.27672963,1764921599999
1764921600000,0.48739,0.48739,0.4811,0.4811,4643.67312275,1764935999999
1764936000000,0.4808,0.48333,0.47837,0.48333,4524.92712146,1764950399999
1764950400000,0.47605,0.47605,0.47,0.47,12719.42295849,1764964799999
1764964800000,0.48124,0.51363,0.47765,0.48333,34659.20837638,1764979199999
1764979200000,0.48,0.48,0.48,0.48,368.20855374,1764993599999
1764993600000,0.48208,0.48611,0.48144,0.48144,17488.56930126,1765007999999
1765008000000,0.48816,0.49439,0.47759,0.47759,16364.38333392,1765022399999
1765022400000,0.48568,0.48968,0.48128,0.48588,23875.3264005,1765036799999
1765036800000,0.48643,0.50068,0.4826,0.49167,29946.21990078,1765051199999
1765051200000,0.49166,0.49499,0.48478,0.49111,20974.9747512,1765065599999
1765065600000,0.49112,0.49307,0.48654,0.48654,11697.25844554,1765079999999
1765080000000,0.48805,0.48805,0.48805,0.48805,92.864,1765094399999
1765094400000,0.486,0.486,0.486,0.486,1.0E-8,1765108799999
1765108800000,0.47922,0.47922,0.46292,0.46864,7833.49833499,1765123199999
1765123200000,0.47167,0.48335,0.4691,0.48094,14013.76487133,1765137599999
1765152000000,0.46901,0.46901,0.46901,0.46901,10.61811048,1765166399999
1765166400000,0.47587,0.47897,0.47587,0.47896,972.39468392,1765180799999
1765180800000,0.48209,0.48365,0.4801,0.4801,470.79668352,1765195199999
1765195200000,0.47746,0.47746,0.47746,0.47746,211.74319797,1765209599999
1765209600000,0.48369,0.48369,0.48293,0.48293,1054.99347088,1765223999999
1765224000000,0.47705,0.48123,0.47705,0.478,3617.88263329,1765238399999
1765238400000,0.47622,0.47717,0.47622,0.47717,22.07925908,1765252799999
1765252800000,0.47607,0.49,0.47233,0.49,11795.46629854,1765267199999
1765267200000,0.47309,0.47309,0.46924,0.46924,2819.36358763,1765281599999
1765281600000,0.47384,0.47384,0.47384,0.47384,82.629,1765295999999
1765296000000,0.49116,0.494,0.48683,0.48749,25281.81201509,1765310399999
1765310400000,0.48289,0.48289,0.48289,0.48289,42.37322847,1765324799999
1765339200000,0.47987,0.48224,0.47987,0.48224,13.54750796,1765353599999
1765353600000,0.476,0.48029,0.47192,0.47396,9095.64525242,1765367999999
1765368000000,0.47414,0.47477,0.47414,0.47477,743.23539056,1765382399999
1765382400000,0.47851,0.47851,0.47851,0.47851,81.17309582,1765396799999
1765396800000,0.46864,0.46997,0.46856,0.46997,15167.21880536,1765411199999
1765411200000,0.46036,0.46036,0.45215,0.45215,1182.40071212,1765425599999
1765425600000,0.453,0.45504,0.453,0.45415,7474.25621351,1765439999999
1765440000000,0.45401,0.45401,0.44381,0.45037,8428.52395908,1765454399999
1765454400000,0.45193,0.45204,0.45193,0.45204,473.38631271,1765468799999
1765468800000,0.447,0.45348,0.447,0.45169,496.07597503,1765483199999
1765483200000,0.45342,0.45712,0.44837,0.45712,2742.49820782,1765497599999
1765512000000,0.45673,0.45673,0.45209,0.45209,6744.18060416,1765526399999
1765526400000,0.45453,0.45526,0.45451,0.45526,699.17388559,1765540799999
1765540800000,0.45259,0.45259,0.43749,0.43765,16194.81348273,1765555199999
1765555200000,0.43274,0.43426,0.43259,0.43426,17359.44048511,1765569599999
1765569600000,0.43432,0.44074,0.43432,0.44074,991.27083398,1765583999999
1765612800000,0.44175,0.44175,0.44175,0.44175,1102.44565688,1765627199999
1765627200000,0.44378,0.44378,0.44152,0.44231,5262.31654962,1765641599999
1765641600000,0.44536,0.44663,0.44355,0.44371,2306.45959141,1765655999999
1765670400000,0.44768,0.4499,0.44768,0.4499,476.3762918,1765684799999
1765684800000,0.43966,0.4401,0.43838,0.43838,25674.29410778,1765699199999
1765699200000,0.43861,0.43895,0.4275,0.4275,40924.44330551,1765713599999
1765713600000,0.42966,0.43206,0.425,0.425,25265.78478552,1765727999999
1765728000000,0.42816,0.42816,0.42356,0.42356,4944.65925759,1765742399999
1765742400000,0.42288,0.42288,0.41581,0.41581,20016.58416605,1765756799999
1765756800000,0.42204,0.42204,0.42194,0.42194,572.38398676,1765771199999
1765771200000,0.42035,0.42035,0.41872,0.41872,1413.89471149,1765785599999
1765785600000,0.42881,0.43118,0.41892,0.41892,2544.9516142,1765799999999
1765800000000,0.42023,0.42023,0.40161,0.40161,12375.64966698,1765814399999
1765814400000,0.40204,0.40943,0.39712,0.40052,26670.20958226,1765828799999
1765828800000,0.40129,0.53396,0.40067,0.42436,154606.17226998,1765843199999
1765843200000,0.4251,0.542,0.42118,0.45,271829.02455497,1765857599999
1765857600000,0.45101,0.47638,0.44601,0.46157,122140.84232118,1765871999999
1765872000000,0.46242,0.464,0.43195,0.45138,67734.7796058,1765886399999
1765886400000,0.44503,0.46629,0.43375,0.45888,41331.93979673,1765900799999
1765900800000,0.45272,0.45722,0.44285,0.45067,17269.4197294,1765915199999
1765915200000,0.45081,0.45127,0.43358,0.43439,60567.16175579,1765929599999
1765929600000,0.43439,0.43704,0.43127,0.43127,5355.81102369,1765943999999
1765944000000,0.42134,0.42456,0.42134,0.42359,7417.74680378,1765958399999
1765958400000,0.42082,0.42082,0.399,0.41514,8373.40855206,1765972799999
1765972800000,0.41854,0.43018,0.41522,0.41522,428.19793846,1765987199999
1765987200000,0.41642,0.41642,0.399,0.40176,10403.04076493,1766001599999
1766001600000,0.40687,0.40687,0.40061,0.40061,319.92153787,1766015999999
1766016000000,0.399,0.399,0.39656,0.39656,616.43562839,1766030399999
1766030400000,0.39358,0.39381,0.386,0.39381,19232.72842809,1766044799999
1766044800000,0.39314,0.40852,0.39314,0.40852,1087.46323795,1766059199999
1766059200000,0.40958,0.4108,0.40389,0.41007,2047.28533351,1766073599999
1766073600000,0.40463,0.40463,0.38986,0.39005,7397.93892415,1766087999999
1766088000000,0.39302,0.39519,0.38942,0.39167,6758.90503118,1766102399999
1766102400000,0.38753,0.38753,0.38753,0.38753,530.56629197,1766116799999
1766131200000,0.39566,0.39931,0.39516,0.39931,759.57997722,1766145599999
1766145600000,0.39983,0.41732,0.39983,0.40034,47443.51127071,1766159999999
1766160000000,0.40398,0.4116,0.40398,0.4116,254.91769429,1766174399999
1766188800000,0.40664,0.40664,0.40561,0.40561,3012.13374454,1766203199999
1766217600000,0.40813,0.40813,0.40813,0.40813,732.5927381,1766231999999
1766232000000,0.40835,0.40835,0.40506,0.40506,115.68509579,1766246399999
1766260800000,0.40566,0.40566,0.40431,0.40431,74.27896367,1766275199999
1766275200000,0.40694,0.40806,0.40284,0.40307,9556.61762424,1766289599999
1766318400000,0.39297,0.39297,0.39297,0.39297,254.87950735,1766332799999
1766332800000,0.39382,0.39809,0.39382,0.39809,4735.08358034,1766347199999
1766347200000,0.39531,0.39531,0.38988,0.39272,11827.66479012,1766361599999
1766390400000,0.39815,0.405,0.39715,0.40196,9906.42149021,1766404799999
1766404800000,0.40417,0.40575,0.40064,0.401,8940.67472017,1766419199999
1766419200000,0.39611,0.40013,0.39385,0.39625,6846.01871924,1766433599999
1766433600000,0.39156,0.39439,0.3915,0.39439,1950.32523806,1766447999999
1766462400000,0.39,0.39,0.38754,0.3876,925.9952428,1766476799999
1766476800000,0.38371,0.3876,0.38221,0.38723,2968.58474165,1766491199999
1766491200000,0.38554,0.38554,0.3822,0.3822,674.54893324,1766505599999
1766505600000,0.38826,0.40513,0.38826,0.39587,40462.60789826,1766519999999
1766520000000,0.3934,0.3934,0.39281,0.39324,2100.29091619,1766534399999
1766548800000,0.38548,0.38549,0.38122,0.38122,2445.2988647,1766563199999
1766563200000,0.38143,0.38144,0.38143,0.38144,261.50605571,1766577599999
1766577600000,0.38468,0.38483,0.3833,0.3833,4132.04996095,1766591999999
1766592000000,0.38572,0.39473,0.38553,0.39129,12624.50532461,1766606399999
1766606400000,0.39152,0.39152,0.39023,0.39023,1377.81740136,1766620799999
1766620800000,0.38808,0.38932,0.38539,0.38932,473.88968685,1766635199999
1766649600000,0.39245,0.39245,0.39204,0.39204,600.1977523,1766663999999
1766664000000,0.39045,0.39486,0.39045,0.39486,4069.66632143,1766678399999
1766678400000,0.39539,0.39539,0.39356,0.39356,575.62444357,1766692799999
1766721600000,0.39299,0.39299,0.39299,0.39299,704.78267721,1766735999999
1766750400000,0.39156,0.39405,0.38786,0.39405,1041.4842393,1766764799999
1766764800000,0.39861,0.4096,0.3901,0.39765,51792.73380667,1766779199999
1766779200000,0.39541,0.39564,0.39522,0.39564,1058.22095192,1766793599999
1766822400000,0.39185,0.39185,0.39185,0.39185,12.73446471,1766836799999
