openTime,open,high,low,close,volume,closeTime
1780938000000,0.069093,0.069093,0.069093,0.069093,144.73246204,1780941599999
1780941600000,0.069554,0.069556,0.069554,0.069556,25803.36729364,1780945199999
1780948800000,0.069332,0.069924,0.069332,0.069924,25742.98867776,1780952399999
1780956000000,0.069282,0.069282,0.069282,0.069282,144.33763459,1780959599999
1780959600000,0.06919,0.06919,0.068778,0.068778,1051.38352453,1780963199999
1780963200000,0.069237,0.069237,0.067665,0.067769,46402.00872239,1780966799999
1780966800000,0.068156,0.068217,0.068156,0.068217,2932.93905116,1780970399999
1780970400000,0.0682,0.0682,0.068081,0.068081,8922.55775121,1780973999999
1780977600000,0.067217,0.068131,0.067217,0.068131,1062.43037118,1780981199999
1780981200000,0.068078,0.068419,0.068059,0.068419,1056.12938532,1780984799999
1780992000000,0.068304,0.068304,0.068304,0.068304,0.01726367,1780995599999
1780995600000,0.067477,0.067477,0.066995,0.066995,769.83879601,1780999199999
1780999200000,0.067205,0.067205,0.066881,0.067199,2556.85865346,1781002799999
1781002800000,0.067454,0.067454,0.067087,0.067087,1234.0,1781006399999
1781006400000,0.067351,0.067351,0.066909,0.066909,12570.82307647,1781009999999
1781010000000,0.067277,0.067358,0.067238,0.067358,4054.79581976,1781013599999
1781013600000,0.066209,0.066209,0.066209,0.066209,151.03686809,1781017199999
1781017200000,0.066057,0.066057,0.065878,0.065878,10184.85937552,1781020799999
1781020800000,0.0653,0.065335,0.0653,0.065335,21569.90144545,1781024399999
1781024400000,0.066205,0.066637,0.066205,0.066637,3152.23514,1781027999999
1781028000000,0.066377,0.066543,0.066377,0.066542,4808.25042438,1781031599999
1781031600000,0.066814,0.067007,0.066436,0.06675,12043.60650031,1781035199999
1781035200000,0.067053,0.067053,0.067053,0.067053,460.0,1781038799999
1781038800000,0.066741,0.066741,0.06674,0.06674,27850.17216333,1781042399999
1781042400000,0.066219,0.066219,0.066219,0.066219,780.31734605,1781045999999
1781049600000,0.066482,0.066523,0.065975,0.066011,51580.33472029,1781053199999
1781053200000,0.065825,0.065825,0.065458,0.065458,3010.0,1781056799999
1781056800000,0.064725,0.064725,0.064725,0.064725,3010.0,1781060399999
1781060400000,0.065138,0.065498,0.064972,0.065498,64822.04649032,1781063999999
1781064000000,0.06532,0.066046,0.065319,0.065708,16646.69328331,1781067599999
1781067600000,0.065042,0.065761,0.065042,0.065761,1736.27294178,1781071199999
1781071200000,0.065483,0.065661,0.065483,0.065525,4880.32489703,1781074799999
1781074800000,0.065501,0.065501,0.065248,0.065248,2541.75741945,1781078399999
1781078400000,0.065,0.065221,0.065,0.065217,4004.40177242,1781081999999
1781082000000,0.064673,0.064674,0.064673,0.064674,1830.33884978,1781085599999
1781085600000,0.065058,0.065058,0.064929,0.06493,2759.0,1781089199999
1781089200000,0.064578,0.064578,0.064,0.064,10343.72292681,1781092799999
1781092800000,0.06394,0.065222,0.06394,0.065222,2100.72894872,1781096399999
1781096400000,0.066275,0.067249,0.066275,0.067249,30094.91519137,1781099999999
1781100000000,0.066983,0.067344,0.066647,0.06676,164675.56267469,1781103599999
1781103600000,0.067091,0.067348,0.066384,0.066384,35612.76490139,1781107199999
1781107200000,0.06695,0.067131,0.06672,0.06672,22280.83619879,1781110799999
1781110800000,0.066203,0.066203,0.065905,0.065905,11398.51321442,1781114399999
1781114400000,0.065256,0.065592,0.065256,0.065592,51809.00964331,1781117999999
1781118000000,0.065103,0.065103,0.064728,0.064728,923.85213249,1781121599999
1781125200000,0.0638,0.064021,0.06374,0.06374,1775.19391448,1781128799999
1781128800000,0.063921,0.063921,0.063921,0.063921,10358.0,1781132399999
