openTime,open,high,low,close,volume,closeTime
1752451200000,0.0056071,0.0058982,0.00327,0.0036349,8.746030761935009E9,1753055999999
1753056000000,0.0036262,0.003859,0.0019662,0.0022352,1.8054438899578976E10,1753660799999
1753660800000,0.0022369,0.0028614,0.0019541,0.0025227,1.6626184822430038E10,1754265599999
1754265600000,0.0025236,0.0030845,0.0023839,0.0026719,1.0149250491112999E10,1754870399999
1754870400000,0.0026698,0.0035622,0.0026538,0.0031169,5.212469263421006E9,1755475199999
1755475200000,0.0031157,0.0031432,0.0022838,0.0024858,5.356551447435996E9,1756079999999
1756080000000,0.0024866,0.0031857,0.0022516,0.0028663,4.915943867342005E9,1756684799999
1756684800000,0.0028792,0.0042648,0.0027743,0.004147,5.037611596210005E9,1757289599999
1757289600000,0.0041452,0.0076337,0.003929,0.0068274,7.772175284277988E9,1757894399999
1757894400000,0.006849,0.0074274,0.005555,0.0055672,5.378126516378001E9,1758499199999
1758499200000,0.0055704,0.0056094,0.0041479,0.0051144,4.355956482837006E9,1759103999999
1759104000000,0.0051001,0.0064,0.0044473,0.0054688,4.828629406046001E9,1759708799999
1759708800000,0.0054601,0.0057209,0.0014041,0.0037438,4.095465096876E9,1760313599999
1760313600000,0.0037193,0.0037913,0.0027486,0.0033549,2.893419025762E9,1760918399999
1760918400000,0.0033604,0.00413,0.0029457,0.00413,2.8962145365810003E9,1761523199999
1761523200000,0.0041045,0.0047206,0.003566,0.0037799,3.148225807224E9,1762127999999
1762128000000,0.0037624,0.0037821,0.0029724,0.0035705,2.099226174001E9,1762732799999
1762732800000,0.003564,0.0041817,0.0028169,0.00294,2.1285712718079998E9,1763337599999
1763337600000,0.0029374,0.0029979,0.0021561,0.0021932,2.0801292557029996E9,1763942399999
1763942400000,0.0021794,0.0027251,0.0021702,0.0025487,1.534974349621E9,1764547199999
1764547200000,0.0025462,0.0029125,0.0022102,0.0025036,2.7281411887380004E9,1765151999999
1765152000000,0.0024908,0.0027819,0.00222,0.0022526,8.940265039820001E8,1765756799999
1765756800000,0.0022692,0.0023349,0.0015482,0.0016844,1.3401380299229999E9,1766361599999
1766361600000,0.0016827,0.0017324,0.0014237,0.0015967,1.004065019156E9,1766966399999
1766966400000,0.0015998,0.0020535,0.0014908,0.0020122,3.9170976085059996E9,1767571199999
1767571200000,0.0020144,0.0023221,0.0017604,0.0020504,7.013833864039999E9,1768175999999
1768176000000,0.00206,0.0026697,0.0019837,0.0022298,7.075601105380001E9,1768780799999
1768780800000,0.0022293,0.0023667,0.00195,0.0020769,4.771224125346E9,1769385599999
1769385600000,0.0020712,0.0027993,0.0019837,0.0021609,8.986243186355999E9,1769990399999
1769990400000,0.0021556,0.0022217,0.0014214,0.0017657,7.8647415645E9,1770595199999
1770595200000,0.0017662,0.0020111,0.0015342,0.0018567,5.320662705892E9,1771199999999
1771200000000,0.001854,0.001933,0.0016814,0.0017086,5.084653652173E9,1771804799999
1771804800000,0.001707,0.001707,0.0014274,0.0016345,6.638654508740999E9,1772409599999
1772409600000,0.0016373,0.0018352,0.001591,0.0016676,5.61701210399E9,1773014399999
1773014400000,0.0016682,0.0019078,0.001655,0.0016938,6.480398820839999E9,1773619199999
1773619200000,0.0017141,0.0018875,0.001504,0.0015255,4.2303016502310004E9,1774223999999
1774224000000,0.0015321,0.0016691,0.0014048,0.0014555,3.8329152025870004E9,1774828799999
1774828800000,0.0014531,0.0015073,0.0013599,0.0014709,2.819840424439E9,1775433599999
1775433600000,0.0014771,0.0016811,0.0014466,0.0015249,2.8535273995039997E9,1776038399999
1776038400000,0.0015348,0.001753,0.0015065,0.0015105,2.9044003797280006E9,1776643199999
1776643200000,0.0015128,0.0016605,0.0014776,0.001504,1.724016517598E9,1777247999999
1777248000000,0.0015049,0.0017377,0.0014401,0.0015339,5.541788621114999E9,1777852799999
1777852800000,0.001531,0.0019102,0.0015206,0.0018595,3.353061807681E9,1778457599999
1778457600000,0.0018678,0.0018707,0.0014223,0.0014715,1.956690537079E9,1779062399999
1779062400000,0.0014645,0.0016,0.0013888,0.0014919,2.4509630413409996E9,1779667199999
1779667200000,0.0014951,0.0016043,0.0013886,0.0015397,2.2321553763830004E9,1780271999999
1780272000000,0.0015502,0.0016134,0.0011387,0.0013219,6.298674382382E9,1780876799999
1780876800000,0.0013229,0.0014455,0.001172,0.0013542,4.887730118594E9,1781481599999
1781481600000,0.0013545,0.001416,0.0011688,0.0012775,6.581707981565001E9,1782086399999
1782086400000,0.0012773,0.0013488,0.0010129,0.0012627,7.845411844861999E9,1782691199999
1782691200000,0.0012598,0.0014573,0.0011905,0.0014243,9.193799629556E9,1783295999999
1783296000000,0.0014221,0.0014813,0.0012109,0.0012827,5.52341683767E9,1783900799999
1783900800000,0.0012825,0.0017671,0.001191,0.0017489,1.2311274308634998E10,1784505599999
1784505600000,0.0017388,0.0018342,0.0015479,0.0017691,9.949823800413E9,1785110399999
1785110400000,0.0017673,0.0019828,0.001577,0.0018006,1.0472905945772999E10,1785715199999
1785715200000,0.001802,0.0023749,0.0017712,0.0023186,6.380675724363999E9,1786319999999
