openTime,open,high,low,close,volume,closeTime
1721952000000,0.034818,0.035199,0.034818,0.035199,54603.00751192,1721995199999
1721995200000,0.034914,0.036003,0.034914,0.035785,131177.9326478,1722038399999
1722038400000,0.035935,0.039608,0.035935,0.037897,937074.02221344,1722081599999
1722081600000,0.037997,0.038311,0.037349,0.037955,635400.87927617,1722124799999
1722124800000,0.038232,0.039379,0.037801,0.038217,219123.91375775,1722167999999
1722168000000,0.038263,0.039608,0.038078,0.038708,287385.1182758,1722211199999
1722211200000,0.038941,0.040892,0.038413,0.040763,337098.01307456,1722254399999
1722254400000,0.041091,0.04137,0.039091,0.039313,291114.64765851,1722297599999
1722297600000,0.039532,0.040005,0.038888,0.039373,164372.74237802,1722340799999
1722340800000,0.039201,0.039239,0.037834,0.03797,90453.31496556,1722383999999
1722384000000,0.037149,0.038276,0.037149,0.037897,13156.21322158,1722427199999
1722427200000,0.037116,0.037237,0.037116,0.037237,268.99061688,1722470399999
1722470400000,0.035911,0.035911,0.035213,0.035768,80304.06074576,1722513599999
1722513600000,0.036039,0.036039,0.033882,0.035356,373796.81852386,1722556799999
1722556800000,0.035279,0.035279,0.034019,0.034342,86557.02085723,1722599999999
1722600000000,0.032656,0.032943,0.032464,0.032464,25729.6703467,1722643199999
1722643200000,0.031247,0.032722,0.031247,0.032143,33093.92351175,1722686399999
1722686400000,0.032184,0.032184,0.030123,0.030123,8808.62749555,1722729599999
1722729600000,0.030669,0.030669,0.03042,0.030596,6583.42817558,1722772799999
1722772800000,0.030655,0.030655,0.028,0.028971,382934.90476298,1722815999999
1722816000000,0.028486,0.028486,0.023698,0.023771,298011.59528263,1722859199999
1722859200000,0.024232,0.027321,0.023889,0.026299,2052782.8490602,1722902399999
1722902400000,0.026544,0.027647,0.026544,0.027061,775552.03412789,1722945599999
1722945600000,0.027023,0.027842,0.026993,0.027842,16334.79029392,1722988799999
1722988800000,0.028331,0.028774,0.028331,0.028404,18316.12610943,1723031999999
1723032000000,0.028468,0.028468,0.027353,0.027353,25786.64654115,1723075199999
1723075200000,0.027876,0.028389,0.027876,0.028389,6650.4329126,1723118399999
1723118400000,0.029191,0.030443,0.028883,0.030443,483815.57533768,1723161599999
1723161600000,0.029988,0.031229,0.029988,0.030947,68774.16762998,1723204799999
1723204800000,0.0305,0.031042,0.0305,0.031001,49542.57553235,1723247999999
1723248000000,0.030799,0.031102,0.030525,0.030958,39532.12297659,1723291199999
1723291200000,0.030981,0.031886,0.030673,0.031886,13885.7319974,1723334399999
1723334400000,0.031379,0.031621,0.031379,0.031421,46331.24480557,1723377599999
1723377600000,0.030945,0.030945,0.02919,0.029326,27562.49937206,1723420799999
1723420800000,0.029661,0.030147,0.029547,0.030147,7993.96880276,1723463999999
1723464000000,0.030744,0.030766,0.029823,0.029823,61780.70482948,1723507199999
1723507200000,0.030315,0.030315,0.029887,0.029887,2608.87969708,1723550399999
1723550400000,0.029901,0.030553,0.029901,0.030553,20388.0945633,1723593599999
1723593600000,0.030185,0.030339,0.029754,0.029754,21393.52823104,1723636799999
1723636800000,0.029593,0.029813,0.028963,0.029062,46300.07747962,1723679999999
1723680000000,0.029327,0.029327,0.02896,0.029164,5291.51278995,1723723199999
1723723200000,0.029319,0.029319,0.028272,0.028798,17382.02952656,1723766399999
1723766400000,0.028794,0.028818,0.028637,0.028637,4833.43829912,1723809599999
1723809600000,0.028213,0.028525,0.027906,0.0284,60168.39795738,1723852799999
1723852800000,0.02819,0.02819,0.028166,0.028166,972.84315372,1723895999999
1723896000000,0.028666,0.028777,0.028548,0.028772,4050.82979638,1723939199999
1723939200000,0.028927,0.0295,0.028815,0.0295,150442.20594257,1723982399999
1723982400000,0.029771,0.030455,0.029654,0.029654,171763.69399143,1724025599999
1724025600000,0.028931,0.029582,0.028931,0.02899,86487.2384733,1724068799999
1724068800000,0.029117,0.029132,0.028652,0.028986,21289.65557039,1724111999999
1724112000000,0.029851,0.03046,0.029851,0.030097,34169.57525825,1724155199999
1724155200000,0.029966,0.029966,0.029402,0.029779,26507.14886303,1724198399999
1724198400000,0.029453,0.029548,0.029453,0.029524,5645.24913589,1724241599999
1724241600000,0.029526,0.03076,0.029517,0.03076,83934.93596877,1724284799999
1724284800000,0.030312,0.031398,0.030273,0.031341,35678.43734867,1724327999999
1724328000000,0.031108,0.031161,0.031102,0.031161,4533.07237583,1724371199999
1724371200000,0.031354,0.031575,0.031354,0.031575,44288.11677874,1724414399999
1724414400000,0.031563,0.032341,0.031449,0.032322,135186.57047125,1724457599999
1724457600000,0.032345,0.032783,0.032258,0.032689,95797.16987858,1724500799999
1724500800000,0.032624,0.033186,0.032067,0.032485,21689.10193543,1724543999999
1724544000000,0.031887,0.032164,0.0315,0.03169,11112.4086466,1724587199999
1724587200000,0.032005,0.032005,0.031705,0.031705,22163.9287827,1724630399999
1724630400000,0.031564,0.031564,0.031439,0.031439,9535.91713061,1724673599999
1724673600000,0.030967,0.030967,0.029913,0.029918,24575.59206672,1724716799999
1724716800000,0.030479,0.030479,0.029539,0.029539,89006.3876909,1724759999999
1724760000000,0.029453,0.029611,0.027706,0.027782,96949.57019114,1724803199999
1724803200000,0.027578,0.028228,0.027306,0.0282,78266.6877619,1724846399999
1724846400000,0.028339,0.028339,0.026866,0.027683,22449.46962626,1724889599999
1724889600000,0.027381,0.027621,0.027357,0.027596,27421.94884316,1724932799999
1724932800000,0.027966,0.028435,0.027223,0.027223,75855.71491655,1724975999999
1724976000000,0.027446,0.0276,0.027446,0.0276,1724.64460818,1725019199999
1725019200000,0.027629,0.027629,0.02684,0.027606,73999.59637073,1725062399999
1725062400000,0.027153,0.027203,0.026954,0.027203,40325.17520644,1725105599999
1725105600000,0.027135,0.027135,0.026875,0.027064,1214.69054977,1725148799999
1725148800000,0.027015,0.027166,0.027015,0.027166,30565.51002179,1725191999999
1725192000000,0.026348,0.026893,0.026348,0.026743,7702.27538334,1725235199999
1725235200000,0.025794,0.025794,0.025794,0.025794,170.65974925,1725278399999
1725278400000,0.026515,0.026515,0.026261,0.026279,1223.45971366,1725321599999
1725321600000,0.026807,0.02688,0.026795,0.026795,6161.9316242,1725364799999
1725364800000,0.026208,0.026208,0.025851,0.025851,38784.86085063,1725407999999
1725408000000,0.025252,0.025333,0.02435,0.025119,46628.97577783,1725451199999
1725451200000,0.02545,0.026425,0.02545,0.026146,64361.33460227,1725494399999
1725494400000,0.025866,0.025866,0.025814,0.025814,26527.7,1725537599999
1725537600000,0.02568,0.025938,0.025,0.025,58735.71006872,1725580799999
1725580800000,0.026268,0.02683,0.02606,0.026624,826441.78261078,1725623999999
1725624000000,0.026636,0.027018,0.024673,0.025764,1660131.32188978,1725667199999
1725667200000,0.025596,0.026425,0.025477,0.026425,583717.60733823,1725710399999
1725710400000,0.026516,0.026646,0.02577,0.02577,87731.88752303,1725753599999
1725753600000,0.025808,0.026279,0.025808,0.02618,66549.24680263,1725796799999
1725796800000,0.026097,0.026344,0.025641,0.026344,240032.05051518,1725839999999
1725840000000,0.026112,0.026532,0.026112,0.026532,1735.3902991,1725883199999
1725883200000,0.026544,0.027404,0.026544,0.027404,3637.9665366,1725926399999
1725926400000,0.026972,0.027713,0.026972,0.027615,19806.2247224,1725969599999
1725969600000,0.027381,0.027783,0.027381,0.027659,9019.6217964,1726012799999
1726012800000,0.026856,0.027065,0.026856,0.027065,3886.8737555,1726055999999
1726056000000,0.027169,0.027614,0.026976,0.027538,3492.07160737,1726099199999
1726099200000,0.027693,0.027968,0.027679,0.027968,2854.29862309,1726142399999
1726142400000,0.027515,0.028034,0.027515,0.027858,124882.65880811,1726185599999
1726185600000,0.028273,0.028813,0.028032,0.028438,105534.8939465,1726228799999
1726228800000,0.028085,0.028728,0.028085,0.028728,154587.62651783,1726271999999
1726272000000,0.028409,0.028549,0.028152,0.028152,58920.71538524,1726315199999
1726315200000,0.02826,0.02826,0.02795,0.027964,29618.39081846,1726358399999
1726358400000,0.027886,0.027886,0.027641,0.027743,14529.94933545,1726401599999
