openTime,open,high,low,close,volume,closeTime
1764835200000,0.50722,0.5183,0.50722,0.5183,54664.84240084,1764849599999
1764849600000,0.5183,0.52342,0.50484,0.51071,25266.61873537,1764863999999
1764864000000,0.50599,0.5075,0.493,0.50312,27687.26628275,1764878399999
1764878400000,0.50177,0.50437,0.48487,0.48487,52506.46399566,1764892799999
1764892800000,0.48487,0.49168,0.48312,0.49115,18860.35349298,1764907199999
1764907200000,0.49359,0.49359,0.47941,0.4815,11117.82841496,1764921599999
1764921600000,0.47708,0.47708,0.4654,0.46743,18877.34710466,1764935999999
1764936000000,0.46981,0.46981,0.45184,0.46366,33229.46415703,1764950399999
1764950400000,0.45989,0.46675,0.44411,0.45793,20582.73269356,1764964799999
1764964800000,0.45561,0.45702,0.4518,0.4518,10471.6956088,1764979199999
1764993600000,0.45181,0.45181,0.44553,0.44619,5391.1632889,1765007999999
1765008000000,0.44999,0.45167,0.4468,0.44745,7903.09441826,1765022399999
1765022400000,0.448,0.47493,0.44757,0.45125,13847.14094966,1765036799999
1765036800000,0.4505,0.45159,0.44504,0.44995,6734.86348856,1765051199999
1765051200000,0.44801,0.44938,0.44801,0.44938,142.86179878,1765065599999
1765080000000,0.44811,0.44966,0.44811,0.44966,212.24891162,1765094399999
1765094400000,0.44638,0.45036,0.44567,0.45036,8161.25125446,1765108799999
1765108800000,0.44756,0.44756,0.44649,0.44649,449.09996319,1765123199999
1765123200000,0.4451,0.46341,0.4451,0.46341,20927.38557706,1765137599999
1765137600000,0.46295,0.49495,0.45572,0.46089,162647.86698448,1765151999999
1765152000000,0.45627,0.46469,0.45068,0.46469,16214.23655563,1765166399999
1765166400000,0.46094,0.46094,0.45588,0.45622,5884.35318715,1765180799999
1765180800000,0.45445,0.464,0.45334,0.4598,3404.08863598,1765195199999
1765195200000,0.46037,0.46151,0.45418,0.45427,10358.46327733,1765209599999
1765209600000,0.45499,0.455,0.45011,0.45011,8183.13195909,1765223999999
1765224000000,0.45069,0.45069,0.44615,0.44724,2334.31015486,1765238399999
1765238400000,0.445,0.44629,0.445,0.44629,2695.20445738,1765252799999
1765267200000,0.44517,0.44517,0.44196,0.44421,236.21243702,1765281599999
1765281600000,0.44804,0.44857,0.441,0.4424,4328.05071528,1765295999999
1765296000000,0.448,0.46778,0.448,0.46212,64620.47785287,1765310399999
1765310400000,0.4625,0.4625,0.453,0.45472,33142.79050848,1765324799999
1765324800000,0.45526,0.45658,0.4539,0.45641,4019.81887561,1765339199999
1765339200000,0.4532,0.45622,0.4532,0.45622,293.83854,1765353599999
1765353600000,0.45385,0.45386,0.45281,0.45281,6861.94305771,1765367999999
1765368000000,0.45138,0.45138,0.44,0.44144,5688.95297842,1765382399999
1765382400000,0.43975,0.44022,0.43728,0.44021,2962.55310576,1765396799999
1765396800000,0.43831,0.449,0.43816,0.4478,21055.48742777,1765411199999
1765411200000,0.43751,0.43751,0.42634,0.42971,27374.26633685,1765425599999
1765425600000,0.43081,0.43435,0.42979,0.43435,305.46686414,1765439999999
1765440000000,0.42788,0.43308,0.42334,0.42506,11585.36011682,1765454399999
1765454400000,0.425,0.42778,0.41223,0.42129,93013.21317422,1765468799999
1765468800000,0.42148,0.43134,0.41726,0.4261,26743.43518632,1765483199999
1765483200000,0.43327,0.43493,0.43236,0.43383,1417.21520626,1765497599999
1765512000000,0.4355,0.4355,0.43369,0.43369,265.612252,1765526399999
1765526400000,0.43387,0.43548,0.42957,0.43314,18154.88720721,1765540799999
1765540800000,0.43495,0.43495,0.42092,0.42092,3052.18916528,1765555199999
1765555200000,0.41679,0.41999,0.41158,0.41999,4259.64779029,1765569599999
1765569600000,0.41253,0.41548,0.41253,0.41434,936.43793171,1765583999999
1765584000000,0.41634,0.41634,0.41634,0.41634,1016.86843532,1765598399999
1765598400000,0.42104,0.42233,0.42102,0.42109,4620.43766693,1765612799999
1765612800000,0.42213,0.42213,0.42129,0.42129,1230.49860542,1765627199999
