openTime,open,high,low,close,volume,closeTime
1734307200000,0.28764,0.3667,0.20001,0.26238,1.589376074629825E7,1734911999999
1734912000000,0.26062,0.509,0.25202,0.48062,2.067829498129011E7,1735516799999
1735516800000,0.47612,0.64369,0.44382,0.47678,2.928577664945988E7,1736121599999
1736121600000,0.47943,0.58319,0.37,0.44221,3.076475266504764E7,1736726399999
1736726400000,0.44057,0.94276,0.35814,0.64555,7.309925476474066E7,1737331199999
1737331200000,0.63958,0.86,0.546,0.54747,5.118022569135375E7,1737935999999
1737936000000,0.54874,0.55824,0.28234,0.30277,4.128500349735315E7,1738540799999
1738540800000,0.30348,0.37945,0.21052,0.22127,4.414489469978625E7,1739145599999
1739145600000,0.22326,0.30808,0.1999,0.20774,6.257090862198035E7,1739750399999
1739750400000,0.20686,0.22721,0.15933,0.19938,5.353496043778212E7,1740355199999
1740355200000,0.199,0.22431,0.15249,0.21729,4.910551720851044E7,1740959999999
1740960000000,0.21773,0.22133,0.099668,0.101,4.099275523096336E7,1741564799999
1741564800000,0.10099,0.12361,0.086474,0.10491,4.287566454976069E7,1742169599999
1742169600000,0.10581,0.112,0.085332,0.097227,1.774181898614465E8,1742774399999
1742774400000,0.096561,0.13385,0.094005,0.098644,9.504510653068143E7,1743379199999
1743379200000,0.099366,0.107,0.0625,0.064813,1.131892271493874E8,1743983999999
1743984000000,0.064713,0.082751,0.059898,0.073495,3.731327606206768E7,1744588799999
1744588800000,0.07476,0.076802,0.063825,0.073402,1.832596035577549E7,1745193599999
1745193600000,0.073549,0.14737,0.070437,0.11608,7.465211701659073E7,1745798399999
1745798400000,0.11609,0.192,0.11,0.14872,8.709693269211811E7,1746403199999
1746403200000,0.15011,0.20743,0.13428,0.18799,8.332002474916808E7,1747007999999
1747008000000,0.1864,0.21958,0.1452,0.17112,3.857782129737066E7,1747612799999
1747612800000,0.17042,0.19304,0.14389,0.16556,2.219327760217391E7,1748217599999
