openTime,open,high,low,close,volume,closeTime
1775592000000,0.165,0.16548,0.165,0.16548,28037.93093201,1775599199999
1775599200000,0.17167,0.17376,0.17167,0.17363,4016.34485595,1775606399999
1775606400000,0.17105,0.17105,0.16985,0.16985,30716.70327698,1775613599999
1775628000000,0.17116,0.17116,0.17094,0.17107,10995.85522535,1775635199999
1775635200000,0.17104,0.17104,0.17007,0.17012,4001.54411581,1775642399999
1775642400000,0.17012,0.17012,0.17012,0.17012,175.31691077,1775649599999
1775649600000,0.16953,0.16953,0.16949,0.16949,91.93359907,1775656799999
1775656800000,0.16587,0.16587,0.16587,0.16587,3784.006984,1775663999999
1775664000000,0.16808,0.16808,0.16808,0.16808,2967.12225446,1775671199999
1775671200000,0.16906,0.16906,0.16842,0.16842,9514.18905551,1775678399999
1775678400000,0.16934,0.17015,0.16934,0.17015,2867.56132102,1775685599999
1775685600000,0.16752,0.16752,0.16752,0.16752,2982.29787408,1775692799999
1775721600000,0.16654,0.16654,0.16576,0.16576,3109.53984736,1775728799999
1775736000000,0.16613,0.16613,0.16469,0.16469,11692.27567906,1775743199999
1775743200000,0.16494,0.16494,0.16494,0.16494,16857.50223686,1775750399999
1775757600000,0.1662,0.1662,0.1662,0.1662,1227.0156438,1775764799999
1775764800000,0.16667,0.1667,0.16652,0.1667,5588.27972803,1775771999999
1775772000000,0.16722,0.16722,0.16571,0.16571,18715.20149012,1775779199999
1775808000000,0.16659,0.16659,0.16651,0.16651,2401.68131526,1775815199999
1775815200000,0.16569,0.16569,0.16569,0.16569,322.41054328,1775822399999
1775822400000,0.16604,0.16604,0.16604,0.16604,16717.03208384,1775829599999
1775829600000,0.16746,0.16746,0.16746,0.16746,148.5727935,1775836799999
1775844000000,0.16734,0.16764,0.16707,0.16764,1903.53991856,1775851199999
1775851200000,0.16806,0.16834,0.1674,0.16745,3374.23768256,1775858399999
1775865600000,0.16641,0.16641,0.16628,0.16628,5000.0,1775872799999
1775887200000,0.1643,0.16431,0.16393,0.16431,2904.01331894,1775894399999
1775901600000,0.16446,0.16474,0.16446,0.16474,60.64189071,1775908799999
1775908800000,0.16392,0.16392,0.16392,0.16392,536.47266221,1775915999999
1775923200000,0.16428,0.16529,0.16428,0.16485,1216.41815297,1775930399999
1775930400000,0.16544,0.16703,0.16544,0.16703,772.66686042,1775937599999
1775937600000,0.166,0.166,0.16552,0.16552,8375.92042382,1775944799999
1775952000000,0.16422,0.16422,0.16163,0.16163,34444.83352595,1775959199999
1775959200000,0.16218,0.16218,0.16218,0.16218,21199.98960421,1775966399999
1775966400000,0.16201,0.16201,0.16201,0.16201,308.43254581,1775973599999
1775973600000,0.16171,0.16171,0.16171,0.16171,17185.31052534,1775980799999
1775988000000,0.16208,0.16288,0.16207,0.16288,1207.40951924,1775995199999
1775995200000,0.16279,0.16279,0.16279,0.16279,2877.259685,1776002399999
1776002400000,0.1629,0.1629,0.1629,0.1629,0.00100903,1776009599999
1776024000000,0.16367,0.16367,0.16367,0.16367,637.50229119,1776031199999
1776031200000,0.16298,0.16308,0.16297,0.16308,2418.50814061,1776038399999
1776067200000,0.1611,0.16261,0.16102,0.16261,322.87330077,1776074399999
1776074400000,0.16253,0.16253,0.16253,0.16253,649.54889157,1776081599999
1776088800000,0.1637,0.1637,0.1637,0.1637,0.07519122,1776095999999
1776096000000,0.16318,0.16318,0.16305,0.16305,3065.72652655,1776103199999
1776103200000,0.16465,0.16465,0.16465,0.16465,60.70171179,1776110399999
1776110400000,0.16417,0.16431,0.16417,0.16431,734.13171597,1776117599999
1776124800000,0.16968,0.16968,0.16968,0.16968,146.09853842,1776131999999
1776139200000,0.16666,0.16666,0.16578,0.16578,1989.29061054,1776146399999
1776146400000,0.16482,0.16482,0.16482,0.16482,4.1E-7,1776153599999
1776153600000,0.16511,0.1652,0.1651,0.1652,3027.33098345,1776160799999
1776160800000,0.16448,0.16448,0.1644,0.1644,640.59477756,1776167999999
1776168000000,0.16547,0.16554,0.16547,0.16554,11894.30242623,1776175199999
1776175200000,0.16754,0.16754,0.16754,0.16754,60.17426466,1776182399999
1776182400000,0.16547,0.16547,0.16477,0.16477,607.19749559,1776189599999
1776189600000,0.16222,0.16222,0.16216,0.16216,966.61805135,1776196799999
1776196800000,0.16339,0.16339,0.16339,0.16339,398.9561205,1776203999999
1776204000000,0.16464,0.16464,0.16464,0.16464,303.08551992,1776211199999
1776240000000,0.16622,0.16622,0.16617,0.16617,3112.52590002,1776247199999
1776247200000,0.1662,0.16794,0.1662,0.16785,10286.1885603,1776254399999
1776261600000,0.1687,0.1687,0.1687,0.1687,1227.02964276,1776268799999
1776276000000,0.16831,0.16889,0.16831,0.16889,511.01024861,1776283199999
1776283200000,0.17021,0.17064,0.17021,0.17064,10200.228486,1776290399999
1776304800000,0.17123,0.17123,0.17123,0.17123,237.13890571,1776311999999
1776319200000,0.17335,0.17679,0.17335,0.17679,5102.22833287,1776326399999
1776326400000,0.17619,0.17622,0.17619,0.17622,7355.916222,1776333599999
1776333600000,0.1765,0.1767,0.1765,0.1767,837.44091028,1776340799999
1776340800000,0.18,0.18832,0.18,0.18306,28207.68428261,1776347999999
1776348000000,0.18001,0.18454,0.17721,0.18454,10133.16129172,1776355199999
1776355200000,0.18516,0.18516,0.18221,0.18259,1612.60168354,1776362399999
1776362400000,0.18281,0.18392,0.18268,0.18392,9215.10517546,1776369599999
1776369600000,0.1819,0.1819,0.18006,0.18006,5661.94901807,1776376799999
1776391200000,0.18133,0.18133,0.18123,0.18123,559.67849897,1776398399999
1776398400000,0.18124,0.18124,0.17907,0.17907,14685.98845528,1776405599999
1776405600000,0.18098,0.18204,0.18098,0.18204,930.63314618,1776412799999
1776412800000,0.18298,0.18395,0.18298,0.18395,1372.04835122,1776419999999
1776420000000,0.18276,0.18353,0.18208,0.18353,6450.16688279,1776427199999
1776427200000,0.18398,0.18816,0.18366,0.18707,70140.75052202,1776434399999
1776434400000,0.1916,0.1916,0.18501,0.18501,27067.30598032,1776441599999
1776441600000,0.18759,0.1876,0.18759,0.1876,5255.97852369,1776448799999
1776448800000,0.18588,0.18622,0.18588,0.18622,2239.94196358,1776455999999
1776456000000,0.18792,0.18905,0.18792,0.18905,544.24084501,1776463199999
1776463200000,0.18887,0.18887,0.1855,0.1855,12592.8123251,1776470399999
1776470400000,0.18482,0.18482,0.18482,0.18482,4953.484253,1776477599999
1776477600000,0.18555,0.18555,0.18555,0.18555,14911.67699013,1776484799999
1776484800000,0.186,0.18606,0.186,0.18606,2461.44872289,1776491999999
1776492000000,0.18962,0.19145,0.18962,0.19145,1083.79587153,1776499199999
