openTime,open,high,low,close,volume,closeTime
1775570400000,0.0031102,0.0032539,0.00303,0.0030809,1781294.074,1775577599999
1775577600000,0.0030809,0.0031042,0.0030286,0.0031042,818437.653,1775584799999
1775584800000,0.0030622,0.003116,0.0030622,0.003116,68575.393,1775591999999
1775592000000,0.003095,0.0031451,0.0030044,0.0031451,1476785.529,1775599199999
1775599200000,0.003134,0.0032384,0.0031323,0.0031323,66029.941,1775606399999
1775620800000,0.0031305,0.0031751,0.0031085,0.003175,985537.807,1775627999999
1775628000000,0.003175,0.003175,0.0031178,0.0031178,402109.764,1775635199999
1775642400000,0.0031101,0.0031306,0.00311,0.0031306,36118.425,1775649599999
1775649600000,0.0031277,0.0031678,0.0031277,0.0031302,27571.632,1775656799999
1775656800000,0.0031768,0.0031768,0.0030644,0.0030644,19239.526,1775663999999
1775714400000,0.0030745,0.0030745,0.0030745,0.0030745,32444.299,1775721599999
1775721600000,0.0030589,0.0030589,0.0030589,0.0030589,0.139,1775728799999
1775736000000,0.0030904,0.0030905,0.0030904,0.0030905,56346.674,1775743199999
1775743200000,0.0030591,0.0030604,0.0030591,0.0030604,175227.817,1775750399999
1775750400000,0.0030589,0.0030589,0.00299,0.00299,341413.815,1775757599999
1775757600000,0.00304,0.0030649,0.00304,0.0030649,84336.319,1775764799999
1775772000000,0.0030577,0.0030577,0.0030577,0.0030577,32622.559,1775779199999
1775779200000,0.00304,0.00304,0.00304,0.00304,28703.948,1775786399999
1775815200000,0.0030523,0.0030523,0.0030523,0.0030523,243487.52,1775822399999
1775822400000,0.0030522,0.0030522,0.0030522,0.0030522,1675.41,1775829599999
1775829600000,0.0030522,0.0030522,0.00299,0.0030039,681614.427,1775836799999
1775836800000,0.0030285,0.0030285,0.0030097,0.0030098,171601.962,1775843999999
1775851200000,0.0029907,0.0029907,0.0029906,0.0029906,144983.288,1775858399999
1775858400000,0.0030098,0.0030158,0.0030098,0.0030158,36173.783,1775865599999
1775865600000,0.0029901,0.003009,0.002981,0.003009,622321.167,1775872799999
1775880000000,0.0030299,0.0030299,0.0030126,0.0030126,7542.679,1775887199999
1775887200000,0.0030126,0.0030126,0.0030126,0.0030126,13496.228,1775894399999
1775894400000,0.0030126,0.0030126,0.0030126,0.0030126,0.031,1775901599999
1775908800000,0.0030126,0.0030126,0.0030126,0.0030126,192901.099,1775915999999
1775916000000,0.0030126,0.0030148,0.0030126,0.0030148,86179.36,1775923199999
1775923200000,0.0030504,0.0030582,0.0030363,0.0030363,26338.273,1775930399999
