openTime,open,high,low,close,volume,closeTime
1775646000000,0.011117,0.011192,0.011117,0.011192,55875.84478581,1775649599999
1775653200000,0.011229,0.011259,0.01121,0.01121,3759.63242213,1775656799999
1775656800000,0.011318,0.011377,0.01118,0.01118,810228.73018793,1775660399999
1775660400000,0.011235,0.011267,0.011143,0.011143,148788.70474835,1775663999999
1775664000000,0.011285,0.011285,0.011274,0.011274,63559.27313505,1775667599999
1775667600000,0.011243,0.011243,0.011243,0.011243,14185.0,1775671199999
1775671200000,0.011255,0.011255,0.011255,0.011255,8884.94002665,1775674799999
1775674800000,0.011339,0.011339,0.011339,0.011339,3937.28339282,1775678399999
1775678400000,0.011398,0.011451,0.01135,0.01135,21196.27755921,1775681999999
1775682000000,0.011464,0.011483,0.011464,0.011483,10480.76453476,1775685599999
1775692800000,0.011338,0.011338,0.011338,0.011338,1128.16577129,1775696399999
1775696400000,0.011378,0.011378,0.011378,0.011378,878.88908419,1775699999999
1775707200000,0.011343,0.011408,0.011343,0.011407,17600.2821123,1775710799999
1775710800000,0.011431,0.011467,0.011431,0.011446,23576.88300003,1775714399999
1775714400000,0.011432,0.011632,0.011432,0.011574,814944.30139622,1775717999999
1775718000000,0.01156,0.011639,0.011545,0.011639,330712.09995114,1775721599999
1775721600000,0.011611,0.011756,0.011611,0.011668,311293.47721945,1775725199999
1775725200000,0.011676,0.011676,0.011633,0.011633,24355.81379608,1775728799999
1775728800000,0.011648,0.011751,0.011648,0.011751,17891.60870346,1775732399999
1775732400000,0.011832,0.011928,0.011832,0.011928,267052.19774632,1775735999999
1775736000000,0.011948,0.012025,0.0119,0.011981,389466.08148245,1775739599999
1775739600000,0.012016,0.012113,0.011949,0.011958,594327.56068875,1775743199999
1775743200000,0.01198,0.012002,0.011827,0.011905,1541504.17032152,1775746799999
1775746800000,0.011902,0.011902,0.011875,0.011875,83867.365,1775750399999
1775750400000,0.011782,0.011782,0.011583,0.011613,296290.91585033,1775753999999
1775754000000,0.011689,0.011692,0.011632,0.011632,116362.33333333,1775757599999
1775757600000,0.011533,0.011546,0.011533,0.011546,14872.71942446,1775761199999
1775761200000,0.011738,0.011738,0.011738,0.011738,1057.55395683,1775764799999
1775764800000,0.011678,0.011678,0.011643,0.011643,9017.85511714,1775768399999
1775768400000,0.011588,0.011588,0.011588,0.011588,0.21396784,1775771999999
1775772000000,0.011683,0.011706,0.011683,0.011706,19934.13669064,1775775599999
1775775600000,0.011669,0.011669,0.011629,0.011629,6447.70011514,1775779199999
1775779200000,0.011714,0.011714,0.011527,0.011527,171729.71942446,1775782799999
1775782800000,0.011586,0.011586,0.01156,0.01156,2158.27338129,1775786399999
1775790000000,0.011612,0.011652,0.011612,0.011652,24548.13919749,1775793599999
1775793600000,0.011636,0.011645,0.011634,0.011634,144036.78294029,1775797199999
1775797200000,0.011609,0.011844,0.011609,0.011803,1271896.7588288,1775800799999
1775800800000,0.011868,0.011916,0.011723,0.011736,675191.63052378,1775804399999
1775804400000,0.01181,0.011883,0.011769,0.011829,224922.73312097,1775807999999
1775808000000,0.011877,0.011877,0.011809,0.011859,2620.06908487,1775811599999
1775815200000,0.011723,0.01186,0.011718,0.011838,570580.64066617,1775818799999
1775818800000,0.011829,0.011905,0.011829,0.011833,111265.8843792,1775822399999
1775822400000,0.011942,0.011942,0.011908,0.011908,9484.09540759,1775825999999
1775826000000,0.011888,0.011888,0.011841,0.011841,8740.79944394,1775829599999
1775829600000,0.011899,0.011899,0.011899,0.011899,80011.0,1775833199999
1775833200000,0.011875,0.011875,0.011716,0.011716,609279.54640967,1775836799999
1775836800000,0.011703,0.011749,0.011703,0.011749,27194.0,1775840399999
1775840400000,0.011613,0.011661,0.011613,0.01165,41075.0,1775843999999
1775844000000,0.011678,0.011746,0.011678,0.011746,28066.50209527,1775847599999
1775847600000,0.011784,0.011866,0.011784,0.011854,14802.75280597,1775851199999
1775865600000,0.011666,0.011666,0.011666,0.011666,141921.39737991,1775869199999
1775869200000,0.011683,0.011859,0.011683,0.011853,566554.61381366,1775872799999
1775872800000,0.011946,0.012163,0.011946,0.012138,74717.34146341,1775876399999
1775876400000,0.012179,0.012204,0.012021,0.012086,99814.05397941,1775879999999
1775880000000,0.012244,0.012376,0.012244,0.012291,1100448.3869645,1775883599999
1775883600000,0.012355,0.012355,0.012039,0.012039,546364.30876853,1775887199999
1775887200000,0.012056,0.012231,0.012037,0.012187,316046.19118273,1775890799999
1775890800000,0.012168,0.012377,0.012168,0.012372,568918.05655012,1775894399999
1775894400000,0.012205,0.012205,0.012134,0.012161,255436.21809577,1775897999999
1775898000000,0.012208,0.01241,0.012189,0.01234,267798.31175257,1775901599999
1775901600000,0.01237,0.012413,0.012351,0.012378,560796.56524479,1775905199999
1775905200000,0.012358,0.012422,0.012298,0.012422,1549254.17907521,1775908799999
1775908800000,0.012443,0.012451,0.012361,0.012361,53238.50332957,1775912399999
1775912400000,0.012335,0.012335,0.012335,0.012335,1076.92307692,1775915999999
1775916000000,0.012396,0.012396,0.012196,0.012233,819526.32796943,1775919599999
1775919600000,0.012235,0.012235,0.012149,0.012186,406131.56479175,1775923199999
1775923200000,0.012353,0.012407,0.012261,0.012293,53808.04512449,1775926799999
1775926800000,0.012231,0.012287,0.012229,0.012287,105554.86860325,1775930399999
1775934000000,0.012261,0.012401,0.012261,0.012361,596344.54754112,1775937599999
