openTime,open,high,low,close,volume,closeTime
1745798400000,0.17312,0.2123,0.14199,0.14425,2.968280047939995E7,1746403199999
1746403200000,0.14429,0.23738,0.1423,0.21966,1.15834223032E7,1747007999999
1747008000000,0.21793,0.24806,0.18174,0.20341,6052671.0847,1747612799999
1747612800000,0.2053,0.22297,0.16828,0.17915,2490933.2408,1748217599999
1748217600000,0.17843,0.20798,0.14651,0.15929,1437693.1944,1748822399999
1748822400000,0.16247,0.163,0.12975,0.13497,497060.7969,1749427199999
1749427200000,0.1325,0.15591,0.1156,0.12337,1939962.9389,1750031999999
1750032000000,0.1237,0.13321,0.10384,0.10981,1084867.7136,1750636799999
1750636800000,0.11276,0.138,0.11276,0.13099,2522525.2237,1751241599999
1751241600000,0.13094,0.13094,0.11258,0.11607,792114.0838,1751846399999
1751846400000,0.11617,0.15,0.11415,0.13866,782015.4454,1752451199999
1752451200000,0.13808,0.15552,0.13512,0.15062,350368.5794,1753055999999
1753056000000,0.14868,0.18505,0.14,0.1569,2808711.5087,1753660799999
1753660800000,0.15772,0.17088,0.12,0.12314,498495.9132,1754265599999
1754265600000,0.125,0.16758,0.118,0.15454,2536013.6752,1754870399999
1754870400000,0.15559,0.16132,0.11141,0.11831,2511825.4244,1755475199999
1755475200000,0.11666,0.13597,0.10491,0.12237,3460104.5842,1756079999999
1756080000000,0.1221,0.125,0.10124,0.10124,1696042.3898,1756684799999
1756684800000,0.10139,0.10947,0.09048,0.10475,4007733.5862,1757289599999
1757289600000,0.10476,0.12623,0.1034,0.11403,6049738.566,1757894399999
1757894400000,0.11373,0.12935,0.10439,0.12174,3128475.8796,1758499199999
1758499200000,0.12084,0.12084,0.09569,0.10108,2937897.7229,1759103999999
1759104000000,0.100722,0.106753,0.09116,0.098673,2383057.2529,1759708799999
1759708800000,0.1,0.110777,0.03884,0.07411,5360548.1395,1760313599999
1760313600000,0.074,0.1099,0.069335,0.0785,1.09071027106E7,1760918399999
1760918400000,0.07825,0.093232,0.072059,0.090237,3267189.8705,1761523199999
1761523200000,0.090303,0.113872,0.0848,0.104288,1.15016267132E7,1762127999999
1762128000000,0.103,0.111332,0.0857,0.097143,9732761.4284,1762732799999
1762732800000,0.096931,0.103832,0.065944,0.069033,1836020.9296,1763337599999
1763337600000,0.068556,0.0719,0.057031,0.05874,2741801.9904,1763942399999
1763942400000,0.058617,0.061267,0.050774,0.050774,494594.2014,1764547199999
1764547200000,0.050592,0.050689,0.044041,0.0459,678781.3935,1765151999999
1765152000000,0.0468,0.059421,0.041535,0.041578,4766344.8251,1765756799999
1765756800000,0.041943,0.044675,0.033909,0.036964,2643861.4536,1766361599999
1766361600000,0.037141,0.0483,0.036098,0.041485,8704135.4417,1766966399999
1766966400000,0.041575,0.0466,0.040449,0.045169,2106865.156,1767571199999
1767571200000,0.0452,0.048556,0.038631,0.039251,4863029.3662,1768175999999
1768176000000,0.038629,0.046051,0.03821,0.04225,1.05607523452E7,1768780799999
1768780800000,0.0422,0.056881,0.035799,0.039087,7.065916295830001E7,1769385599999
1769385600000,0.038829,0.040201,0.028856,0.030867,2.44184904208E7,1769990399999
1769990400000,0.030738,0.031754,0.021872,0.025598,5994680.9716,1770595199999
1770595200000,0.02578,0.028517,0.024749,0.028082,5075602.3636,1771199999999
1771200000000,0.028016,0.0335,0.0251,0.025171,1.64772015148E7,1771804799999
1771804800000,0.025167,0.0318,0.02315,0.02399,1.46711251072E7,1772409599999
1772409600000,0.024222,0.026999,0.02275,0.023252,7033276.1839,1773014399999
1773014400000,0.023352,0.038704,0.023352,0.03153,2.46333896175E7,1773619199999
1773619200000,0.031407,0.03172,0.024649,0.024811,7029122.8424,1774223999999
1774224000000,0.024562,0.026581,0.023024,0.023283,2295811.0235,1774828799999
1774828800000,0.023288,0.031037,0.023288,0.024576,1.56982264415E7,1775433599999
1775433600000,0.024626,0.0297,0.024171,0.024836,1.6142029792E7,1776038399999
1776038400000,0.024744,0.03046,0.024182,0.026588,1.94114352809E7,1776643199999
1776643200000,0.026966,0.031434,0.026746,0.028769,9444618.344,1777247999999
1777248000000,0.028536,0.037543,0.027753,0.033126,9660766.7838,1777852799999
1777852800000,0.033081,0.036656,0.030616,0.033967,1.24465737506E7,1778457599999
1778457600000,0.033878,0.036243,0.02838,0.02988,1.26518639234E7,1779062399999
1779062400000,0.02987,0.030636,0.026846,0.027372,8379060.2597,1779667199999
1779667200000,0.02735,0.028634,0.02474,0.026503,1.43579306442E7,1780271999999
1780272000000,0.026487,0.0299,0.021219,0.022717,2.50172044572E7,1780876799999
1780876800000,0.022803,0.023405,0.021127,0.022499,1.35746544534E7,1781481599999
1781481600000,0.022587,0.023866,0.020489,0.021138,1.48111814232E7,1782086399999
1782086400000,0.02133,0.021674,0.017941,0.0186,1.60876417894E7,1782691199999
1782691200000,0.018515,0.022173,0.017934,0.020421,3.46643634584E7,1783295999999
1783296000000,0.020255,0.020421,0.018119,0.018119,1.60651788222E7,1783900799999
1783900800000,0.018204,0.018647,0.016859,0.017559,1.62890093574E7,1784505599999
1784505600000,0.017565,0.020441,0.017278,0.018204,3.00610270894E7,1785110399999
1785110400000,0.018108,0.018151,0.015187,0.015649,2.11637639071E7,1785715199999
1785715200000,0.015669,0.022754,0.015348,0.018317,6.966182855180001E7,1786319999999
