openTime,open,high,low,close,volume,closeTime
1754114400000,0.083523,0.083523,0.083523,0.083523,59.6242951,1754135999999
1754136000000,0.08357,0.08357,0.08357,0.08357,59.91922939,1754157599999
1754244000000,0.084485,0.085928,0.084485,0.085928,1825.24812423,1754265599999
1754265600000,0.087193,0.087734,0.086696,0.086696,1721.708894,1754287199999
1754287200000,0.08775,0.088046,0.086887,0.086887,6886.26169604,1754308799999
1754308800000,0.087538,0.087538,0.087538,0.087538,3452.32927414,1754330399999
1754330400000,0.091017,0.091017,0.091017,0.091017,54.82492281,1754351999999
1754352000000,0.091346,0.1039,0.091346,0.094647,552540.780532,1754373599999
1754373600000,0.093551,0.10327,0.092898,0.10321,379626.47399418,1754395199999
1754395200000,0.1002,0.10725,0.09304,0.09304,1670443.40569934,1754416799999
1754416800000,0.093401,0.093564,0.091555,0.093345,217091.38289052,1754438399999
1754438400000,0.093595,0.093595,0.091772,0.092923,93022.31591087,1754459999999
1754460000000,0.092485,0.093269,0.090102,0.090132,33758.24564533,1754481599999
1754481600000,0.09023,0.091309,0.08967,0.08967,106848.5019506,1754503199999
1754503200000,0.09192,0.092896,0.090239,0.090239,9498.08227761,1754524799999
1754524800000,0.0906,0.0906,0.088448,0.088448,4935.73988372,1754546399999
1754546400000,0.089236,0.091843,0.088929,0.091435,97041.58369937,1754567999999
1754568000000,0.091019,0.091927,0.090778,0.090865,148729.0517253,1754589599999
1754589600000,0.092925,0.092925,0.092925,0.092925,2912.88673662,1754611199999
1754611200000,0.091595,0.091595,0.091595,0.091595,615.75828232,1754632799999
1754632800000,0.092086,0.092754,0.092086,0.09238,395.49577478,1754654399999
1754654400000,0.092822,0.094734,0.092822,0.094734,1328.88355286,1754675999999
1754676000000,0.093913,0.093913,0.093336,0.093814,5056.40746888,1754697599999
1754697600000,0.094683,0.094887,0.094255,0.094887,386.88147332,1754719199999
1754719200000,0.095042,0.10469,0.095042,0.099817,271249.17284978,1754740799999
1754740800000,0.09965,0.10344,0.09965,0.10168,26073.42301748,1754762399999
1754762400000,0.10126,0.10302,0.10125,0.10127,58425.04303137,1754783999999
1754784000000,0.10372,0.10372,0.10372,0.10372,2516.19745468,1754805599999
1754805600000,0.10377,0.10759,0.099095,0.099095,96350.35090499,1754827199999
1754827200000,0.098,0.10571,0.098,0.1048,47278.58516661,1754848799999
1754848800000,0.10235,0.10433,0.10161,0.10161,8021.492731,1754870399999
1754870400000,0.10193,0.10491,0.10158,0.10491,16362.1736338,1754891999999
1754892000000,0.1023,0.1023,0.097718,0.097718,36652.50897139,1754913599999
1754913600000,0.09674,0.099266,0.09674,0.098284,9006.15830291,1754935199999
1754935200000,0.097728,0.097728,0.097719,0.097719,102.1734986,1754956799999
1754978400000,0.093444,0.093956,0.093444,0.093956,1529.80248564,1754999999999
1755000000000,0.096767,0.096767,0.096767,0.096767,473.19395496,1755021599999
1755021600000,0.09948,0.101,0.09947,0.099672,14107.40530015,1755043199999
1755043200000,0.10158,0.10235,0.10158,0.10235,1544.12906096,1755064799999
1755064800000,0.10175,0.10257,0.10175,0.10257,101.61523212,1755086399999
1755108000000,0.10306,0.10306,0.10162,0.1023,1535.40474817,1755129599999
1755129600000,0.10255,0.10255,0.10244,0.10244,2855.59991938,1755151199999
1755151200000,0.10155,0.10155,0.099611,0.099611,147.22960338,1755172799999
1755172800000,0.09674,0.09674,0.094825,0.095306,11003.56208057,1755194399999
1755194400000,0.094342,0.094342,0.09214,0.09214,1184.13296144,1755215999999
1755216000000,0.094625,0.094685,0.094318,0.094318,33884.02635527,1755237599999
1755237600000,0.094567,0.094567,0.093545,0.093545,1734.60590293,1755259199999
1755259200000,0.092985,0.093052,0.089336,0.089336,20163.76453815,1755280799999
1755280800000,0.09071,0.09071,0.09071,0.09071,962.2308514,1755302399999
1755410400000,0.093123,0.094296,0.093123,0.094296,1487.05795775,1755431999999
1755432000000,0.094004,0.094004,0.094004,0.094004,53.08284753,1755453599999
1755453600000,0.093469,0.093469,0.091886,0.092678,26113.31223379,1755475199999
1755475200000,0.09,0.09,0.088508,0.088508,4582.05963629,1755496799999
1755496800000,0.08775,0.08775,0.08775,0.08775,79.57264957,1755518399999
1755518400000,0.089112,0.089266,0.088407,0.089266,730.86441747,1755539999999
1755540000000,0.090077,0.090077,0.090077,0.090077,144.47873281,1755561599999
1755561600000,0.091153,0.091153,0.091153,0.091153,6160.3006709,1755583199999
1755583200000,0.089626,0.094501,0.089626,0.094369,76148.56231185,1755604799999
