openTime,open,high,low,close,volume,closeTime
1559116800000,0.050001,0.050001,0.047853,0.048331,1017321.4201102,1559145599999
1559145600000,0.048164,0.052387,0.048139,0.050288,734200.87179692,1559174399999
1559174400000,0.050299,0.051059,0.049166,0.049368,175889.94271069,1559203199999
1559203200000,0.049371,0.057882,0.049214,0.054934,1847159.6182574,1559231999999
1559232000000,0.054531,0.055707,0.046781,0.047906,758892.34347814,1559260799999
1559260800000,0.049056,0.052763,0.048628,0.051702,425013.73609313,1559289599999
1559289600000,0.051632,0.055569,0.051632,0.053229,1215477.5900979,1559318399999
1559318400000,0.053366,0.05355,0.052676,0.053424,321142.36994972,1559347199999
1559347200000,0.053424,0.053462,0.053424,0.053462,112062.97654508,1559375999999
1559376000000,0.053462,0.061903,0.053462,0.061903,592520.15460621,1559404799999
1559404800000,0.061891,0.063633,0.058417,0.063487,792901.9371055,1559433599999
1559433600000,0.061981,0.071495,0.061473,0.067509,1550409.4708709,1559462399999
1559462400000,0.068151,0.069601,0.062668,0.063071,1637270.78260911,1559491199999
1559491200000,0.062137,0.064942,0.04572,0.064922,639836.22571328,1559519999999
1559520000000,0.062968,0.071,0.06173,0.063227,1627387.9668636,1559548799999
1559548800000,0.062726,0.066726,0.062088,0.065068,1529532.07182896,1559577599999
1559577600000,0.065383,0.071145,0.063981,0.064338,2626274.78347264,1559606399999
1559606400000,0.06333,0.065888,0.058985,0.062633,1277285.03040977,1559635199999
1559635200000,0.062752,0.064831,0.060254,0.062889,1000351.50247076,1559663999999
1559664000000,0.062716,0.063173,0.054318,0.058058,2013997.26876324,1559692799999
1559692800000,0.058112,0.059089,0.055174,0.057053,1458506.5239594,1559721599999
1559721600000,0.056969,0.058295,0.05502,0.055466,674023.48591679,1559750399999
1559750400000,0.055692,0.058164,0.055692,0.057766,881040.23447473,1559779199999
1559779200000,0.057461,0.058469,0.056701,0.05672,195040.32663592,1559807999999
1559808000000,0.056583,0.056945,0.053676,0.05507,893966.05994625,1559836799999
1559836800000,0.054809,0.056386,0.051943,0.056375,530947.73239482,1559865599999
1559865600000,0.056459,0.058503,0.056354,0.057479,868690.62214359,1559894399999
1559894400000,0.057672,0.057672,0.056366,0.056617,240542.03725714,1559923199999
1559923200000,0.056563,0.057696,0.055627,0.056838,320245.40800439,1559951999999
1559952000000,0.057083,0.05764,0.055895,0.0564,219924.64335047,1559980799999
1559980800000,0.056661,0.061103,0.056508,0.059171,1108209.21885747,1560009599999
1560009600000,0.05923,0.061952,0.058337,0.061171,1351379.81879444,1560038399999
1560038400000,0.062,0.062247,0.059579,0.061553,52005.36195174,1560067199999
1560067200000,0.061395,0.061417,0.057474,0.057474,405484.99392251,1560095999999
1560096000000,0.057427,0.058329,0.054238,0.055736,376694.27810074,1560124799999
1560124800000,0.055356,0.056311,0.054717,0.056042,179922.71342709,1560153599999
1560153600000,0.056171,0.059954,0.055151,0.05956,323262.87412205,1560182399999
1560182400000,0.059713,0.060461,0.058271,0.059397,586109.87083075,1560211199999
1560211200000,0.059035,0.059035,0.056976,0.057297,272999.64542617,1560239999999
1560240000000,0.058189,0.058454,0.056209,0.056546,73930.01553137,1560268799999
1560268800000,0.056455,0.058133,0.056021,0.057771,88550.13819208,1560297599999
1560297600000,0.057609,0.058118,0.057347,0.058118,16986.58629163,1560326399999
1560326400000,0.057577,0.058456,0.057307,0.058456,23545.86215377,1560355199999
1560355200000,0.058486,0.058609,0.057457,0.058176,68487.87704888,1560383999999
1560384000000,0.0578,0.058291,0.057315,0.057682,65223.84783109,1560412799999
1560412800000,0.057517,0.06,0.057327,0.058526,233922.14300539,1560441599999
1560441600000,0.058283,0.058981,0.056231,0.05696,516479.71082807,1560470399999
1560470400000,0.057099,0.057125,0.056032,0.05689,80036.28057363,1560499199999
1560499200000,0.056984,0.058301,0.053325,0.054641,2820923.33556752,1560527999999
1560528000000,0.054534,0.054844,0.052993,0.054016,596404.18615503,1560556799999
1560556800000,0.054357,0.056522,0.054357,0.055738,304593.0930336,1560585599999
1560585600000,0.056095,0.0568,0.053964,0.054591,369536.84008046,1560614399999
1560614400000,0.054873,0.055935,0.054521,0.055435,230073.08552341,1560643199999
1560643200000,0.055434,0.0558,0.05423,0.055491,29176.7899082,1560671999999
1560672000000,0.0558,0.056823,0.054476,0.055347,839439.70269492,1560700799999
1560700800000,0.055531,0.056629,0.055301,0.056291,97786.62941001,1560729599999
1560729600000,0.055887,0.056239,0.054815,0.054833,386924.92143158,1560758399999
1560758400000,0.055357,0.055817,0.054214,0.054673,107133.87173162,1560787199999
1560787200000,0.054892,0.055479,0.054485,0.055479,57538.48672319,1560815999999
1560816000000,0.055181,0.055181,0.053025,0.053457,470965.6406195,1560844799999
1560844800000,0.053524,0.054711,0.053445,0.053763,54951.26522037,1560873599999
1560873600000,0.053748,0.056075,0.053659,0.055585,200233.96419697,1560902399999
1560902400000,0.055637,0.059401,0.055637,0.05752,204816.06359273,1560931199999
1560931200000,0.057427,0.059085,0.057294,0.057372,407597.25943218,1560959999999
1560960000000,0.057351,0.059091,0.056546,0.056728,87134.68622885,1560988799999
1560988800000,0.056461,0.056461,0.054477,0.054581,20254.18892898,1561017599999
1561017600000,0.054453,0.055781,0.054323,0.055781,57421.02220743,1561046399999
1561046400000,0.05556,0.055913,0.054881,0.055278,208038.94382433,1561075199999
1561075200000,0.054388,0.05521,0.053892,0.05521,16759.21990927,1561103999999
1561104000000,0.054502,0.054558,0.05296,0.053427,80384.27807812,1561132799999
1561132800000,0.053308,0.053871,0.052671,0.053125,100856.27228639,1561161599999
1561161600000,0.054774,0.054774,0.052415,0.05325,33886.83739427,1561190399999
1561190400000,0.053449,0.054608,0.051161,0.05451,398640.30483143,1561219199999
1561219200000,0.054665,0.059416,0.054641,0.055461,139484.68962711,1561247999999
1561248000000,0.054132,0.056856,0.054132,0.056508,29033.57993887,1561276799999
1561276800000,0.056113,0.056401,0.054525,0.05484,97087.51144652,1561305599999
1561305600000,0.054658,0.05528,0.053849,0.054201,103946.94069544,1561334399999
1561334400000,0.056552,0.058515,0.056345,0.058334,121727.08560841,1561363199999
1561363200000,0.058262,0.058531,0.05685,0.05704,33801.22221317,1561391999999
1561392000000,0.055958,0.058157,0.055703,0.057307,58339.91843094,1561420799999
1561420800000,0.056562,0.056567,0.0546,0.055916,252378.41386066,1561449599999
1561449600000,0.055896,0.056481,0.055037,0.055124,181372.23644293,1561478399999
1561478400000,0.05512,0.05655,0.054904,0.055178,92641.25287824,1561507199999
1561507200000,0.055455,0.055455,0.051207,0.054075,189233.02828193,1561535999999
1561536000000,0.053439,0.055025,0.052442,0.052843,453160.00582006,1561564799999
1561564800000,0.052632,0.052902,0.046547,0.049803,1350005.63805109,1561593599999
1561593600000,0.050848,0.052124,0.049314,0.052124,1022287.01969327,1561622399999
1561622400000,0.051878,0.051972,0.046258,0.049654,2432570.81375807,1561651199999
1561651200000,0.047754,0.049367,0.046866,0.047032,299899.73800692,1561679999999
1561680000000,0.04683,0.047751,0.04627,0.047272,28568.98604017,1561708799999
1561708800000,0.047649,0.047899,0.046328,0.047218,71061.48856527,1561737599999
1561737600000,0.046773,0.047991,0.046712,0.047051,425510.04139659,1561766399999
1561766400000,0.047083,0.048678,0.046255,0.04724,166654.87235792,1561795199999
1561795200000,0.047357,0.050498,0.047073,0.048977,106761.55261163,1561823999999
1561824000000,0.048776,0.052,0.048536,0.050544,179606.18777967,1561852799999
1561852800000,0.051422,0.051541,0.049834,0.049834,20166.27865376,1561881599999
1561881600000,0.050363,0.050363,0.046718,0.046794,171938.38726912,1561910399999
1561910400000,0.047956,0.047956,0.04556,0.04556,143370.91338233,1561939199999
1561939200000,0.046345,0.049756,0.046345,0.048944,91884.95504048,1561967999999
1561968000000,0.048507,0.048521,0.045528,0.047225,106643.90512681,1561996799999
1561996800000,0.047497,0.048028,0.046147,0.048028,95973.14324779,1562025599999
1562025600000,0.045338,0.045338,0.043693,0.044468,13996.59369478,1562054399999
1562054400000,0.044605,0.045375,0.043196,0.045375,61973.07227516,1562083199999
1562083200000,0.045372,0.046806,0.044991,0.045346,25356.51545116,1562111999999
1562112000000,0.046147,0.046147,0.044295,0.044913,66430.3039251,1562140799999
1562140800000,0.045133,0.045241,0.044359,0.045045,41106.71389464,1562169599999
1562169600000,0.044999,0.051489,0.044918,0.048969,160962.56412049,1562198399999
1562198400000,0.049322,0.052266,0.049202,0.050633,120070.27795658,1562227199999
1562227200000,0.049127,0.050393,0.048263,0.048405,157848.50876992,1562255999999
1562256000000,0.047836,0.048661,0.047163,0.047163,126059.02551278,1562284799999
1562284800000,0.046012,0.046631,0.045656,0.046129,75531.24914588,1562313599999
1562313600000,0.046296,0.047407,0.045907,0.045907,342972.04831851,1562342399999
1562342400000,0.046003,0.046977,0.0448,0.0448,143773.74354596,1562371199999
1562371200000,0.045755,0.046258,0.045675,0.045702,39688.99698761,1562399999999
1562400000000,0.045557,0.046003,0.04525,0.046003,48722.70797802,1562428799999
1562428800000,0.045642,0.045788,0.044891,0.044977,115064.30269316,1562457599999
1562457600000,0.044825,0.046576,0.044825,0.046576,27192.69359664,1562486399999
1562486400000,0.045817,0.046865,0.045771,0.045895,96078.01373584,1562515199999
1562515200000,0.045422,0.045962,0.045422,0.045899,15091.80933966,1562543999999
1562544000000,0.046058,0.046088,0.045261,0.045408,6162.56490568,1562572799999
1562572800000,0.045119,0.045274,0.043764,0.044516,973987.15632829,1562601599999
