openTime,open,high,low,close,volume,closeTime
1780934400000,0.084674,0.085068,0.084674,0.085068,1736.3198,1780937999999
1780938000000,0.084742,0.086623,0.084742,0.085817,9397.1616,1780941599999
1780941600000,0.086066,0.086589,0.085856,0.086541,7946.2167,1780945199999
1780945200000,0.086671,0.090316,0.086577,0.089368,276731.6679,1780948799999
1780948800000,0.089449,0.090003,0.087275,0.088831,24013.6048,1780952399999
1780952400000,0.089172,0.092353,0.087723,0.091929,77525.9588,1780955999999
1780956000000,0.092161,0.093585,0.091629,0.093148,129042.6266,1780959599999
1780959600000,0.093235,0.093235,0.090274,0.091664,80978.0492,1780963199999
1780963200000,0.092045,0.092045,0.088312,0.08834,28460.9675,1780966799999
1780966800000,0.088593,0.090202,0.088593,0.089696,9154.7776,1780970399999
1780970400000,0.089412,0.09074,0.087902,0.087902,48489.0343,1780973999999
1780974000000,0.089054,0.089413,0.089048,0.089048,3364.8296,1780977599999
1780977600000,0.089679,0.092842,0.089679,0.092842,33418.3005,1780981199999
1780981200000,0.092905,0.092989,0.091831,0.0925,18195.374,1780984799999
1780984800000,0.091533,0.092777,0.090898,0.092372,1496.9179,1780988399999
1780988400000,0.092088,0.092889,0.090393,0.092772,12506.5539,1780991999999
1780992000000,0.092904,0.09766,0.091165,0.095921,140946.3515,1780995599999
1780995600000,0.096071,0.102009,0.096037,0.098569,540994.5181,1780999199999
1780999200000,0.09942,0.099972,0.095799,0.0964,197554.4886,1781002799999
1781002800000,0.097138,0.097404,0.094033,0.094487,61446.6099,1781006399999
1781006400000,0.094219,0.094219,0.088975,0.089809,86366.3893,1781009999999
1781010000000,0.089897,0.092,0.089811,0.0915,136074.592,1781013599999
1781013600000,0.092092,0.092583,0.084503,0.085568,118838.0737,1781017199999
1781017200000,0.085685,0.08577,0.07912,0.079409,119128.7221,1781020799999
1781020800000,0.079145,0.081102,0.079145,0.080869,39840.4397,1781024399999
1781024400000,0.081044,0.081734,0.080775,0.081734,6858.8181,1781027999999
1781028000000,0.081803,0.081803,0.081803,0.081803,948.9955,1781031599999
1781031600000,0.080768,0.0813,0.0804,0.080645,1508.1222,1781035199999
1781035200000,0.08065,0.081774,0.080617,0.081758,7185.9852,1781038799999
1781038800000,0.082117,0.082118,0.079028,0.079063,102691.5127,1781042399999
1781042400000,0.07989,0.080566,0.079822,0.079822,13304.1481,1781045999999
1781046000000,0.080132,0.080789,0.07953,0.079804,129884.3886,1781049599999
1781049600000,0.079313,0.079859,0.079313,0.079859,1874.1867,1781053199999
1781053200000,0.078991,0.078991,0.076999,0.077,15387.8469,1781056799999
1781056800000,0.076198,0.079448,0.075076,0.079315,234202.3736,1781060399999
1781060400000,0.079726,0.083939,0.078797,0.082589,282283.2675,1781063999999
1781064000000,0.082598,0.083763,0.08215,0.082494,24901.4755,1781067599999
1781067600000,0.082824,0.084167,0.082652,0.083849,45920.0886,1781071199999
1781071200000,0.084413,0.084441,0.08191,0.082608,45787.8742,1781074799999
1781074800000,0.0829,0.083218,0.081076,0.081574,48153.6971,1781078399999
1781078400000,0.080949,0.083958,0.080947,0.083958,66460.9674,1781081999999
1781082000000,0.083234,0.083918,0.082896,0.083807,38198.5747,1781085599999
1781085600000,0.08367,0.084037,0.081882,0.082875,52171.2055,1781089199999
1781089200000,0.082249,0.082424,0.081835,0.082006,5278.4479,1781092799999
1781092800000,0.081857,0.082687,0.081291,0.082687,34426.3627,1781096399999
1781096400000,0.082769,0.082769,0.0825,0.0825,3348.8175,1781099999999
1781100000000,0.082835,0.082835,0.082185,0.082185,14819.6666,1781103599999
1781107200000,0.082985,0.085106,0.082985,0.085106,2777.7893,1781110799999
1781110800000,0.084862,0.085114,0.083812,0.084341,37626.2528,1781114399999
1781114400000,0.083672,0.084501,0.083426,0.084501,21854.0983,1781117999999
1781118000000,0.085626,0.086734,0.08331,0.083491,72782.3518,1781121599999
1781121600000,0.084403,0.08542,0.084403,0.085095,53870.9478,1781125199999
1781125200000,0.086078,0.0898,0.085109,0.086506,85823.7785,1781128799999
1781128800000,0.087474,0.089083,0.08576,0.087587,98257.4237,1781132399999
1781132400000,0.087794,0.087794,0.083299,0.084431,52849.0242,1781135999999
1781136000000,0.084228,0.085779,0.084228,0.085779,2053.8733,1781139599999
1781139600000,0.085733,0.086018,0.084978,0.084978,9945.6335,1781143199999
1781143200000,0.085036,0.085799,0.084598,0.085799,3174.949,1781146799999
1781146800000,0.084903,0.085147,0.084903,0.085002,7390.179,1781150399999
1781154000000,0.083459,0.083459,0.079914,0.081112,46436.6568,1781157599999
1781157600000,0.080727,0.081627,0.080185,0.080452,18057.3277,1781161199999
1781161200000,0.080046,0.08077,0.078946,0.078946,7329.3963,1781164799999
1781164800000,0.078882,0.080252,0.078882,0.080252,19154.9955,1781168399999
1781168400000,0.080786,0.080786,0.079751,0.080364,971.1049,1781171999999
1781172000000,0.080513,0.081004,0.080392,0.080398,9620.0328,1781175599999
1781175600000,0.080543,0.082954,0.080322,0.081886,52775.907,1781179199999
1781179200000,0.081445,0.082562,0.081445,0.082216,2292.0163,1781182799999
1781182800000,0.082309,0.082408,0.081806,0.082408,876.7877,1781186399999
1781186400000,0.081514,0.082029,0.081163,0.081163,11414.8504,1781189999999
1781190000000,0.081235,0.081769,0.08114,0.081322,10536.6814,1781193599999
1781193600000,0.081427,0.082562,0.081427,0.082383,8223.0479,1781197199999
1781197200000,0.082101,0.084189,0.081938,0.084189,6039.281,1781200799999
1781200800000,0.084196,0.084383,0.083098,0.083158,45194.6286,1781204399999
1781204400000,0.083258,0.083638,0.082672,0.083304,11703.1394,1781207999999
1781208000000,0.083664,0.084524,0.082891,0.082891,3595.1221,1781211599999
1781211600000,0.082854,0.0842,0.082854,0.0842,789.964,1781215199999
1781215200000,0.084202,0.086196,0.084184,0.085033,1754.3389,1781218799999
1781218800000,0.085265,0.08569,0.08486,0.085497,10573.9782,1781222399999
1781222400000,0.08548,0.086494,0.0853,0.086054,2623.0042,1781225999999
1781226000000,0.086794,0.087987,0.085626,0.085661,75558.1178,1781229599999
1781229600000,0.085619,0.085996,0.083392,0.083424,75629.7433,1781233199999
1781233200000,0.083169,0.084413,0.081714,0.082071,57684.8358,1781236799999
1781236800000,0.082058,0.082058,0.081274,0.081274,7740.6383,1781240399999
1781240400000,0.081065,0.081964,0.08092,0.081319,1337.7849,1781243999999
1781244000000,0.081263,0.082383,0.08088,0.081545,12099.9077,1781247599999
1781247600000,0.08147,0.082665,0.08147,0.082394,65510.4756,1781251199999
1781251200000,0.082449,0.082449,0.080284,0.08074,19343.0114,1781254799999
1781254800000,0.080659,0.080661,0.079348,0.07998,128101.0297,1781258399999
1781258400000,0.080165,0.080483,0.079143,0.079751,6133.0356,1781261999999
1781262000000,0.079973,0.080293,0.07936,0.079552,2368.197,1781265599999
1781265600000,0.0794,0.079655,0.078669,0.079655,21776.5404,1781269199999
1781269200000,0.079167,0.079349,0.07836,0.078506,1559.2498,1781272799999
1781272800000,0.07845,0.07991,0.078275,0.079908,18833.6807,1781276399999
1781276400000,0.079537,0.079644,0.078286,0.078286,4949.4191,1781279999999
1781280000000,0.078375,0.08,0.078375,0.079254,15886.814,1781283599999
