openTime,open,high,low,close,volume,closeTime
1785801600000,0.1,0.14,0.0951,0.108141,1.06343430968E7,1785887999999
1785888000000,0.106068,0.109216,0.085022,0.093275,4234630.7799,1785974399999
1785974400000,0.093315,0.095356,0.081924,0.086427,2025084.5623,1786060799999
1786060800000,0.086484,0.086484,0.074566,0.079656,1816676.0237,1786147199999
1786147200000,0.07965,0.080716,0.0778,0.079739,762346.5896,1786233599999
1786233600000,0.079357,0.079357,0.075429,0.076144,694710.2883,1786319999999
1786320000000,0.0761,0.084719,0.0761,0.08247,1690508.5675,1786406399999
1786406400000,0.083088,0.087985,0.074573,0.0775,984533.5262,1786492799999
1786492800000,0.077081,0.0775,0.069521,0.06954,945729.1369,1786579199999
1786579200000,0.07,0.072646,0.065,0.067573,835928.9953,1786665599999
1786665600000,0.066086,0.067683,0.059999,0.064796,1029638.416,1786751999999
1786752000000,0.064829,0.064829,0.060686,0.063594,390776.2607,1786838399999
1786838400000,0.063478,0.067,0.060909,0.062773,600460.2935,1786924799999
1786924800000,0.062401,0.065362,0.05744,0.05744,1146996.5739,1787011199999
1787011200000,0.058284,0.058284,0.053246,0.055872,966575.6378,1787097599999
1787097600000,0.055874,0.061105,0.055748,0.059299,1030254.3317,1787183999999
1787184000000,0.058878,0.062013,0.057166,0.059097,1172322.6196,1787270399999
1787270400000,0.058765,0.062842,0.057234,0.062091,762937.1068,1787356799999
1787356800000,0.061908,0.063356,0.0582,0.0582,465944.2101,1787443199999
