openTime,open,high,low,close,volume,closeTime
1780934400000,0.015134,0.01524,0.015134,0.015182,213351.64449196,1780937999999
1780938000000,0.015155,0.015155,0.015035,0.015071,37358.62754884,1780941599999
1780941600000,0.015135,0.015243,0.01493,0.01493,81626.2382973,1780945199999
1780945200000,0.014998,0.015054,0.014825,0.014825,499611.62932119,1780948799999
1780948800000,0.014815,0.014815,0.014288,0.014717,1661887.3810435,1780952399999
1780952400000,0.01469,0.014705,0.014173,0.014173,310074.81912258,1780955999999
1780956000000,0.01411,0.014286,0.01411,0.014116,166461.30900908,1780959599999
1780959600000,0.014124,0.014322,0.014001,0.014008,298468.55157037,1780963199999
1780963200000,0.013841,0.013873,0.013841,0.013873,27147.74951995,1780966799999
1780966800000,0.014129,0.014129,0.01397,0.01397,49561.47236783,1780970399999
1780970400000,0.013834,0.013834,0.013635,0.013673,371809.55880372,1780973999999
1780974000000,0.013676,0.013676,0.013453,0.0135,471400.89018851,1780977599999
1780977600000,0.013547,0.013644,0.01342,0.013571,318254.73842623,1780981199999
1780981200000,0.013605,0.013775,0.013441,0.013556,1067329.56996913,1780984799999
1780984800000,0.013576,0.013741,0.013563,0.013741,380138.2140893,1780988399999
1780988400000,0.013697,0.01377,0.013697,0.013709,109098.23122721,1780991999999
1780992000000,0.013757,0.013764,0.013757,0.013764,191670.54101727,1780995599999
1780995600000,0.01369,0.013848,0.01369,0.013793,282712.12013614,1780999199999
1780999200000,0.013879,0.013879,0.013649,0.013732,931642.94528324,1781002799999
1781002800000,0.013735,0.01375,0.013684,0.013744,98698.59354011,1781006399999
1781006400000,0.013841,0.013841,0.0136,0.013652,223980.00281508,1781009999999
1781010000000,0.013732,0.013873,0.01367,0.013869,130505.34391552,1781013599999
1781013600000,0.013878,0.013878,0.013609,0.013878,129761.21119362,1781017199999
1781017200000,0.013935,0.014062,0.013692,0.013692,723452.75735591,1781020799999
1781020800000,0.013755,0.013882,0.01368,0.013882,576988.91574668,1781024399999
1781024400000,0.013869,0.014043,0.013864,0.014018,370589.97613034,1781027999999
1781028000000,0.014073,0.014083,0.013761,0.013839,322117.41841176,1781031599999
1781031600000,0.013826,0.014033,0.013822,0.013982,272057.47408107,1781035199999
1781035200000,0.013947,0.013958,0.013802,0.013802,108094.84762142,1781038799999
1781038800000,0.013862,0.013969,0.013773,0.013836,130284.05874271,1781042399999
1781042400000,0.013817,0.013901,0.013787,0.013794,135007.06654308,1781045999999
1781046000000,0.013783,0.014012,0.013782,0.01401,294816.94076555,1781049599999
1781049600000,0.01401,0.014204,0.013989,0.014073,291144.71153674,1781053199999
1781053200000,0.014146,0.014183,0.013997,0.014115,215664.59578322,1781056799999
1781056800000,0.014142,0.014242,0.01407,0.014138,534828.87271073,1781060399999
1781060400000,0.01419,0.014486,0.01419,0.014383,880967.82131552,1781063999999
1781064000000,0.01439,0.01439,0.013932,0.013961,480168.46116222,1781067599999
1781067600000,0.013958,0.01397,0.013761,0.013866,588985.84030744,1781071199999
1781071200000,0.01385,0.013948,0.013794,0.013934,825623.12999819,1781074799999
1781074800000,0.014006,0.014033,0.01385,0.013862,469328.41944879,1781078399999
1781078400000,0.013826,0.013826,0.013669,0.013759,212372.17893993,1781081999999
1781082000000,0.013772,0.013781,0.013666,0.013697,302130.18823142,1781085599999
1781085600000,0.013694,0.013766,0.013642,0.013685,338757.90562379,1781089199999
1781089200000,0.013669,0.013669,0.013502,0.013546,277174.03946806,1781092799999
1781092800000,0.013505,0.013725,0.013504,0.013631,104411.1011156,1781096399999
1781096400000,0.013688,0.013846,0.013688,0.013745,195014.66091847,1781099999999
1781100000000,0.013725,0.013784,0.013634,0.013652,310207.97128143,1781103599999
1781103600000,0.013579,0.013679,0.013568,0.013634,206252.28873455,1781107199999
1781107200000,0.013755,0.013762,0.013562,0.013576,297081.44233828,1781110799999
1781110800000,0.013603,0.013603,0.013478,0.013518,322814.19005848,1781114399999
1781114400000,0.013572,0.013583,0.013227,0.013267,530933.68459023,1781117999999
1781118000000,0.013342,0.01335,0.013273,0.01328,45842.47010694,1781121599999
1781121600000,0.013289,0.013403,0.013187,0.013403,209725.90073655,1781125199999
1781125200000,0.013352,0.013356,0.013144,0.013246,69777.57933603,1781128799999
1781128800000,0.01324,0.013262,0.013166,0.013229,156698.98399189,1781132399999
1781132400000,0.01319,0.013196,0.013089,0.013189,241636.24969289,1781135999999
1781136000000,0.013227,0.013352,0.013227,0.013352,219381.62372397,1781139599999
1781139600000,0.013328,0.013347,0.013207,0.013347,178162.72688601,1781143199999
1781143200000,0.013319,0.013319,0.013193,0.013195,15416.65583849,1781146799999
1781146800000,0.013368,0.013438,0.013346,0.013438,73507.24704336,1781150399999
1781150400000,0.013387,0.013387,0.013387,0.013387,7469.93351759,1781153999999
1781154000000,0.013306,0.013311,0.013231,0.013231,47894.49698807,1781157599999
1781157600000,0.01315,0.01322,0.013143,0.01319,58744.02860921,1781161199999
1781161200000,0.013141,0.013221,0.013131,0.013211,48592.06896511,1781164799999
1781164800000,0.013236,0.013395,0.01323,0.013341,220697.90714902,1781168399999
1781168400000,0.013334,0.013512,0.01325,0.013503,290974.99776785,1781171999999
1781172000000,0.01346,0.013527,0.013357,0.013527,347193.73031642,1781175599999
1781175600000,0.013556,0.013601,0.013491,0.013575,79526.9790822,1781179199999
1781179200000,0.013583,0.013634,0.013392,0.013418,437693.32055666,1781182799999
1781182800000,0.013456,0.013629,0.013453,0.013586,741428.89565086,1781186399999
1781186400000,0.013634,0.013861,0.013597,0.013828,297759.7621366,1781189999999
1781190000000,0.01382,0.013983,0.01378,0.0138,366146.1258357,1781193599999
1781193600000,0.013976,0.013976,0.013725,0.013784,130856.22521637,1781197199999
1781197200000,0.013812,0.013942,0.013773,0.013942,79372.98981819,1781200799999
1781200800000,0.014,0.014025,0.013694,0.013833,329827.87746626,1781204399999
1781204400000,0.013832,0.013887,0.013771,0.013887,14420.68330039,1781207999999
1781208000000,0.013747,0.013812,0.013577,0.013627,708697.93704186,1781211599999
1781211600000,0.013687,0.013803,0.01362,0.013797,548975.26249184,1781215199999
1781215200000,0.013777,0.013872,0.013765,0.01377,197254.52246963,1781218799999
1781218800000,0.013746,0.013885,0.013741,0.013778,196960.85968641,1781222399999
1781222400000,0.013809,0.013865,0.013776,0.013776,64724.65616319,1781225999999
1781226000000,0.013903,0.013917,0.013817,0.0139,184970.87685006,1781229599999
1781229600000,0.013889,0.013955,0.013673,0.013673,273706.29484653,1781233199999
1781233200000,0.013687,0.013763,0.013687,0.013727,131676.13144516,1781236799999
1781236800000,0.013724,0.013789,0.013711,0.013753,107681.51104449,1781240399999
1781240400000,0.013728,0.013838,0.013725,0.013838,242196.58037002,1781243999999
1781244000000,0.01378,0.013789,0.01364,0.01376,150079.19635629,1781247599999
1781247600000,0.013771,0.01396,0.013771,0.013904,216378.64636391,1781251199999
1781251200000,0.013981,0.01436,0.013928,0.014342,1126879.25642827,1781254799999
1781254800000,0.014385,0.01458,0.014287,0.014317,795663.36402637,1781258399999
1781258400000,0.014289,0.014663,0.014282,0.014414,1013095.6473579,1781261999999
1781262000000,0.014338,0.014444,0.014191,0.014199,355324.81134579,1781265599999
1781265600000,0.0143,0.014322,0.01418,0.014249,162163.35470309,1781269199999
1781269200000,0.01424,0.014339,0.014078,0.014164,331269.15370514,1781272799999
1781272800000,0.014267,0.0144,0.014245,0.014395,635633.09390974,1781276399999
1781276400000,0.014416,0.014416,0.013958,0.013958,1513101.9286393,1781279999999
1781280000000,0.01402,0.014292,0.013969,0.014262,729201.73006308,1781283599999
1781283600000,0.014289,0.014347,0.014164,0.014164,398630.2739369,1781287199999
1781287200000,0.014141,0.01426,0.014138,0.014254,352201.40397902,1781290799999
1781290800000,0.014218,0.014218,0.014048,0.014099,113384.3939245,1781294399999
1781294400000,0.01406,0.014181,0.01406,0.014112,189263.86920009,1781297999999
1781298000000,0.014097,0.014109,0.014002,0.014028,163849.365405,1781301599999
1781301600000,0.014035,0.01427,0.014005,0.014024,247040.0685953,1781305199999
1781305200000,0.01401,0.014128,0.01401,0.014113,133031.87536992,1781308799999
1781308800000,0.01411,0.014171,0.014023,0.014087,219713.32564806,1781312399999
1781312400000,0.014128,0.01439,0.014128,0.014269,166254.44590318,1781315999999
1781316000000,0.014211,0.014211,0.014017,0.014056,237991.08745165,1781319599999
1781319600000,0.014074,0.014133,0.013964,0.013978,441736.73561708,1781323199999
1781323200000,0.013885,0.013904,0.013722,0.013744,90163.10446584,1781326799999
1781326800000,0.013726,0.013726,0.0136,0.013707,300280.11429427,1781330399999
1781330400000,0.013672,0.013676,0.013535,0.013645,173927.10914008,1781333999999
1781334000000,0.013677,0.013926,0.013592,0.013897,332696.85561492,1781337599999
1781337600000,0.01385,0.014227,0.013847,0.014227,105483.50181247,1781341199999
1781341200000,0.0143,0.014348,0.014098,0.014131,181210.88700916,1781344799999
1781344800000,0.01414,0.014383,0.014139,0.014254,85417.02821704,1781348399999
1781348400000,0.014254,0.014578,0.014203,0.014316,1390545.72149695,1781351999999
1781352000000,0.014337,0.014337,0.014213,0.014213,296171.44737561,1781355599999
1781355600000,0.014198,0.014366,0.014198,0.014264,335592.19627218,1781359199999
1781359200000,0.014277,0.014289,0.014235,0.014235,57351.8884727,1781362799999
1781362800000,0.014312,0.014312,0.014237,0.01426,146061.7236084,1781366399999
1781366400000,0.014206,0.014206,0.014075,0.014182,363506.66584276,1781369999999
1781370000000,0.014129,0.014391,0.014129,0.014373,124836.51636506,1781373599999
1781373600000,0.014334,0.014361,0.014183,0.014217,60463.0708949,1781377199999
1781377200000,0.014165,0.01429,0.014165,0.014287,127526.95280266,1781380799999
1781380800000,0.014288,0.014288,0.014181,0.0142,36564.11522876,1781384399999
1781384400000,0.014269,0.014354,0.014254,0.014354,260547.10195961,1781387999999
1781388000000,0.014289,0.014309,0.014178,0.014199,105864.30019258,1781391599999
1781391600000,0.014197,0.01422,0.014182,0.014189,157874.94290796,1781395199999
1781395200000,0.014195,0.014195,0.014105,0.01418,85269.87555692,1781398799999
1781398800000,0.014189,0.014282,0.014179,0.01428,83342.36571147,1781402399999
1781402400000,0.014287,0.014289,0.014247,0.014247,18162.00321423,1781405999999
1781406000000,0.014274,0.014276,0.014206,0.01425,31542.11051539,1781409599999
1781413200000,0.014081,0.014084,0.014053,0.014053,10292.22082195,1781416799999
1781416800000,0.014134,0.014211,0.013991,0.014031,166904.44656468,1781420399999
1781420400000,0.014029,0.014029,0.0139,0.013932,211859.04983969,1781423999999
1781424000000,0.013908,0.014048,0.013905,0.014048,142172.83268475,1781427599999
1781427600000,0.014071,0.014072,0.013918,0.01392,115444.00106133,1781431199999
1781431200000,0.013904,0.013956,0.013838,0.01384,189424.85919918,1781434799999
1781434800000,0.013824,0.014345,0.013824,0.014166,277988.92659496,1781438399999
1781438400000,0.01417,0.014203,0.013916,0.013946,196954.46918796,1781441999999
1781442000000,0.013989,0.01401,0.013913,0.013929,148953.91636147,1781445599999
1781445600000,0.013934,0.014011,0.013858,0.013956,158536.96009358,1781449199999
1781449200000,0.014018,0.014039,0.013918,0.013922,134805.40037202,1781452799999
1781452800000,0.013933,0.014011,0.013867,0.013875,155970.3884491,1781456399999
1781456400000,0.013889,0.013889,0.013815,0.013831,109859.12083049,1781459999999
1781460000000,0.013788,0.01385,0.013756,0.013842,202284.69472677,1781463599999
1781463600000,0.013827,0.013873,0.013827,0.013839,91861.27846409,1781467199999
1781467200000,0.01385,0.013856,0.013755,0.013856,86278.02517266,1781470799999
