openTime,open,high,low,close,volume,closeTime
1648555200000,27.855,28.992,26.625,27.265,155181.603741,1648598399999
1648598400000,27.243,27.648,26.408,27.234,14484.7439,1648641599999
1648641600000,27.25,28.09,26.573,26.863,28572.604936,1648684799999
1648684800000,26.82,28.219,26.67,27.657,20200.521633,1648727999999
1648728000000,27.65,28.254,25.662,26.121,30070.484425,1648771199999
1648771200000,26.138,26.407,25.08,25.668,10615.155525,1648814399999
1648814400000,25.663,26.883,25.397,26.642,14792.568251,1648857599999
1648857600000,26.559,27.586,26.52,27.279,7701.546198,1648900799999
1648900800000,27.279,29.708,26.729,28.334,40010.396224,1648943999999
1648944000000,28.423,30.155,27.767,29.873,23219.759732,1648987199999
1648987200000,29.89,29.998,28.614,28.946,18066.05042,1649030399999
1649030400000,28.936,29.502,28.27,28.445,7895.416065,1649073599999
1649073600000,28.489,28.624,27.399,28.1,12987.281951,1649116799999
1649116800000,28.158,28.312,27.589,27.815,6296.995479,1649159999999
1649160000000,27.85,28.531,26.733,26.854,11294.618991,1649203199999
1649203200000,26.835,26.954,25.797,26.053,6861.067291,1649246399999
1649246400000,25.939,26.214,24.58,24.614,13937.402114,1649289599999
1649289600000,24.68,25.357,24.159,25.275,5681.70171,1649332799999
1649332800000,25.275,25.568,24.591,25.48,7185.994563,1649375999999
1649376000000,25.385,25.88,25.007,25.007,3368.851733,1649419199999
1649419200000,25.16,26.625,24.554,24.709,15069.850794,1649462399999
1649462400000,24.73,25.051,24.592,24.909,2725.72928,1649505599999
1649505600000,24.881,25.221,24.583,25.149,2875.745814,1649548799999
1649548800000,25.11,25.19,24.71,24.852,876.916295,1649591999999
1649592000000,24.834,25.223,24.36,24.478,4019.565653,1649635199999
1649635200000,24.282,24.302,22.677,23.075,7882.450566,1649678399999
1649678400000,23.06,23.337,21.483,21.845,5582.787667,1649721599999
1649721600000,21.894,23.06,21.801,22.997,2088.532141,1649764799999
1649764800000,23.028,23.381,22.069,22.881,4046.778004,1649807999999
1649808000000,22.741,22.888,22.431,22.492,1042.691825,1649851199999
1649851200000,22.41,23.136,22.295,22.66,2278.050197,1649894399999
1649894400000,22.654,23.022,22.442,22.618,5618.214684,1649937599999
1649937600000,22.673,23.036,21.965,22.108,4188.333819,1649980799999
1649980800000,22.139,22.571,22.07,22.3,2246.901748,1650023999999
1650024000000,22.36,22.406,22.02,22.296,1391.632451,1650067199999
1650067200000,22.278,22.5,22.255,22.447,3057.765977,1650110399999
1650110400000,22.507,22.618,22.13,22.435,1598.386035,1650153599999
1650153600000,22.392,22.392,22.164,22.338,687.432799,1650196799999
1650196800000,22.405,22.659,21.38,21.487,928.656,1650239999999
1650240000000,21.474,21.778,20.841,21.143,1822.210128,1650283199999
1650283200000,21.248,22.376,21.231,22.307,4220.863667,1650326399999
1650326400000,22.624,22.624,21.987,22.194,954.256915,1650369599999
1650369600000,22.152,22.891,22.152,22.864,1698.315397,1650412799999
1650412800000,22.863,23.174,22.603,23.161,3660.313832,1650455999999
1650456000000,23.182,23.191,22.216,22.366,2605.051944,1650499199999
1650499200000,22.449,22.804,22.129,22.579,2904.519453,1650542399999
1650542400000,22.672,22.919,21.19,21.508,4092.291658,1650585599999
1650585600000,21.475,22.006,21.475,21.918,783.912487,1650628799999
1650628800000,21.903,21.917,21.242,21.423,1216.175102,1650671999999
1650672000000,21.492,21.523,21.207,21.447,441.853921,1650715199999
1650715200000,21.468,21.79,21.383,21.608,503.153495,1650758399999
1650758400000,21.544,21.544,21.148,21.165,511.930265,1650801599999
1650801600000,21.238,21.257,20.688,20.759,3878.970154,1650844799999
1650844800000,20.571,20.571,19.418,19.903,6902.8579,1650887999999
1650888000000,19.922,20.732,19.724,20.686,4568.192616,1650931199999
1650931200000,20.684,20.843,20.403,20.433,2112.935825,1650974399999
1650974400000,20.469,20.527,18.892,19.037,6014.430836,1651017599999
1651017600000,19.138,20.351,19.138,19.489,1894.483767,1651060799999
1651060800000,19.664,20.73,19.664,20.471,3834.33677,1651103999999
1651104000000,20.262,20.357,20.035,20.255,3487.152134,1651147199999
1651147200000,20.33,20.33,19.428,19.753,6541.16762,1651190399999
1651190400000,19.749,19.839,18.873,18.993,1560.520211,1651233599999
1651233600000,19.007,19.339,18.288,18.436,4669.669837,1651276799999
1651276800000,18.446,18.577,17.923,18.086,1314.31722,1651319999999
1651320000000,18.059,18.089,16.417,16.897,3812.019586,1651363199999
1651363200000,16.991,17.651,16.886,17.285,1388.887484,1651406399999
1651406400000,17.114,17.713,16.696,17.089,3581.540352,1651449599999
1651449600000,17.144,17.407,16.507,16.556,2946.744503,1651492799999
1651492800000,16.471,17.143,16.421,16.941,7630.074561,1651535999999
1651536000000,16.991,18.099,16.991,17.886,7852.945434,1651579199999
1651579200000,17.805,17.814,16.618,16.724,4685.200825,1651622399999
1651622400000,16.658,17.393,16.658,17.386,2903.069643,1651665599999
1651665600000,17.402,18.859,16.923,18.71,15522.830379,1651708799999
1651708800000,18.737,19.115,18.644,18.663,3360.780333,1651751999999
1651752000000,18.687,19.003,16.445,16.952,11562.487445,1651795199999
1651795200000,16.896,17.122,16.288,16.493,3095.429443,1651838399999
1651838400000,16.567,16.934,16.23,16.851,8766.885711,1651881599999
1651881600000,16.747,16.747,15.766,16.119,989.240626,1651924799999
1651924800000,16.111,16.382,15.224,15.649,4606.6232,1651967999999
1651968000000,15.552,15.57,14.9,15.374,3674.404635,1652011199999
1652011200000,15.412,15.412,14.793,14.913,4355.838022,1652054399999
1652054400000,14.894,15.163,13.641,13.955,10473.154435,1652097599999
1652097600000,13.912,14.164,11.754,11.801,47287.270628,1652140799999
1652140800000,11.795,14.409,11.375,13.958,44740.274248,1652183999999
1652184000000,13.964,14.308,12.255,12.818,34581.817181,1652227199999
1652227200000,12.872,13.252,10.919,11.211,43792.181304,1652270399999
1652270400000,11.164,11.858,8.714,10.327,104160.478166,1652313599999
1652313600000,10.066,10.901,7.8282,8.811,22063.675609,1652356799999
1652356800000,8.7919,9.8203,8.5292,9.3611,23855.358485,1652399999999
1652400000000,9.32,10.986,8.6646,10.808,28682.377637,1652443199999
1652443200000,10.764,11.207,9.8045,9.8915,23732.448262,1652486399999
1652486400000,9.9943,10.502,9.4695,9.5797,9185.211088,1652529599999
1652529600000,9.5774,10.415,9.233,10.393,8462.109362,1652572799999
1652572800000,10.34,10.914,9.9833,10.839,2495.647272,1652615999999
1652616000000,10.84,11.94,10.64,11.876,8539.202403,1652659199999
1652659200000,11.78,11.997,10.698,11.135,12150.153153,1652702399999
1652702400000,11.094,11.348,10.515,10.515,6235.638335,1652745599999
1652745600000,10.654,11.258,10.654,10.82,2524.262785,1652788799999
1652788800000,10.818,11.282,10.24,10.873,6230.149755,1652831999999
1652832000000,10.924,11.119,10.327,10.37,1649.825081,1652875199999
1652875200000,10.293,10.368,9.5351,9.6401,10932.861725,1652918399999
1652918400000,9.7352,9.9698,9.4109,9.9698,2459.543609,1652961599999
1652961600000,9.9595,10.308,9.849,10.266,4441.480052,1653004799999
1653004800000,10.245,11.358,10.228,11.313,9540.962361,1653047999999
1653048000000,11.323,11.542,10.261,10.611,19594.853413,1653091199999
1653091200000,10.537,10.672,10.268,10.278,2201.464786,1653134399999
1653134400000,10.302,10.871,10.189,10.441,4166.52642,1653177599999
