openTime,open,high,low,close,volume,closeTime
1706486400000,0.3577,0.38,0.27487,0.28112,2.040854422799997E7,1707091199999
1707091200000,0.28137,0.34393,0.27163,0.31301,1.7106916583E7,1707695999999
1707696000000,0.31377,0.45505,0.29755,0.41234,2.822654008200003E7,1708300799999
1708300800000,0.4146,0.53964,0.39393,0.46056,3.275380257899996E7,1708905599999
1708905600000,0.46216,0.53334,0.40446,0.47263,1.5172793715E7,1709510399999
1709510400000,0.46957,0.58021,0.384,0.54114,1.156561454499999E7,1710115199999
1710115200000,0.53726,0.58886,0.425,0.50267,1.156363552100001E7,1710719999999
1710720000000,0.50142,0.50142,0.38072,0.46342,6285367.23,1711324799999
1711324800000,0.46376,0.6398,0.45946,0.56991,1.523981972E7,1711929599999
1711929600000,0.5677,0.5866,0.4583,0.57816,5679954.558,1712534399999
1712534400000,0.57966,0.61837,0.32902,0.40913,7621024.966,1713139199999
1713139200000,0.40886,0.4298,0.32225,0.39243,3608440.294,1713743999999
1713744000000,0.39809,0.42,0.32773,0.35494,2302144.727,1714348799999
1714348800000,0.35744,0.37224,0.29134,0.34892,4170460.542,1714953599999
1714953600000,0.3535,0.36352,0.29394,0.29696,1083339.367,1715558399999
1715558400000,0.29374,0.30772,0.26486,0.2743,1377022.186,1716163199999
1716163200000,0.2757,0.34622,0.26529,0.34118,3256912.392,1716767999999
1716768000000,0.33884,0.35606,0.30068,0.33586,1476017.978,1717372799999
1717372800000,0.33597,0.34178,0.26444,0.27874,953148.548,1717977599999
1717977600000,0.27912,0.27977,0.20077,0.21448,1922765.884,1718582399999
1718582400000,0.21464,0.21464,0.16422,0.16934,1773319.295,1719187199999
1719187200000,0.16997,0.18568,0.15237,0.15732,1330245.074,1719791999999
1719792000000,0.15699,0.16503,0.10465,0.11418,5651805.603,1720396799999
1720396800000,0.11295,0.12906,0.10553,0.11571,2199800.837,1721001599999
1721001600000,0.11601,0.15959,0.11601,0.1458,9962316.423,1721606399999
1721606400000,0.14639,0.15351,0.11577,0.1217,6289528.452,1722211199999
1722211200000,0.12203,0.12721,0.076639,0.081353,5255987.967,1722815999999
1722816000000,0.081184,0.08542,0.06201,0.075147,6175957.49,1723420799999
1723420800000,0.075383,0.10102,0.074171,0.083169,3.018929021499999E7,1724025599999
1724025600000,0.083114,0.096441,0.079012,0.089432,1.122560470700001E7,1724630399999
1724630400000,0.089601,0.090337,0.066995,0.066995,4370560.288,1725235199999
1725235200000,0.066982,0.074283,0.0638,0.07347,2519215.824,1725839999999
1725840000000,0.072896,0.077583,0.068646,0.070508,2428109.793,1726444799999
1726444800000,0.070733,0.10746,0.064706,0.090197,3.530737871299994E7,1727049599999
1727049600000,0.090187,0.12447,0.088448,0.116,2.491972292200001E7,1727654399999
1727654400000,0.11655,0.13054,0.088,0.10414,1.0958239507E7,1728259199999
1728259200000,0.10333,0.11625,0.097093,0.11198,5380583.053,1728863999999
1728864000000,0.11186,0.12262,0.1006,0.11047,5172173.844,1729468799999
1729468800000,0.11111,0.11314,0.084,0.091169,5075637.26,1730073599999
1730073600000,0.090453,0.09735,0.075,0.078922,3633906.129,1730678399999
1730678400000,0.07875,0.11233,0.076854,0.1078,9755592.88,1731283199999
