openTime,open,high,low,close,volume,closeTime
1775570400000,5.558E-4,5.623E-4,5.53E-4,5.617E-4,2248863.3971,1775577599999
1775577600000,5.552E-4,5.552E-4,5.358E-4,5.405E-4,1.12772976479E7,1775584799999
1775584800000,5.207E-4,5.248E-4,5.11E-4,5.2E-4,684372.0749,1775591999999
1775592000000,5.194E-4,6.2E-4,5.189E-4,5.57E-4,8.237282539860001E7,1775599199999
1775599200000,5.722E-4,5.95E-4,5.6E-4,5.806E-4,1.12990437421E7,1775606399999
1775606400000,5.914E-4,6.1E-4,5.914E-4,6.1E-4,768703.9467,1775613599999
1775613600000,6.1E-4,6.11E-4,5.917E-4,5.957E-4,4620793.7153,1775620799999
1775620800000,5.956E-4,5.956E-4,5.688E-4,5.798E-4,4817047.2366,1775627999999
1775628000000,5.818E-4,5.932E-4,5.818E-4,5.9E-4,2808744.741,1775635199999
1775635200000,5.9E-4,5.905E-4,5.866E-4,5.872E-4,1694453.5204,1775642399999
1775642400000,5.82E-4,5.82E-4,5.425E-4,5.578E-4,3.24590140547E7,1775649599999
1775649600000,5.535E-4,5.584E-4,5.5E-4,5.584E-4,885560.0182,1775656799999
1775656800000,5.605E-4,6.0E-4,5.605E-4,5.874E-4,4.04299191244E7,1775663999999
1775664000000,5.971E-4,6.19E-4,5.908E-4,5.946E-4,1.9964954687E7,1775671199999
1775671200000,5.91E-4,5.91E-4,5.372E-4,5.372E-4,4.736901772959999E7,1775678399999
1775678400000,5.372E-4,5.577E-4,5.346E-4,5.366E-4,1.26530345859E7,1775685599999
1775685600000,5.522E-4,6.12E-4,5.438E-4,5.86E-4,5.779967094419999E7,1775692799999
1775692800000,5.875E-4,5.999E-4,5.796E-4,5.899E-4,4926829.4959,1775699999999
1775700000000,5.729E-4,5.736E-4,5.5E-4,5.61E-4,1.24152894613E7,1775707199999
1775707200000,5.85E-4,6.116E-4,5.78E-4,5.78E-4,1.20547348276E7,1775714399999
1775714400000,5.865E-4,5.9E-4,5.641E-4,5.72E-4,4866972.0597,1775721599999
1775721600000,5.669E-4,5.9E-4,5.55E-4,5.9E-4,1.21734236006E7,1775728799999
1775736000000,5.55E-4,5.707E-4,5.4E-4,5.454E-4,9239433.7674,1775743199999
1775743200000,5.557E-4,5.557E-4,5.4E-4,5.41E-4,4318510.4935,1775750399999
1775750400000,5.407E-4,5.551E-4,5.407E-4,5.425E-4,3296644.9995,1775757599999
1775757600000,5.418E-4,5.68E-4,5.405E-4,5.572E-4,4847022.7289,1775764799999
1775764800000,5.533E-4,5.598E-4,5.476E-4,5.486E-4,1165988.9328,1775771999999
1775772000000,5.421E-4,5.57E-4,5.42E-4,5.507E-4,1463493.714,1775779199999
1775779200000,5.679E-4,6.054E-4,5.679E-4,6.054E-4,1.00371226748E7,1775786399999
1775786400000,6.062E-4,6.5E-4,5.984E-4,6.281E-4,1.94839103789E7,1775793599999
1775793600000,6.366E-4,6.378E-4,5.769E-4,5.89E-4,5023937.588,1775800799999
1775800800000,5.88E-4,5.88E-4,5.738E-4,5.738E-4,5018319.1438,1775807999999
1775808000000,5.596E-4,5.95E-4,5.596E-4,5.95E-4,2.01440558768E7,1775815199999
1775815200000,5.913E-4,6.57E-4,5.85E-4,6.57E-4,4.07645615514E7,1775822399999
1775822400000,6.57E-4,6.57E-4,5.651E-4,6.12E-4,8.697185187709999E7,1775829599999
1775829600000,6.015E-4,6.073E-4,5.7E-4,5.98E-4,1.70245448869E7,1775836799999
1775836800000,5.972E-4,6.2E-4,5.9E-4,5.922E-4,1.4943891977E7,1775843999999
1775844000000,5.958E-4,6.57E-4,5.9E-4,6.253E-4,7.98019390534E7,1775851199999
1775851200000,6.3E-4,6.3E-4,5.849E-4,5.849E-4,1.14736071389E7,1775858399999
1775858400000,5.849E-4,5.96E-4,5.757E-4,5.812E-4,9322043.3498,1775865599999
1775865600000,5.8E-4,5.85E-4,5.75E-4,5.85E-4,4910483.0828,1775872799999
1775872800000,5.862E-4,6.4E-4,5.86E-4,6.307E-4,4062486.2665,1775879999999
1775880000000,6.38E-4,6.392E-4,5.906E-4,5.906E-4,8731600.5473,1775887199999
1775887200000,5.907E-4,6.241E-4,5.73E-4,5.766E-4,1.86931068733E7,1775894399999
1775894400000,5.814E-4,6.0E-4,5.8E-4,5.8E-4,7457387.2545,1775901599999
1775901600000,5.8E-4,6.046E-4,5.676E-4,6.025E-4,3.25864512007E7,1775908799999
1775908800000,5.916E-4,5.977E-4,5.838E-4,5.85E-4,1.62232533856E7,1775915999999
1775916000000,5.836E-4,5.85E-4,5.814E-4,5.82E-4,1714826.2634,1775923199999
1775923200000,5.84E-4,6.0E-4,5.84E-4,5.976E-4,8300425.8098,1775930399999
1775930400000,5.969E-4,6.009E-4,5.969E-4,5.993E-4,1019662.2004,1775937599999
1775937600000,6.005E-4,6.02E-4,5.947E-4,5.947E-4,4918400.9418,1775944799999
1775944800000,5.982E-4,5.982E-4,5.798E-4,5.839E-4,1455051.2388,1775951999999
1775952000000,5.808E-4,6.631E-4,5.808E-4,6.613E-4,4.3651949585E7,1775959199999
