openTime,open,high,low,close,volume,closeTime
1764230400000,0.0069501,0.0078926,0.0069501,0.007751,1.2139064364E7,1764244799999
1764244800000,0.007751,0.0094032,0.00711,0.0077661,1.8064291808300006E8,1764259199999
1764259200000,0.0077385,0.0084505,0.0073566,0.0084055,3.5234932491E7,1764273599999
1764273600000,0.0084226,0.0084717,0.0076656,0.0077198,1.701482491E7,1764287999999
1764288000000,0.0077329,0.007735,0.00721,0.0074057,6525562.524,1764302399999
1764302400000,0.0073853,0.0074187,0.0070127,0.0070127,1.4671567156E7,1764316799999
1764316800000,0.0070126,0.0072203,0.0067913,0.0069328,1.8657409041E7,1764331199999
1764331200000,0.00692,0.0074362,0.0066,0.0073238,3.2614051748E7,1764345599999
1764345600000,0.007346,0.0073865,0.006951,0.0071295,1.2832730054E7,1764359999999
1764360000000,0.0071326,0.0072,0.00695,0.0070007,6505743.603,1764374399999
1764374400000,0.0069988,0.0070755,0.0069368,0.0070282,2189543.635,1764388799999
1764388800000,0.0070365,0.0070366,0.0066622,0.006721,8012152.543,1764403199999
1764403200000,0.0066938,0.0068183,0.0066068,0.0067953,3327732.209,1764417599999
1764417600000,0.0068039,0.0068193,0.0064757,0.0064948,3598971.989,1764431999999
1764432000000,0.0065563,0.0066207,0.0063633,0.0065035,4610458.113,1764446399999
1764446400000,0.0065044,0.0065627,0.00643,0.0064947,925234.779,1764460799999
1764460800000,0.0065385,0.0065897,0.0064071,0.0064683,159192.8,1764475199999
1764475200000,0.0064947,0.006508,0.0062,0.0063635,4864046.449,1764489599999
1764489600000,0.0063816,0.0065587,0.0063231,0.0063652,3114791.426,1764503999999
1764504000000,0.0064071,0.0066042,0.0064011,0.0065385,2149771.293,1764518399999
1764518400000,0.0065823,0.006835,0.0065511,0.0066485,2736735.663,1764532799999
1764532800000,0.00668,0.0067139,0.0065825,0.0066261,825533.573,1764547199999
1764547200000,0.0066093,0.0066093,0.0058856,0.0059691,1329072.172,1764561599999
1764561600000,0.0059253,0.0061443,0.0057227,0.0060129,9653360.335,1764575999999
1764576000000,0.0060429,0.0060764,0.0058802,0.0059634,3891452.713,1764590399999
1764590400000,0.005932,0.0060004,0.0058215,0.0059691,4602202.821,1764604799999
