openTime,open,high,low,close,volume,closeTime
1761292800000,0.083001,0.09,0.0804,0.083459,5165219.8763,1761307199999
1761307200000,0.08318,0.08371,0.07711,0.07833,2903655.5463,1761321599999
1761321600000,0.07784,0.082156,0.07742,0.079785,2459752.0034,1761335999999
1761336000000,0.079599,0.08322,0.079301,0.081643,1072960.7069,1761350399999
1761350400000,0.08165,0.081679,0.078565,0.078743,348002.7956,1761364799999
1761364800000,0.078811,0.078859,0.07739,0.07773,731666.4953,1761379199999
1761379200000,0.07768,0.07969,0.0775,0.07809,579400.3469,1761393599999
1761393600000,0.078,0.07856,0.07742,0.077695,372599.6355,1761407999999
1761408000000,0.07793,0.084994,0.077562,0.081905,1784868.7724,1761422399999
1761422400000,0.081923,0.08239,0.08042,0.08042,178533.2587,1761436799999
1761436800000,0.080151,0.082049,0.079487,0.079487,106383.6841,1761451199999
1761451200000,0.079312,0.082178,0.07882,0.081419,363791.8024,1761465599999
1761465600000,0.08161,0.083102,0.080647,0.081194,1715507.0626,1761479999999
1761480000000,0.08133,0.081787,0.07926,0.08042,465843.2713,1761494399999
1761494400000,0.08029,0.081184,0.079,0.079371,603336.268,1761508799999
1761508800000,0.079189,0.08043,0.07886,0.079619,149687.3705,1761523199999
1761523200000,0.07996,0.086606,0.07897,0.082672,909792.9186,1761537599999
1761537600000,0.0823,0.085676,0.081686,0.08248,631111.8632,1761551999999
1761552000000,0.082129,0.082589,0.07946,0.07987,283819.5057,1761566399999
1761566400000,0.07983,0.08053,0.079011,0.07902,179680.9995,1761580799999
1761580800000,0.07903,0.08148,0.07506,0.07732,782248.4553,1761595199999
1761595200000,0.076801,0.07726,0.0758,0.07596,474171.6034,1761609599999
1761609600000,0.07585,0.07585,0.0729,0.07361,676793.9357,1761623999999
1761624000000,0.07293,0.07351,0.071965,0.071965,304604.3327,1761638399999
1761638400000,0.07217,0.073559,0.072101,0.07345,191376.3936,1761652799999
1761652800000,0.07351,0.0785,0.07326,0.07629,1106654.2686,1761667199999
1761667200000,0.0769,0.07756,0.074054,0.0745,278131.6299,1761681599999
1761681600000,0.074274,0.075059,0.07329,0.07453,66388.6392,1761695999999
1761696000000,0.07439,0.07439,0.07185,0.07293,193826.324,1761710399999
1761710400000,0.07238,0.074011,0.07234,0.07254,123485.6661,1761724799999
1761724800000,0.07244,0.0736,0.07226,0.07283,132227.9879,1761739199999
1761739200000,0.073109,0.07355,0.068288,0.06869,433496.0916,1761753599999
1761753600000,0.06874,0.074686,0.06818,0.072831,394822.3212,1761767999999
1761768000000,0.07273,0.07366,0.069909,0.07007,323709.3481,1761782399999
1761782400000,0.070039,0.07079,0.06956,0.06958,99752.6187,1761796799999
1761796800000,0.06944,0.06944,0.06721,0.067948,869909.5178,1761811199999
1761811200000,0.067869,0.068489,0.066902,0.06741,145432.8092,1761825599999
1761825600000,0.067489,0.069118,0.06624,0.067939,641194.1455,1761839999999
1761840000000,0.06754,0.06827,0.06493,0.066128,392634.3245,1761854399999
1761854400000,0.065821,0.06676,0.06578,0.06637,203250.4146,1761868799999
1761868800000,0.06637,0.067121,0.06517,0.065789,90387.6067,1761883199999
1761883200000,0.065685,0.066004,0.06344,0.06389,455042.3991,1761897599999
1761897600000,0.06379,0.063889,0.061067,0.06194,268983.5149,1761911999999
1761912000000,0.063186,0.063186,0.0604,0.06056,343955.1641,1761926399999
1761926400000,0.060591,0.062192,0.058264,0.061585,833538.5017,1761940799999
1761940800000,0.061054,0.061403,0.060039,0.0608,164848.7765,1761955199999
1761955200000,0.060805,0.0619,0.060256,0.06184,143262.4049,1761969599999
1761969600000,0.06186,0.06186,0.060534,0.06149,165209.2426,1761983999999
1761984000000,0.06119,0.061943,0.061,0.061156,222107.9492,1761998399999
1761998400000,0.06126,0.06127,0.058078,0.05859,480443.7534,1762012799999
1762012800000,0.058745,0.06363,0.05871,0.06169,830834.7711,1762027199999
1762027200000,0.06167,0.062753,0.06057,0.06172,162357.9708,1762041599999
1762041600000,0.06147,0.06148,0.05992,0.06,190247.4369,1762055999999
1762056000000,0.059664,0.06104,0.059459,0.060986,231967.8929,1762070399999
1762070400000,0.06061,0.06061,0.05892,0.059498,143081.7748,1762084799999
1762084800000,0.059783,0.06037,0.057436,0.057831,318885.5557,1762099199999
1762099200000,0.05776,0.058566,0.05651,0.05723,420395.3616,1762113599999
1762113600000,0.057311,0.05876,0.057311,0.058674,149979.2925,1762127999999
1762128000000,0.058491,0.058491,0.05466,0.05473,102153.1162,1762142399999
1762142400000,0.05468,0.056229,0.05462,0.055229,181821.73,1762156799999
1762156800000,0.05515,0.05613,0.05479,0.05567,248754.4709,1762171199999
1762171200000,0.05602,0.056271,0.05027,0.05191,615006.8145,1762185599999
1762185600000,0.052199,0.05372,0.05191,0.05212,455564.5281,1762199999999
1762200000000,0.0522,0.053792,0.0502,0.05373,600226.8899,1762214399999
1762214400000,0.05302,0.0532,0.05228,0.05316,156128.1323,1762228799999
1762228800000,0.05379,0.054931,0.05278,0.053685,733546.2293,1762243199999
1762243200000,0.05373,0.05528,0.05334,0.05528,234991.326,1762257599999
1762257600000,0.0539,0.05508,0.05262,0.05374,386026.0875,1762271999999
1762272000000,0.054149,0.0542,0.05087,0.05087,659406.0198,1762286399999
1762286400000,0.051149,0.05292,0.04888,0.052619,1395354.7929,1762300799999
1762300800000,0.05239,0.0526,0.04945,0.0526,526330.542,1762315199999
1762315200000,0.05246,0.05251,0.051709,0.0523,44863.4225,1762329599999
1762329600000,0.051303,0.051853,0.051303,0.051792,65556.5491,1762343999999
1762344000000,0.051877,0.05372,0.05136,0.05372,802398.6427,1762358399999
1762358400000,0.05381,0.060747,0.053704,0.05709,2912729.0318,1762372799999
1762372800000,0.056987,0.058322,0.0565,0.05796,1160741.9161,1762387199999
1762387200000,0.057538,0.05761,0.05413,0.05485,495860.5982,1762401599999
1762401600000,0.055,0.05516,0.0526,0.05287,590657.7828,1762415999999
1762416000000,0.052567,0.052978,0.052212,0.052471,436094.666,1762430399999
1762430400000,0.052367,0.05546,0.052302,0.05241,832788.4891,1762444799999
1762444800000,0.0525,0.05357,0.05126,0.052111,749538.6386,1762459199999
1762459200000,0.05232,0.052519,0.051,0.0515,309843.0086,1762473599999
1762473600000,0.05163,0.05255,0.05092,0.05255,131610.342,1762487999999
1762488000000,0.05171,0.05294,0.05171,0.05294,185079.0018,1762502399999
1762502400000,0.05289,0.0533,0.05125,0.05167,255020.2586,1762516799999
1762516800000,0.051304,0.05273,0.04992,0.05252,422831.5941,1762531199999
1762531200000,0.05256,0.05542,0.052481,0.054602,401246.1202,1762545599999
1762545600000,0.055,0.055381,0.05394,0.05416,350435.3618,1762559999999
1762560000000,0.05404,0.05476,0.05378,0.05416,220952.0161,1762574399999
1762574400000,0.0532,0.05325,0.0517,0.05325,437518.8457,1762588799999
