openTime,open,high,low,close,volume,closeTime
1552032000000,2.1506,2.1701,2.1349,2.1701,91.92404243,1552060799999
1552060800000,2.1576,2.158,2.0972,2.1224,80.63303721,1552089599999
1552089600000,2.1585,2.2042,2.1505,2.2042,186.40090078,1552118399999
1552118400000,2.2268,2.2268,2.1826,2.2002,188.66787372,1552147199999
1552147200000,2.1974,2.1974,2.16,2.1728,395.2339199,1552175999999
1552176000000,2.1808,2.1812,2.1719,2.1727,214.26880634,1552204799999
1552204800000,2.1622,2.1622,2.1428,2.1506,472.74433625,1552233599999
1552233600000,2.1373,2.1711,2.1349,2.1683,175.70768598,1552262399999
1552262400000,2.1487,2.1487,2.1487,2.1487,4.64237089,1552291199999
1552291200000,2.1246,2.2906,2.1125,2.1665,221.34900901,1552319999999
1552320000000,2.1499,2.1889,2.1499,2.1759,94.0062704,1552348799999
1552348800000,2.1718,2.5,2.1718,2.5,21.6087212,1552377599999
1552377600000,2.2011,2.2816,2.2011,2.2816,630.44473198,1552406399999
1552406400000,2.2888,2.3165,2.2509,2.2794,1435.11477975,1552435199999
1552435200000,2.325,2.325,2.2664,2.2675,40.76273203,1552463999999
1552464000000,2.3596,2.742,2.2797,2.477,3022.74864995,1552492799999
1552492800000,2.4837,2.6526,2.4159,2.4357,2565.78324411,1552521599999
1552521600000,2.3598,2.3598,2.3187,2.3187,55.58835315,1552550399999
1552550400000,2.3402,2.3855,2.3059,2.3511,872.68518093,1552579199999
1552579200000,2.3504,2.4348,2.3426,2.4274,408.67887414,1552607999999
1552608000000,2.3857,2.3857,2.3857,2.3857,4.18118889,1552636799999
1552636800000,2.3616,2.4253,2.3543,2.4253,418.94674762,1552665599999
1552665600000,2.4099,2.4307,2.4028,2.4028,734.36685574,1552694399999
1552694400000,2.4081,2.4368,2.3952,2.4159,227.59069774,1552723199999
1552723200000,2.4207,2.4384,2.3784,2.3915,844.14970965,1552751999999
1552752000000,2.3773,2.3901,2.3712,2.3769,343.24206302,1552780799999
1552780800000,2.3233,2.3366,2.3218,2.3259,123.72150202,1552809599999
1552809600000,2.3342,2.3754,2.3342,2.3615,287.65774944,1552838399999
1552838400000,2.3893,2.3899,2.3461,2.3461,307.37515943,1552867199999
1552867200000,2.3453,2.3631,2.3187,2.3203,80.19803796,1552895999999
1552896000000,2.301,2.3105,2.282,2.3105,267.85534782,1552924799999
1552924800000,2.3371,2.3379,2.331,2.3379,21.68973644,1552953599999
1552982400000,2.2989,2.3054,2.2989,2.3054,0.44465831,1553011199999
1553011200000,2.3239,2.366,2.3239,2.366,19.31834864,1553039999999
1553068800000,2.3567,2.5933,2.3485,2.3801,562.25049766,1553097599999
1553097600000,2.4024,2.4132,2.3863,2.4132,142.60153489,1553126399999
1553126400000,2.478,2.478,2.392,2.4333,96.25304982,1553155199999
1553155200000,2.4295,2.4576,2.3015,2.3075,498.5985278,1553183999999
1553184000000,2.3484,2.3604,2.3232,2.3595,545.43355214,1553212799999
1553212800000,2.56,2.56,2.4238,2.4611,42.25978035,1553241599999
1553241600000,2.4461,2.4823,2.4425,2.4823,463.45294858,1553270399999
1553270400000,2.4748,2.519,2.4667,2.519,538.51302628,1553299199999
1553328000000,2.5118,2.534,2.4986,2.4986,204.61449938,1553356799999
1553356800000,2.46,2.4644,2.439,2.4644,305.65954757,1553385599999
1553385600000,2.4442,2.4442,2.4442,2.4442,2.0,1553414399999
1553414400000,2.4462,2.4485,2.4212,2.4485,499.81101876,1553443199999
1553443200000,2.4378,2.4471,2.4371,2.4371,257.14322545,1553471999999
1553472000000,2.4121,2.4259,2.4003,2.4003,66.15364283,1553500799999
1553500800000,2.3752,2.3752,2.3752,2.3752,21.10361793,1553529599999
1553529600000,2.379,2.3836,2.316,2.3432,377.29631416,1553558399999
1553558400000,2.3473,2.3473,2.3359,2.3359,104.3,1553587199999
1553587200000,2.3411,2.3411,2.3189,2.3189,56.5482862,1553615999999
1553616000000,2.3311,2.38,2.3311,2.38,149.85430662,1553644799999
1553644800000,2.4159,2.4845,2.4159,2.4657,1274.08718884,1553673599999
1553673600000,2.4736,2.489,2.467,2.4755,106.93668303,1553702399999
1553702400000,2.4922,2.535,2.4809,2.5327,35.91515861,1553731199999
1553731200000,2.5225,2.5225,2.4923,2.4923,56.71891139,1553759999999
1553760000000,2.5023,2.5094,2.4843,2.5094,55.62208151,1553788799999
1553788800000,2.5031,2.6065,2.5031,2.5968,141.01252005,1553817599999
1553817600000,2.6097,2.6344,2.6097,2.6132,51.39508578,1553846399999
1553846400000,2.5953,2.6361,2.5564,2.5902,526.38363011,1553875199999
