openTime,open,high,low,close,volume,closeTime
1772064000000,0.13587,0.14255,0.13587,0.1399,193207.73531,1772107199999
1772107200000,0.1399,0.15701,0.13718,0.14867,7414611.63066,1772150399999
1772150400000,0.14778,0.1485,0.13549,0.13726,1124815.30352,1772193599999
1772193600000,0.13662,0.14338,0.13325,0.13899,922353.31,1772236799999
1772236800000,0.13942,0.14759,0.12693,0.13214,891680.26411,1772279999999
1772280000000,0.13237,0.14775,0.13175,0.14101,1583634.62124,1772323199999
1772323200000,0.13956,0.15035,0.13144,0.13186,1483718.11344,1772366399999
1772366400000,0.1327,0.13603,0.12839,0.13,621615.28087,1772409599999
1772409600000,0.12886,0.13155,0.12614,0.12786,337510.3875,1772452799999
1772452800000,0.12825,0.13283,0.12434,0.12808,502623.79588,1772495999999
1772496000000,0.12818,0.12847,0.1221,0.12432,498287.37587,1772539199999
1772539200000,0.12466,0.12652,0.1221,0.1248,267595.97176,1772582399999
1772582400000,0.12395,0.1253,0.11966,0.12237,409407.80303,1772625599999
1772625600000,0.1229,0.12896,0.12226,0.12542,497823.08583,1772668799999
1772668800000,0.12576,0.13148,0.12543,0.12964,381099.71561,1772711999999
1772712000000,0.1303,0.13045,0.12452,0.12753,356289.10185,1772755199999
1772755200000,0.127,0.132,0.12669,0.12847,200474.25748,1772798399999
1772798400000,0.12801,0.12847,0.12302,0.12407,155380.05923,1772841599999
1772841600000,0.12355,0.1244,0.12107,0.12328,133259.97646,1772884799999
1772884800000,0.12224,0.12329,0.12068,0.12116,48007.41369,1772927999999
1772928000000,0.12146,0.12905,0.12146,0.12333,326400.84972,1772971199999
1772971200000,0.12202,0.123,0.118,0.1193,153212.02665,1773014399999
1773014400000,0.11918,0.12325,0.11918,0.12244,64445.17871,1773057599999
1773057600000,0.12285,0.12732,0.12276,0.12431,352858.84406,1773100799999
1773100800000,0.12327,0.13031,0.12327,0.12733,158523.00912,1773143999999
1773144000000,0.12696,0.12977,0.12658,0.12938,124431.04982,1773187199999
