openTime,open,high,low,close,volume,closeTime
1685008800000,2.8008E-5,2.8078E-5,2.762E-5,2.8055E-5,1.06280293E8,1685015999999
1685016000000,2.807E-5,2.9982E-5,2.8059E-5,2.9549E-5,1.087893205E9,1685023199999
1685023200000,2.9314E-5,3.0962E-5,2.9206E-5,2.9391E-5,1.133747973E9,1685030399999
1685030400000,2.9419E-5,2.9535E-5,2.8873E-5,2.9226E-5,4.32278706E8,1685037599999
1685037600000,2.9376E-5,2.9616E-5,2.9152E-5,2.9519E-5,1.237646143E9,1685044799999
1685044800000,2.9528E-5,2.9673E-5,2.9002E-5,2.9162E-5,1.300456721E9,1685051999999
1685052000000,2.9192E-5,2.9287E-5,2.8988E-5,2.9032E-5,3.16218558E8,1685059199999
1685059200000,2.9122E-5,2.9122E-5,2.828E-5,2.828E-5,3.68644985E8,1685066399999
1685066400000,2.8441E-5,2.8806E-5,2.8399E-5,2.8765E-5,6.8115415E7,1685073599999
1685073600000,2.8862E-5,2.9252E-5,2.8335E-5,2.8367E-5,6.28345785E8,1685080799999
1685080800000,2.8484E-5,2.8988E-5,2.828E-5,2.8793E-5,1.216824917E9,1685087999999
1685088000000,2.8796E-5,2.9291E-5,2.8616E-5,2.9126E-5,1.3786701902E10,1685095199999
1685095200000,2.915E-5,2.9686E-5,2.8972E-5,2.9405E-5,6.553624263E9,1685102399999
1685102400000,2.9366E-5,2.9766E-5,2.9192E-5,2.9192E-5,3.772430092E9,1685109599999
1685109600000,2.9212E-5,2.9571E-5,2.9174E-5,2.927E-5,1.873186511688672E9,1685116799999
1685116800000,2.927E-5,2.9506E-5,2.8857E-5,2.9067E-5,1.602929156E9,1685123999999
1685124000000,2.9121E-5,2.9316E-5,2.8934E-5,2.9233E-5,1.379248984E9,1685131199999
1685131200000,2.9277E-5,2.9368E-5,2.9063E-5,2.91E-5,1.125202637E9,1685138399999
1685138400000,2.9049E-5,2.9186E-5,2.9014E-5,2.9088E-5,3.28966193E8,1685145599999
1685145600000,2.9099E-5,2.9191E-5,2.8877E-5,2.9191E-5,1.24203859E8,1685152799999
1685152800000,2.9065E-5,2.9839E-5,2.897E-5,2.9836E-5,1.29279523E8,1685159999999
1685160000000,2.9837E-5,3.89E-5,2.9311E-5,3.89E-5,1.353146067E9,1685167199999
1685167200000,3.8899E-5,5.0E-5,2.9439E-5,2.9579E-5,2.3058114939E10,1685174399999
1685174400000,2.9594E-5,2.9924E-5,2.9391E-5,2.9722E-5,6.419156141E9,1685181599999
1685181600000,2.9818E-5,2.9854E-5,2.9342E-5,2.9368E-5,3.117839602E9,1685188799999
1685188800000,2.9371E-5,2.9722E-5,2.9362E-5,2.9434E-5,2.596075062E9,1685195999999
1685196000000,2.9477E-5,2.9819E-5,2.9455E-5,2.9773E-5,2.805101921E9,1685203199999
1685203200000,2.9779E-5,3.0033E-5,2.9665E-5,2.997E-5,4.432251403E9,1685210399999
1685210400000,2.9901E-5,3.0451E-5,2.9835E-5,3.0334E-5,5.711513875E9,1685217599999
1685217600000,3.0306E-5,3.0403E-5,3.0055E-5,3.0183E-5,3.772545484E9,1685224799999
1685224800000,3.0237E-5,3.12E-5,3.0158E-5,3.0912E-5,5.370011307E9,1685231999999
1685232000000,3.0938E-5,3.1023E-5,3.0459E-5,3.0782E-5,7.84648909E8,1685239199999
1685239200000,3.0892E-5,3.1396E-5,3.0847E-5,3.1304E-5,1.281387411E9,1685246399999
1685246400000,3.1318E-5,3.1858E-5,3.0606E-5,3.0677E-5,2.578610187E9,1685253599999
1685253600000,3.078E-5,3.0883E-5,3.0335E-5,3.0477E-5,4.49723898E9,1685260799999
1685260800000,3.0604E-5,3.0721E-5,3.02E-5,3.0314E-5,3.535001948E9,1685267999999
1685268000000,3.0313E-5,3.0527E-5,3.015E-5,3.0462E-5,2.122157807E9,1685275199999
1685275200000,3.0457E-5,3.4929E-5,3.0398E-5,3.3139E-5,2.6879701225E10,1685282399999
1685282400000,3.287E-5,3.3148E-5,3.161E-5,3.1894E-5,8.286336106E9,1685289599999
1685289600000,3.1905E-5,3.2797E-5,3.1826E-5,3.1944E-5,5.49357024E9,1685296799999
1685296800000,3.2087E-5,3.2479E-5,3.182E-5,3.1891E-5,4.691740207E9,1685303999999
1685304000000,3.1989E-5,3.2492E-5,3.1989E-5,3.2394E-5,3.641140679E9,1685311199999
1685311200000,3.2398E-5,3.2667E-5,3.2093E-5,3.265E-5,5.355704136E9,1685318399999
1685318400000,3.2653E-5,3.28E-5,3.15E-5,3.15E-5,1.466077504E9,1685325599999
1685325600000,3.1531E-5,3.1712E-5,3.1123E-5,3.1178E-5,8.39614339E8,1685332799999
1685332800000,3.1326E-5,3.1362E-5,3.0682E-5,3.0986E-5,4.28090167E9,1685339999999
1685340000000,3.097E-5,3.1469E-5,3.0851E-5,3.1401E-5,6.407676691E9,1685347199999
1685347200000,3.1459E-5,3.146E-5,3.1E-5,3.1207E-5,3.956122988E9,1685354399999
1685354400000,3.1217E-5,3.1302E-5,3.0853E-5,3.1228E-5,3.206513478E9,1685361599999
1685361600000,3.1234E-5,3.1719E-5,3.0963E-5,3.167E-5,3.686662777E9,1685368799999
1685368800000,3.1592E-5,3.1998E-5,3.123E-5,3.1259E-5,4.021405617E9,1685375999999
1685376000000,3.1416E-5,3.1416E-5,3.0884E-5,3.1261E-5,2.902600812E9,1685383199999
1685383200000,3.1265E-5,3.1509E-5,3.1099E-5,3.1409E-5,2.534030449E9,1685390399999
1685390400000,3.1433E-5,3.1492E-5,3.0908E-5,3.1016E-5,3.107100201E9,1685397599999
1685397600000,3.1006E-5,3.1215E-5,3.0813E-5,3.1148E-5,9.2281863E8,1685404799999
1685404800000,3.1116E-5,3.1163E-5,3.0532E-5,3.0738E-5,5.06528226E8,1685411999999
1685412000000,3.0806E-5,3.0949E-5,3.0606E-5,3.0912E-5,3.08347435E8,1685419199999
1685419200000,3.0966E-5,3.0997E-5,3.058E-5,3.0709E-5,1.641541192E9,1685426399999
1685426400000,3.0657E-5,3.0769E-5,3.0314E-5,3.0342E-5,2.725570759E9,1685433599999
