openTime,open,high,low,close,volume,closeTime
1649829600000,0.18375,0.18453,0.18202,0.1827,10796.66791146,1649851199999
1649851200000,0.18401,0.19031,0.183,0.18734,1058083.10073087,1649872799999
1649872800000,0.1873,0.19148,0.18675,0.18972,515509.47601841,1649894399999
1649894400000,0.19034,0.19327,0.18928,0.18988,173207.64798627,1649915999999
1649916000000,0.18985,0.18989,0.18595,0.18616,302802.87151991,1649937599999
1649937600000,0.18654,0.19111,0.18254,0.18373,271434.5029866,1649959199999
1649959200000,0.18418,0.18459,0.18034,0.18299,102818.06859632,1649980799999
1649980800000,0.18444,0.18727,0.18416,0.18589,26129.16304878,1650002399999
1650002400000,0.18551,0.18633,0.18378,0.18522,27666.872745,1650023999999
1650024000000,0.18517,0.18618,0.1831,0.18607,30698.29618775,1650045599999
1650045600000,0.18584,0.18646,0.18483,0.18628,30195.62050689,1650067199999
1650067200000,0.18621,0.18964,0.18587,0.18837,23290.90132983,1650088799999
1650088800000,0.18889,0.18889,0.18717,0.18805,79230.77835211,1650110399999
1650110400000,0.1882,0.18873,0.18459,0.1848,124041.22901577,1650131999999
1650132000000,0.18534,0.18861,0.185,0.18861,51285.21676456,1650153599999
1650153600000,0.18767,0.18871,0.18521,0.1873,18520.90362835,1650175199999
1650175200000,0.18681,0.18701,0.18592,0.18647,83744.79264723,1650196799999
1650196800000,0.18674,0.18835,0.18643,0.18717,65135.54857467,1650218399999
1650218400000,0.186,0.186,0.17657,0.17815,176969.15743574,1650239999999
1650240000000,0.17735,0.18114,0.16931,0.17126,48192.2338338,1650261599999
1650261600000,0.1714,0.17342,0.17049,0.172,74101.95516236,1650283199999
1650283200000,0.17215,0.17836,0.17183,0.1783,569439.44022075,1650304799999
1650304800000,0.179,0.18234,0.17865,0.18101,281449.53533284,1650326399999
1650326400000,0.18109,0.1841,0.17945,0.18093,184112.57979651,1650347999999
1650348000000,0.18085,0.18685,0.17848,0.18277,290023.21772394,1650369599999
1650369600000,0.1827,0.18799,0.1827,0.1843,393064.3304477,1650391199999
1650391200000,0.18495,0.18598,0.18293,0.18531,98171.01426774,1650412799999
1650412800000,0.1851,0.19403,0.18101,0.18625,378382.78613129,1650434399999
1650434400000,0.18634,0.18917,0.18499,0.1891,396239.82194498,1650455999999
1650456000000,0.18937,0.19023,0.17805,0.18047,202266.18616494,1650477599999
1650477600000,0.1804,0.18179,0.17712,0.18034,320007.99952926,1650499199999
