openTime,open,high,low,close,volume,closeTime
1720396800000,6.7683,6.784,6.1101,6.1301,1222.94495842,1721001599999
1721001600000,6.507,7.2893,6.0019,7.2893,19003.02973551,1721606399999
1721606400000,7.3423,7.6157,5.6803,5.702,4067.16000623,1722211199999
1722211200000,5.5331,5.6346,4.8357,4.8407,2309.23436355,1722815999999
1722816000000,4.2457,5.8933,4.2457,5.1854,7105.95055268,1723420799999
1723420800000,5.1598,6.3508,5.0,5.0,2225.7290842,1724025599999
1724025600000,5.0,6.118,4.7783,5.7606,126.20199657,1724630399999
1724630400000,5.6,5.6,4.2,4.2,5401.9222431,1725235199999
1725235200000,4.4,4.5335,3.7872,4.0844,4843.7514401,1725839999999
1725840000000,4.2,5.0074,3.9,4.8,3990.21044513,1726444799999
1726444800000,4.6,6.4302,4.4954,5.2,225091.87078373,1727049599999
1727049600000,5.4,6.8718,5.367,6.0447,136036.37171357,1727654399999
1727654400000,6.0953,6.0953,4.5084,5.2984,114403.89392949,1728259199999
1728259200000,5.4192,6.37,4.7074,6.37,99461.7527055,1728863999999
1728864000000,6.2374,6.5,5.6,6.0637,12891.97620829,1729468799999
1729468800000,5.9043,6.2403,5.0901,5.2037,27337.43791839,1730073599999
1730073600000,5.0643,5.4,4.3286,4.5567,177405.79029005,1730678399999
1730678400000,4.5241,5.7547,4.1725,5.5344,212967.31616388,1731283199999
1731283200000,5.5755,5.8848,4.5985,5.018,122986.94547252,1731887999999
1731888000000,5.0239,8.5109,4.8313,7.92,408611.17202409,1732492799999
1732492800000,7.9183,8.934,7.2424,7.9777,233679.97607948,1733097599999
1733097600000,7.9655,9.2684,7.1771,8.4014,165438.32273688,1733702399999
1733702400000,8.2656,8.2656,5.8,6.8731,126630.6702173,1734307199999
1734307200000,6.9039,7.0708,4.3754,4.9066,56272.46800892,1734911999999
1734912000000,4.8,5.4099,4.6557,4.7361,8416.62714542,1735516799999
1735516800000,4.8,5.6974,4.5665,5.5722,25813.4815527,1736121599999
1736121600000,5.5232,5.6533,4.3491,4.9174,35303.46501433,1736726399999
1736726400000,4.94,5.4542,4.3152,4.6666,78544.01583545,1737331199999
1737331200000,4.5915,5.2,4.3398,4.3398,38117.81376482,1737935999999
1737936000000,4.3304,4.5304,3.0022,3.2952,54824.44909792,1738540799999
1738540800000,3.2825,3.5126,2.3733,3.1272,134219.25425061,1739145599999
1739145600000,3.1336,3.5494,2.9494,3.0196,70719.01661471,1739750399999
1739750400000,3.0568,3.979,2.9347,3.715,202349.97961315,1740355199999
1740355200000,3.711,4.4778,3.0162,4.1349,234454.31218863,1740959999999
1740960000000,4.1565,4.1565,3.0158,3.0311,113188.54193866,1741564799999
1741564800000,3.08,3.7875,2.6402,3.3878,204940.09080671,1742169599999
1742169600000,3.446,3.5689,3.1372,3.5445,57147.36108034,1742774399999
1742774400000,3.5988,3.7991,3.147,3.2447,60424.22575,1743379199999
1743379200000,3.2076,3.2719,2.3106,2.3436,57223.6739759,1743983999999
1743984000000,2.3452,2.678,2.1708,2.4172,174367.8439102,1744588799999
1744588800000,2.4617,2.5876,2.2345,2.5316,96279.13736043,1745193599999
1745193600000,2.5247,2.972,2.5021,2.8705,104824.8040606,1745798399999
1745798400000,2.8348,3.0292,2.3551,2.3853,97216.82315875,1746403199999
1746403200000,2.3991,3.3701,2.2716,3.2166,255158.12968161,1747007999999
1747008000000,3.2444,3.3973,2.5141,2.6779,171891.18357121,1747612799999
1747612800000,2.6938,3.0662,2.4393,2.5392,122023.88684677,1748217599999
