openTime,open,high,low,close,volume,closeTime
1630281600000,3.992,4.2198,3.3425,3.4634,728260.12883371,1630886399999
1630886400000,3.4881,3.9192,2.0544,2.9031,317312.57301163,1631491199999
1631491200000,2.8907,3.4156,2.5714,3.0738,317442.05120505,1632095999999
1632096000000,2.9484,3.0,2.2125,2.3744,192979.7884165,1632700799999
1632700800000,2.3852,2.9768,2.2994,2.8338,267282.72620919,1633305599999
1633305600000,2.8777,3.583,2.7529,3.1164,350701.59853301,1633910399999
1633910400000,3.0929,3.2396,2.5938,2.7171,257010.94618301,1634515199999
1634515200000,2.7058,3.0358,2.5301,2.7855,139250.85337718,1635119999999
1635120000000,2.7687,3.086,0.162,2.9719,180343.8090943,1635724799999
1635724800000,2.9563,3.4,2.7919,2.9518,166084.4241864,1636329599999
1636329600000,2.8748,3.0862,2.5832,2.8209,158305.33846873,1636934399999
1636934400000,2.8331,3.1664,2.4972,2.8114,299947.40669984,1637539199999
1637539200000,2.7403,2.8793,2.4009,2.6195,188643.31772738,1638143999999
1638144000000,2.6304,3.0,1.7165,1.9385,279231.84324342,1638748799999
1638748800000,1.9464,2.2488,1.75,1.9766,167159.90569838,1639353599999
1639353600000,1.9825,2.1784,1.7094,1.9197,350542.50162072,1639958399999
1639958400000,1.8964,2.0822,1.7522,2.026,117472.14084007,1640563199999
1640563200000,2.0322,2.1382,1.7551,1.9544,170483.52001734,1641167999999
1641168000000,2.0112,2.2957,1.6032,1.6645,219050.39110383,1641772799999
1641772800000,1.6794,1.7227,1.5035,1.6775,64940.55586979,1642377599999
1642377600000,1.6783,1.6783,1.0497,1.2552,175917.08843683,1642982399999
1642982400000,1.2633,1.3645,1.1874,1.3097,90652.86554828,1643587199999
1643587200000,1.3215,1.6084,1.2687,1.5488,134096.38552021,1644191999999
1644192000000,1.5257,1.7301,1.3781,1.4183,214215.82196239,1644796799999
1644796800000,1.385,1.5641,1.25,1.3024,54944.69941107,1645401599999
1645401600000,1.2806,1.3911,1.023,1.2784,260847.58419603,1646006399999
1646006400000,1.2778,1.5333,1.2711,1.3327,81060.8360995,1646611199999
1646611200000,1.3127,1.4772,1.2684,1.2778,94348.61988311,1647215999999
1647216000000,1.2805,1.5121,1.2779,1.4205,145642.02331285,1647820799999
1647820800000,1.4146,1.796,1.4146,1.7648,331452.19583448,1648425599999
1648425600000,1.7901,2.1826,1.6939,1.9104,292136.93303723,1649030399999
1649030400000,1.9004,1.9004,1.5216,1.5621,135329.08751402,1649635199999
1649635200000,1.5417,2.5685,1.3685,2.4991,4221252.50886533,1650239999999
1650240000000,2.515,3.2297,2.1156,2.3504,4424719.5646806,1650844799999
1650844800000,2.3551,2.6887,1.8472,1.9658,1088572.81975255,1651449599999
1651449600000,1.9773,2.1271,1.5247,1.554,657394.96456886,1652054399999
1652054400000,1.5678,1.6991,0.62122,1.2875,735523.92677206,1652659199999
1652659200000,1.2402,1.4396,1.1621,1.4169,326293.8816735,1653263999999
1653264000000,1.4553,1.5,1.0862,1.2136,210726.63141718,1653868799999
1653868800000,1.212,1.4603,1.2059,1.3345,168977.90379952,1654473599999
1654473600000,1.3241,1.9485,1.3226,1.6263,1428867.55964595,1655078399999
1655078400000,1.6318,1.7897,1.0539,1.1862,581998.16726218,1655683199999
1655683200000,1.1962,1.5102,1.1249,1.323,889410.19788659,1656287999999
1656288000000,1.3104,1.372,1.1355,1.2126,205298.99701978,1656892799999
1656892800000,1.2076,1.3504,1.1786,1.2512,227902.15437112,1657497599999
1657497600000,1.2436,1.3306,1.103,1.2331,386290.68137339,1658102399999
1658102400000,1.243,1.5644,1.243,1.3598,625492.43714269,1658707199999
1658707200000,1.3,1.4905,1.1854,1.3523,251004.5450231,1659311999999
1659312000000,1.3723,1.4554,1.3,1.3983,206860.33226327,1659916799999
1659916800000,1.4087,1.4774,1.3047,1.4072,113601.80596611,1660521599999
1660521600000,1.4221,1.9943,1.1785,1.2476,431104.44130661,1661126399999
1661126400000,1.22,1.2781,1.1362,1.1362,133989.18482748,1661731199999
1661731200000,1.1369,1.2397,1.1296,1.1698,82657.87077979,1662335999999
1662336000000,1.175,1.2959,1.0909,1.2364,196904.97640242,1662940799999
1662940800000,1.26,1.2792,1.0559,1.0667,258504.37201673,1663545599999
1663545600000,1.0661,1.1504,1.0306,1.1112,144501.92903468,1664150399999
1664150400000,1.0974,1.1397,1.036,1.036,107785.6840379,1664755199999
1664755200000,1.0302,1.1997,1.0302,1.1102,70911.29295289,1665359999999
1665360000000,1.1107,1.1108,0.93619,1.0077,148816.71472711,1665964799999
1665964800000,0.99895,1.0113,0.94005,0.99814,67360.86932368,1666569599999
1666569600000,0.9986,1.05,0.9785,1.0081,78898.98341813,1667174399999
1667174400000,1.0092,1.1187,0.96505,1.007,228464.06074253,1667779199999
1667779200000,1.007,1.0362,0.56985,0.62049,455633.08091241,1668383999999
1668384000000,0.58932,0.77072,0.57536,0.6525,821481.07256712,1668988799999
1668988800000,0.6442,0.77643,0.63676,0.72551,327009.59117809,1669593599999
1669593600000,0.7251,0.75559,0.68781,0.72793,122780.62705937,1670198399999
1670198400000,0.72186,0.7433,0.67848,0.71719,218424.06727659,1670803199999
1670803200000,0.70547,0.74418,0.57503,0.60713,194741.34201684,1671407999999
1671408000000,0.6068,0.84465,0.58429,0.68804,4788202.56915484,1672012799999
1672012800000,0.68929,0.74806,0.62032,0.64641,714014.6111094,1672617599999
1672617600000,0.64889,0.67359,0.6409,0.67136,204526.98813818,1673222399999
1673222400000,0.66632,0.83824,0.66632,0.80632,336682.33868085,1673827199999
1673827200000,0.81337,0.89622,0.75285,0.8453,213485.78552931,1674431999999
