openTime,open,high,low,close,volume,closeTime
1733097600000,0.37257,0.40084,0.3651,0.3978,2887273.50268891,1733183999999
1733184000000,0.39768,0.43247,0.38634,0.42809,1645918.8245693,1733270399999
1733270400000,0.42666,0.46901,0.42012,0.44796,992544.95367699,1733356799999
1733356800000,0.45118,0.45956,0.42003,0.43893,562736.22914942,1733443199999
1733443200000,0.4403,0.4928,0.43086,0.48136,498902.19592175,1733529599999
1733529600000,0.48083,0.55744,0.47607,0.48942,1050635.85119513,1733615999999
1733616000000,0.48977,0.50115,0.47197,0.48789,192130.6423212,1733702399999
1733702400000,0.48865,0.49161,0.34247,0.39085,444113.44251361,1733788799999
1733788800000,0.38716,0.40354,0.36183,0.39877,409603.13257149,1733875199999
1733875200000,0.39935,0.4629,0.38394,0.46041,253889.82657185,1733961599999
1733961600000,0.46099,0.63989,0.46099,0.59619,5661474.48831864,1734047999999
1734048000000,0.59601,0.71162,0.58154,0.64917,4389535.05934582,1734134399999
1734134400000,0.64574,0.6798,0.58668,0.60765,773628.57271817,1734220799999
1734220800000,0.60601,0.985,0.60241,0.91344,8495732.45756768,1734307199999
1734307200000,0.91282,0.98494,0.80293,0.83353,4614772.90488029,1734393599999
1734393600000,0.83411,0.84121,0.71,0.74292,1433443.549203,1734479999999
1734480000000,0.7373,0.79457,0.65273,0.65309,859817.5213124,1734566399999
1734566400000,0.65432,0.68379,0.59809,0.62904,508874.25793394,1734652799999
1734652800000,0.6265,0.88414,0.56007,0.86802,4527999.87643739,1734739199999
1734739200000,0.86476,0.93374,0.75937,0.77127,1960904.25552301,1734825599999
1734825600000,0.77634,0.79505,0.73097,0.73689,344577.69146281,1734911999999
1734912000000,0.73,0.7952,0.69,0.77204,824752.34455248,1734998399999
1734998400000,0.75095,0.89129,0.74236,0.87988,1096443.74490473,1735084799999
1735084800000,0.88091,1.1769,0.87971,1.1169,2976196.1921847,1735171199999
1735171200000,1.1154,1.13,1.0424,1.0629,774320.79473426,1735257599999
1735257600000,1.0585,1.0644,0.92864,0.9507,649798.59163721,1735343999999
1735344000000,0.95154,0.97331,0.89896,0.93605,581758.05593748,1735430399999
1735430400000,0.93525,1.09,0.91402,0.91776,1115222.4880188,1735516799999
1735516800000,0.91545,0.93979,0.871,0.87543,468973.59775379,1735603199999
1735603200000,0.88219,0.88389,0.84207,0.86241,234250.17839494,1735689599999
1735689600000,0.85935,0.88879,0.83151,0.87438,192121.86366695,1735775999999
1735776000000,0.86782,0.94425,0.85422,0.87693,577650.12952867,1735862399999
1735862400000,0.88989,0.94722,0.84802,0.92243,423560.39339553,1735948799999
1735948800000,0.92437,1.0135,0.86917,0.93672,646431.84177954,1736035199999
