openTime,open,high,low,close,volume,closeTime
1725408000000,0.014153,0.01431,0.013969,0.0141,4047583.7725597,1725451199999
1725451200000,0.0141,0.016702,0.0141,0.014743,3.336133771814135E7,1725494399999
1725840000000,0.016576,0.017229,0.016192,0.016506,1.365970664089349E7,1725883199999
1725883200000,0.016639,0.017069,0.016089,0.016508,2.475016024477473E7,1725926399999
1725926400000,0.016585,0.017424,0.016165,0.017272,1.049948897664507E7,1725969599999
1725969600000,0.01726,0.017639,0.01395,0.014101,4.618136257011139E7,1726012799999
1726012800000,0.014076,0.014089,0.012967,0.01324,3.831594228474541E7,1726055999999
1726056000000,0.013182,0.013716,0.012501,0.012944,3.947137290617198E7,1726099199999
1726099200000,0.013116,0.014168,0.013116,0.013938,3.442517182366119E7,1726142399999
1726142400000,0.013999,0.014723,0.0137,0.014246,3.830862837642824E7,1726185599999
1726185600000,0.01426,0.015084,0.014182,0.014482,2.445590271649355E7,1726228799999
1726228800000,0.014632,0.015192,0.013819,0.01478,2.202280547078964E7,1726271999999
1726272000000,0.014764,0.01552,0.014693,0.015284,7834547.0064136,1726315199999
1726315200000,0.01528,0.015641,0.014556,0.014802,1.220725172902364E7,1726358399999
1726358400000,0.014801,0.015047,0.014242,0.014471,1.542846478539189E7,1726401599999
1726401600000,0.014436,0.014614,0.013789,0.014022,7610381.83015096,1726444799999
1726444800000,0.013911,0.014327,0.0136,0.014212,5112435.2153293,1726487999999
1726488000000,0.014191,0.014701,0.01382,0.014291,1.716754705226114E7,1726531199999
1726531200000,0.014488,0.01518,0.01431,0.014502,1.248181511685644E7,1726574399999
1726574400000,0.0145,0.015199,0.01383,0.013967,9326869.60697784,1726617599999
1726617600000,0.014018,0.014306,0.013801,0.014228,1.049630952020444E7,1726660799999
1726660800000,0.01415,0.014878,0.013754,0.014826,1.070680257786119E7,1726703999999
1726704000000,0.014782,0.015,0.013871,0.014033,8073251.04057581,1726747199999
1726747200000,0.014033,0.014727,0.013902,0.014321,1.687757200164234E7,1726790399999
1726790400000,0.014328,0.014467,0.013867,0.014062,5739607.43152514,1726833599999
1726833600000,0.013994,0.014251,0.013244,0.013514,1.16793215770324E7,1726876799999
1726876800000,0.013528,0.013528,0.013133,0.013434,4296884.65404637,1726919999999
1726920000000,0.01335,0.014074,0.013259,0.013856,6266597.03810105,1726963199999
1726963200000,0.013973,0.01445,0.013538,0.013902,9381386.72027483,1727006399999
1727006400000,0.01383,0.014157,0.013335,0.01402,3855448.1892965,1727049599999
1727049600000,0.01379,0.014509,0.013502,0.013644,4191944.30848598,1727092799999
1727092800000,0.01367,0.018141,0.013544,0.016139,6.904796367276098E7,1727135999999
1727136000000,0.016018,0.016449,0.015294,0.016071,2.232978537965085E7,1727179199999
1727179200000,0.016026,0.016503,0.015424,0.016055,1.676615220666289E7,1727222399999
1727222400000,0.016035,0.016044,0.015202,0.015706,7613127.18921842,1727265599999
1727265600000,0.015779,0.01588,0.015427,0.015482,4986402.96824455,1727308799999
1727308800000,0.015518,0.015898,0.015355,0.015729,5198000.94216696,1727351999999
1727352000000,0.01577,0.017879,0.015613,0.017765,1.925453446009773E7,1727395199999
1727395200000,0.017791,0.017856,0.016025,0.016238,1.500285195104679E7,1727438399999
1727438400000,0.01626,0.016647,0.0161,0.01625,9293857.23508431,1727481599999
1727481600000,0.016142,0.016393,0.0155,0.015512,7766052.50706645,1727524799999
1727524800000,0.015526,0.015685,0.015049,0.01524,6750101.98929418,1727567999999
1727568000000,0.015244,0.01527,0.01476,0.014877,4126613.59553946,1727611199999
1727611200000,0.014915,0.0154,0.014482,0.014673,1.104390214358144E7,1727654399999
1727654400000,0.014726,0.015427,0.014454,0.015094,6213379.78577268,1727697599999
1727697600000,0.015066,0.015678,0.014905,0.01516,1.21954619165202E7,1727740799999
1727740800000,0.015156,0.01548,0.014403,0.014549,9377379.75807423,1727783999999
1727784000000,0.014575,0.014741,0.013034,0.014032,1.582273386577276E7,1727827199999
1727827200000,0.01405,0.014415,0.013348,0.013477,5433326.13572511,1727870399999
1727870400000,0.013497,0.01392,0.01273,0.013117,7814388.56727616,1727913599999
1727913600000,0.013126,0.013664,0.012866,0.01329,3468611.19945503,1727956799999
1727956800000,0.013306,0.013615,0.01255,0.013085,6919485.84856135,1727999999999
1728000000000,0.013215,0.013853,0.013215,0.01354,4908843.28571958,1728043199999
1728043200000,0.013486,0.013894,0.013378,0.013493,4446802.9067905,1728086399999
1728086400000,0.013482,0.013702,0.01325,0.013469,1628937.35830716,1728129599999
1728129600000,0.013492,0.01352,0.0125,0.012756,2760732.68567711,1728172799999
1728172800000,0.012677,0.012856,0.01265,0.012805,3680406.39056887,1728215999999
1728216000000,0.012788,0.013273,0.012741,0.013213,6354930.98429467,1728259199999
1728259200000,0.013334,0.013801,0.012746,0.012781,5681711.55181467,1728302399999
1728302400000,0.012724,0.013193,0.011936,0.012003,5509917.4767228,1728345599999
1728345600000,0.012022,0.012481,0.011722,0.012368,9103691.47479928,1728388799999
1728388800000,0.012349,0.012406,0.011722,0.011748,3936637.8931101,1728431999999
1728432000000,0.011763,0.012065,0.011511,0.011741,4485312.76617508,1728475199999
1728475200000,0.011756,0.012542,0.011469,0.011763,5666671.06285503,1728518399999
1728518400000,0.011755,0.013109,0.011755,0.013001,1.551830932755058E7,1728561599999
1728561600000,0.013028,0.013028,0.012104,0.012433,1.178899087329361E7,1728604799999
1728604800000,0.012725,0.012811,0.012423,0.012811,1629160.59005795,1728647999999
1728648000000,0.012616,0.012909,0.012423,0.012584,5790738.7025743,1728691199999
1728691200000,0.012612,0.013,0.012601,0.012855,1459281.88584454,1728734399999
1728734400000,0.012729,0.01291,0.012514,0.012824,1700970.91111923,1728777599999
1728777600000,0.012968,0.013584,0.012869,0.01289,1115088.01000943,1728820799999
1728820800000,0.0129,0.012995,0.01243,0.012795,3413794.77659811,1728863999999
1728864000000,0.012795,0.013328,0.012574,0.013117,4627090.05719871,1728907199999
1728907200000,0.013186,0.014194,0.012983,0.013958,5894810.76405594,1728950399999
1728950400000,0.013933,0.013986,0.0127,0.0127,2098906.73011917,1728993599999
1728993600000,0.012712,0.013165,0.012336,0.012716,8179271.03632623,1729036799999
1729036800000,0.012495,0.012669,0.012156,0.012393,4052356.75664694,1729079999999
1729080000000,0.012346,0.012459,0.011838,0.012343,4155658.67117802,1729123199999
1729123200000,0.012332,0.012617,0.011963,0.011972,2134546.44649727,1729166399999
1729166400000,0.012045,0.012516,0.012017,0.012391,2646691.44151477,1729209599999
1729209600000,0.012451,0.01271,0.012355,0.01257,2395213.34160974,1729252799999
1729252800000,0.012548,0.013058,0.01242,0.012688,2905071.37009914,1729295999999
1729296000000,0.012758,0.012921,0.01272,0.012726,1206082.74604832,1729339199999
1729339200000,0.012693,0.012821,0.012563,0.012807,1298130.8398009,1729382399999
1729382400000,0.012783,0.012851,0.012534,0.012822,2481257.86384731,1729425599999
1729425600000,0.012814,0.012825,0.012522,0.012711,4285520.5944775,1729468799999
1729468800000,0.01276,0.012904,0.012353,0.01237,3284795.83739522,1729511999999
1729512000000,0.012392,0.012419,0.01208,0.012119,5120873.29006191,1729555199999
1729555200000,0.012115,0.012644,0.011999,0.01223,2054167.77854948,1729598399999
1729598400000,0.012232,0.012544,0.011897,0.012392,1685362.87763962,1729641599999
1729641600000,0.012435,0.012435,0.01171,0.011876,4229068.98825025,1729684799999
1729684800000,0.011931,0.01232,0.0117,0.012306,4004957.76753875,1729727999999
1729728000000,0.01233,0.012368,0.011876,0.012176,3225108.28622311,1729771199999
1729771200000,0.012242,0.012433,0.01208,0.012424,7929698.11485054,1729814399999
1729814400000,0.012456,0.012476,0.012011,0.012385,1562143.6965495,1729857599999
1729857600000,0.012345,0.012409,0.011122,0.011291,3274501.53369735,1729900799999
1729900800000,0.01134,0.011704,0.011276,0.011612,1072278.94719452,1729943999999
1729944000000,0.01168,0.01168,0.011287,0.01152,5044309.39001294,1729987199999
1729987200000,0.01151,0.011626,0.011475,0.0115,717650.1699337,1730030399999
1730030400000,0.01149,0.011878,0.01149,0.011742,5324296.90137493,1730073599999
1730073600000,0.011649,0.013734,0.011308,0.013032,4.437431258820715E7,1730116799999
1730116800000,0.013118,0.013532,0.012314,0.013183,5.668220576953951E7,1730159999999
1730160000000,0.013099,0.013913,0.012831,0.012908,1.552872588084763E7,1730203199999
1730203200000,0.012906,0.01299,0.012646,0.012939,1.671884870881482E7,1730246399999
1730246400000,0.012985,0.01305,0.01211,0.012212,7816536.54089934,1730289599999
1730289600000,0.012226,0.012597,0.012125,0.012378,6121419.42935496,1730332799999
1730332800000,0.012362,0.012362,0.01175,0.011834,4804453.92675154,1730375999999
1730376000000,0.011855,0.011873,0.01149,0.011624,8816604.11686176,1730419199999
1730419200000,0.011656,0.011769,0.01142,0.011679,1557883.94196305,1730462399999
1730462400000,0.011691,0.011898,0.01139,0.011635,4268164.62677554,1730505599999
1730505600000,0.011653,0.011685,0.01153,0.011627,1820021.27965123,1730548799999
1730548800000,0.011603,0.011639,0.0114,0.01142,2923146.02169282,1730591999999
1730592000000,0.01148,0.011622,0.0112,0.01145,1077370.88005911,1730635199999
1730635200000,0.011491,0.01154,0.010913,0.011193,1692028.22390385,1730678399999
1730678400000,0.0111,0.011158,0.010305,0.010583,3013677.59602813,1730721599999
1730721600000,0.010519,0.010573,0.00957,0.0097636,1.247859608366389E7,1730764799999
1730764800000,0.0097912,0.010149,0.0097912,0.0099173,4667344.91000608,1730807999999
1730808000000,0.0099,0.011205,0.00982,0.010434,9964308.69022348,1730851199999
1730851200000,0.010724,0.012231,0.010724,0.012196,1.014179646494183E7,1730894399999
1730894400000,0.012167,0.012795,0.011689,0.012183,1.000284565779107E7,1730937599999
1730937600000,0.012117,0.01258,0.01174,0.011843,6936328.7936786,1730980799999
1730980800000,0.011819,0.012099,0.01147,0.011887,6738028.37821817,1731023999999
1731024000000,0.011871,0.011978,0.011306,0.011477,5278389.91424546,1731067199999
1731067200000,0.01143,0.01143,0.011102,0.011194,1.655569068416018E7,1731110399999
1731110400000,0.01117,0.011286,0.010987,0.011095,8358065.41914128,1731153599999
1731153600000,0.011134,0.011764,0.0109,0.011755,1.15572476206009E7,1731196799999
1731196800000,0.011639,0.01273,0.011569,0.012646,1.997178771032806E7,1731239999999
1731240000000,0.012661,0.013506,0.011875,0.0126,2.207085676179447E7,1731283199999
1731283200000,0.01259,0.013187,0.012175,0.013135,6377310.71005336,1731326399999
1731326400000,0.013109,0.014727,0.01277,0.01408,2.869383290032441E7,1731369599999
1731369600000,0.013986,0.014013,0.01203,0.013361,2.642871256654107E7,1731412799999
1731412800000,0.013474,0.013724,0.012844,0.013514,1.16143898884653E7,1731455999999
1731456000000,0.013478,0.013639,0.012041,0.012336,7382339.88920104,1731499199999
1731499200000,0.012368,0.013098,0.011759,0.012488,2.685976446771497E7,1731542399999
1731542400000,0.01242,0.013128,0.012175,0.012559,7843443.61575145,1731585599999
1731585600000,0.012527,0.012702,0.011773,0.011831,7722705.79094565,1731628799999
1731628800000,0.012,0.01258,0.011928,0.012511,5315447.75877899,1731671999999
1731672000000,0.012644,0.012667,0.01164,0.012299,6988330.89227831,1731715199999
1731715200000,0.01227,0.012443,0.012135,0.012426,8167425.43853011,1731758399999
1731758400000,0.012441,0.013611,0.012,0.013233,2.766196761004855E7,1731801599999
1731801600000,0.013183,0.013326,0.012417,0.01268,7936886.74798487,1731844799999
1731844800000,0.012665,0.014363,0.012607,0.013469,6.440336637222329E7,1731887999999
