openTime,open,high,low,close,volume,closeTime
1552024800000,0.27788,0.27788,0.27693,0.27693,683.372425,1552046399999
1552046400000,0.27513,0.27778,0.27482,0.27673,77877.312282,1552067999999
1552068000000,0.27619,0.27751,0.27181,0.27271,72307.985674,1552089599999
1552089600000,0.27303,0.27699,0.27303,0.27699,5491.905559,1552111199999
1552111200000,0.27956,0.28059,0.27752,0.27794,20840.45208,1552132799999
1552132800000,0.27783,0.27983,0.27618,0.27618,51462.872563,1552154399999
1552154400000,0.27662,0.27877,0.27662,0.27735,4821.863399,1552175999999
1552197600000,0.2758,0.27588,0.2748,0.27543,33554.083485,1552219199999
1552219200000,0.27571,0.28099,0.27475,0.27805,20102.549501,1552240799999
1552240800000,0.27854,0.27854,0.27685,0.27756,20428.549209,1552262399999
1552262400000,0.27736,0.2781,0.27575,0.27575,3966.934862,1552283999999
1552284000000,0.27479,0.27836,0.27385,0.27523,60433.947693,1552305599999
1552305600000,0.27398,0.27481,0.27324,0.27441,43977.878981,1552327199999
1552327200000,0.27423,0.27506,0.27391,0.27484,48898.441833,1552348799999
1552348800000,0.2743,0.2743,0.27191,0.27191,1087.349745,1552370399999
1552370400000,0.27188,0.27494,0.27188,0.27444,67944.733572,1552391999999
1552392000000,0.27488,0.2749,0.27301,0.27385,23096.698485,1552413599999
1552413600000,0.27401,0.27476,0.27296,0.27417,17981.17255,1552435199999
1552435200000,0.27354,0.27415,0.27314,0.27371,5439.118692,1552456799999
1552456800000,0.27379,0.27411,0.2717,0.27264,24149.292588,1552478399999
1552478400000,0.273,0.2863,0.273,0.27877,66965.240174,1552499999999
1552500000000,0.27883,0.27883,0.27511,0.27616,57061.798307,1552521599999
1552521600000,0.27588,0.27707,0.27503,0.27503,2749.841884,1552543199999
1552543200000,0.275,0.27606,0.27299,0.27596,32630.210668,1552564799999
1552564800000,0.2756,0.27714,0.26962,0.27432,33821.546254,1552586399999
1552586400000,0.2743,0.27454,0.27361,0.27368,21418.38165,1552607999999
1552608000000,0.27396,0.27483,0.27363,0.27402,9502.169068,1552629599999
1552629600000,0.27405,0.27681,0.27316,0.27655,48881.9081,1552651199999
1552651200000,0.27661,0.27778,0.27506,0.277,37375.552962,1552672799999
1552672800000,0.27715,0.27804,0.27599,0.27632,51622.714295,1552694399999
1552694400000,0.27619,0.2815,0.27619,0.28075,7940.642632,1552715999999
1552716000000,0.28001,0.28193,0.27975,0.28053,24965.225647,1552737599999
1552737600000,0.278,0.27861,0.27665,0.27846,22485.778533,1552759199999
1552759200000,0.27861,0.28042,0.27861,0.27957,5764.93273,1552780799999
1552780800000,0.27839,0.27839,0.27705,0.27728,76.329694,1552802399999
1552802400000,0.2774,0.27833,0.27719,0.27773,27624.293406,1552823999999
1552824000000,0.27738,0.27864,0.27721,0.27792,43603.480892,1552845599999
1552845600000,0.27769,0.27872,0.27759,0.27759,71085.890964,1552867199999
1552867200000,0.27747,0.27989,0.27747,0.27814,3611.940907,1552888799999
1552888800000,0.277,0.27709,0.27488,0.27516,34947.198771,1552910399999
1552910400000,0.27522,0.27681,0.2749,0.27639,44758.219703,1552931999999
1552932000000,0.27634,0.27656,0.27501,0.27655,34814.485851,1552953599999
1552953600000,0.27684,0.27684,0.2749,0.27499,5272.898624,1552975199999
1552975200000,0.27582,0.27654,0.27457,0.27541,72826.598523,1552996799999
1552996800000,0.27559,0.27777,0.27517,0.27689,32507.46404,1553018399999
1553018400000,0.27712,0.27779,0.27638,0.27779,18849.253049,1553039999999
1553040000000,0.27677,0.27694,0.27503,0.27542,2992.963019,1553061599999
1553061600000,0.27542,0.27596,0.2745,0.2755,34639.027563,1553083199999
1553083200000,0.27439,0.28214,0.27439,0.2781,61714.579763,1553104799999
1553104800000,0.27745,0.27782,0.27601,0.27753,23378.774516,1553126399999
1553126400000,0.27806,0.27817,0.276,0.2762,8352.715188,1553147999999
1553148000000,0.27634,0.27736,0.27609,0.27736,54569.62853,1553169599999
1553169600000,0.27709,0.27737,0.268,0.27141,93430.740707,1553191199999
1553191200000,0.27103,0.27267,0.27103,0.27251,17767.280091,1553212799999
1553212800000,0.27072,0.27187,0.27049,0.27187,1782.007508,1553234399999
1553234400000,0.27187,0.27431,0.26958,0.27393,34972.394175,1553255999999
1553256000000,0.27396,0.27649,0.27391,0.27544,72235.562145,1553277599999
1553277600000,0.27607,0.27646,0.27446,0.27472,39561.925064,1553299199999
1553299200000,0.27371,0.27469,0.27365,0.27366,37071.622799,1553320799999
1553320800000,0.27544,0.27572,0.27296,0.27408,69157.891966,1553342399999
1553342400000,0.27452,0.27482,0.27323,0.27372,43984.760963,1553363999999
1553364000000,0.27318,0.27464,0.27293,0.27428,21445.514061,1553385599999
1553385600000,0.27401,0.27401,0.27236,0.27236,2385.795604,1553407199999
1553407200000,0.27265,0.27265,0.2716,0.27239,18180.965677,1553428799999
1553428800000,0.27221,0.27229,0.27158,0.27158,7817.083622,1553450399999
1553450400000,0.27183,0.27224,0.26937,0.27133,72863.889861,1553471999999
1553472000000,0.27061,0.27129,0.27005,0.27005,37464.639062,1553493599999
1553493600000,0.26963,0.27076,0.26813,0.26995,52058.783194,1553515199999
1553515200000,0.26943,0.26943,0.26605,0.26737,135812.614589,1553536799999
1553536800000,0.26607,0.26735,0.26441,0.2664,25543.624141,1553558399999
1553558400000,0.26647,0.26647,0.26504,0.26585,8508.493191,1553579999999
1553580000000,0.26544,0.26544,0.26332,0.26413,10583.815354,1553601599999
1553601600000,0.26367,0.26424,0.25997,0.2637,57667.048703,1553623199999
1553623200000,0.26379,0.26523,0.26324,0.26462,50158.297058,1553644799999
1553644800000,0.27167,0.27296,0.2708,0.27203,52472.138112,1553666399999
1553666400000,0.27181,0.27309,0.27076,0.27291,51749.136753,1553687999999
1553688000000,0.27335,0.27341,0.27095,0.27112,25181.603222,1553709599999
1553709600000,0.27167,0.27537,0.27135,0.27535,86487.647489,1553731199999
1553731200000,0.27374,0.27386,0.27076,0.27147,59348.890178,1553752799999
1553752800000,0.27211,0.27211,0.26968,0.27027,57977.436446,1553774399999
1553774400000,0.2706,0.27294,0.27041,0.27233,39978.573565,1553795999999
1553796000000,0.27227,0.27296,0.27152,0.27152,21586.885335,1553817599999
1553817600000,0.27229,0.27327,0.27172,0.27229,1222.200202,1553839199999
1553839200000,0.27209,0.27519,0.27055,0.27055,38720.641286,1553860799999
1553860800000,0.27055,0.27367,0.27055,0.27326,48955.230304,1553882399999
1553882400000,0.27341,0.27395,0.27211,0.27328,25376.190764,1553903999999
1553904000000,0.27409,0.28148,0.27377,0.27703,21299.335938,1553925599999
1553925600000,0.27861,0.27868,0.27538,0.27666,39880.953168,1553947199999
1553947200000,0.27687,0.27931,0.27648,0.27756,121111.168478,1553968799999
1553968800000,0.27796,0.278,0.27602,0.27648,15880.958462,1553990399999
1553990400000,0.27633,0.27644,0.2745,0.2749,7657.839447,1554011999999
1554012000000,0.27499,0.27637,0.2739,0.27538,25065.507312,1554033599999
1554033600000,0.27499,0.27551,0.27489,0.27551,11260.312466,1554055199999
1554055200000,0.27513,0.27525,0.27404,0.27446,74847.271851,1554076799999
1554076800000,0.27462,0.27631,0.27462,0.27591,6305.504974,1554098399999
1554098400000,0.27811,0.27863,0.27612,0.27706,95751.4302,1554119999999
1554120000000,0.27747,0.27881,0.27655,0.278,42327.648728,1554141599999
1554141600000,0.278,0.27976,0.27799,0.27913,55217.729124,1554163199999
1554163200000,0.2782,0.30527,0.27783,0.29269,213003.494786,1554184799999
1554184800000,0.29268,0.29966,0.29098,0.29697,277971.769104,1554206399999
1554206400000,0.29638,0.31096,0.29638,0.30396,258774.720591,1554227999999
1554228000000,0.30381,0.31919,0.30356,0.31606,446096.397627,1554249599999
1554249600000,0.31734,0.33099,0.3063,0.31189,188135.598692,1554271199999
