openTime,open,high,low,close,volume,closeTime
1779062400000,3.08E-6,7.0E-6,3.08E-6,3.8533E-6,2.5708837893439004E12,1779667199999
1779667200000,3.8412E-6,3.96E-6,2.75E-6,2.9945E-6,1.144752212713E12,1780271999999
1780272000000,3.0114E-6,3.27E-6,2.3986E-6,2.5481E-6,7.1303845774651045E12,1780876799999
1780876800000,2.5751E-6,3.0145E-6,2.3987E-6,2.652E-6,2.6110134311240002E11,1781481599999
1781481600000,2.652E-6,2.9191E-6,2.1242E-6,2.2181E-6,2.9986412840250006E11,1782086399999
1782086400000,2.2287E-6,2.2287E-6,1.6445E-6,1.6594E-6,1.5903554925880002E11,1782691199999
1782691200000,1.6591E-6,2.9189E-6,1.5887E-6,2.5174E-6,1.0551113895557999E12,1783295999999
1783296000000,2.4869E-6,3.3731E-6,1.6E-6,1.6E-6,5.4391349976419995E11,1783900799999
1783900800000,1.6088E-6,1.6233E-6,1.4742E-6,1.5E-6,1.943536458211E11,1784505599999
1784505600000,1.4999E-6,1.5E-6,1.3657E-6,1.3855E-6,9.54734414485E10,1785110399999
1785110400000,1.3863E-6,1.3863E-6,1.2434E-6,1.2942E-6,9.88027117215E10,1785715199999
1785715200000,1.2832E-6,1.3099E-6,1.2175E-6,1.2375E-6,6.2974945131E10,1786319999999
1786320000000,1.242E-6,1.5406E-6,1.242E-6,1.2837E-6,2.100996780672E11,1786924799999
